Day,Date,Rides,20_ExpMA,Poly_Average
494,05/10/2014,5577,6413.513274863853,6176.457763341978
495,05/11/2014,5662,6341.940582019678,6177.786736253511
496,05/12/2014,6430,6350.327193255898,6179.10395743485
497,05/13/2014,7348,6445.34365104105,6180.4094293672115
498,05/14/2014,8053,6598.453779513331,6181.7031545629625
499,05/15/2014,7483,6682.696276702537,6182.9851355656265
500,05/16/2014,6671,6681.58234558801,6184.255374949873
501,05/17/2014,6226,6638.193550770104,6185.513875321531
502,05/18/2014,6121,6588.937022125332,6186.76063931758
503,05/19/2014,6650,6594.752543827682,6187.995669606158
504,05/20/2014,7004,6633.728492034569,6189.218968886548
505,05/21/2014,7159,6683.754349936037,6190.430539889192
506,05/22/2014,6594,6675.206316608796,6191.630385375684
507,05/23/2014,5573,6570.234286455578,6192.818508138773
508,05/24/2014,4503,6373.354830602665,6193.994911002357
509,05/25/2014,4705,6214.4638943547925,6195.15959682149
510,05/26/2014,5488,6145.276856797193,6196.312568482382
511,05/27/2014,6114,6142.298108530794,6197.4538289023885
512,05/28/2014,6778,6202.841145813575,6198.583381030029
513,05/29/2014,6518,6232.856274783711,6199.701227844967
514,05/30/2014,5639,6176.29853432812,6200.807372358026
515,05/31/2014,5615,6122.841531058774,6201.901817611177
516,06/01/2014,5432,6057.047099529368,6202.984566677545
517,06/02/2014,6369,6086.756899574189,6204.055622661417
518,06/03/2014,6714,6146.494337709982,6205.114988698221
519,06/04/2014,7380,6263.971067451887,6206.162667954548
520,06/05/2014,6716,6307.02144198028,6207.198663628134
521,06/06/2014,5820,6260.638447505967,6208.222978947879
522,06/07/2014,5517,6189.815738219684,6209.235617173825
523,06/08/2014,6007,6172.404715532095,6210.2365815971725
524,06/09/2014,6446,6198.461409290942,6211.225875540278
525,06/10/2014,7132,6287.369846501329,6212.203502356648
526,06/11/2014,7662,6418.2870039773925,6213.1694654309385
527,06/12/2014,7636,6534.259670265259,6214.12376817897
528,06/13/2014,6726,6552.520654049522,6215.066414047705
529,06/14/2014,6497,6547.232972711469,6215.997406515264
530,06/15/2014,6195,6513.686975310378,6216.91674909092
531,06/16/2014,6811,6542.002501471294,6217.8244453151065
532,06/17/2014,7359,6619.811787045456,6218.720498759394
533,06/18/2014,7628,6715.829712088746,6219.604913026524
534,06/19/2014,7102,6752.60783474696,6220.477691750377
535,06/20/2014,5958,6676.930898104392,6221.338838595997
536,06/21/2014,5727,6586.4612887611165,6222.188357259578
537,06/22/2014,5829,6514.322118402915,6223.026251468465
538,06/23/2014,6319,6495.720011888352,6223.852524981158
539,06/24/2014,6838,6528.3181059942235,6224.667181587312
540,06/25/2014,7467,6617.716381613821,6225.4702251077315
541,06/26/2014,7034,6657.362440507743,6226.261659394382
542,06/27/2014,6251,6618.661255697481,6227.041488330371
543,06/28/2014,5912,6551.360183726291,6227.809715829968
544,06/29/2014,5671,6467.5163567047375,6228.5663458385925
545,06/30/2014,5855,6409.1814655900025,6229.3113823328185
546,07/01/2014,5948,6365.259421248094,6230.04482932037
547,07/02/2014,5527,6285.425190653038,6230.766690840131
548,07/03/2014,5117,6174.146601067034,6231.476970962132
549,07/04/2014,4344,5999.846924774934,6232.175673787563
550,07/05/2014,4508,5857.7662652725585,6232.862803448761
551,07/06/2014,5018,5777.788525722792,6233.5383641092185
552,07/07/2014,5833,5783.0467613682395,6234.202359963587
553,07/08/2014,6560,5857.0423079045995,6234.854795237661
554,07/09/2014,7301,5994.562088104161,6235.495674188399
555,07/10/2014,6759,6067.365698760908,6236.125001103903
556,07/11/2014,5787,6040.664203640821,6236.7427803034325
557,07/12/2014,5612,5999.839041389315,6237.349016137406
558,07/13/2014,5365,5939.3781803046195,6237.943712987384
559,07/14/2014,5997,5944.865972656559,6238.526875266092
560,07/15/2014,6717,6018.402546689267,6239.0985074174
561,07/16/2014,7469,6156.554685099814,6239.6586139163355
562,07/17/2014,7144,6250.597096042689,6240.207199269077
563,07/18/2014,6406,6265.397372610052,6240.744268012959
564,07/19/2014,6030,6242.978575218619,6241.269824716468
565,07/20/2014,5835,6204.123472816846,6241.783873979243
566,07/21/2014,6055,6189.921237310478,6242.28642043208
567,07/22/2014,6707,6239.1668337571,6242.77746873692
568,07/23/2014,7101,6321.246182923091,6243.257023586868
569,07/24/2014,6667,6354.175117882795,6243.725089706174
570,07/25/2014,5816,6302.920344751101,6244.181671850245
571,07/26/2014,5471,6223.6898357271875,6244.6267748056425
572,07/27/2014,5397,6144.957470419837,6245.060403390078
573,07/28/2014,6033,6134.294854189377,6245.482562452418
574,07/29/2014,6808,6198.457249028483,6245.8932568726805
575,07/30/2014,7395,6312.4137015019605,6246.292491562042
576,07/31/2014,6992,6377.136206120822,6246.680271462828
577,08/01/2014,6117,6352.361329347408,6247.0566015485165
578,08/02/2014,5733,6293.374536076227,6247.42148682374
579,08/03/2014,5696,6236.481723116585,6247.774932324287
580,08/04/2014,5820,6196.816797105484,6248.116943117097
581,08/05/2014,6294,6206.072340238294,6248.447524300263
582,08/06/2014,6889,6271.1130697394065,6248.766681003029
583,08/07/2014,6543,6297.007063097559,6249.074418385793
584,08/08/2014,5739,6243.863533278743,6249.370741640114
585,08/09/2014,5585,6181.114625347434,6249.655655988694
586,08/10/2014,5493,6115.579899123868,6249.929166685395
587,08/11/2014,5736,6079.429432540644,6250.191279015229
588,08/12/2014,6585,6127.579010393913,6250.44199829436
589,08/13/2014,7112,6221.333390356399,6250.681329870111
590,08/14/2014,6770,6273.5873531796,6250.9092791209505
591,08/15/2014,5975,6245.150462400589,6251.125851456512
592,08/16/2014,5726,6195.707561219581,6251.331052317563
593,08/17/2014,5641,6142.8782696748585,6251.524887176049
594,08/18/2014,5828,6112.889863039159,6251.707361535047
595,08/19/2014,6805,6178.805114178286,6251.878480928803
596,08/20/2014,7196,6275.680817589878,6252.038250922705
597,08/21/2014,6727,6318.6635968670325,6252.186677113301
598,08/22/2014,5807,6269.933730498744,6252.323765128291
599,08/23/2014,5642,6210.130518070292,6252.449520626526
600,08/24/2014,5442,6136.975230635026,6252.563949298012
601,08/25/2014,5867,6111.26330390788,6252.66705686391
602,08/26/2014,6263,6125.714417821415,6252.758849076532
603,08/27/2014,6894,6198.884473266995,6252.839331719342
604,08/28/2014,6931,6268.609761527281,6252.908510606965
605,08/29/2014,6401,6281.218355667542,6252.966391585167
606,08/30/2014,5279,6185.768988461108,6253.012980530876
607,08/31/2014,4992,6072.076703845764,6253.0482833521755
608,09/01/2014,4881,5958.640827289025,6253.072305988291
609,09/02/2014,5666,5930.770272309117,6253.085054409614
610,09/03/2014,6688,6002.887389232059,6253.0865346176815
611,09/04/2014,6354,6036.326685495673,6253.0767526451855
612,09/05/2014,5549,5989.914620210371,6253.0557145559715
613,09/06/2014,5215,5916.113227809384,6253.023426445042
614,09/07/2014,5305,5857.911968018014,6252.979894438547
615,09/08/2014,6159,5886.587018682965,6252.925124693791
616,09/09/2014,6610,5955.483493094112,6252.859123399236
617,09/10/2014,7737,6125.151731847053,6252.781896774493
618,09/11/2014,7095,6217.5182335759055,6252.6934510703295
619,09/12/2014,5957,6192.706973235343,6252.593792568659
620,09/13/2014,5623,6138.449166260548,6252.482927582563
621,09/14/2014,5297,6058.31115042621,6252.3608624562585
622,09/15/2014,5955,6048.471993242762,6252.22760356513
623,09/16/2014,6500,6091.4746605529745,6252.083157315708
624,09/17/2014,7062,6183.905645262215,6251.92753014568
625,09/18/2014,6670,6230.200345713434,6251.760728523881
626,09/19/2014,5722,6181.800312788345,6251.582758950308
627,09/20/2014,5788,6144.295521094217,6251.393627956104
628,09/21/2014,5497,6082.648328609052,6251.193342103568
629,09/22/2014,5865,6061.919916360573,6250.981907986153
630,09/23/2014,6190,6074.118019564327,6250.759332228462
631,09/24/2014,6751,6138.58297008201,6250.52562148626
632,09/25/2014,6260,6150.146496740866,6250.2807824464535
633,09/26/2014,5854,6121.9420684798315,6250.024821827112
634,09/27/2014,5509,6063.566633386513,6249.75774637745
635,09/28/2014,5704,6029.3221921116065,6249.479562877846
636,09/29/2014,6138,6039.672459529548,6249.190278139819
637,09/30/2014,6775,6109.703653860067,6248.8898990060525
638,10/01/2014,7530,6244.9699725400615,6248.578432350376
639,10/02/2014,6942,6311.353784679101,6248.255885077776
640,10/03/2014,5705,6253.6058051858545,6247.922264124392
641,10/04/2014,5444,6176.500490406252,6247.577576457514
642,10/05/2014,5382,6100.833777034227,6247.221829075592
643,10/06/2014,5852,6077.135322078587,6246.855029008218
644,10/07/2014,6502,6117.598624737769,6246.47718331615
645,10/08/2014,7098,6210.9701842865525,6246.0882990912905
646,10/09/2014,6729,6260.306357211642,6245.688383456701
647,10/10/2014,5931,6228.943847001011,6245.27744356659
648,10/11/2014,5624,6171.330147286629,6244.855486606322
649,10/12/2014,5970,6152.155847545046,6244.422519792423
650,10/13/2014,6587,6193.569576350278,6243.978550372556
651,10/14/2014,7258,6294.943902412157,6243.523585625554
652,10/15/2014,7829,6441.0444831348095,6243.057632861391
653,10/16/2014,7357,6528.278341883874,6242.5806994212
654,10/17/2014,6364,6512.632785513983,6242.092792677266
655,10/18/2014,5992,6463.048710703128,6241.593920033029
656,10/19/2014,5876,6407.139309683783,6241.084088923079
657,10/20/2014,6079,6375.887946856757,6240.563306813166
658,10/21/2014,6585,6395.803380489445,6240.031581200181
659,10/22/2014,7079,6460.869725204736,6239.48891961218
660,10/23/2014,6216,6437.548798994762,6238.935329608372
661,10/24/2014,5581,6355.972722900021,6238.370818779106
662,10/25/2014,5082,6234.641987385732,6237.7953947459055
663,10/26/2014,5575,6171.818940968044,6237.209065161424
664,10/27/2014,5968,6152.407613256802,6236.611837709492
665,10/28/2014,6682,6202.844983422821,6236.003720105072
666,10/29/2014,7634,6339.145461192076,6235.384720094293
667,10/30/2014,7323,6432.845893459497,6234.754845454432
668,10/31/2014,6392,6428.955808368117,6234.114103993921
669,11/01/2014,5672,6356.864778999724,6233.462503552348
670,11/02/2014,5793,6303.163371475943,6232.800052000445
671,11/03/2014,5962,6270.671621811566,6232.126757240112
672,11/04/2014,6885,6329.17908640094,6231.442627204388
673,11/05/2014,7613,6451.447744838945,6230.747669857475
674,11/06/2014,7137,6516.738435806664,6230.041893194721
675,11/07/2014,6191,6485.715727634601,6229.325305242634
676,11/08/2014,5759,6416.504705955114,6228.597914058872
677,11/09/2014,5564,6335.313781578438,6227.859727732243
678,11/10/2014,6105,6313.379135713824,6227.110754382719
679,11/11/2014,6849,6364.390646598223,6226.351002161414
680,11/12/2014,7712,6492.734394541249,6225.580479250601
681,11/13/2014,7433,6582.283499823034,6224.7991938637
682,11/14/2014,6386,6563.589833173221,6224.007154245295
683,11/15/2014,6532,6560.581277632913,6223.204368671117
684,11/16/2014,6514,6556.144965477398,6222.39084544805
685,11/17/2014,6768,6576.32163543193,6221.56659291413
686,11/18/2014,7672,6680.671955866985,6220.731619438553
687,11/19/2014,8013,6807.560341022509,6219.885933421661
688,11/20/2014,7176,6842.649832353699,6219.029543294952
689,11/21/2014,6050,6767.1593721295385,6218.162457521079
690,11/22/2014,6001,6694.191812879107,6217.284684593846
691,11/23/2014,5888,6617.411640223952,6216.396233038209
692,11/24/2014,5844,6543.753388774054,6215.497111410285
693,11/25/2014,4841,6381.586399366999,6214.5873282973325
694,11/26/2014,4308,6184.101980379665,6213.666892317775
695,11/27/2014,3796,5956.663696533984,6212.735812121179
696,11/28/2014,3591,5731.362392102176,6211.794096388275
697,11/29/2014,4635,5626.946926187683,6210.841753830935
698,11/30/2014,5652,5629.332933217427,6209.878793192196
699,12/01/2014,6805,5741.301225291958,6208.905223246238
700,12/02/2014,7557,5914.2249181212965,6207.921052798403
701,12/03/2014,8491,6159.632068776411,6206.926290685178
702,12/04/2014,7577,6294.619490797705,6205.920945774212
703,12/05/2014,5926,6259.512872626496,6204.9050269643
704,12/06/2014,6725,6303.8449799954005,6203.878543185394
705,12/07/2014,6312,6304.6216485672685,6202.8415033986
706,12/08/2014,6942,6365.32434870372,6201.793916596175
707,12/09/2014,8126,6533.0077440652685,6200.7357918015305
708,12/10/2014,6983,6575.864149392386,6199.6671380692305
709,12/11/2014,6097,6530.2580399264425,6198.5879644849965
710,12/13/2014,6414,6519.185845647736,6197.498280165692
711,12/14/2014,6480,6515.4538603479505,6196.398094259345
712,12/15/2014,7161,6576.934445076718,6195.28741594514
713,12/16/2014,8259,6737.131164593221,6194.1662544333985
714,12/17/2014,8163,6872.928196536724,6193.034618965612
715,12/18/2014,7076,6892.268368295131,6191.892518814415
716,12/19/2014,6296,6835.480904647976,6190.739963283599
717,12/20/2014,6018,6757.625580395787,6189.576961708105
718,12/21/2014,5432,6631.375525119999,6188.403523454041
719,12/22/2014,3993,6380.101665584761,6187.2196579186475
720,12/23/2014,3093,6067.044364100497,6186.025374530334
721,12/24/2014,3147,5788.94490085283,6184.820682748658
722,12/25/2014,3314,5553.235862676371,6183.60559206433
723,12/26/2014,3417,5349.784828135764,6182.380111999214
724,12/27/2014,4477,5266.662463551405,6181.144252106328
725,12/28/2014,5404,5279.742228927462,6179.898021969842
726,12/29/2014,5749,5324.433445220085,6178.641431205084
727,12/30/2014,5043,5297.630259961029,6177.374489458529
728,12/31/2014,4776,5247.951187583789,6176.097206407806
729,01/01/2015,4309,5158.5272649567605,6174.809591761704
730,01/02/2015,3927,5041.238954008499,6173.511655260155
731,01/03/2015,5021,5039.311434579118,6172.203406674254
732,01/04/2015,5953,5126.329393190631,6170.884855806246
733,01/05/2015,6278,5236.012308124858,6169.556012489526
734,01/06/2015,7083,5411.915897827253,6168.216886588648
735,01/07/2015,7195,5581.733431367514,6166.867487999311
736,01/08/2015,5970,5618.711199808702,6165.507826648379
737,01/09/2015,5281,5586.548228398349,6164.137912493856
738,01/10/2015,5704,5597.734111408031,6162.757755524914
739,01/11/2015,6068,5642.521338892981,6161.367365761862
740,01/12/2015,6517,5725.8050209031735,6159.966753256177
741,01/13/2015,7284,5874.204542721919,6158.555928090482
742,01/14/2015,7416,6021.042205319832,6157.1349003785535
743,01/15/2015,6436,6060.561995289371,6155.703680265324
744,01/16/2015,5093,5968.41323383324,6154.262277926874
745,01/17/2015,4822,5859.2310210872165,6152.810703570445
746,01/18/2015,5050,5782.161400031291,6151.348967434425
747,01/19/2015,5692,5773.574600028312,6149.877079788361
748,01/20/2015,6521,5844.757971454187,6148.395050932947
749,01/21/2015,6959,5950.876259887122,6146.902891200036
750,01/22/2015,5835,5939.8404256121585,6145.400610952629
751,01/23/2015,4983,5848.7127660300475,6143.888220584888
752,01/24/2015,5475,5813.121074027185,6142.36573052212
753,01/25/2015,5767,5808.728590786502,6140.833151220792
754,01/26/2015,6019,5828.754439283026,6139.290493168519
755,01/27/2015,6755,5916.968302208452,6137.737766884074
756,01/28/2015,6803,6001.352273426695,6136.174982917377
757,01/29/2015,5656,5968.46158071939,6134.602151849507
758,01/30/2015,4788,5856.036668269926,6133.019284292696
759,01/31/2015,4985,5773.08079510136,6131.4263908903295
760,02/01/2015,5677,5763.930243186945,6129.8234823169405
761,02/02/2015,6539,5837.746410502475,6128.210569278222
762,02/03/2015,7538,5999.675323787953,6126.587662511016
763,02/04/2015,7618,6153.801483427196,6124.954772783322
764,02/05/2015,6583,6194.677532624606,6123.311910894289
765,02/06/2015,5653,6143.089196184167,6121.659087674224
766,02/07/2015,5966,6126.223558452341,6119.996313984579
767,02/08/2015,6396,6151.916552885452,6118.323600717968
768,02/09/2015,6675,6201.734024039218,6116.640958798154
769,02/10/2015,7415,6317.283164606911,6114.948399180055
770,02/11/2015,7763,6454.970482263396,6113.245932849742
771,02/12/2015,6690,6477.354245857358,6111.533570824432
772,02/14/2015,5617,6395.415746251896,6109.811324152511
773,02/15/2015,5961,6354.042818037429,6108.079203913503
774,02/16/2015,6586,6376.133978224341,6106.337221218098
775,02/17/2015,7000,6435.549789822023,6104.585387208127
776,02/18/2015,7488,6535.783143172304,6102.823713056587
777,02/19/2015,8082,6683.0418914416105,6101.0522099676145
778,02/21/2015,6614,6676.466473209076,6099.27088917651
779,02/22/2015,5790,6592.041094808212,6097.479761949724
780,02/23/2015,7384,6667.465752445525,6095.678839584858
781,02/24/2015,7334,6730.94520459357,6093.868133410672
782,02/25/2015,6952,6751.998042251325,6092.047654787077
783,02/26/2015,7983,6869.2363239416745,6090.217415105132
784,02/28/2015,7342,6914.26143594723,6088.3774257870555
785,03/01/2015,5346,6764.903203952254,6086.5276982862215
786,03/02/2015,5779,6671.007660718708,6084.668244087148
787,03/03/2015,7655,6764.721216840735,6082.799074705517
788,03/04/2015,6846,6772.462053332093,6080.920201688155
789,03/05/2015,6640,6759.846619681419,6079.031636613049
790,03/06/2015,8134,6890.718370187949,6077.133391089334
791,03/07/2015,6446,6848.3642396938585,6075.225476757299
792,03/08/2015,4842,6657.281931151588,6073.307905288388
793,03/09/2015,6131,6607.159842470484,6071.380688385197
794,03/10/2015,6790,6624.573190806628,6069.4438377814795
795,03/11/2015,6460,6608.89955358695,6067.497365242136
796,03/12/2015,6509,6599.385310388193,6065.541282563225
797,03/13/2015,8032,6735.824804636937,6063.575601571955
798,03/14/2015,7893,6846.031966100086,6061.6003341266905
799,03/15/2015,5399,6708.219397900079,6059.615492116947
800,03/16/2015,5433,6586.769931433402,6057.621087463396
801,03/17/2015,7226,6647.648985582602,6055.617132117863
802,03/18/2015,7008,6681.96812981283,6053.6036380633195
803,03/19/2015,6593,6673.494974592561,6051.580617313898
804,03/20/2015,7765,6777.447834155175,6049.548081914882
805,03/21/2015,6723,6772.262326140397,6047.506043942709
806,03/22/2015,4882,6592.237342698455,6045.454515504967
807,03/23/2015,5994,6535.262357679553,6043.393508740401
808,03/24/2015,7167,6595.4278474243565,6041.323035818908
809,03/25/2015,6323,6569.482338145848,6039.243108941536
810,03/26/2015,6139,6528.484020227196,6037.153740340489
811,03/27/2015,7563,6627.0093516341285,6035.054942279124
812,03/28/2015,6388,6604.246556240403,6032.946727051951
813,03/29/2015,4694,6422.318312788935,6030.829106984631
814,03/30/2015,5620,6345.907044904275,6028.702094433986
815,03/31/2015,6036,6316.392088246725,6026.5657017879785
816,04/01/2015,5541,6242.5452226994175,6024.419941465739
817,04/02/2015,6000,6219.4456776804245,6022.264825917538
818,04/03/2015,6367,6233.4984702822885,6020.100367624807
819,04/04/2015,5165,6131.7367112077845,6017.9265791001335
820,04/05/2015,4030,5931.571310140377,6015.743472887246
821,04/06/2015,5250,5866.659756793674,6013.551061561043
822,04/07/2015,6579,5934.501684718086,6011.3493577275585
823,04/08/2015,5885,5929.787238554459,6009.138374023998
824,04/09/2015,6086,5944.6646444064145,6006.918123118705
825,04/10/2015,6982,6043.458487796281,6004.688617711186
826,04/11/2015,5883,6028.176727053778,6002.449870532094
827,04/12/2015,4447,5877.58846733437,6000.201894343241
828,04/13/2015,5591,5850.29432758824,5997.944701937589
829,04/14/2015,6334,5896.361534484598,5995.678306139256
830,04/15/2015,6338,5938.422340724162,5993.402719803513
831,04/16/2015,6116,5955.334498750431,5991.117955816778
832,04/17/2015,7068,6061.302641726579,5988.824027096631
833,04/18/2015,6278,6081.940485371668,5986.520946591798
834,04/19/2015,5049,5983.5652010505555,5984.2087272821655
835,04/20/2015,5754,5961.701848569551,5981.887382178769
836,04/21/2015,6919,6052.873101086736,5979.556924323799
837,04/22/2015,6949,6138.218520030856,5977.217366790597
838,04/23/2015,6193,6143.435803837441,5974.868722683658
839,04/24/2015,7192,6243.299060614828,5972.5110051386355
840,04/25/2015,6183,6237.556292937225,5970.144227322326
841,04/26/2015,4915,6111.598550752728,5967.768402432693
842,04/27/2015,5703,6072.684403061991,5965.383543698839
843,04/28/2015,6293,6093.666840865611,5962.989664381034
844,04/29/2015,5803,6065.984284592697,5960.58677777069
845,04/30/2015,6081,6067.414352726725,5958.174897190376
846,05/01/2015,7057,6161.66060484799,5955.754035993816
847,05/02/2015,6289,6173.788166291039,5953.324207565885
848,05/03/2015,5148,6076.094055215702,5950.8854253226145
849,05/04/2015,5618,6032.466049957065,5948.437702711185
850,05/05/2015,6664,6092.6121404373425,5945.981053209935
851,05/06/2015,6133,6096.458603252834,5943.515490328352
852,05/07/2015,5885,6076.319688657327,5941.041027607079
853,05/08/2015,6976,6162.00352783282,5938.557678617914
854,05/09/2015,5971,6143.812715658265,5936.065456963801
855,05/10/2015,4707,6006.973409405096,5933.564376278848
856,05/11/2015,5656,5973.547370414134,5931.054450228311
857,05/12/2015,6657,6038.63809704136,5928.535692508595
858,05/13/2015,6017,6036.577325894565,5926.008116847265
859,05/14/2015,6471,6077.950913904606,5923.471737003039
860,05/15/2015,7138,6178.907969723216,5920.926566765784
861,05/16/2015,6170,6178.059591654338,5918.3726199565235
862,05/17/2015,5054,6071.006297211068,5915.809910427429
863,05/18/2015,5821,6047.196173667157,5913.238452061838
864,05/19/2015,6497,6090.034633317904,5910.658258774229
865,05/20/2015,6322,6112.126573001913,5908.069344510235
866,05/21/2015,6381,6137.733566049351,5905.47172324665
867,05/22/2015,6219,6145.473226425603,5902.86540899141
868,05/23/2015,5501,6084.094823908878,5900.250415783619
869,05/24/2015,4820,5963.704840679462,5897.62675769352
870,05/25/2015,4022,5778.7805701385605,5894.994448822521
871,05/26/2015,5140,5717.944325363459,5892.353503303171
872,05/27/2015,6059,5750.425818185988,5889.703935299183
873,05/28/2015,5967,5771.051930739703,5887.045759005421
874,05/29/2015,6057,5798.285080193064,5884.378988647897
875,05/30/2015,5883,5806.353167793724,5881.703638483783
876,05/31/2015,4564,5688.033818480037,5879.019722801398
877,06/01/2015,5116,5633.554407196224,5876.327255920222
878,06/02/2015,5911,5659.97779698706,5873.626252190883
879,06/03/2015,5842,5677.3132448930555,5870.916725995161
880,06/04/2015,5816,5690.521507284192,5868.198691745993
881,06/05/2015,6742,5790.66231611427,5865.472163887467
882,06/06/2015,5810,5792.504000293863,5862.7371568948265
883,06/07/2015,4629,5681.694095503972,5859.993685274467
884,06/08/2015,5637,5677.437514979784,5857.24176356394
885,06/09/2015,6469,5752.824418315043,5854.481406331941
886,06/10/2015,6491,5823.126854665991,5851.712628178332
887,06/11/2015,6256,5864.352868507325,5848.935443734121
888,06/12/2015,7587,6028.414500078055,5846.149867661467
889,06/13/2015,6404,6064.184547689671,5843.355914653688
890,06/14/2015,5053,5967.881257433511,5840.553599435251
891,06/15/2015,6486,6017.2258995827015,5837.742936761782
892,06/16/2015,7411,6149.966290098634,5834.923941420053
893,06/17/2015,6272,6161.588548184479,5832.096628227993
894,06/18/2015,6130,6158.580115024051,5829.261012034687
895,06/19/2015,7118,6249.9534374027135,5826.417107720366
896,06/20/2015,6471,6271.005490983408,5823.564930196421
897,06/21/2015,4843,6135.004968032607,5820.704494405398
898,06/22/2015,5384,6063.480685362834,5817.835815320985
899,06/23/2015,6002,6057.625381994946,5814.958907948037
900,06/24/2015,5983,6050.518202757333,5812.0737873225535
901,06/25/2015,6239,6068.468850113777,5809.1804685116895
902,06/26/2015,7142,6170.709912007703,5806.278966613752
903,06/27/2015,5605,6116.832777530779,5803.369296758208
904,06/28/2015,4660,5978.086798718324,5800.45147410567
905,06/29/2015,5644,5946.269008364196,5797.525513847906
906,06/30/2015,5850,5937.100531377131,5794.59143120784
907,07/01/2015,5588,5903.8528617221655,5791.649241439546
908,07/02/2015,5440,5859.676398701008,5788.698959828254
909,07/03/2015,5583,5833.326265491389,5785.7406016903415
910,07/04/2015,4956,5749.771383063638,5782.774182373349
911,07/05/2015,4259,5607.793156105196,5779.799717255962
912,07/06/2015,5035,5553.241426952321,5776.817221748023
913,07/07/2015,5790,5575.78986248067,5773.82671129053
914,07/08/2015,5581,5576.28606605394,5770.828201355627
915,07/09/2015,5493,5568.35405976309,5767.821707446621
916,07/10/2015,6250,5633.272720738033,5764.8072450979635
917,07/11/2015,5273,5598.961033048698,5761.784829875262
918,07/12/2015,3925,5439.536172758345,5758.754477375282
919,07/13/2015,4623,5361.7708229718355,5755.7162032259375
920,07/14/2015,5096,5336.459316022138,5752.670023086295
921,07/15/2015,4751,5280.701285924792,5749.61595264658
922,07/16/2015,4854,5240.063068217668,5746.55400762816
923,07/17/2015,5410,5256.247537911223,5743.484203783573
924,07/18/2015,4860,5218.509677157774,5740.406556896497
925,07/19/2015,4257,5126.937326952271,5737.321082781765
926,07/20/2015,5046,5119.229010099674,5734.227797285367
927,07/21/2015,5491,5154.635771042563,5731.126716284444
928,07/22/2015,5418,5179.718078562319,5728.017855687295
929,07/23/2015,5533,5213.363975842098,5724.901231433362
930,07/24/2015,6327,5319.424549571421,5721.77685949325
931,07/25/2015,5635,5349.479354374143,5718.644755868715
932,07/26/2015,4339,5253.243225386129,5715.504936592663
933,07/27/2015,4889,5218.553394396974,5712.357417729159
934,07/28/2015,5924,5285.738785406786,5709.202215373414
935,07/29/2015,6020,5355.668424891855,5706.0393456518
936,07/30/2015,6022,5419.128574902154,5702.868824721832
937,07/31/2015,6780,5548.735377292425,5699.690668772194
938,08/01/2015,5853,5577.712960407433,5696.504894022708
939,08/02/2015,4804,5504.026011797199,5693.311516724357
940,08/03/2015,5248,5479.642582102229,5690.1105531592775
941,08/04/2015,5600,5491.105193330588,5686.902019640755
942,08/05/2015,5460,5488.142793965771,5683.685932513234
943,08/06/2015,5379,5477.748242159506,5680.462308152303
944,08/07/2015,5974,5525.010314334792,5677.23116296472
945,08/08/2015,5125,5486.914093921953,5673.99251338838
946,08/09/2015,3981,5343.493704024625,5670.74637589234
947,08/10/2015,4838,5295.35144649847,5667.492766976806
948,08/11/2015,5465,5311.508451593853,5664.231703173142
949,08/12/2015,5354,5315.555265727773,5660.963201043863
950,08/13/2015,5517,5334.740478515604,5657.68727718263
951,08/14/2015,6300,5426.669956752213,5654.403948214273
952,08/15/2015,5598,5442.987103728193,5651.1132307947655
953,08/16/2015,4522,5355.274046230269,5647.815141611234
954,08/17/2015,4985,5320.009851351197,5644.509697381958
955,08/18/2015,5752,5361.1517702701285,5641.196914856375
956,08/19/2015,5540,5378.184935006308,5637.876810815071
957,08/20/2015,5535,5393.119703100945,5634.549402069788
958,08/21/2015,6125,5462.822588519903,5631.214705463421
959,08/22/2015,5258,5443.315675327531,5627.872737870017
960,08/23/2015,4376,5341.6665633915745,5624.523516194779
961,08/24/2015,4718,5282.269747830473,5621.167057374061
962,08/25/2015,5337,5287.482152798999,5617.803378375373
963,08/26/2015,5000,5260.102900151475,5614.43249619737
964,08/27/2015,5181,5252.569290613239,5611.054427869871
965,08/28/2015,5634,5288.896024840548,5607.669190453843
966,08/29/2015,4734,5236.048784379545,5604.276801041407
967,08/30/2015,3830,5102.139376343397,5600.877276755841
968,08/31/2015,4453,5040.3165785964065,5597.4706347515685
969,09/01/2015,5285,5063.619761587225,5594.056892214174
970,09/02/2015,5057,5062.9893081027285,5590.636066360385
971,09/03/2015,5167,5072.895088283421,5587.208174438099
972,09/04/2015,5410,5105.000317970713,5583.77323372635
973,09/05/2015,5158,5110.047906735407,5580.331261535334
974,09/06/2015,4360,5038.614772760608,5576.8822752064025
975,09/07/2015,3695,4910.65146106912,5573.426292112054
976,09/08/2015,4897,4909.351321919679,5569.963329655942
977,09/09/2015,5086,4926.175005546377,5566.493405272873
978,09/10/2015,5221,4954.253576446722,5563.016536428812
979,09/11/2015,5805,5035.277045356558,5559.532740620872
980,09/12/2015,5199,5050.869707703553,5556.042035377317
981,09/13/2015,4144,4964.5011641127385,5552.544438257572
982,09/14/2015,4797,4948.548672292478,5549.039966852213
983,09/15/2015,5555,5006.305941597956,5545.528638782963
984,09/16/2015,5290,5033.324423350532,5542.010471702704
985,09/17/2015,5467,5074.62685922191,5538.4854832954725
986,09/18/2015,6323,5193.519539296014,5534.953691276454
987,09/19/2015,5359,5209.279583172584,5531.415113391992
