Day,Date,Rides,20_ExpMA,Poly_Average
505,2014-06-21,6,5.175407271951251,4.812688254788679
506,2014-06-22,1,4.777749436527323,4.814386340796738
507,2014-06-23,6,4.894154252096149,4.8160771992629865
508,2014-06-24,5,4.904234799515563,4.817760812234988
509,2014-06-25,7,5.103831485275986,4.819437161818757
510,2014-06-26,5,5.093942772392558,4.821106230178737
511,2014-06-27,6,5.1802339369266015,4.822767999537806
512,2014-06-28,1,4.782116419124066,4.824422452177278
513,2014-06-29,3,4.612391045874155,4.8260695704369105
514,2014-06-30,4,4.554068089124235,4.827709336714888
515,2014-07-01,3,4.406061604445736,4.829341733467838
516,2014-07-02,9,4.843579546879476,4.830966743210821
517,2014-07-03,7,5.048952923367144,4.832584348517335
518,2014-07-04,4,4.949052644951227,4.834194532019313
519,2014-07-05,3,4.7634285835273005,4.835797276407127
520,2014-07-06,4,4.690721099381842,4.83739256442958
521,2014-07-07,5,4.720176232774049,4.838980378893917
522,2014-07-08,8,5.032540401081283,4.840560702665816
523,2014-07-10,6,5.124679410502113,4.842133518669393
524,2014-07-11,5,5.112805180930484,4.8436988098872
525,2014-07-12,4,5.00682373512758,4.84525655936022
526,2014-07-13,7,5.196650046067809,4.84680675018788
527,2014-07-14,5,5.177921470251828,4.84834936552804
528,2014-07-15,6,5.2562146635611775,4.849884388596996
529,2014-07-16,5,5.2318132670315425,4.851411802669481
530,2014-07-17,3,5.0192596225523465,4.8529315910786615
531,2014-07-18,5,5.017425372785457,4.854443737216144
532,2014-07-19,4,4.920527718234461,4.855948224531971
533,2014-07-20,4,4.832858411735941,4.857445036534617
534,2014-07-21,6,4.944014753475376,4.858934156790999
535,2014-07-22,2,4.66363239600153,4.8604155689264665
536,2014-07-23,9,5.0766197868585285,4.861889256624802
537,2014-07-24,8,5.355036950014858,4.863355203628234
538,2014-07-25,7,5.511700097632493,4.864813393737413
539,2014-07-26,4,5.36772865976273,4.866263810811441
540,2014-07-27,3,5.14223069216628,4.867706438767847
541,2014-07-28,2,4.842970626245681,4.869141261582597
542,2014-07-29,3,4.667449614222283,4.870568263290098
543,2014-07-30,3,4.508644889058256,4.8719874279831865
544,2014-07-31,3,4.36496442343366,4.8733987398131395
545,2014-08-01,8,4.71115828786855,4.87480218298967
546,2014-08-02,5,4.73866702235726,4.876197741780929
547,2014-08-03,4,4.668317782132759,4.877585400513497
548,2014-08-04,5,4.699906564786781,4.8789651435723975
549,2014-08-05,3,4.5380107014737545,4.880336955401086
550,2014-08-06,7,4.772485872761968,4.881700820501459
551,2014-08-07,6,4.889391980117972,4.883056723433847
552,2014-08-08,6,4.995164172487689,4.884404648817012
553,2014-08-09,4,4.900386632250767,4.885744581328156
554,2014-08-10,3,4.719397429179265,4.887076505702924
555,2014-08-11,5,4.746121483543145,4.888400406735385
556,2014-08-12,5,4.770300389872369,4.889716269278052
557,2014-08-13,6,4.887414638455953,4.891024078241872
558,2014-08-14,5,4.8981370538411,4.892323818596231
559,2014-08-15,7,5.098314477284805,4.893615475368946
560,2014-08-16,2,4.803236908019585,4.894899033646271
561,2014-08-17,6,4.917214345351053,4.896174478572905
562,2014-08-18,4,4.829860598174761,4.8974417953519715
563,2014-08-19,2,4.56035006501526,4.898700969245038
564,2014-08-20,5,4.602221487394759,4.899951985572102
565,2014-08-21,5,4.640105155261925,4.9011948297116055
566,2014-08-22,3,4.483904664284599,4.9024294871004175
567,2014-08-23,1,4.1521042200670175,4.90365594323385
568,2014-08-24,7,4.423332389584445,4.904874183665648
569,2014-08-25,3,4.287776923909736,4.906084194007997
570,2014-08-26,2,4.069893407346903,4.907285959931512
571,2014-08-27,7,4.3489511780757715,4.9084794671652485
572,2014-08-28,2,4.1252415420685535,4.909664701496698
573,2014-08-29,6,4.303789966633453,4.9108416487717905
574,2014-08-30,1,3.989143303144554,4.912010294894884
575,2014-08-31,4,3.990177274273643,4.913170625828783
576,2014-09-01,2,3.800636581485677,4.91432262759472
577,2014-09-02,7,4.105337859439422,4.915466286272371
578,2014-09-03,7,4.3810199680642405,4.916601587999838
579,2014-09-04,7,4.6304466377724065,4.917728518973673
580,2014-09-05,4,4.570404100841702,4.918847065448853
581,2014-09-06,4,4.51607990076154,4.9199572137387975
582,2014-09-07,1,4.181215148308058,4.921058950215358
583,2014-09-08,4,4.163956562754911,4.9221522613088275
584,2014-09-09,5,4.243579747254443,4.923237133507927
585,2014-09-10,4,4.220381676087353,4.924313553359822
586,2014-09-11,1,3.913678659317128,4.92538150747011
587,2014-09-12,5,4.017137834620259,4.926440982502825
588,2014-09-13,4,4.0155056598945205,4.927491965180441
589,2014-09-14,1,3.72831464466647,4.92853444228386
590,2014-09-15,10,4.325618011841091,4.929568400652429
591,2014-09-16,2,4.1041305821419405,4.930593827183929
592,2014-09-17,4,4.094213383842708,4.931610708834574
593,2014-09-18,4,4.085240680619593,4.932619032619014
594,2014-09-19,9,4.5533129967510595,4.933618785610344
595,2014-09-20,2,4.310140330393816,4.934609954940081
596,2014-09-21,3,4.1853650608325,4.935592527798188
597,2014-09-22,5,4.262949340753215,4.936566491433066
598,2014-09-23,5,4.3331446416338615,4.937531833151546
599,2014-09-24,4,4.301416580525875,4.938488540318897
600,2014-09-25,8,4.653662620475791,4.939436600358824
601,2014-09-26,7,4.877123323287621,4.94037600075347
602,2014-09-27,2,4.603111578212609,4.941306729043415
603,2014-09-28,3,4.450434285049503,4.942228772827674
604,2014-09-29,4,4.407535781711455,4.943142119763693
605,2014-09-30,3,4.2734847548817925,4.944046757567365
606,2014-10-01,5,4.342676682988288,4.944942674013012
607,2014-10-02,4,4.310040808417976,4.94582985693339
608,2014-10-03,7,4.5662273980924555,4.946708294219697
609,2014-10-04,2,4.321824788750316,4.947577973821566
610,2014-10-05,1,4.005460523155048,4.948438883747066
611,2014-10-06,2,3.8144642828545674,4.949291012062701
612,2014-10-07,3,3.7368962559160366,4.9501343468934085
613,2014-10-08,6,3.952429945828795,4.9509688764225706
614,2014-10-09,4,3.9569604271784335,4.951794588891998
615,2014-10-10,6,4.151535624590012,4.952611472601938
616,2014-10-11,1,3.851389374629058,4.953419515911081
617,2014-10-12,4,3.8655427675215286,4.9542187072365484
618,2014-10-13,5,3.973586313471859,4.955009035053895
619,2014-10-14,9,4.452292378855493,4.955790487897119
620,2014-10-15,3,4.313978818964491,4.956563054358648
621,2014-10-16,7,4.569790360015493,4.957326723089352
622,2014-10-17,8,4.89647699239497,4.958081482798533
623,2014-10-18,2,4.620622040738307,4.958827322253929
624,2014-10-20,7,4.847229465429897,4.959564230281719
625,2014-10-22,9,5.2427314211032385,4.960292195766513
626,2014-10-23,2,4.933899857188645,4.961011207651361
627,2014-10-24,8,5.22590939459925,4.961721254937743
628,2014-10-25,5,5.2043942141612245,4.9624223266855845
629,2014-10-26,1,4.803975717574441,4.963114412013241
630,2014-10-27,6,4.917882792091161,4.963797500097506
631,2014-10-28,2,4.639989192844384,4.964471580173608
632,2014-10-29,4,4.579037841144919,4.965136641535214
633,2014-10-30,6,4.714367570559689,4.965792673534423
634,2014-10-31,8,5.027284944792099,4.966439665581778
635,2014-11-02,8,5.31040066433571,4.967077607146253
636,2014-11-03,4,5.185600601065642,4.9677064877552555
637,2014-11-04,5,5.167924353345104,4.968326296994631
638,2014-11-05,6,5.247169653026524,4.968937024508668
639,2014-11-06,4,5.1283915908335205,4.969538660000083
640,2014-11-07,5,5.116163820277947,4.970131193230032
641,2014-11-08,3,4.914624408822903,4.970714614018107
642,2014-11-09,1,4.5418030365540565,4.971288912242335
643,2014-11-10,9,4.966393223548907,4.9718540778391835
644,2014-11-11,5,4.969593868925202,4.972410100803551
645,2014-11-12,4,4.87725159569423,4.972956971188776
646,2014-11-13,3,4.698465729437637,4.973494679106629
647,2014-11-14,3,4.536707088538813,4.974023214727321
648,2014-11-15,4,4.485592127725594,4.974542568279499
649,2014-11-16,2,4.248869067942204,4.975052730050242
650,2014-11-17,6,4.4156434424239,4.9755536903850714
651,2014-11-18,1,4.090344066954957,4.9760454396879386
652,2014-11-19,5,4.176977965340199,4.976527968421233
653,2014-11-20,9,4.636313397212561,4.977001267105788
654,2014-11-21,9,5.0519025974780325,4.9774653263208615
655,2014-11-22,6,5.14219758819441,4.977920136704153
656,2014-11-24,3,4.938178770271133,4.978365688951801
657,2014-11-25,3,4.753590315959596,4.978801973818374
658,2014-11-26,10,5.253248381106301,4.979228982116882
659,2014-11-27,7,5.419605678143798,4.9796467047187685
660,2014-11-29,4,5.284405137368198,4.980055132553917
661,2014-11-30,2,4.971604648095036,4.980454256610639
662,2014-12-02,3,4.783832776847889,4.980844067935693
663,2014-12-03,1,4.423467750481424,4.981224557634265
664,2014-12-04,3,4.287899393292717,4.981595716869983
665,2014-12-05,5,4.3557184986934105,4.981957536864906
666,2014-12-06,5,4.417078641674991,4.982310008899534
667,2014-12-07,3,4.2821187710392765,4.982653124312799
668,2014-12-08,3,4.160012221416489,4.982986874502076
669,2014-12-09,6,4.335249152710157,4.983311250923167
670,2014-12-10,5,4.398558757213952,4.983626245090318
671,2014-12-11,6,4.551076970812622,4.9839318485762085
672,2014-12-12,9,4.974783925973325,4.984228053011952
673,2014-12-13,8,5.262899742547295,4.984514850087101
674,2014-12-14,1,4.856909290876124,4.984792231549647
675,2014-12-15,4,4.775298882221255,4.985060189206008
676,2014-12-16,1,4.415746607723992,4.985318714921048
677,2014-12-17,10,4.947580264131231,4.985567800618063
678,2014-12-18,3,4.7620964294520665,4.985807438278789
679,2014-12-19,4,4.689515817123298,4.986037619943391
680,2014-12-20,3,4.528609548825841,4.9862583377104785
681,2014-12-21,3,4.383027687032904,4.9864695837370885
682,2014-12-22,4,4.346548859696437,4.986671350238703
683,2014-12-23,10,4.884972777820586,4.986863629489234
684,2014-12-24,7,5.0864039418376725,4.987046413821032
685,2014-12-25,4,4.9829368997578944,4.987219695624885
686,2014-12-26,3,4.79408576644762,4.987383467350019
687,2014-12-27,4,4.718458550595466,4.9875377215040855
688,2014-12-28,3,4.554795831491137,4.987682450653184
689,2014-12-29,4,4.5019581332538845,4.987817647421849
690,2014-12-30,2,4.263676406277324,4.9879433044930455
691,2014-12-31,6,4.429040558060437,4.988059414608177
692,2015-01-02,7,4.6738938382451565,4.988165970567085
693,2015-01-03,4,4.609713472697999,4.988262965228048
694,2015-01-04,5,4.646883618155332,4.988350391507776
695,2015-01-05,9,5.061466130711968,4.988428242381419
696,2015-01-06,3,4.865136023025113,4.988496510882563
697,2015-01-07,8,5.163694497022722,4.988555190103232
698,2015-01-08,6,5.243342640163417,4.988604273193878
699,2015-01-09,7,5.410643341100234,4.9886437533634
700,2015-01-10,4,5.276296356233543,4.988673623879127
701,2015-01-11,6,5.345220512782731,4.988693878066827
702,2015-01-12,5,5.312342368708187,4.988704509310699
703,2015-01-13,10,5.75878595264074,4.988705511053385
704,2015-01-14,8,5.972234909532098,4.988696876795962
705,2015-01-15,3,5.689164918148088,4.988678600097939
706,2015-01-16,8,5.909244449753031,4.988650674577262
707,2015-01-17,1,5.441697359300363,4.988613093910322
708,2015-01-18,4,5.304392848890805,4.988565851831934
709,2015-01-19,4,5.180164958520252,4.988508942135357
710,2015-01-20,3,4.9725302005659415,4.98844235867228
711,2015-01-21,4,4.879908276702518,4.988366095352836
712,2015-01-22,2,4.605631297968945,4.9882801461455895
713,2015-01-23,6,4.738428317209998,4.988184505077541
714,2015-01-24,1,4.382387525094759,4.9880791662341295
715,2015-01-25,4,4.345969665561925,4.9879641237592285
716,2015-01-26,10,4.884448745032217,4.987839371855149
717,2015-01-27,4,4.800215531219625,4.987704904782635
718,2015-01-28,4,4.724004528246327,4.987560716860874
719,2015-01-29,2,4.464575525556201,4.987406802467482
720,2015-01-30,9,4.896520713598468,4.987243156038514
721,2015-01-31,5,4.906375883731948,4.987069772068463
722,2015-02-02,3,4.724816275757477,4.986886645110257
723,2015-02-03,7,4.9415004399710485,4.986693769775258
724,2015-02-04,6,5.0423099218785685,4.986491140733269
725,2015-02-05,8,5.323994691223467,4.986278752712521
726,2015-02-06,6,5.388376149202183,4.986056600499696
727,2015-02-10,6,5.446626039754356,4.985824678939894
728,2015-02-11,5,5.404090226444419,4.985582982936668
729,2015-02-12,10,5.841795919163997,4.985331507451995
730,2015-02-13,10,6.237815355434093,4.985070247506291
731,2015-02-15,8,6.405642464440371,4.984799198178413
732,2015-02-16,5,6.271771753541287,4.984518354605652
733,2015-02-17,4,6.055412538918308,4.984227711983733
734,2015-02-18,8,6.240611344735613,4.9839272655668205
735,2015-02-19,8,6.408172169046506,4.98361701066751
736,2015-02-21,6,6.369298629137316,4.983296942656838
737,2015-02-22,5,6.238889235886142,4.982967056964278
738,2015-02-23,2,5.835185499135082,4.982627349077738
739,2015-02-25,4,5.660405927788884,4.98227781454356
740,2015-02-26,6,5.69274822038042,4.981918448966524
741,2015-02-27,5,5.626772199391806,4.981549248009848
742,2015-02-28,4,5.471841513735443,4.981170207395183
743,2015-03-01,7,5.617380417189211,4.980781322902618
744,2015-03-03,7,5.749058472695001,4.980382590370682
745,2015-03-04,8,5.963433856247858,4.97997400569633
746,2015-03-05,6,5.9669163461290164,4.979555564834964
747,2015-03-07,8,6.160543360783395,4.979127263800419
748,2015-03-08,1,5.669063040708785,4.978689098664964
749,2015-03-09,9,5.986295132069854,4.978241065559303
750,2015-03-10,5,5.892362262348915,4.97778316067258
751,2015-03-11,4,5.712137284982353,4.9773153802523735
752,2015-03-12,1,5.263362305460221,4.976837720604703
753,2015-03-13,9,5.6192325620830585,4.976350178094014
754,2015-03-14,3,5.369781841884672,4.975852749143198
755,2015-03-15,4,5.239326428371847,4.975345430233577
756,2015-03-16,3,5.026057244717384,4.9748282179049115
757,2015-03-17,5,5.023575602363347,4.974301108755396
758,2015-03-18,8,5.3070445926144565,4.973764099441667
759,2015-03-19,2,4.992087964746413,4.973217186678792
760,2015-03-20,8,5.278555777627707,4.972660367240278
761,2015-03-21,1,4.871074274996497,4.972093637958062
762,2015-03-22,5,4.883352915473021,4.971516995722522
763,2015-03-23,5,4.894462161618447,4.970930437482473
764,2015-03-24,3,4.714037193845262,4.97033396024517
765,2015-03-25,5,4.741271746812378,4.969727561076292
766,2015-03-26,5,4.7659125328302485,4.969111237099966
767,2015-03-27,7,4.978682767798797,4.9684849854987485
768,2015-03-28,2,4.694998694675101,4.967848803513637
769,2015-03-29,3,4.533570247563186,4.9672026884440585
770,2015-03-31,4,4.482754033509551,4.966546637647887
771,2015-04-01,7,4.72249174460388,4.965880648541421
772,2015-04-02,5,4.748921102260653,4.965204718599402
773,2015-04-03,8,5.058547663950115,4.964518845355007
774,2015-04-04,4,4.957733600716772,4.963823026399848
775,2015-04-05,2,4.6760446863627925,4.963117259383976
776,2015-04-06,4,4.6116594781377644,4.962401542015872
777,2015-04-07,3,4.4581680992675015,4.961675872062461
778,2015-04-08,10,4.985961613622979,4.9609402473490976
779,2015-04-09,4,4.892060507563646,4.960194665759577
780,2015-04-10,5,4.902340459224251,4.9594391252361305
781,2015-04-11,6,5.006879463107656,4.958673623779423
782,2015-04-12,3,4.815748085668831,4.957898159448557
783,2015-04-13,4,4.73805779179561,4.957112730361068
784,2015-04-14,7,4.953480859243649,4.956317334692939
785,2015-04-15,4,4.8626731583633,4.9555119706785735
786,2015-04-16,4,4.780513809947748,4.954696636610825
787,2015-04-17,2,4.515702970905106,4.953871330840972
788,2015-04-18,3,4.37135030700938,4.953036051778739
789,2015-04-19,3,4.24074551586563,4.9521907978922775
790,2015-04-20,3,4.12257927625938,4.951335567708185
791,2015-04-21,7,4.396619345187058,4.950470359811487
792,2015-04-22,5,4.4540841694549576,4.949595172845648
793,2015-04-23,2,4.2203618676021035,4.948710005512573
794,2015-04-24,3,4.104136927830475,4.947814856572594
795,2015-04-25,5,4.189457220418049,4.946909724844492
796,2015-04-26,2,3.98093748514014,4.94599460920547
797,2015-04-27,5,4.077991057983936,4.9450695085911756
798,2015-04-29,6,4.261039528652133,4.944134421995695
799,2015-05-01,9,4.712369097351932,4.943189348471544
800,2015-05-02,6,4.835000611889843,4.9422342871296765
801,2015-05-03,2,4.565000553614619,4.941269237139487
802,2015-05-04,3,4.415952881841798,4.940294197728799
803,2015-05-05,2,4.1858621311901985,4.939309168183881
804,2015-05-06,4,4.16816097583875,4.938314147849429
805,2015-05-07,4,4.152145644806488,4.93730913612858
806,2015-05-08,8,4.5186079643487265,4.9362941324829075
807,2015-05-09,6,4.65969292012504,4.935269136432417
808,2015-05-10,7,4.8825793086845595,4.934234147555557
809,2015-05-11,5,4.893762231666983,4.933189165489209
810,2015-05-12,4,4.808642019127269,4.932134189928688
811,2015-05-13,7,5.017342779210387,4.931069220627748
812,2015-05-14,3,4.825214895476066,4.92999425739858
813,2015-05-15,7,5.032337286383107,4.928909300111809
814,2015-05-16,4,4.9340194495847145,4.927814348696497
815,2015-05-17,3,4.749827121052838,4.926709403140144
816,2015-05-18,4,4.678415014285902,4.925594463488684
817,2015-05-19,4,4.613804060544386,4.92446952984649
818,2015-05-20,5,4.650584626206825,4.923334602376366
819,2015-05-21,4,4.588624185615699,4.922189681299559
820,2015-05-22,7,4.81827902508087,4.9210347668957475
821,2015-05-23,3,4.645109594120787,4.919869859503047
822,2015-05-24,3,4.488432489918806,4.9186949595180085
823,2015-05-25,3,4.346677014688445,4.9175100673956225
824,2015-05-26,6,4.504136346622879,4.9163151836493135
825,2015-05-27,5,4.551361456468318,4.915110308850945
826,2015-05-28,4,4.4988508415665756,4.9138954436308095
827,2015-05-29,2,4.260865047131663,4.912670588677644
828,2015-05-30,7,4.521735042642934,4.911435744738618
829,2015-05-31,4,4.472045990962653,4.910190912619336
830,2015-06-01,2,4.2366130394424015,4.90893609318384
831,2015-06-02,4,4.21407846425741,4.907671287354611
832,2015-06-03,7,4.4794043248043245,4.906396496112564
833,2015-06-04,5,4.52898486529915,4.905111720497047
834,2015-06-05,5,4.573843449556374,4.903816961605847
835,2015-06-06,4,4.519191692455767,4.902512220595191
836,2015-06-07,5,4.564982959840932,4.901197498679737
837,2015-06-08,3,4.415936963665604,4.899872797132581
838,2015-06-09,8,4.757276300459356,4.898538117285254
839,2015-06-10,6,4.875630938510846,4.8971934605277285
840,2015-06-11,3,4.6969994205574315,4.8958388283084044
841,2015-06-12,6,4.8210947138376765,4.894474222134126
842,2015-06-13,3,4.647657122043611,4.89309964357017
843,2015-06-14,3,4.490737396134696,4.891715094240248
844,2015-06-15,4,4.444000501264725,4.890320575826512
845,2015-06-16,2,4.2112385487633235,4.888916090069545
846,2015-06-17,3,4.095882496500149,4.887501638768373
847,2015-06-18,4,4.086750830166801,4.886077223780452
848,2015-06-19,7,4.364203132055678,4.884642847021677
849,2015-06-20,2,4.139040929002757,4.88319851046638
850,2015-06-21,2,3.9353227452882087,4.881744216147329
851,2015-06-22,5,4.036720579070284,4.880279966155724
852,2015-06-23,2,3.8427471905873993,4.878805762641207
853,2015-06-24,4,3.857723648626694,4.8773216078118535
854,2015-06-25,7,4.1569880630432,4.875827503934176
855,2015-06-26,2,3.9515606284676568,4.8743234533331234
856,2015-06-28,2,3.765697711470737,4.87280945839208
857,2015-06-29,5,3.883250310378286,4.871285521552865
858,2015-06-30,4,3.894369328437497,4.869751645315737
859,2015-07-01,7,4.1901436781101165,4.868207832239389
860,2015-07-02,5,4.2672728516234395,4.8666540849409525
861,2015-07-03,8,4.62277067527835,4.86509040609599
862,2015-07-04,4,4.5634591823946975,4.863516798438509
863,2015-07-05,6,4.700272593595202,4.861933264760942
864,2015-07-06,4,4.633579965633754,4.8603398079141655
865,2015-07-07,5,4.668477111763873,4.8587364308074905
866,2015-07-08,6,4.795288815405409,4.857123136408669
867,2015-07-09,8,5.100499404414418,4.855499927743875
868,2015-07-10,4,4.99568993732733,4.853866807897735
869,2015-07-11,3,4.805624229010442,4.852223780013302
870,2015-07-13,6,4.919374302438018,4.850570847292071
871,2015-07-14,4,4.8318148450629685,4.848908012993967
872,2015-07-15,4,4.7525943836284,4.847235280437356
873,2015-07-16,3,4.585680632806649,4.845552652999039
874,2015-07-17,8,4.910853905872682,4.843860134114253
875,2015-07-18,4,4.8241059148371885,4.842157727276669
876,2015-07-19,3,4.650381541995552,4.8404454360384035
877,2015-07-20,8,4.969392823710262,4.838723264009994
878,2015-07-21,3,4.781831602404521,4.836991214860426
879,2015-07-22,7,4.993085735508854,4.835249292317119
880,2015-07-23,9,5.374696617841343,4.833497500165928
881,2015-07-24,7,5.5294874161421665,4.83173584225114
882,2015-07-25,4,5.383821947938151,4.829964322475487
883,2015-07-26,2,5.061553190991661,4.828182944800129
884,2015-07-27,10,5.531881458516264,4.826391713244664
885,2015-07-28,6,5.576464176752809,4.82459063188713
886,2015-07-29,4,5.426324731347782,4.8227797048640015
887,2015-07-30,8,5.671436661695613,4.820958936370184
888,2015-07-31,9,5.988442693915077,4.819128330659022
889,2015-08-01,10,6.3704957706850704,4.817287892042295
890,2015-08-02,5,6.239972363953157,4.8154376248902215
891,2015-08-03,5,6.121879757862381,4.813577533631459
892,2015-08-04,9,6.395986447589773,4.811707622753088
893,2015-08-05,2,5.977321071628842,4.809827896800641
894,2015-08-06,4,5.789004779092762,4.8079383603780785
895,2015-08-07,8,5.9995757525125,4.806039018147797
896,2015-08-08,3,5.713901871320831,4.8041298748306325
897,2015-08-10,4,5.550673121671228,4.802210935205856
898,2015-08-11,10,5.9744185386549225,4.800282204111175
899,2015-08-12,4,5.786378677830644,4.798343686442732
900,2015-08-13,3,5.521009279942012,4.796395387155104
901,2015-08-14,4,5.3761512532808675,4.7944373112613095
902,2015-08-15,3,5.149851133920784,4.792469463832801
903,2015-08-17,3,4.945103406880709,4.790491849999464
904,2015-08-18,3,4.759855463368259,4.788504474949627
905,2015-08-19,5,4.782726371618902,4.786507343930047
906,2015-08-21,2,4.517704812417102,4.784500462245921
907,2015-08-24,5,4.563637687424997,4.782483835260882
908,2015-08-25,7,4.795672193384521,4.780457468397003
909,2015-08-26,2,4.529417698776472,4.778421367134786
910,2015-08-28,1,4.193282679845379,4.776375537013175
911,2015-08-29,1,3.8891605198601047,4.774319983629548
912,2015-08-30,5,3.9949547560639034,4.772254712639718
913,2015-08-31,2,3.804959065010199,4.770179729757938
914,2015-09-01,7,4.109248677866371,4.768095040756891
915,2015-09-02,5,4.194082137117193,4.766000651467703
916,2015-09-03,3,4.0803600288203175,4.763896567779934
917,2015-09-04,7,4.358420978456478,4.761782795641578
918,2015-09-05,6,4.514761837651099,4.759659341059068
919,2015-09-06,3,4.370498805493852,4.757526210097272
920,2015-09-07,4,4.3352132049706285,4.755383408879492
921,2015-09-08,3,4.208050042592472,4.753230943587472
922,2015-09-09,4,4.188235752821759,4.751068820461384
923,2015-09-10,2,3.9798323477911164,4.74889704579985
924,2015-09-11,5,4.0769911718110095,4.746715625959909
925,2015-09-12,6,4.26013486973377,4.744524567357054
926,2015-09-13,1,3.9496458345210304,4.742323876465203
927,2015-09-14,2,3.763965278852361,4.740113559816717
928,2015-09-15,4,3.786444776104517,4.737893624002387
929,2015-09-16,5,3.9020214640945623,4.735664075671443
930,2015-09-17,3,3.8161146579903193,4.733424921531559
931,2015-09-18,6,4.024103738181717,4.7311761683488305
932,2015-09-20,2,3.8313319535929815,4.7289178229478
933,2015-09-21,5,3.942633672298412,4.726649892211442
934,2015-09-22,8,4.329049513031897,4.724372383081168
935,2015-09-23,7,4.583425749886002,4.722085302556828
936,2015-09-24,7,4.813575678468288,4.7197886576967045
937,2015-09-25,6,4.926568470995117,4.717482455617518
938,2015-09-26,5,4.933561949947963,4.715166703494426
939,2015-09-27,1,4.558937002333871,4.712841408561023
940,2015-09-28,10,5.077133478302074,4.710506578109334
941,2015-09-30,5,5.0697874327494965,4.708162219489831
942,2015-10-01,9,5.444093391535258,4.70580834011141
943,2015-10-02,7,5.592274973293805,4.703444947441411
944,2015-10-03,8,5.821582118694395,4.701072049005607
945,2015-10-04,3,5.552860012152071,4.698689652388212
946,2015-10-05,10,5.976397153851874,4.696297765231869
947,2015-10-06,7,6.0738831391993156,4.693896395237663
948,2015-10-07,5,5.971608554513665,4.691485550165112
949,2015-10-08,4,5.783836311226651,4.689065237832171
950,2015-10-09,5,5.709185233966969,4.686635466115235
951,2015-10-10,4,5.546405687874877,4.684196242949128
952,2015-10-11,5,5.494367050934414,4.681747576327119
953,2015-10-12,5,5.4472844746549445,4.679289474300903
954,2015-10-13,5,5.404685953259236,4.6768219449806185
955,2015-10-14,4,5.270906338663117,4.674344996534841
956,2015-10-15,10,5.721296211171392,4.671858637190579
957,2015-10-16,6,5.747839429155069,4.669362875233276
958,2015-10-17,5,5.676616626378396,4.666857719006812
959,2015-10-18,1,5.231224566723308,4.664343176913508
960,2015-10-19,8,5.494917465130613,4.66181925741412
961,2015-10-20,9,5.828734849403888,4.6592859690278345
962,2015-10-21,3,5.559331530413043,4.656743320332279
963,2015-10-22,4,5.4108237656118,4.654191319963519
964,2015-10-23,9,5.7526500736487725,4.65162997661605
965,2015-10-24,5,5.680969114253651,4.6490592990428095
966,2015-10-25,1,5.235162531943779,4.646479296055169
967,2015-10-26,6,5.308004195568182,4.643889976522937
968,2015-10-27,5,5.278670462656924,4.641291349374356
969,2015-10-28,3,5.0616542281181705,4.638683423596103
970,2015-10-29,3,4.865306206392631,4.636066208233307
971,2015-10-30,5,4.8781341867361885,4.633439712389507
972,2015-10-31,8,5.175454740380363,4.630803945226699
973,2015-11-01,2,4.8730304793917565,4.628158915965309
974,2015-11-02,2,4.599408528973493,4.625504633884193
975,2015-11-03,4,4.542322002404589,4.622841108320657
976,2015-11-04,4,4.490672287889867,4.620168348670426
977,2015-11-05,4,4.443941593805117,4.617486364387679
978,2015-11-06,5,4.496899537252249,4.614795164985017
979,2015-11-07,4,4.449575771799653,4.612094760033487
980,2015-11-08,2,4.2162828411520685,4.609385159162561
981,2015-11-09,7,4.481398761042347,4.606666372060161
982,2015-11-10,6,4.626027450466885,4.6039384084726365
983,2015-11-11,8,4.947358169470039,4.601201278204775
984,2015-11-12,6,5.047609772377656,4.598454991119802
985,2015-11-13,4,4.947837413103592,4.595699557139375
986,2015-11-15,2,4.667090992808012,4.592934986243592
987,2015-11-16,4,4.6035585173024876,4.590161288470989
988,2015-11-18,4,4.546076753749869,4.587378473918529
989,2015-11-19,7,4.779783729583215,4.584586552741621
990,2015-11-20,5,4.800756707718146,4.581785535154109
991,2015-11-21,2,4.534017973649752,4.578975431428262
992,2015-11-23,6,4.6736353094926315,4.576156251894802
993,2015-11-24,5,4.704717660969526,4.573328006942877
994,2015-11-25,5,4.7328397884962365,4.570490707020073
995,2015-11-26,3,4.567807427687072,4.567644362632414
996,2015-11-27,4,4.513730529812111,4.564788984344358
997,2015-11-28,5,4.560041907925243,4.5619245827788015
998,2015-11-30,5,4.6019426785990305,4.5590511686170725
999,2015-12-01,8,4.925567185399122,4.556168752598943
1000,2015-12-02,2,4.646941739170633,4.553277345522615
1001,2015-12-03,1,4.299613954487716,4.550376958244729
1002,2015-12-04,1,3.9853650064412673,4.547467601680359
1003,2015-12-05,3,3.8915207201135265,4.544549286803021
1004,2015-12-07,4,3.901852080102715,4.541622024644665
1005,2015-12-08,6,4.101675691521504,4.538685826295671
1006,2015-12-09,5,4.187230387567076,4.535740702904868
1007,2015-12-10,3,4.074160826846401,4.532786665679508
1008,2015-12-11,7,4.352812176670554,4.529823725885285
1009,2015-12-12,2,4.128734826511454,4.526851894846329
1010,2015-12-13,2,3.925998176367506,4.523871183945209
1011,2015-12-14,6,4.123522159570601,4.520881604622929
1012,2015-12-15,9,4.587948620563876,4.517883168378923
1013,2015-12-16,5,4.627191609081602,4.514875886771071
1014,2015-12-17,5,4.662697170121449,4.511859771415677
