Day,Date,Rides,20_ExpMA,Poly_Average
505,2014-05-20,1510,1458.0001636993572,1154.2769047992062
506,2014-05-21,1709,1481.9049100137042,1154.9365647621912
507,2014-05-22,1514,1484.9615852504944,1155.5938777922452
508,2014-05-23,1441,1480.77476760759,1156.248843014483
509,2014-05-24,661,1402.7009802163907,1156.9014595552785
510,2014-05-25,612,1327.3961249576869,1157.5517265422645
511,2014-05-26,1380,1332.4060178188593,1158.1996431043335
512,2014-05-27,1539,1352.0816351694439,1158.8452083716365
513,2014-05-28,1282,1345.4071937247352,1159.4884214755848
514,2014-05-29,1409,1351.4636514652366,1160.1292815488487
515,2014-05-30,1318,1348.276637039976,1160.767787725356
516,2014-05-31,587,1275.7741001790255,1161.4039391402969
517,2014-06-01,1210,1269.5099001619758,1162.037734930118
518,2014-06-02,1314,1273.747052527502,1162.6691742325265
519,2014-06-03,1260,1272.4378094296444,1163.2982561864892
520,2014-06-04,1304,1275.443732341107,1163.9249799322306
521,2014-06-05,1393,1286.6395673562395,1164.549344611236
522,2014-06-06,1342,1291.9119895127885,1165.1713493662492
523,2014-06-07,811,1246.1108476544275,1165.7909933412734
524,2014-06-08,1589,1278.766957401625,1166.408275681571
525,2014-06-09,1679,1316.8843900300415,1167.0231955336635
526,2014-06-10,1663,1349.847781455752,1167.6357520453325
527,2014-06-11,1552,1369.1003736980615,1168.245944365617
528,2014-06-12,1478,1379.4717666791987,1168.8537716448172
529,2014-06-13,1365,1378.0935031859415,1169.4592330344915
530,2014-06-14,661,1309.7988838348992,1170.062327687458
531,2014-06-15,1220,1301.2466091839565,1170.6630547577938
532,2014-06-16,1510,1321.1278844997698,1171.261413400835
533,2014-06-17,1322,1321.2109431188396,1171.8574027731772
534,2014-06-18,1334,1322.428948536093,1172.4510220326754
535,2014-06-19,1644,1353.0547629612272,1173.0422703384438
536,2014-06-20,1783,1394.0019283934912,1173.6311468508557
537,2014-06-21,673,1325.3350780703015,1174.2176507315432
538,2014-06-22,1336,1326.350784920749,1174.8017811433988
539,2014-06-23,1566,1349.1745196902016,1175.3835372505735
540,2014-06-24,1449,1358.6817082911348,1175.962918218477
541,2014-06-25,1691,1390.3310694062648,1176.5399232137795
542,2014-06-26,1659,1415.918586605668,1177.1145514044094
543,2014-06-27,1393,1413.7358640717948,1177.6868019595556
544,2014-06-28,668,1342.713400826862,1178.2566740496636
545,2014-06-29,1134,1322.8359340814466,1178.8241668464416
546,2014-06-30,910,1283.5182260736897,1179.3892795228544
547,2014-07-01,1066,1262.802204542862,1179.9520112531275
548,2014-07-02,748,1213.7734231578274,1180.5123612127454
549,2014-07-03,1033,1196.5569066666058,1181.0703285784512
550,2014-07-04,611,1140.7895822221672,1181.6259125282472
551,2014-07-05,426,1072.714383915294,1182.179112241396
552,2014-07-06,1282,1092.6463473519327,1182.729926898419
553,2014-07-07,1498,1131.2514571279394,1183.2783556810964
554,2014-07-08,1170,1134.9417945443256,1183.8243977724676
555,2014-07-09,1247,1145.6140045877232,1184.3680523568319
556,2014-07-10,1516,1180.8888612936544,1184.9093186197474
557,2014-07-11,1392,1200.994684027592,1185.4481957480314
558,2014-07-12,683,1151.6618569773452,1185.9846829297608
559,2014-07-13,1301,1165.884537265217,1186.5187793542716
560,2014-07-14,1531,1200.6574384780533,1187.0504842121586
561,2014-07-15,1305,1210.5948252896676,1187.5797966952764
562,2014-07-16,1385,1227.2048419287469,1188.1067159967392
563,2014-07-17,1591,1261.8519998402949,1188.631241310919
564,2014-07-18,1450,1279.770856998362,1189.1533718334485
565,2014-07-19,678,1222.4593468080418,1189.673106761219
566,2014-07-20,1424,1241.6536947310856,1190.190445292381
567,2014-07-21,1608,1276.5438190424104,1190.7053866263445
568,2014-07-22,1347,1283.2539315145618,1191.2179299637785
569,2014-07-23,1441,1298.2773666084129,1191.728074506611
570,2014-07-24,1594,1326.4414269314211,1192.2358194580306
571,2014-07-25,1485,1341.542243414143,1192.7411640224832
572,2014-07-26,707,1281.1096488032722,1193.244107405675
573,2014-07-27,1413,1293.670634631532,1193.7446488145724
574,2014-07-28,1651,1327.7020027618626,1194.2427874573984
575,2014-07-29,1228,1318.2065739273994,1194.7385225436376
576,2014-07-30,1358,1321.996424029552,1195.2318532840336
577,2014-07-31,1522,1341.044383645785,1195.7227788905875
578,2014-08-01,1333,1340.278251869996,1196.2112985765618
579,2014-08-02,721,1281.2993707395199,1196.6974115564772
580,2014-08-03,1352,1288.032764002423,1197.1811170461128
581,2014-08-04,1423,1300.8867864783826,1197.6624142625087
582,2014-08-05,1233,1294.4213782423462,1198.1413024239635
583,2014-08-06,1423,1306.6669612668848,1198.6177807500344
584,2014-08-07,1480,1323.1748697176574,1199.091848461539
585,2014-08-08,1316,1322.4915487921664,1199.5635047805529
586,2014-08-09,666,1259.9685441452934,1200.0327489304125
587,2014-08-10,1310,1264.7334447028845,1200.4995801357118
588,2014-08-11,1600,1296.6635928264193,1200.9639976223048
589,2014-08-12,1399,1306.4099173191412,1201.426000617305
590,2014-08-13,1396,1314.9423061458895,1201.8855883490844
591,2014-08-14,1382,1321.3287531796145,1202.3427600472755
592,2014-08-15,1229,1312.5355385910798,1202.7975149427687
593,2014-08-16,650,1249.4369158681195,1203.2498522677138
594,2014-08-17,1432,1266.8238762616322,1203.6997712555212
595,2014-08-18,1503,1289.316840427191,1204.1472711408592
596,2014-08-19,1385,1298.429522291268,1204.592351159655
597,2014-08-20,1479,1315.6267106444805,1205.0350105490966
598,2014-08-21,1649,1347.3765477259585,1205.4752485476304
599,2014-08-22,1537,1365.4359241330098,1205.9130643949616
600,2014-08-23,693,1301.3944075489135,1206.3484573320552
601,2014-08-24,1300,1301.2616068299694,1206.7814266011355
602,2014-08-25,1326,1303.6176442747344,1207.2119714456858
603,2014-08-26,1209,1294.6064400580929,1207.6400911104488
604,2014-08-27,1168,1282.5486838620845,1208.0657848414262
605,2014-08-28,1294,1283.6392853990287,1208.4890518858792
606,2014-08-29,1336,1288.6260201229309,1208.9098914923286
607,2014-08-30,720,1234.471161063604,1209.3283029105528
608,2014-08-31,668,1180.521526676594,1209.7442853915918
609,2014-09-01,1308,1192.6623336597756,1210.157838187743
610,2014-09-02,1467,1218.7897304540825,1210.568960552564
611,2014-09-03,1186,1215.6668989822654,1210.9776517408714
612,2014-09-04,1348,1228.2700514601447,1211.3839110087406
613,2014-09-05,1202,1225.7681417972738,1211.7877376135075
614,2014-09-06,829,1187.980699721343,1212.1891308137656
615,2014-09-07,1460,1213.8872997478816,1212.5880898693683
616,2014-09-08,1559,1246.7551759623689,1212.9846140414295
617,2014-09-09,1381,1259.5403972992865,1213.3787025923202
618,2014-09-10,1598,1291.7746451755447,1213.7703547856718
619,2014-09-11,1638,1324.7484884921594,1214.1595698863753
620,2014-09-12,1406,1332.4867276833825,1214.5463471605794
621,2014-09-13,740,1276.059420284965,1214.9306858756945
622,2014-09-14,1458,1293.3870945435401,1215.312585300388
623,2014-09-15,1617,1324.207371253679,1215.6920447045875
624,2014-09-16,1444,1335.6161930390429,1216.0690633594795
625,2014-09-17,1742,1374.31941274961,1216.4436405375104
626,2014-09-18,1522,1388.3842305829808,1216.8157755123855
627,2014-09-19,1532,1402.061922908411,1217.1854675590685
628,2014-09-20,774,1342.2465016790386,1217.5527159537835
629,2014-09-21,1510,1358.223025328654,1217.9175199740139
630,2014-09-22,1596,1380.8684514878296,1218.2798788985015
631,2014-09-23,1238,1367.2619322985126,1218.6397920072475
632,2014-09-24,1462,1376.28460541294,1218.997258581513
633,2014-09-25,1401,1378.6384525164694,1219.3522779038174
634,2014-09-26,690,1313.0538379910913,1219.7048492579402
635,2014-09-27,1082,1291.0487105633686,1220.0549719289195
636,2014-09-28,1518,1312.6631190811427,1220.4026452030535
637,2014-09-29,1606,1340.5999648829386,1220.7478683678985
638,2014-09-30,1308,1337.4952063226588,1221.090640712271
639,2014-10-01,1483,1351.3528057205008,1221.4309615262455
640,2014-10-02,872,1305.7001575566435,1221.768830101158
641,2014-10-03,1467,1321.0620473131535,1222.104245729602
642,2014-10-04,601,1252.4847094738057,1222.4372077054295
643,2014-10-05,1288,1255.8671180953481,1222.767715323754
644,2014-10-06,1561,1284.9273925624575,1223.0957678809468
645,2014-10-07,1388,1294.7438313660334,1223.4213646746389
646,2014-10-08,1437,1308.2920379026016,1223.7445050037195
647,2014-10-09,1488,1325.4070819118774,1224.0651881683384
648,2014-10-10,1586,1350.2254550631274,1224.383413469905
649,2014-10-11,771,1295.061126009496,1224.6991802110856
650,2014-10-12,1106,1277.055304484782,1225.0124876958087
651,2014-10-13,1415,1290.1928945338504,1225.3233352292586
652,2014-10-14,1359,1296.7459521972933,1225.6317221178833
653,2014-10-15,1451,1311.4368138927894,1225.937647669386
654,2014-10-16,1656,1344.2523554268093,1226.2411111927313
655,2014-10-17,1614,1369.9426072909228,1226.542111998142
656,2014-10-18,698,1305.9480732632155,1226.8406493971006
657,2014-10-19,1342,1309.3815900952904,1227.1367227023493
658,2014-10-20,1495,1327.059533895739,1227.4303312278887
659,2014-10-21,1268,1321.434816381859,1227.7214742889794
660,2014-10-22,1355,1324.6315005359675,1228.0101512021406
661,2014-10-23,1564,1347.428500484923,1228.2963612851509
662,2014-10-24,1446,1356.8162623435014,1228.5801038570485
663,2014-10-25,687,1293.0242373584065,1228.8613782381306
664,2014-10-26,1644,1326.4505004671296,1229.1401837499534
665,2014-10-27,1715,1363.4552147083552,1229.4165197153325
666,2014-10-28,1194,1347.316622831369,1229.6903854583436
667,2014-10-29,1177,1331.0959920855244,1229.9617803043195
668,2014-10-30,1438,1341.2773261726172,1230.2307035798551
669,2014-10-31,1150,1323.0604379657013,1230.4971546128027
670,2014-11-01,880,1280.8642057784916,1230.7611327322732
671,2014-11-02,1516,1303.2580909424448,1231.0226372686384
672,2014-11-03,1548,1326.5668441860216,1231.2816675535291
673,2014-11-04,1200,1314.512859025448,1231.5382229198344
674,2014-11-05,1426,1325.1306819754054,1231.7923027017034
675,2014-11-06,1593,1350.6420455967955,1232.043906234544
676,2014-11-07,1471,1362.1047079209102,1232.2930328550235
677,2014-11-08,721,1301.0471166903474,1232.5396819010691
678,2014-11-09,1267,1297.8045341484092,1232.7838527118665
679,2014-11-10,1311,1299.061245181894,1233.0255446278595
680,2014-11-11,1320,1301.0554123074278,1233.264756990755
681,2014-11-12,1379,1308.478706373387,1233.5014891435135
682,2014-11-13,1338,1311.2902581473504,1233.73574043036
683,2014-11-14,1414,1321.072138323793,1233.967510196776
684,2014-11-15,784,1269.922410864384,1234.1967977895026
685,2014-11-16,1277,1270.5964669725379,1234.4236025565401
686,2014-11-17,1413,1284.1587082132492,1234.6479238471488
687,2014-11-18,1148,1271.1912121929395,1234.8697610118475
688,2014-11-19,1370,1280.601572936469,1235.0891134024146
689,2014-11-20,1365,1288.6395183710906,1235.3059803718875
690,2014-11-21,1182,1278.4833737643205,1235.5203612745634
691,2014-11-22,533,1207.4849572153373,1235.7322554659972
692,2014-11-23,852,1173.6292470043527,1235.9416623030052
693,2014-11-24,825,1140.4264615753666,1236.1485811436614
694,2014-11-25,786,1106.6715604729507,1236.3530113472996
695,2014-11-26,770,1074.6076023326698,1236.5549522745127
696,2014-11-27,399,1010.2640211581296,1236.7544032871538
697,2014-11-28,720,982.6198286668792,1236.951363748333
698,2014-11-29,1592,1040.6560354605099,1237.1458330224218
699,2014-12-02,1389,1073.8316511309376,1237.33781047505
700,2014-12-03,1385,1103.4667319756102,1237.5272954731065
701,2014-12-04,1549,1145.8984717874569,1237.71428738474
702,2014-12-05,1251,1155.9081411410325,1237.8987855793584
703,2014-12-06,640,1106.7740324609342,1238.0807894276281
704,2014-12-07,1061,1102.4146007979882,1238.2602983014756
705,2014-12-08,1294,1120.660829293418,1238.4373115740864
706,2014-12-09,1118,1120.407416979759,1238.6118286199048
707,2014-12-10,1279,1135.5114725054962,1238.7838488146353
708,2014-12-11,1445,1164.9865703621156,1238.95337153524
709,2014-12-12,1228,1170.9878493752476,1239.1203961599424
710,2014-12-13,572,1113.9413875299856,1239.2849220682228
711,2014-12-14,900,1093.5660172890346,1239.4469486408236
712,2014-12-15,1161,1099.9883013567458,1239.6064752597438
713,2014-12-16,1073,1097.4179869418176,1239.7635013082433
714,2014-12-17,1075,1095.2829405664063,1239.9180261708404
715,2014-12-18,1270,1111.9226605124632,1240.070049233313
716,2014-12-19,950,1096.5014547493715,1240.2195698826986
717,2014-12-20,550,1044.4536971541934,1240.3665875072925
718,2014-12-21,548,997.1723926633175,1240.511101496651
719,2014-12-22,575,956.965498123954,1240.6531112415887
720,2014-12-23,576,920.6830697311965,1240.7926161341802
721,2014-12-24,390,870.141824994892,1240.929615567758
722,2014-12-25,356,821.1759369001402,1241.064108936915
723,2014-12-26,761,815.4448952906032,1241.1960956375033
724,2014-12-27,1100,842.545381453403,1241.3255750666333
725,2014-12-28,1506,905.731535600698,1241.4525466226755
726,2014-12-29,1254,938.899960781584,1241.5770097052593
727,2014-12-30,1135,957.5761549928617,1241.6989637152735
728,2014-12-31,856,947.9022354697321,1241.8184080548667
729,2015-01-01,671,921.5305939964243,1241.9353421274454
730,2015-01-02,920,921.3848231396221,1242.049765337676
731,2015-01-03,1265,954.1100780787056,1242.1616770914848
732,2015-01-04,1613,1016.861499214067,1242.2710767960566
733,2015-01-05,1459,1058.9699278603464,1242.3779638598348
734,2015-01-06,1028,1056.0204109212655,1242.4823376925242
735,2015-01-07,892,1040.3994194049546,1242.5841977050868
736,2015-01-08,749,1012.6470937473399,1242.683543309744
737,2015-01-09,1148,1025.5378467237838,1242.780373919978
738,2015-01-10,650,989.7723375119948,1242.8746889505287
739,2015-01-11,944,985.4130672727573,1242.9664878173958
740,2015-01-12,1213,1007.0880132467804,1243.0557699378376
741,2015-01-13,956,1002.2224881756586,1243.1425347303739
742,2015-01-14,917,994.106060730358,1243.226781614781
743,2015-01-15,1135,1007.5245311369904,1243.3085100120952
744,2015-01-16,1042,1010.8079091239438,1243.3877193446124
745,2015-01-17,439,956.3500130169016,1243.4644090358888
746,2015-01-18,646,926.7928689200536,1243.5385785107378
747,2015-01-19,1221,954.8125956895725,1243.6102271952334
748,2015-01-20,1162,974.5447294334227,1243.6793545167086
749,2015-01-21,1035,980.3023742492873,1243.7459599037545
750,2015-01-22,1174,998.7497671779263,1243.8100427862234
751,2015-01-23,1040,1002.6783607800287,1243.8716025952262
752,2015-01-24,733,976.9947073724071,1243.9306387631318
753,2015-01-25,1383,1015.6618780988443,1243.9871507235696
754,2015-01-26,1221,1035.2178897084782,1244.041137911428
755,2015-01-27,842,1016.8161859267184,1244.0925997628547
756,2015-01-28,956,1011.0241682194118,1244.141535715256
757,2015-01-29,1118,1021.212342674706,1244.1879452072985
758,2015-01-30,1026,1021.6683100390196,1244.231827678907
759,2015-01-31,456,967.795137654351,1244.2731825712665
760,2015-02-01,67,882.0051245444126,1244.3120093268205
761,2015-02-02,1252,917.2427317306592,1244.3483073892714
762,2015-02-03,1361,959.5053287086918,1244.3820762035825
763,2015-02-04,1004,963.7429164507209,1244.4133152159752
764,2015-02-05,1067,973.5769244077952,1244.4420238739294
765,2015-02-06,961,972.3791220832434,1244.468201626186
766,2015-02-07,537,930.9144437896013,1244.491847922744
767,2015-02-08,1035,940.8273539048773,1244.512962214861
768,2015-02-09,1153,961.0342725806032,1244.5315439550563
769,2015-02-10,938,958.8405323348317,1244.5475925971054
770,2015-02-11,1040,966.5700054458,1244.561107596045
771,2015-02-12,1198,988.6109573081047,1244.5720884081709
772,2015-02-13,1198,1008.5527708978093,1244.580534491037
773,2015-02-14,551,964.9763165265894,1244.5864453034578
774,2015-02-15,780,947.359524476438,1244.5898203055067
775,2015-02-16,1300,980.944331669158,1244.5906589585154
776,2015-02-17,1131,995.2353477006669,1244.5889607250765
777,2015-02-18,1197,1014.451028872032,1244.5847250690401
778,2015-02-19,1194,1031.5509308842197,1244.5779514555165
779,2015-02-20,1200,1047.5936993714367,1244.5686393508756
780,2015-02-21,611,1006.0133470503474,1244.5567882227451
781,2015-02-22,1117,1016.583504474124,1244.5423975400129
782,2015-02-23,1365,1049.7660278575406,1244.5254667728273
783,2015-02-24,1178,1061.9787871092037,1244.5059953925936
784,2015-02-25,1145,1069.8855692892794,1244.4839828719782
785,2015-02-26,1260,1087.9917055474432,1244.4594286849049
786,2015-02-27,1149,1093.8020193048296,1244.432332306559
787,2015-02-28,643,1050.8684936567506,1244.402693213383
788,2015-03-01,1051,1050.881018070393,1244.3705108830795
789,2015-03-02,1212,1066.2256830160702,1244.3357847946104
790,2015-03-03,1059,1065.5375227288253,1244.298514428197
791,2015-03-04,1147,1073.2958538975088,1244.2586992653196
792,2015-03-05,1266,1091.6486297167937,1244.2163387887172
793,2015-03-06,1307,1112.1582840294798,1244.1714324823893
794,2015-03-07,730,1075.762256979053,1244.1239798315933
795,2015-03-08,1252,1092.546803933429,1244.0739803228466
796,2015-03-09,1386,1120.4947273683406,1244.0214334439265
797,2015-03-10,1063,1115.0190390475464,1243.966338683868
798,2015-03-11,1283,1131.0172258049229,1243.9086955329658
799,2015-03-12,1395,1156.1584423949305,1243.848503482775
800,2015-03-13,1444,1183.5719240716035,1243.7857620261086
801,2015-03-14,648,1132.565074160022,1243.7204706570392
802,2015-03-15,1246,1143.3684004304962,1243.6526288708992
803,2015-03-16,1359,1163.9047432466396,1243.5822361642793
804,2015-03-17,1074,1155.3423867469596,1243.5092920350305
805,2015-03-18,1202,1159.7859689615348,1243.4337959822624
806,2015-03-19,1302,1173.3301623937696,1243.3557475063435
807,2015-03-20,1229,1178.632051689601,1243.2751461089024
808,2015-03-21,805,1143.0480467667815,1243.1919912928265
809,2015-03-22,1449,1172.1863280270884,1243.1062825622619
810,2015-03-23,1366,1190.6447729768893,1243.0180194226155
811,2015-03-24,1436,1214.0119374552808,1242.927201380552
812,2015-03-25,1330,1225.058419602397,1242.8338279439954
813,2015-03-26,1482,1249.5290463069305,1242.7378986221304
814,2015-03-27,1427,1266.4310418967466,1242.6394129253986
815,2015-03-28,893,1230.8661807637234,1242.538370365503
816,2015-03-29,1559,1262.1170206909876,1242.4347704554048
817,2015-03-30,1425,1277.629685387084,1242.3286127093245
818,2015-03-31,1060,1256.9030486835522,1242.2198966427413
819,2015-04-01,949,1227.578948808928,1242.1086217723955
820,2015-04-02,1287,1233.2380965414109,1241.9947876162853
821,2015-04-03,864,1198.0725635374672,1241.8783936936675
822,2015-04-04,476,1129.3037479624707,1241.7594395250594
823,2015-04-05,1154,1131.6557719660448,1241.6379246322376
824,2015-04-06,1491,1165.8790317788025,1241.5138485382365
825,2015-04-07,1250,1173.8905525617736,1241.3872107673508
826,2015-04-08,1249,1181.043833270176,1241.2580108451348
827,2015-04-09,1280,1190.4682301015878,1241.1262482984007
828,2015-04-10,1514,1221.2807796157222,1240.9919226552224
829,2015-04-11,995,1199.7302291761296,1240.8550334449294
830,2015-04-12,1823,1259.0892549688792,1240.715580198114
831,2015-04-13,1873,1317.5569449718432,1240.5735624466256
832,2015-04-14,1306,1316.4562835459535,1240.4289797235733
833,2015-04-15,1605,1343.936637493958,1240.2818315633265
834,2015-04-16,1693,1377.1807672564382,1240.132117501512
835,2015-04-17,1499,1388.7825989463013,1239.9798370750168
836,2015-04-18,675,1320.8033038085582,1239.824989821988
837,2015-04-19,1316,1320.3458463029813,1239.66757528183
838,2015-04-20,1701,1356.5986228455545,1239.507592995208
839,2015-04-21,1542,1374.2558968602634,1239.3450425040464
840,2015-04-22,1388,1375.5648590640478,1239.179923351528
841,2015-04-23,1521,1389.4158248674719,1239.0122350820952
842,2015-04-24,1347,1385.3762224991412,1238.8419772414495
843,2015-04-25,685,1318.6737251182706,1238.6691493765525
844,2015-04-26,1446,1330.8000370117684,1238.4937510356235
845,2015-04-27,1616,1357.961938248743,1238.3157817681426
846,2015-04-28,1246,1347.2988965107675,1238.1352411248486
847,2015-04-29,1323,1344.9847158906944,1237.9521286577387
848,2015-04-30,1504,1360.1290286630092,1237.7664439200705
849,2015-05-01,1329,1357.164359266532,1237.57818646636
850,2015-05-02,717,1296.1963250506715,1237.3873558523835
851,2015-05-03,1674,1332.1776274267982,1237.1939516351754
852,2015-05-04,1696,1366.8273771956744,1236.9979733730302
853,2015-05-05,1221,1352.9390555579912,1236.7994206255007
854,2015-05-06,1253,1343.421050266754,1236.5982929534
855,2015-05-07,1478,1356.2380930984916,1236.3945899187995
856,2015-05-08,1309,1351.7392270891114,1236.1883110850308
857,2015-05-09,699,1289.573586413958,1235.979456016684
858,2015-05-10,1305,1291.0427686602475,1235.7680242796087
859,2015-05-11,1719,1331.8006002164145,1235.5540154409136
860,2015-05-12,1404,1338.676733529137,1235.3374290689674
861,2015-05-13,1495,1353.5646636692193,1235.118264733396
862,2015-05-14,1702,1386.7489814150078,1234.8965220050873
863,2015-05-15,1816,1427.630030804055,1234.6722004561866
864,2015-05-16,1060,1392.6176469179545,1234.445299660099
865,2015-05-17,1659,1417.9873948305303,1234.2158191914884
866,2015-05-18,1995,1472.9409762752416,1233.9837586262793
867,2015-05-19,1743,1498.6608832966476,1233.749117541653
868,2015-05-20,1474,1496.3122277445855,1233.5118955160533
869,2015-05-21,1590,1505.2348727212918,1233.2720921291802
870,2015-05-22,1346,1490.0696467478353,1233.029706961994
871,2015-05-23,639,1409.015394676613,1232.7847395967156
872,2015-05-24,637,1335.490118993126,1232.537189616823
873,2015-05-25,1350,1336.872012422352,1232.2870566070544
874,2015-05-26,1762,1377.360392191652,1232.0343401534085
875,2015-05-27,1378,1377.4213072210184,1231.7790398431405
876,2015-05-28,1569,1395.6668970094927,1231.5211552647668
877,2015-05-29,1357,1391.984335389541,1231.2606860080634
878,2015-05-30,642,1320.5572558286322,1230.9976316640636
879,2015-05-31,1235,1312.4089457497148,1230.7319918250619
880,2015-06-01,1518,1331.989046154504,1230.463766084611
881,2015-06-02,1588,1356.371041758837,1230.1929540375231
882,2015-06-03,1316,1352.5261806389478,1229.919555279869
883,2015-06-04,1498,1366.380830101905,1229.64356940898
884,2015-06-05,1357,1365.4874177112476,1229.364996023446
885,2015-06-06,618,1294.2981398339855,1229.083834723116
886,2015-06-07,1425,1306.745936040273,1228.8000851090985
887,2015-06-08,1735,1347.5320373697707,1228.5137467837608
888,2015-06-09,1550,1366.8147004774114,1228.2248193507305
889,2015-06-10,1525,1381.8799670986105,1227.9333024148928
890,2015-06-11,1842,1425.7009226130285,1227.639195582393
891,2015-06-12,1618,1444.0151204594067,1227.3424984606368
892,2015-06-13,909,1393.0612994632727,1227.0432106582873
893,2015-06-14,1687,1421.0554614191517,1226.7413317852674
894,2015-06-15,1677,1445.4311317601846,1226.4368614527598
895,2015-06-16,1849,1483.8662620687385,1226.1297992732066
896,2015-06-17,1574,1492.4504275860015,1225.8201448603072
897,2015-06-18,1411,1484.6932440063824,1225.5078978290226
898,2015-06-19,1324,1469.3891255295841,1225.1930577955725
899,2015-06-20,625,1388.9711135743853,1224.8756243774342
900,2015-06-21,1443,1394.1167218053963,1224.5555971933466
901,2015-06-22,1750,1428.0103673477395,1224.232975863306
902,2015-06-23,1552,1439.818903790812,1223.907760008569
903,2015-06-24,1656,1460.4075796202585,1223.5799492516512
904,2015-06-25,1491,1463.321143465948,1223.2495432163278
905,2015-06-26,1445,1461.5762726596674,1222.9165415276316
906,2015-06-27,731,1391.9975800254135,1222.5809438118567
907,2015-06-28,1250,1378.474000975374,1222.2427496965554
908,2015-06-29,1370,1377.6669532634335,1221.9019588105393
909,2015-06-30,1040,1345.5081958097733,1221.5585707838798
910,2015-07-01,1070,1319.2693200183662,1221.2125852479062
911,2015-07-02,1461,1332.7674800166174,1220.8640018352091
912,2015-07-03,1272,1326.9801009674154,1220.5128201796365
913,2015-07-04,503,1248.5058056371854,1220.1590399162967
914,2015-07-05,1355,1258.6481098622153,1219.8026606815565
915,2015-07-06,1625,1293.5387660658141,1219.4436821130425
916,2015-07-07,1429,1306.4398359643078,1219.0821038496406
917,2015-07-08,1411,1316.39794682485,1218.7179255314952
918,2015-07-09,1616,1344.9314756986735,1218.351146800011
919,2015-07-10,1382,1348.4618113464192,1217.9817672978509
920,2015-07-11,955,1310.9892578848555,1217.6097866689383
921,2015-07-12,1220,1302.3236142767744,1217.2352045584544
922,2015-07-13,1243,1296.6737462504148,1216.8580206128406
923,2015-07-14,1344,1301.1810085122802,1216.4782344797973
924,2015-07-15,1347,1305.544721987301,1216.095845808284
925,2015-07-16,1339,1308.7309389408915,1215.7108542485194
926,2015-07-17,1316,1309.4232304703305,1215.3232594519818
927,2015-07-18,558,1237.8591132826798,1214.9330610714087
928,2015-07-19,1428,1255.9677691605198,1214.5402587607964
929,2015-07-20,1573,1286.161314954756,1214.144852175401
930,2015-07-21,1235,1281.2888087685888,1213.7468409717378
931,2015-07-22,1382,1290.880350790628,1213.3462248075805
932,2015-07-23,1544,1314.9869840486635,1212.943003341963
933,2015-07-24,1433,1326.2263189011717,1212.537176235178
934,2015-07-25,675,1264.2047647201075,1212.1287431487767
935,2015-07-26,1339,1271.3281204610498,1211.7177037455724
936,2015-07-27,1579,1300.6302042266639,1211.3040576896342
937,2015-07-28,1287,1299.3320895384104,1210.887804646292
938,2015-07-29,1447,1313.395700058562,1210.4689442821355
939,2015-07-30,1576,1338.405633386318,1210.0474762650122
940,2015-07-31,1533,1356.9384302066687,1209.6234002640292
941,2015-08-01,661,1290.6585797107955,1209.196715949555
942,2015-08-02,1146,1276.8815721192911,1208.767422993214
943,2015-08-03,1461,1294.4166604888824,1208.3355210678915
944,2015-08-04,1252,1290.3769785375605,1207.9010098477333
945,2015-08-05,1359,1296.912504391126,1207.463889008142
946,2015-08-06,1573,1323.2065515919712,1207.0241582257802
947,2015-08-07,1410,1331.4725942974976,1206.5818171785713
948,2015-08-08,729,1274.0942519834502,1206.1368655456959
949,2015-08-09,1417,1287.7043232231215,1205.6893030075948
950,2015-08-10,1459,1304.0181972018718,1205.2391292459688
951,2015-08-11,1351,1308.4926546112174,1204.786343943776
952,2015-08-12,1339,1311.3981160768158,1204.330946785235
953,2015-08-13,1534,1332.5982954980714,1203.8729374558238
954,2015-08-14,1229,1322.731791164922,1203.4123156422793
955,2015-08-15,764,1269.5192396254054,1202.9490810325972
956,2015-08-16,1247,1267.374550137272,1202.4832333160334
957,2015-08-17,1497,1289.243640600389,1202.0147721831027
958,2015-08-18,1206,1281.3156748289232,1201.5436973255778
959,2015-08-19,1621,1313.6665629404542,1201.0700084364935
960,2015-08-20,1487,1330.1745093270774,1200.5937052101406
961,2015-08-21,1517,1347.9674132006896,1200.1147873420716
962,2015-08-22,685,1284.8276595625284,1199.6332545290975
963,2015-08-23,1230,1279.6059776994305,1199.1491064692875
964,2015-08-24,1360,1287.2625512518655,1198.662342861972
965,2015-08-25,1248,1283.52326065645,1198.1729634077392
966,2015-08-26,1214,1276.901997736788,1197.6809678084364
967,2015-08-27,1384,1287.1018074761414,1197.1863557671707
968,2015-08-28,1345,1292.6159210498424,1196.68912698831
969,2015-08-29,593,1225.9858333308098,1196.1892811774776
970,2015-08-30,1245,1227.7967063469232,1195.6868180415595
971,2015-08-31,1313,1235.9113057424545,1195.1817372886999
972,2015-09-01,1134,1226.205467100316,1194.6740386283013
973,2015-09-02,1127,1216.7573273764765,1194.1637217710272
974,2015-09-03,1455,1239.4471057215735,1193.6507864287985
975,2015-09-04,1499,1264.1664289861858,1193.1352323147962
976,2015-09-05,719,1212.2458167017874,1192.6170591434613
977,2015-09-06,722,1165.555738920665,1192.0962666304933
978,2015-09-07,1319,1180.1694780710775,1191.5728544928502
979,2015-09-08,1594,1219.5819087309746,1191.0468224487504
980,2015-09-09,1418,1238.4788698042155,1190.5181702176703
981,2015-09-10,1493,1262.7189774419091,1189.986897520348
