Day,Date,Rides,20_ExpMA,Poly_Average
519,2014-06-08,330,273.7285309009941,245.70917575597943
520,2014-06-09,185,265.2781946247089,245.6706076315324
521,2014-06-10,233,262.20408085092714,245.6314185173296
522,2014-06-11,201,256.37512076988645,245.5916093798021
523,2014-06-12,252,255.95844260132583,245.55118118485439
524,2014-06-13,268,257.1052575916757,245.51013489786405
525,2014-06-14,332,264.2380902019924,245.46847148368232
526,2014-06-15,301,267.73922446846933,245.42619190663362
527,2014-06-16,248,265.8592983286151,245.38329713051598
528,2014-06-17,186,258.2536508687469,245.33978811860027
529,2014-06-18,185,251.27711269077102,245.2956658336313
530,2014-06-19,203,246.67929243450715,245.250931237827
531,2014-06-20,286,250.42412172645882,245.2055852928786
532,2014-06-21,341,259.05039584774846,245.15962895995082
533,2014-06-22,263,259.4265486241534,245.1130631996817
534,2014-06-23,253,258.814496374234,245.0658889721826
535,2014-06-24,213,254.45121100525932,245.01810723703812
536,2014-06-25,212,250.408238528568,244.96971895330668
537,2014-06-26,262,251.51221581156156,244.92072507951968
538,2014-06-27,300,256.13010001998424,244.87112657368183
539,2014-06-28,347,264.7843762085572,244.8209243932715
540,2014-06-29,356,273.4715784744089,244.7701194952401
541,2014-06-30,232,269.52190433398897,244.71871283601268
542,2014-07-01,295,271.9483896355138,244.66670537148758
543,2014-07-02,188,263.95330490832197,244.61409805703644
544,2014-07-03,231,260.8148949170533,244.5608918475042
545,2014-07-04,271,261.78490492495297,244.50708769720944
546,2014-07-05,263,261.90062826543357,244.4526865599438
547,2014-07-06,212,257.1481874782495,244.3976893889724
548,2014-07-07,215,253.1340743850829,244.3420971370337
549,2014-07-08,167,244.9308292055512,244.2859107563397
550,2014-07-09,220,242.55646451930818,244.22913119857552
551,2014-07-10,243,242.59870599365982,244.1717594148996
552,2014-07-11,304,248.44644827997791,244.11379635594417
553,2014-07-12,382,261.1658341580753,244.05524297181444
554,2014-07-13,304,265.24527852397284,243.9961002120889
555,2014-07-14,202,259.2219186645468,243.93636902581986
556,2014-07-15,208,254.34364069649476,243.8760503615325
557,2014-07-16,206,249.73948443968567,243.8151451672258
558,2014-07-17,214,246.33572401685848,243.75365439037162
559,2014-07-18,292,250.6847026819196,243.6915789779157
560,2014-07-19,346,259.76235004554627,243.62891987627683
561,2014-07-20,284,262.07069766025614,243.56567803134703
562,2014-07-21,210,257.1115835973746,243.50185438849223
563,2014-07-22,220,253.57714706429127,243.43744989255111
564,2014-07-23,190,247.5221806772159,243.37246548783608
565,2014-07-24,249,247.6629253746239,243.30690211813285
566,2014-07-25,279,250.64740867227883,243.24076072670047
567,2014-07-26,349,260.01432213206175,243.17404225627118
568,2014-07-27,319,265.63200573853203,243.1067476490509
569,2014-07-28,202,259.5718147158147,243.03887784671883
570,2014-07-29,149,249.04116569526093,242.97043379042734
571,2014-07-30,181,242.56105467666458,242.90141642080226
572,2014-07-31,276,245.7457161360299,242.83182667794293
573,2014-08-01,257,246.81755269450326,242.76166550142185
574,2014-08-02,316,253.40635719978863,242.69093383028496
575,2014-08-03,256,253.6533707998088,242.61963260305168
576,2014-08-04,197,248.25781167601747,242.54776275771462
577,2014-08-05,201,243.7570677068729,242.47532523173987
578,2014-08-06,178,237.49448983002793,242.4023209620668
579,2014-08-07,205,234.39977651288243,242.32875088510818
580,2014-08-08,282,238.93313113070312,242.25461593675016
581,2014-08-09,323,246.9394995944457,242.17991705235227
582,2014-08-10,299,251.89764249021275,242.10465516674734
583,2014-08-11,197,246.669295586383,242.02883121424148
584,2014-08-12,155,237.9388864829179,241.9524461286145
585,2014-08-13,194,233.75423062740194,241.8755008431193
586,2014-08-14,227,233.1109705676494,241.7979962904821
587,2014-08-15,367,245.86230670406368,241.71993340290265
588,2014-08-16,302,251.20875368462902,241.64131311205404
589,2014-08-17,289,254.8079200003787,241.56213634908264
590,2014-08-18,195,249.11192761939026,241.4824040446081
591,2014-08-19,151,239.76793451278164,241.40211712872375
592,2014-08-20,214,237.31384551156432,241.32127653099613
593,2014-08-21,277,241.09347927236772,241.2398831804649
594,2014-08-22,393,255.5607669607137,241.15793800564342
595,2014-08-23,322,261.88831296445517,241.07544193451827
596,2014-08-24,340,269.32752125355466,240.99239589454945
597,2014-08-25,206,263.29632875321613,240.90880081267014
598,2014-08-26,172,254.60144030052882,240.82465761528718
599,2014-08-27,196,249.02035074809757,240.7399672282806
600,2014-08-28,189,243.3041268673264,240.65473057700373
601,2014-08-29,306,249.27516240377147,240.56894858628345
602,2014-08-30,296,253.7251469367456,240.4826221804199
603,2014-08-31,310,259.0846567522936,240.39575228318645
604,2014-09-01,178,251.36230849017045,240.30833981783007
605,2014-09-02,179,244.47066006253516,240.22038570707107
606,2014-09-03,168,237.18774005657943,240.13189087310298
607,2014-09-04,182,231.9317648130957,240.04285623759273
608,2014-09-05,304,238.79540625946754,239.95328272168064
609,2014-09-06,281,242.81489137761343,239.86317124598048
610,2014-09-07,272,245.59442553212645,239.7725227305793
611,2014-09-08,190,240.29971833859062,239.68133809503743
612,2014-09-09,191,235.60450706824867,239.58961825838875
613,2014-09-10,205,232.68979210936783,239.4973641391404
614,2014-09-11,227,232.1479071465709,239.40457665527276
615,2014-09-12,301,238.705249323088,239.31125672423985
616,2014-09-13,364,250.63808272088912,239.2174052629689
617,2014-09-14,328,258.00588436651867,239.12302318786044
618,2014-09-15,226,254.95770490304074,239.02811141478853
619,2014-09-16,176,247.43792348370349,238.93267085910043
620,2014-09-17,161,239.2057402947794,238.83670243561676
621,2014-09-18,198,235.281384076229,238.7402070586317
622,2014-09-19,248,236.49268083087384,238.64318564191268
623,2014-09-20,341,246.44575884698108,238.5456390987005
624,2014-09-21,278,249.4509246710781,238.44756834170917
625,2014-09-22,239,248.45559851192783,238.34897428312644
626,2014-09-23,185,242.41220817745847,238.24985783461292
627,2014-09-24,239,242.08723597008148,238.15021990730304
628,2014-09-25,199,237.9836896872166,238.0500614118044
629,2014-09-26,314,245.2233382884341,237.94938325819786
630,2014-09-27,304,250.82111559429748,237.84818635603781
631,2014-09-28,238,249.60005696626914,237.746471614352
632,2014-09-29,178,242.7810039218625,237.64423994164142
633,2014-09-30,166,235.4685273578756,237.5414922458805
634,2014-10-01,187,230.85247713331603,237.43822943451718
635,2014-10-02,217,229.53319359680972,237.3344524144724
636,2014-10-03,395,245.2919370637803,237.23016209214074
637,2014-10-04,274,248.02603829580121,237.12535937339015
638,2014-10-05,246,247.8330822676297,237.0200451635619
639,2014-10-06,206,243.8489791945221,236.91422036747056
640,2014-10-07,172,237.00621927123427,236.807885889404
641,2014-10-08,163,229.9580079120691,236.7010426331237
642,2014-10-09,271,233.86676906330064,236.59369150186436
643,2014-10-10,257,236.06993391441486,236.48583339833388
644,2014-10-11,260,238.34898782732773,236.37746922471385
645,2014-10-12,245,238.98241755805844,236.26859988265912
646,2014-10-13,170,232.41266350491006,236.1592262732977
647,2014-10-14,223,231.51621936158523,236.04934929723115
648,2014-10-15,206,229.08610323191047,235.9389698545343
649,2014-10-16,240,230.1255219717285,235.82808884475563
650,2014-10-17,295,236.30404368870683,235.7167071669165
651,2014-10-18,314,243.7036585754966,235.60482571951204
652,2014-10-19,254,244.6842625206874,235.4924454005105
653,2014-10-20,191,239.5714756139553,235.3795671073537
654,2014-10-21,184,234.27895412691197,235.26619173695653
655,2014-10-22,169,228.06191087672985,235.1523201857076
656,2014-10-23,242,229.38934793608885,235.0379533494686
657,2014-10-24,263,232.59036241836608,234.92309212357483
658,2014-10-25,288,237.86747075947412,234.80773740283462
659,2014-10-26,237,237.784854496667,234.69189008153
660,2014-10-27,169,231.2339159731749,234.57555105341626
661,2014-10-28,212,229.4021144519202,234.45872121172187
662,2014-10-29,194,226.03048450411828,234.3414014491489
663,2014-10-30,180,221.64662883705935,234.22359265787262
664,2014-10-31,316,230.6326641859109,234.1052957295419
665,2014-11-01,384,245.23907712058602,233.9865115552787
666,2014-11-02,259,246.54964120433976,233.8672410256784
667,2014-11-03,205,242.59253251821212,233.74748503081003
668,2014-11-04,142,233.01229132600147,233.6272444602156
669,2014-11-05,177,227.6777873901918,233.50652020291045
670,2014-11-06,195,224.56561716255447,233.38531314738384
671,2014-11-07,297,231.46412981373973,233.26362418159786
672,2014-11-08,301,238.08659364100268,233.14145419298802
673,2014-11-09,309,244.8402513894786,233.01880406846348
674,2014-11-10,198,240.3792750666711,232.89567469440655
675,2014-11-11,152,231.9622012507977,232.77206695667297
676,2014-11-12,255,234.15627732215032,232.64798174059163
677,2014-11-13,268,237.379489005755,232.52341993096525
678,2014-11-14,257,239.248109100445,232.39838241206942
679,2014-11-15,272,242.36733680516448,232.2728700676534
680,2014-11-16,223,240.52282853800597,232.1468837809397
681,2014-11-17,253,241.71113058200538,232.02042443462432
682,2014-11-18,206,238.3100705265763,231.89349291087638
683,2014-11-19,212,235.80434952404525,231.7660900913385
684,2014-11-20,234,235.63250671223142,231.63821685712682
685,2014-11-21,255,237.47702988249503,231.5098740888306
686,2014-11-22,279,241.43159846511455,231.38106266651246
687,2014-11-23,255,242.72382718272272,231.25178346970864
688,2014-11-24,186,237.32155792722526,231.12203737742854
689,2014-11-25,197,233.48140955320386,230.991825268155
690,2014-11-26,192,229.5307991195654,230.86114801984402
691,2014-11-27,188,225.575484917702,230.73000650992537
692,2014-11-28,168,220.09210540173044,230.59840161530187
693,2014-11-29,204,218.55952393489886,230.4663342123497
694,2014-11-30,208,217.55385498871811,230.33380517691864
695,2014-12-01,228,218.54872594217343,230.20081538433152
696,2014-12-02,193,216.11551394768082,230.06736570938483
697,2014-12-03,183,212.96165547647308,229.93345702634818
698,2014-12-04,243,215.8224501929994,229.7990902089648
699,2014-12-05,269,220.8869787460471,229.66426613045098
700,2014-12-06,237,222.42155219880456,229.52898566349663
701,2014-12-07,275,227.429023417966,229.3932496802649
702,2014-12-08,209,225.6738783305407,229.25705905239238
703,2014-12-09,174,220.7525565847749,229.1204146509889
704,2014-12-10,191,217.91897976717732,228.98331734663776
705,2014-12-11,187,214.9743150274461,228.8457680093956
706,2014-12-12,276,220.78628502483218,228.70776750879241
707,2014-12-13,296,227.94949597484825,228.5693167138316
708,2014-12-14,259,230.90668683438648,228.43041649298982
709,2014-12-15,209,228.8203357073021,228.29106771421712
710,2014-12-16,185,224.64697040184475,228.1512712449371
711,2014-12-17,168,219.25202083976436,228.0110279520465
712,2014-12-18,202,217.6089712359773,227.87033870191544
713,2014-12-19,289,224.4081168325509,227.7292043603876
714,2014-12-20,243,226.1787723723079,227.58762579277982
715,2014-12-21,219,225.49507976542145,227.44560386388227
716,2014-12-22,211,224.1145959782385,227.30313943795872
717,2014-12-23,173,219.24653921840618,227.16023337874614
718,2014-12-24,193,216.74686881665326,227.0168865494549
719,2014-12-25,98,205.43764321506725,226.87309981276874
720,2014-12-26,112,196.5388200517275,226.72887403084476
721,2014-12-27,173,194.2970276658487,226.58421006531339
722,2014-12-28,182,193.12588217386312,226.43910877727834
723,2014-12-29,177,191.59008387159042,226.2935710273169
724,2014-12-30,160,188.58150445524845,226.14759767547974
725,2014-12-31,263,195.66898022141532,226.00118958129062
726,2015-01-01,281,203.79574400985192,225.85434760374687
727,2015-01-02,176,201.1485302946279,225.70707260131908
728,2015-01-03,187,199.801051218949,225.5593654319513
729,2015-01-04,178,197.7247606266682,225.41122695306086
730,2015-01-05,188,196.7985929479379,225.26265802153858
731,2015-01-06,195,196.62729838146763,225.1136594937485
732,2015-01-07,202,197.1389842498993,224.96423222552798
733,2015-01-08,205,197.88765241657555,224.8143770721881
734,2015-01-09,235,201.42216171023497,224.66409488851275
735,2015-01-10,251,206.1438605949745,224.5133865287597
736,2015-01-11,187,204.32063577640557,224.36225284665974
737,2015-01-12,264,210.00438475008124,224.2106946954173
738,2015-01-13,230,211.90872905959733,224.05871292770985
739,2015-01-14,184,209.2507548634452,223.90630839568843
740,2015-01-15,203,208.65544487645047,223.75348195097752
741,2015-01-16,262,213.7358786977409,223.60023444467475
742,2015-01-17,259,218.04674739319415,223.44656672735127
743,2015-01-18,267,222.70896192717566,223.2924796490516
744,2015-01-19,263,226.54620364839704,223.13797405929347
745,2015-01-20,179,222.01799377712115,222.9830508070681
746,2015-01-21,188,218.77818484596676,222.8277107408401
747,2015-01-22,190,216.03740533682705,222.67195470854728
748,2015-01-23,227,217.081461971415,222.5157835576009
749,2015-01-24,244,219.6451322598517,222.35919813488587
750,2015-01-25,228,220.4408339493896,222.20219928676002
751,2015-01-26,187,217.2559926208763,222.04478785905457
752,2015-01-27,173,213.04113618079285,221.88696469707457
753,2015-01-28,161,208.08483749690785,221.728730645598
754,2015-01-29,200,207.31485297339282,221.57008654887628
755,2015-01-30,230,209.475343166403,221.41103325063412
756,2015-01-31,242,212.57292953150744,221.25157159407001
757,2015-02-01,244,215.5659838618401,221.09170242185544
758,2015-02-02,224,216.36922349404574,220.9314265761351
759,2015-02-03,236,218.2388212565176,220.77074489852748
760,2015-02-04,261,222.31131447018262,220.60965823012432
761,2015-02-05,285,228.28166547302243,220.44816741149032
762,2015-02-06,292,234.3500782851155,220.2862732826641
763,2015-02-07,289,239.55483273415211,220.12397668315742
764,2015-02-08,256,241.1210391404233,219.96127845195525
765,2015-02-09,227,239.7761782699068,219.7981794275161
766,2015-02-10,192,235.2260660537252,219.63468044777196
767,2015-02-11,173,229.29977404860853,219.47078235012776
768,2015-02-12,203,226.79503366302674,219.30648597146234
769,2015-02-13,253,229.29074474273847,219.14179214812737
770,2015-02-14,312,237.1678166720014,218.97670171594842
771,2015-02-15,259,239.24707222704896,218.8112155102238
772,2015-02-16,228,238.17592249113952,218.64533436572583
773,2015-02-17,220,236.4448822538881,218.4790591166997
774,2015-02-18,241,236.8787029916131,218.3123905968644
775,2015-02-19,285,241.4616836590785,218.14532963941173
776,2015-02-20,288,245.89390426297578,217.9778770770074
777,2015-02-21,297,250.7611514760257,217.81003374179025
778,2015-02-22,266,252.21247038307087,217.64180046537223
779,2015-02-23,270,253.9065208227784,217.4731780788392
780,2015-02-24,209,249.6297093158471,217.3041674127499
781,2015-02-25,265,251.09354652386162,217.13476929713676
782,2015-02-26,271,252.98939923587483,216.9649845615054
783,2015-02-27,287,256.2285040705534,216.79481403483476
784,2015-02-28,330,263.25436082573884,216.6242585455772
785,2015-03-01,210,258.18251693757315,216.45331892165868
786,2015-03-02,195,252.16513437209,216.28199599047818
787,2015-03-03,189,246.14940728903375,216.1102905789081
788,2015-03-04,191,240.89708278531631,215.9382035132945
789,2015-03-05,232,240.04974156766716,215.76573561945645
790,2015-03-06,297,245.47357570407982,215.59288772268653
791,2015-03-07,281,248.85704468464363,215.41966064775056
792,2015-03-08,269,250.77542138134427,215.2460552188881
793,2015-03-09,219,247.74919077359715,215.0720722598116
794,2015-03-10,215,244.63022022373082,214.89771259370715
795,2015-03-11,145,235.14162782147068,214.72297704323415
796,2015-03-12,194,231.22337755275916,214.54786643052543
797,2015-03-13,250,233.0116273096393,214.37238157718696
798,2015-03-15,243,233.96290089919742,214.19652330429832
799,2015-03-16,172,228.061672242131,214.0202924324123
800,2015-03-17,219,227.19865583811853,213.84368978155518
801,2015-03-18,207,225.2749743297263,213.66671617122645
802,2015-03-19,212,224.01069106022857,213.48937242039918
803,2015-03-20,229,224.4858633402068,213.3116593475196
804,2015-03-21,277,229.48720968875855,213.1335777705072
805,2015-03-22,235,230.0122373374482,212.9551285067553
806,2015-03-23,201,227.2491671148341,212.7763123731302
807,2015-03-24,175,222.27305596104037,212.5971301859716
808,2015-03-25,188,219.00895539332217,212.4175827610926
809,2015-03-26,201,217.2938167844344,212.23767091377982
810,2015-03-27,256,220.98011994782158,212.05739545879297
811,2015-03-28,228,221.64867995279099,211.8767572103653
812,2015-03-29,232,222.6345199572871,211.69575698220348
813,2015-03-30,171,217.71694662802162,211.51439558748737
814,2015-03-31,145,210.79152313963863,211.33267383887028
815,2015-04-01,168,206.71613998348255,211.1505925484789
816,2015-04-02,204,206.4574599850556,210.96815252791316
817,2015-04-03,182,204.12817808171698,210.78535458824672
818,2015-04-04,187,202.4969230263154,210.60219954002616
819,2015-04-05,199,202.16388273809486,210.41868819327152
820,2015-04-06,167,198.8149415249429,210.23482135747642
821,2015-04-07,185,197.49923280828168,210.05059984160775
822,2015-04-08,179,195.73740111225487,209.8660244541056
823,2015-04-09,201,196.23860100632587,209.6810960028836
824,2015-04-10,246,200.97778186286632,209.49581529532884
825,2015-04-11,234,204.12275501878375,209.31018313830143
826,2015-04-12,192,202.96820692175672,209.1242003381351
827,2015-04-13,171,199.92361578635132,208.93786770063699
828,2015-04-14,200,199.93089047336545,208.75118603108731
829,2015-04-15,192,199.17556757114016,208.5641561342399
830,2015-04-16,213,200.4921801834125,208.37677881432202
831,2015-04-17,243,204.5405439754685,208.18905487503412
832,2015-04-18,279,211.63192073970959,208.0009851195499
833,2015-04-19,214,211.85745209783246,207.8125703505167
834,2015-04-20,210,211.6805518980389,207.62381137005517
835,2015-04-21,174,208.0919279077495,207.43470897975914
836,2015-04-22,188,206.17841096415432,207.24526398069597
837,2015-04-23,190,204.6376099199491,207.0554771734063
838,2015-04-24,261,210.0054565942397,206.86534935790436
839,2015-04-25,217,210.67160358526448,206.67488133367718
840,2015-04-26,239,213.36954610095358,206.4840738996859
841,2015-04-27,181,210.28673218657704,206.29292785436442
842,2015-04-28,152,204.73561483547448,206.10144399562043
843,2015-04-29,180,202.3798419940007,205.90962312083462
844,2015-04-30,221,204.15319037552445,205.7174660268613
845,2015-05-01,266,210.0433627207126,205.52497351002808
846,2015-05-02,244,213.2773281758828,205.33214636613582
847,2015-05-03,299,221.44139215913208,205.13898539045886
848,2015-05-04,209,220.25649766778614,204.94549137774501
849,2015-05-05,162,214.70825979466363,204.75166512221512
850,2015-05-06,191,212.45033029041,204.55750741756376
851,2015-05-07,196,210.88363216751372,204.36301905695862
852,2015-05-08,258,215.37090529441718,204.1682008330409
853,2015-05-09,222,216.00224764732985,203.9730535379251
854,2015-05-10,231,217.43060501425083,203.7775779631989
855,2015-05-11,178,213.67530929860786,203.58177489992372
856,2015-05-12,161,208.6586131749309,203.38564513863426
857,2015-05-13,197,207.54826906303276,203.18918946933826
858,2015-05-14,194,206.25795772369634,202.9924086815171
859,2015-05-15,223,207.8524379404871,202.79530356412533
860,2015-05-16,268,213.58077718425025,202.5978749055913
861,2015-05-17,249,216.95403650003598,202.4001234938163
862,2015-05-18,177,213.14889016669918,202.2020501161749
863,2015-05-19,149,207.0394720555849,202.00365555951558
864,2015-05-20,219,208.17856995505304,201.8049406101597
865,2015-05-21,201,207.4948966260004,201.6059060539019
866,2015-05-22,206,207.35252551876223,201.40655267601082
867,2015-05-23,200,206.6522849931659,201.20688126122772
868,2015-05-24,205,206.49492451762632,201.00689259376784
869,2015-05-25,135,199.68588408737617,200.8065874573193
870,2015-05-26,204,200.09675226953084,200.60596663504384
871,2015-05-27,176,197.8018234819565,200.40503090957657
872,2015-05-28,169,195.05879267415108,200.20378106302573
873,2015-05-29,213,196.76747908613675,200.00221787697342
874,2015-05-30,249,201.74200488745709,199.80034213247453
875,2015-05-31,197,201.29038537436597,199.59815461005758
876,2015-06-01,191,200.31034867204536,199.39565608972455
877,2015-06-02,153,195.8046011794696,199.19284735095061
878,2015-06-03,173,193.63273440047246,198.9897291726844
879,2015-06-04,160,190.4296168385227,198.78630233334786
880,2015-06-05,209,192.19822475866337,198.58256761083638
881,2015-06-06,217,194.5602985911716,198.37852578251847
882,2015-06-07,202,195.26884158248862,198.1741776252364
883,2015-06-08,214,197.05276143177542,197.96952391530547
884,2015-06-09,197,197.04773653351108,197.76456542851452
885,2015-06-10,204,197.7098568636529,197.5593029401257
886,2015-06-11,160,194.11844192425738,197.3537372248744
887,2015-06-12,244,198.86906650289959,197.14786905696968
888,2015-06-13,250,203.73867921690913,196.94169921009362
889,2015-06-14,227,205.95404310101299,196.73522845740203
890,2015-06-15,240,209.19651518663082,196.52845757152372
891,2015-06-16,178,206.22541850218974,196.3213873245609
892,2015-06-17,142,200.10871197817173,196.1140184880895
893,2015-06-18,192,199.33645369453637,195.90635183315857
894,2015-06-19,213,200.63774381886623,195.69838813029045
895,2015-06-20,269,207.1484348837361,195.49012814948082
896,2015-06-21,188,205.3247744186184,195.281572660199
897,2015-06-22,183,203.19860542636903,195.0727224313875
898,2015-06-23,151,198.22730967147675,194.8635782314621
899,2015-06-24,179,196.39613732181232,194.65414082831214
900,2015-06-25,234,199.9774575768778,194.44441098930022
901,2015-06-26,210,200.93198542669896,194.23438948126224
902,2015-06-27,206,201.414653481299,194.0240770705076
903,2015-06-28,219,203.089448387842,193.81347452281904
904,2015-06-29,138,196.8904533032856,193.6025826034525
905,2015-06-30,136,191.0913625124965,193.3914020771374
906,2015-07-01,159,188.0350422732111,193.1799337080767
907,2015-07-02,156,184.98408586623864,192.96817825994648
908,2015-07-03,217,188.03322054564447,192.7561364958961
909,2015-07-04,180,187.26815192224973,192.54380917854868
910,2015-07-05,181,186.67118507251166,192.33119707000043
911,2015-07-06,140,182.226310303701,192.11830093182084
912,2015-07-07,126,176.87142360811046,191.90512152505283
913,2015-07-08,139,173.26462135971897,191.691659610213
914,2015-07-09,200,175.8108478968886,191.4779159472909
915,2015-07-10,205,178.59076714480398,191.26389129574954
916,2015-07-11,209,181.48688455958455,191.0495864145255
917,2015-07-12,162,179.6309907920051,190.83500206202845
918,2015-07-13,140,175.856610716576,190.62013899614158
919,2015-07-14,125,171.01312398166402,190.40499797422157
920,2015-07-15,191,172.9166359834103,190.18957975309803
921,2015-07-16,179,173.49600398499027,189.9738850890744
922,2015-07-17,203,176.30590836737218,189.75791473792717
923,2015-07-18,156,174.3720123323843,189.54166945490647
924,2015-07-19,184,175.28896353882388,189.32514999473557
925,2015-07-20,205,178.1185860589359,189.10835711161118
926,2015-07-21,178,178.1072921485611,188.89129155920327
927,2015-07-22,175,177.81135956298385,188.67395409065543
928,2015-07-23,142,174.40075389031873,188.45634545858448
929,2015-07-24,200,176.83877732933598,188.2384664150804
930,2015-07-25,222,181.13984615511347,188.02031771170692
931,2015-07-26,177,180.7455750927217,187.8019000995007
932,2015-07-27,188,181.43647270293872,187.58321432897225
933,2015-07-28,151,178.5377610169446,187.36426115010502
934,2015-07-29,163,177.057974253426,187.145041312356
935,2015-07-30,178,177.147690991195,186.9255555646556
936,2015-07-31,210,180.27648232536686,186.7058046554076
937,2015-08-01,185,180.72634115152243,186.48578933248902
938,2015-08-02,209,183.4190705656632,186.26551034325007
939,2015-08-03,169,182.04582574988567,186.04496843451486
940,2015-08-04,120,176.13669948799182,185.82416435258042
941,2015-08-05,152,173.83796620342116,185.60309884321725
942,2015-08-06,193,175.66292180309537,185.3817726516694
943,2015-08-07,208,178.74264353613393,185.160186522654
944,2015-08-08,232,183.81477272316883,184.93834120036166
945,2015-08-09,175,182.97527055905744,184.7162374284565
946,2015-08-10,155,180.31095907724247,184.49387595007573
947,2015-08-11,147,177.13848678417176,184.2712575078301
948,2015-08-12,153,174.8395832809173,184.04838284380367
949,2015-08-13,182,175.52152773035374,183.82525269955403
950,2015-08-14,262,183.7575727084153,183.60186781611182
951,2015-08-15,182,183.59018483142341,183.37822893398118
952,2015-08-16,192,184.39111960938305,183.1543367931398
953,2015-08-17,141,180.25863202753703,182.9301921330386
954,2015-08-18,113,173.85304802491444,182.70579569260155
955,2015-08-19,136,170.24799583206544,182.48114821022662
956,2015-08-20,157,168.98628194329729,182.25625042378465
957,2015-08-21,161,168.22568366298327,182.03110307062
958,2015-08-22,205,171.7279995046039,181.8057068875504
959,2015-08-23,192,173.65866621845115,181.58006261086686
960,2015-08-24,165,172.83403134050343,181.35417097633396
961,2015-08-25,139,169.61174264140786,181.12803271918926
962,2015-08-26,140,166.7915766755595,180.90164857414433
963,2015-08-27,131,163.38285508741097,180.67501927538345
964,2015-08-28,158,162.87020222194323,180.44814555656453
965,2015-08-29,215,167.83494486747247,180.22102815081885
966,2015-08-30,176,168.61256916580842,179.99366779075115
967,2015-08-31,130,164.93518162620762,179.76606520843922
968,2015-09-01,144,162.94135480466403,179.5382211354346
969,2015-09-02,112,158.08979720421982,179.31013630276203
970,2015-09-03,157,157.98600699429412,179.0818114409194
971,2015-09-04,173,159.41591109007564,178.8532472798783
972,2015-09-05,152,158.70963384340178,178.6244445490835
973,2015-09-06,192,161.88014490593494,178.39540397745327
974,2015-09-07,133,159.12965491489354,178.16612629337902
975,2015-09-08,159,159.11730682776084,177.93661222472576
976,2015-09-09,138,157.10613474892648,177.70686249883164
977,2015-09-10,128,154.3341219156954,177.4768778425084
978,2015-09-11,199,158.58801506658153,177.24665898204103
979,2015-09-12,174,160.05582315547852,177.0162066431879
980,2015-09-13,157,159.76479237876632,176.7855215511806
981,2015-09-14,109,154.9300502474552,176.55460443072448
982,2015-09-15,125,152.0795692715071,176.32345600599774
983,2015-09-16,129,149.88151505517308,176.09207700065227
984,2015-09-17,138,148.74994219277562,175.8604681378133
985,2015-09-18,177,151.44042388870182,175.62863014007942
986,2015-09-19,205,156.54133589930163,175.39656372952248
987,2015-09-20,218,162.39454200413005,175.16426962768762
988,2015-09-21,155,161.69029990849862,174.93174855559369
989,2015-09-22,150,160.57693801245114,174.69900123373267
990,2015-09-23,130,157.66484867793199,174.46602838206974
991,2015-09-24,135,155.5062916609861,174.23283072004386
992,2015-09-25,200,159.74378769327308,173.99940896656696
993,2015-09-26,174,161.1015221986757,173.76576384002456
994,2015-09-27,186,163.4728057988018,173.53189605827546
995,2015-09-28,131,160.38015762748734,173.29780633865195
996,2015-09-29,118,156.3439521391552,173.06349539795949
997,2015-09-30,130,153.8350043163785,172.82896395247687
998,2015-10-01,155,153.94595628624722,172.5942127179565
999,2015-10-02,180,156.42729378279512,172.35924240962413
1000,2015-10-03,173,158.00564675586224,172.1240537421786
1001,2015-10-04,168,158.95748992197065,171.88864742979231
1002,2015-10-05,121,155.34249088178294,171.65302418611103
1003,2015-10-06,117,151.69082508351792,171.41718472425384
1004,2015-10-07,154,151.91074650413523,171.1811297568132
1005,2015-10-08,135,150.3001992180271,170.9448599958549
1006,2015-10-09,151,150.36684691154838,170.70837615291822
1007,2015-10-10,160,151.28429006282948,170.4716789390157
1008,2015-10-11,166,152.68578624732191,170.23476906463316
1009,2015-10-12,132,150.71571136662456,169.9976472397299
1010,2015-10-13,151,150.7427864745651,169.76031417373866
1011,2015-10-14,104,146.29109252460648,169.52277057556543
1012,2015-10-15,129,144.64432180797732,169.28501715358948
1013,2015-10-16,190,148.96391020721757,169.04705461566363
1014,2015-10-17,189,152.77687113986352,168.8088836691139
1015,2015-10-18,174,154.79812150749555,168.5705050207399
1016,2015-10-19,116,151.1030623163055,168.3319193768144
1017,2015-10-20,106,146.80753257189545,168.0931274430835
1018,2015-10-21,153,147.3972913745721,167.85412992476688
1019,2015-10-22,158,148.40707314842237,167.61492752655744
1020,2015-10-23,153,148.84449475333452,167.37552095262134
1021,2015-10-24,189,152.66882858635032,167.13591090659838
1022,2015-10-25,172,154.50989253050741,166.89609809160152
1023,2015-10-26,143,153.4137122895067,166.6560832102171
1024,2015-10-27,122,150.42193016669654,166.41586696450491
1025,2015-10-28,127,148.19127015082069,166.17545005599806
1026,2015-10-29,148,148.17305394598063,165.93483318570293
1027,2015-10-30,214,154.44228690350633,165.69401705409945
1028,2015-10-31,213,160.01921196031518,165.45300236114082
1029,2015-11-01,233,166.96976320218997,165.2117898062535
1030,2015-11-02,137,164.11550004007663,164.97038008833755
1031,2015-11-03,136,161.43783336959316,164.72877390576622
1032,2015-11-04,117,157.20565876296524,164.48697195638613
1033,2015-11-05,135,155.09083411887332,164.24497493751716
1034,2015-11-06,149,154.51075467898062,164.00278354595292
1035,2015-11-07,156,154.65258756669675,163.76039847796008
