Day,Date,Rides,20_ExpMA,Poly_Average
499,05/14/2014,20265,16067.381445837049,14894.70035892933
500,05/15/2014,23168,16743.630831947805,14898.00925539007
501,05/16/2014,22377,17280.142181286108,14901.295377631264
502,05/17/2014,13184,16890.033402116,14904.558747622566
503,05/18/2014,11169,16345.173078104954,14907.799387297118
504,05/19/2014,18242,16525.823261142577,14911.017318551565
505,05/20/2014,18727,16735.45914103376,14914.212563246014
506,05/21/2014,18009,16856.74874664959,14917.385143204077
507,05/22/2014,19383,17097.344104111537,14920.535080212849
508,05/23/2014,16867,17075.40657038662,14923.66239602292
509,05/24/2014,10305,16430.605944635518,14926.767112348345
510,05/25/2014,9211,15743.024426098802,14929.849250866688
511,05/26/2014,6119,14826.450671232249,14932.908833218982
512,05/27/2014,15672,14906.97917873394,14935.945881009775
513,05/28/2014,17521,15155.933542664041,14938.960415807072
514,05/29/2014,18752,15498.416062410322,14941.95245914238
515,05/30/2014,20533,15977.900246942674,14944.92203251069
516,05/31/2014,12819,15677.052604376704,14947.869157370484
517,06/01/2014,11298,15259.999975388448,14950.793855143731
518,06/02/2014,17661,15488.666644399073,14953.696147215876
519,06/03/2014,17674,15696.793630646782,14956.576054935864
520,06/04/2014,20250,16130.432332489943,14959.433599616123
521,06/05/2014,18090,16317.057824633759,14962.268802532568
522,06/06/2014,17659,16444.861841335307,14965.0816849246
523,06/07/2014,11345,15959.160713589086,14967.87226799511
524,06/08/2014,9924,15384.383502771081,14970.640572910474
525,06/09/2014,17304,15567.204121554785,14973.386620800551
526,06/10/2014,21077,16091.946586168615,14976.110432758702
527,06/11/2014,20555,16516.999292247794,14978.812029841756
528,06/12/2014,19162,16768.904121557527,14981.491433070041
529,06/13/2014,18304,16915.10372902824,14984.148663427368
530,06/14/2014,12291,16474.712897692218,14986.783741861038
531,06/15/2014,8775,15741.406907435816,14989.396689281843
532,06/16/2014,16204,15785.463392441929,14991.98752656405
533,06/17/2014,17806,15977.895450304602,14994.55627454542
534,06/18/2014,19611,16323.90540741845,14997.1029540272
535,06/19/2014,19786,16653.628701950027,14999.627585774131
536,06/20/2014,18789,16856.997397002404,15002.130190514436
537,06/21/2014,11642,16360.330978240268,15004.610788939819
538,06/22/2014,9468,15703.918504122148,15007.069401705481
539,06/23/2014,15797,15712.783408491467,15009.506049430105
540,06/24/2014,18099,15940.04213149228,15011.920752695863
541,06/25/2014,18725,16205.2762142073,15014.313532048413
542,06/26/2014,20156,16581.535622378036,15016.684407996898
543,06/27/2014,19268,16837.389372627746,15019.033401013956
544,06/28/2014,12172,16393.066575234625,15021.360531535704
545,06/29/2014,8641,15654.774520450374,15023.665819961752
546,06/30/2014,15123,15604.129328026529,15025.949286655188
547,07/01/2014,15847,15627.259868214478,15028.2109519426
548,07/02/2014,16999,15757.901785527387,15030.450836114052
549,07/03/2014,12994,15494.673044048588,15032.668959423103
550,07/04/2014,9092,14884.894658901103,15034.8653420868
551,07/05/2014,10657,14482.238024720049,15037.040004285662
552,07/06/2014,7401,13807.834403318137,15039.192966163715
553,07/07/2014,12502,13683.469222049744,15041.324247828466
554,07/08/2014,15282,13835.710248521202,15043.433869350898
555,07/09/2014,17419,14176.975939138227,15045.5218507655
556,07/10/2014,18313,14570.882992553632,15047.588212070226
557,07/11/2014,17966,14894.227469453288,15049.632973226535
558,07/12/2014,12068,14625.062948552972,15051.656154159375
559,07/13/2014,8535,14045.056953452691,15053.657774757168
560,07/14/2014,14887,14125.242005504811,15055.637854871826
561,07/15/2014,17034,14402.266576409116,15057.596414318756
562,07/16/2014,18020,14746.812616751104,15059.533472876838
563,07/17/2014,18652,15118.735224679567,15061.449050288456
564,07/18/2014,18338,15425.33186994818,15063.343166259483
565,07/19/2014,12895,15184.347882334067,15065.215840459248
566,07/20/2014,9770,14668.695703064153,15067.067092520601
567,07/21/2014,15612,14758.534207534236,15068.896942039868
568,07/22/2014,17381,15008.292854435736,15070.70540857686
569,07/23/2014,17950,15288.455439727572,15072.492511654882
570,07/24/2014,18641,15607.745397848756,15074.258270760709
571,07/25/2014,20155,16040.817264720305,15076.00270534462
572,07/26/2014,11775,15634.548953794561,15077.725834820381
573,07/27/2014,9577,15057.63952962365,15079.427678565233
574,07/28/2014,15323,15082.911955373782,15081.108255919911
575,07/29/2014,17654,15327.77748343342,15082.767586188646
576,07/30/2014,17596,15543.79867548738,15084.40568863914
577,07/31/2014,18169,15793.817849250489,15086.022582502595
578,08/01/2014,19989,16193.359006464729,15087.618286973691
579,08/02/2014,14211,16004.562910610945,15089.192821210601
580,08/03/2014,13336,15750.414061981333,15090.74620433498
581,08/04/2014,16528,15824.469865602156,15092.278455431982
582,08/05/2014,15918,15833.377497449574,15093.789593550231
583,08/06/2014,16752,15920.865354835327,15095.279637701853
584,08/07/2014,18021,16120.878178184343,15096.748606862451
585,08/08/2014,18656,16362.318351690596,15098.196519971121
586,08/09/2014,10818,15834.288032481967,15099.623395930445
587,08/10/2014,8036,15091.593934150349,15101.029253606497
588,08/11/2014,14518,15036.965940421744,15102.414111828815
589,08/12/2014,16422,15168.873946095866,15103.777989390464
590,08/13/2014,16989,15342.219284562925,15105.12090504796
591,08/14/2014,18326,15626.388876509314,15106.442877521327
592,08/15/2014,17644,15818.54231684176,15107.74392549407
593,08/16/2014,10918,15351.824000952069,15109.024067613169
594,08/17/2014,7502,14604.221715147109,15110.283322489122
595,08/18/2014,13829,14530.39107560929,15111.521708695878
596,08/19/2014,17312,14795.306211265546,15112.739244770903
597,08/20/2014,17102,15014.991334002161,15113.935949215127
598,08/21/2014,19030,15397.37311171624,15115.11184049298
599,08/22/2014,18292,15673.05186298136,15116.26693703239
600,08/23/2014,10541,15184.2850188879,15117.401257224736
601,08/24/2014,8271,14525.876921850957,15118.514819424932
602,08/25/2014,14882,14559.793405484199,15119.607641951334
603,08/26/2014,15839,14681.622604961894,15120.679743085811
604,08/27/2014,16252,14831.182356870286,15121.731141073724
605,08/28/2014,16924,15030.498322882639,15122.761854123897
606,08/29/2014,16137,15135.879434989056,15123.77190040866
607,08/30/2014,11921,14829.700441180572,15124.761298063833
608,08/31/2014,11647,14526.586113449086,15125.730065188702
609,09/01/2014,6422,13754.72076931108,15126.678219846064
610,09/02/2014,12419,13627.509267471929,15127.605780062187
611,09/03/2014,15443,13800.413146760317,15128.512763826837
612,09/04/2014,18400,14238.469037545048,15129.399189093252
613,09/05/2014,17830,14580.519605397903,15130.26507377818
614,09/06/2014,9795,14124.755833455245,15131.11043576184
615,09/07/2014,8997,13636.398135030935,15131.935292887934
616,09/08/2014,15262,13791.217360266084,15132.739662963668
617,09/09/2014,18003,14192.33951643122,15133.523563759716
618,09/10/2014,20655,14807.830991056819,15134.287013010264
619,09/11/2014,20136,15315.275658575218,15135.030028412959
620,09/12/2014,18857,15652.582738710913,15135.752627628948
621,09/13/2014,10411,15153.384382643204,15136.454828282864
622,09/14/2014,7406,14415.538250962898,15137.136647962834
623,09/15/2014,15121,14482.725084204529,15137.798104220454
624,09/16/2014,16727,14696.465552375525,15138.439214570824
625,09/17/2014,18324,15041.945023577851,15139.059996492528
626,09/18/2014,18983,15417.283592760914,15139.660467427628
627,09/19/2014,18726,15732.3994410694,15140.240644781685
628,09/20/2014,10876,15269.885208586598,15140.800545923741
629,09/21/2014,8153,14592.086617292636,15141.340188186323
630,09/22/2014,15399,14668.935510883814,15141.859588865449
631,09/23/2014,16790,14870.941652704405,15142.358765220624
632,09/24/2014,17229,15095.518638161127,15142.837734474851
633,09/25/2014,16967,15273.754958336258,15143.296513814592
634,09/26/2014,17117,15449.302105161378,15143.73512038982
635,09/27/2014,10621,14989.463809431723,15144.153571313987
636,09/28/2014,9802,14495.419637104893,15144.551883664035
637,09/29/2014,16429,14679.570147856806,15144.930074480393
638,09/30/2014,19057,15096.4682290133,15145.288160766973
639,10/01/2014,18475,15418.233159583464,15145.62615949118
640,10/02/2014,19138,15772.49666819456,15145.944087583894
641,10/03/2014,18560,16037.973175985557,15146.241961939499
642,10/04/2014,9950,15458.166206844073,15146.519799415864
643,10/05/2014,6887,14641.864663335116,15146.777616834328
644,10/06/2014,15181,14693.210885874629,15147.01543097973
645,10/07/2014,17016,14914.428896743708,15147.233258600409
646,10/08/2014,18727,15277.530906577642,15147.431116408165
647,10/09/2014,19710,15699.670820236912,15147.609021078291
648,10/10/2014,18807,15995.606932595305,15147.76698924959
649,10/11/2014,11055,15525.072939014799,15147.905037524324
650,10/12/2014,10507,15047.1612305372,15148.02318246826
651,10/13/2014,14301,14976.098256200325,15148.12144061064
652,10/14/2014,19712,15427.13651751458,15148.199828444209
653,10/15/2014,20347,15895.694944417957,15148.258362425177
654,10/16/2014,20140,16299.914473521008,15148.29705897326
655,10/17/2014,20797,16728.208333185674,15148.31593447166
656,10/18/2014,13951,16463.712301453706,15148.315005267052
657,10/19/2014,11456,15986.787320362875,15148.294287669607
658,10/20/2014,16750,16059.474242233078,15148.253797952993
659,10/21/2014,18187,16262.095742972786,15148.193552354343
660,10/22/2014,18680,16492.372338880137,15148.113567074299
661,10/23/2014,18770,16709.289258986788,15148.013858276985
662,10/24/2014,17385,16773.642662892813,15147.89444208999
663,10/25/2014,9827,16112.057647379212,15147.755334604424
664,10/26/2014,7617,15303.004538105002,15147.596551874864
665,10/27/2014,14705,15246.051724952144,15147.418109919376
666,10/28/2014,18322,15538.999179718609,15147.22002471952
667,10/29/2014,19039,15872.332591173981,15147.002312220337
668,10/30/2014,19907,16256.586630109792,15146.764988330357
669,10/31/2014,17830,16406.43552248029,15146.508068921594
670,11/01/2014,13033,16085.155948910735,15146.231569829555
671,11/02/2014,9136,15423.331572824,15145.935506853235
672,11/03/2014,16463,15522.347613507429,15145.619895755104
673,11/04/2014,18718,15826.695459840052,15145.284752261145
674,11/05/2014,20108,16234.438749379096,15144.930092060791
675,11/06/2014,21472,16733.254106581087,15144.555930806997
676,11/07/2014,18617,16912.65847738289,15144.162284116177
677,11/08/2014,10614,16312.786241441665,15143.749167568258
678,11/09/2014,8062,15526.997075590074,15143.316596706638
679,11/10/2014,14489,15428.140211248165,15142.864587038202
680,11/11/2014,16829,15561.555429224529,15142.393154033332
681,11/12/2014,19765,15961.883483584097,15141.902313125891
682,11/13/2014,20863,16428.656485147516,15141.392079713225
683,11/14/2014,19399,16711.546343704897,15140.862469156174
684,11/15/2014,11266,16192.922882399667,15140.313496779065
685,11/16/2014,9583,15563.406417409224,15139.745177869705
686,11/17/2014,19984,15984.41533003692,15139.1575276794
687,11/18/2014,21286,16489.328155747688,15138.550561422931
688,11/19/2014,20872,16906.72547424791,15137.924294278571
689,11/20/2014,21990,17390.84685765287,15137.27874138809
690,11/21/2014,20582,17694.76620454307,15136.613917856723
691,11/22/2014,9626,16926.312280300874,15135.929838753214
692,11/23/2014,8350,16109.520634557932,15135.226519109785
693,11/24/2014,16527,16149.280574123844,15134.503973922143
694,11/25/2014,16313,16164.872900397764,15133.762218149483
695,11/26/2014,12500,15815.837386074167,15133.001266714487
696,11/27/2014,4801,14766.805254067105,15132.22113450334
697,11/28/2014,9183,14235.014277489287,15131.421836365684
698,11/29/2014,9153,13751.012917728403,15130.603387114674
699,11/30/2014,7427,13148.725973182842,15129.765801526935
700,12/01/2014,18661,13673.704451927331,15128.90909434259
701,12/02/2014,21369,14406.589742219969,15128.033280265254
702,12/03/2014,21188,15052.438338199016,15127.138373962009
703,12/04/2014,21743,15689.634686941969,15126.224390063442
704,12/05/2014,21395,16233.002811995117,15125.291343163623
705,12/06/2014,12796,15905.669210852724,15124.339247820106
706,12/07/2014,7553,15110.176905057226,15123.368118553934
707,12/08/2014,16776,15268.826723623206,15122.377969849631
708,12/09/2014,19221,15645.224178516233,15121.368816155225
709,12/10/2014,20405,16098.536161514687,15120.340671882206
710,12/11/2014,21227,16586.96128898948,15119.293551405584
711,12/12/2014,21290,17034.86973765715,15118.227469063826
712,12/13/2014,11771,16533.548810261233,15117.142439158904
713,12/14/2014,7743,15696.353685474449,15116.03847595626
714,12/15/2014,17935,15909.558096381643,15114.915593684844
715,12/16/2014,19801,16280.171611011963,15113.77380653708
716,12/17/2014,21329,16761.012409963212,15112.613128668885
717,12/18/2014,21750,17236.154085204806,15111.433574199658
718,12/19/2014,20861,17581.37750566149,15110.235157212288
719,12/20/2014,10922,16947.151076550872,15109.017891753158
720,12/21/2014,8606,16152.755735926978,15107.78179183212
721,12/22/2014,15223,16064.207570600598,15106.526871422537
722,12/23/2014,13158,15787.425897210063,15105.253144461232
723,12/24/2014,6506,14903.480573666247,15103.960624848538
724,12/25/2014,1689,13644.95861426946,15102.649326448274
725,12/26/2014,5879,12905.34350814856,15101.319263087727
726,12/27/2014,6523,12297.501269277269,15099.970448557688
727,12/28/2014,4963,11598.977338869907,15098.602896612432
728,12/29/2014,10553,11499.360449453723,15097.216620969717
729,12/30/2014,13109,11652.659454267656,15095.811635310798
730,12/31/2014,13455,11824.310934813591,15094.3879532804
731,01/01/2015,7158,11379.900369593252,15092.945588486751
732,01/02/2015,8892,11142.957477251035,15091.48455450156
733,01/03/2015,5466,10602.294860369984,15090.004864860019
734,01/04/2015,3784,9952.93344509665,15088.506533060818
735,01/05/2015,13625,10302.654069373162,15086.98957256613
736,01/06/2015,15769,10823.258443718576,15085.453996801609
737,01/07/2015,16196,11334.948115745381,15083.899819156391
738,01/08/2015,16545,11831.143533293438,15082.327052983124
739,01/09/2015,17775,12397.225101551208,15080.735711597925
740,01/10/2015,6613,11846.346520451092,15079.125808280392
741,01/11/2015,4798,11175.07542326527,15077.497356273629
742,01/12/2015,15584,11594.973002001912,15075.850368784211
743,01/13/2015,17811,12186.975573239826,15074.184858982208
744,01/14/2015,19433,12877.073137693176,15072.500840001174
745,01/15/2015,18804,13441.54236267478,15070.798324938154
746,01/16/2015,17404,13818.919280515278,15069.077326853681
747,01/17/2015,8236,13287.212682370964,15067.337858771765
748,01/18/2015,5599,12555.001950716585,15065.579933679917
749,01/19/2015,8070,12127.858907791197,15063.803564529118
750,01/20/2015,15951,12491.967583239652,15062.008764233862
751,01/21/2015,16846,12906.63733721683,15060.195545672104
752,01/22/2015,18352,13425.24330510094,15058.3639216853
753,01/23/2015,18478,13906.458228424659,15056.513905078391
754,01/24/2015,8599,13400.98601619374,15054.6455086198
755,01/25/2015,8228,12908.320681318144,15052.758745041448
756,01/26/2015,18685,13458.480616430703,15050.853627038732
757,01/27/2015,19792,14061.672938675396,15048.930167270544
758,01/28/2015,18847,14517.418373087263,15046.988378359256
759,01/29/2015,18974,14941.854718507524,15045.028272890735
760,01/30/2015,19424,15368.725697697286,15043.049863414331
761,01/31/2015,8178,14683.89467886897,15041.05316244288
762,02/01/2015,4095,13675.428518976687,15039.03818245271
763,02/02/2015,12393,13553.292469550337,15037.00493588363
764,02/03/2015,16071,13793.07413911697,15034.953435138936
765,02/04/2015,18860,14275.638506820118,15032.883692585425
766,02/05/2015,19428,14766.339601408677,15030.795720553357
767,02/06/2015,17916,15066.307258417375,15028.689531336502
768,02/07/2015,8511,14441.992281425244,15026.565137192105
769,02/08/2015,4925,13535.612064146648,15024.422550340902
770,02/09/2015,15886,13759.45853422792,15022.261782967114
771,02/10/2015,17467,14112.55772144431,15020.082847218453
772,02/11/2015,18464,14526.980795592468,15017.885755206104
773,02/12/2015,20757,15120.315957916997,15015.670519004769
774,02/13/2015,19481,15535.61920002014,15013.437150652608
775,02/14/2015,13429,15334.988800018222,15011.185662151282
776,02/15/2015,7071,14547.942247635534,15008.916065465932
777,02/16/2015,10947,14204.99536690834,15006.628372525196
778,02/17/2015,17566,14525.091046250403,15004.322595221194
779,02/18/2015,20407,15085.272851369411,15001.998745409524
780,02/19/2015,21992,15743.056389334231,14999.656834909292
781,02/20/2015,20508,16196.860542730972,14997.296875503069
782,02/21/2015,9988,15605.54049104231,14994.918878936931
783,02/22/2015,6962,14782.346158562088,14992.522856920425
784,02/23/2015,17451,15036.50366727046,14990.108821126603
785,02/24/2015,19313,15443.78903229232,14987.676783191991
786,02/25/2015,19077,15789.809124454958,14985.226754716608
787,02/26/2015,21425,16326.493969744959,14982.758747263955
788,02/27/2015,20830,16755.39930595973,14980.272772361022
789,02/28/2015,11165,16222.980324439752,14977.768841498291
790,03/01/2015,6337,15281.458388778821,14975.246966129724
791,03/02/2015,15065,15260.843304133217,14972.707157672783
792,03/03/2015,18829,15600.667751358627,14970.1494275084
793,03/04/2015,19211,15944.5089178959,14967.573786981004
794,03/05/2015,21768,16499.127116191532,14964.98024739851
795,03/06/2015,21446,16970.257867030436,14962.368820032314
796,03/07/2015,10229,16328.233308265631,14959.739516117317
797,03/08/2015,7738,15510.115850335571,14957.09234685188
798,03/09/2015,16670,15620.58100744647,14954.42732339788
799,03/10/2015,17611,15810.144721022998,14951.744456880664
800,03/11/2015,18696,16084.988080925568,14949.043758389065
801,03/12/2015,19643,16423.846358932657,14946.325238975407
802,03/13/2015,19099,16678.622896177167,14943.588909655507
803,03/14/2015,12519,16282.468334636484,14940.834781408666
804,03/15/2015,7623,15457.757064671103,14938.062865177659
805,03/16/2015,14726,15388.06591565481,14935.273171868772
806,03/17/2015,19889,15816.726304640068,14932.46571235176
807,03/18/2015,19151,16134.276180388633,14929.640497459866
808,03/19/2015,19969,16499.487972732568,14926.797537989834
809,03/20/2015,18825,16720.965308662802,14923.936844701882
810,03/21/2015,10697,16147.254326885393,14921.058428319719
811,03/22/2015,8389,15408.372962420117,14918.162299530539
812,03/23/2015,17940,15649.480299332488,14915.248468985032
813,03/24/2015,19187,15986.3869374913,14912.316947297364
814,03/25/2015,19479,16319.01675296832,14909.367745045196
815,03/26/2015,19168,16590.34849078086,14906.400872769673
816,03/27/2015,20040,16918.886729754107,14903.416340975422
817,03/28/2015,9763,16237.373707872766,14900.41416013057
818,03/29/2015,7207,15377.338116646788,14897.394340666717
819,03/30/2015,13993,15245.496391251852,14894.356892978962
820,03/31/2015,16140,15330.687211132632,14891.301827425883
821,04/01/2015,16487,15440.812238643808,14888.229154329552
822,04/02/2015,17900,15675.020596868208,14885.138883975525
823,04/03/2015,14746,15586.542444785522,14882.031026612836
824,04/04/2015,7970,14861.157450044044,14878.905592454023
825,04/05/2015,5588,13977.999597658894,14875.762591675095
826,04/06/2015,13261,13909.71392169138,14872.602034415571
827,04/07/2015,17046,14208.40783391125,14869.423930778425
828,04/08/2015,17496,14521.511849729226,14866.22829083015
829,04/09/2015,18858,14934.510721183586,14863.015124600703
830,04/10/2015,17735,15201.223985832768,14859.784442083535
831,04/11/2015,9390,14647.774082420125,14856.536253235594
832,04/12/2015,7060,13925.128931713447,14853.270567977304
833,04/13/2015,17430,14258.926176312169,14849.98739619258
834,04/14/2015,19638,14771.218921425292,14846.686747728818
835,04/15/2015,18913,15165.674262241932,14843.368632396912
836,04/16/2015,20307,15655.324332504608,14840.03305997124
837,04/17/2015,18712,15946.436300837506,14836.680040189663
838,04/18/2015,11621,15534.489986472028,14833.309582753524
839,04/19/2015,7848,14802.44332109374,14829.921697327673
840,04/20/2015,16494,14963.543957180049,14826.516393540425
841,04/21/2015,18109,15263.11119935338,14823.093680983597
842,04/22/2015,19822,15697.291085129244,14819.653569212483
843,04/23/2015,19533,16062.596696069317,14816.196067745877
844,04/24/2015,18947,16337.301772634142,14812.72118606605
845,04/25/2015,10449,15776.511127621367,14809.228933618755
846,04/26/2015,7105,14950.65292499076,14805.71931981325
847,04/27/2015,15023,14957.543122610688,14802.192354022263
848,04/28/2015,16807,15133.681872838242,14798.648045582016
849,04/29/2015,18436,15448.188361139362,14795.086403792224
850,04/30/2015,19425,15826.93232674514,14791.507437916076
851,05/01/2015,19465,16173.414962293218,14787.911157180264
852,05/02/2015,10907,15671.851632551006,14784.297570774952
853,05/03/2015,8838,15021.008619927099,14780.666687853798
854,05/04/2015,15409,15057.960179934043,14777.018517533956
855,05/05/2015,19550,15485.773496130802,14773.353068896042
856,05/06/2015,19316,15850.556972689774,14769.670350984192
857,05/07/2015,18446,16097.742022909795,14765.970372806003
858,05/08/2015,16478,16133.957068346961,14762.253143332571
859,05/09/2015,9671,15518.43734755201,14758.51867149848
860,05/10/2015,6813,14689.34807635658,14754.766966201796
861,05/11/2015,16042,14818.172069084523,14750.998036304074
862,05/12/2015,18744,15192.060443457429,14747.211890630357
863,05/13/2015,19007,15555.388020271008,14743.408537969173
864,05/14/2015,19605,15941.065351673771,14739.587987072542
865,05/15/2015,19305,16261.440080085797,14735.750246655964
866,05/16/2015,11874,15843.588643887146,14731.895325398435
867,05/17/2015,10044,15291.246868278848,14728.023231942434
868,05/18/2015,17347,15487.032880823721,14724.133974893919
869,05/19/2015,19513,15870.45832074527,14720.22756282235
870,05/20/2015,19057,16173.938480674296,14716.304004260666
871,05/21/2015,18332,16379.468149181504,14712.363307705287
872,05/22/2015,15456,16291.518801640408,14708.405481616142
873,05/23/2015,9696,15663.374153865132,14704.430534416617
874,05/24/2015,8567,14987.528996354165,14700.43847449361
875,05/25/2015,5321,14066.907187177576,14696.429310197498
876,05/26/2015,14724,14129.487455065428,14692.403049842134
877,05/27/2015,16652,14369.726745059197,14688.35970170488
878,05/28/2015,18862,14797.5622931488,14684.299274026565
879,05/29/2015,20395,15330.651598563198,14680.221775011516
880,05/30/2015,14005,15204.399065366699,14676.127212827543
881,05/31/2015,11066,14810.26582104606,14672.015595605952
882,06/01/2015,17539,15070.145266660722,14667.886931441524
883,06/02/2015,18285,15376.321907931131,14663.741228392531
884,06/03/2015,17879,15614.672202413882,14659.578494480735
885,06/04/2015,17972,15839.179611707796,14655.398737691386
886,06/05/2015,17824,16028.210124878482,14651.201965973212
887,06/06/2015,10500,15501.713922509103,14646.98818723844
888,06/07/2015,7341,14724.503072746327,14642.757409362783
889,06/08/2015,14825,14734.074208675249,14638.509640185432
890,06/09/2015,16899,14940.257617372848,14634.24488750907
891,06/10/2015,17776,15210.328320480196,14629.963159099872
892,06/11/2015,18234,15498.297051863037,14625.664462687493
893,06/12/2015,18692,15802.459237399893,14621.348805965075
894,06/13/2015,12605,15497.939310028472,14617.016196589255
895,06/14/2015,10699,15040.89747097814,14612.666642180156
896,06/15/2015,16229,15154.050092789743,14608.300150321373
897,06/16/2015,16673,15298.71198871453,14603.916728560007
898,06/17/2015,18493,15602.929894551246,14599.516384406643
899,06/18/2015,18827,15909.984190308269,14595.099125335339
900,06/19/2015,17118,16025.033315040813,14590.664958783664
901,06/20/2015,11205,15565.982523132163,14586.213892152642
902,06/21/2015,7341,14782.650854262434,14581.745932806818
903,06/22/2015,14580,14763.350772904108,14577.261088074205
904,06/23/2015,15671,14849.79355643705,14572.759365246304
905,06/24/2015,17084,15062.575122490663,14568.240771578108
906,06/25/2015,18360,15376.615587015362,14563.705314288098
907,06/26/2015,17188,15549.128388251997,14559.153000558235
908,06/27/2015,9592,14981.782827466091,14554.583837533975
909,06/28/2015,7375,14257.327320088369,14549.997832324252
910,06/29/2015,13630,14197.581861032331,14545.394992001498
911,06/30/2015,14985,14272.57406474354,14540.775323601632
912,07/01/2015,15556,14394.805106196533,14536.138834124053
913,07/02/2015,15071,14459.204619892105,14531.485530531641
914,07/03/2015,11393,14167.18513228333,14526.815419750781
915,07/04/2015,13882,14140.02464349444,14522.128508671329
916,07/05/2015,12038,13939.831820304496,14517.424804146644
917,07/06/2015,17068,14237.752599323116,14512.704312993556
918,07/07/2015,14990,14309.395208911392,14507.967041992393
919,07/08/2015,16353,14504.024236634115,14503.21299788696
920,07/09/2015,17904,14827.831452192771,14498.442187384566
921,07/10/2015,17267,15060.133218650606,14493.654617155991
922,07/11/2015,11434,14714.787197826741,14488.850293835512
923,07/12/2015,7254,14004.236036128956,14484.02922402089
924,07/13/2015,12561,13866.784985069053,14479.191414273359
925,07/14/2015,13653,13846.42451030057,14474.336871117674
926,07/15/2015,13689,13831.431699795754,14469.465601042046
927,07/16/2015,14084,13855.48582362473,14464.577610498181
928,07/17/2015,13098,13783.344316612849,14459.672905901289
929,07/18/2015,8821,13310.740095983052,14454.751493630032
930,07/19/2015,9246,12923.621991603712,14449.813380026599
931,07/20/2015,14172,13042.515135260503,14444.858571396642
932,07/21/2015,14704,13200.751789045218,14439.887074009306
933,07/22/2015,16366,13502.203999612342,14434.898894097225
934,07/23/2015,17098,13844.660761554023,14429.894037856511
935,07/24/2015,16395,14087.55021283459,14424.872511446782
936,07/25/2015,11149,13807.688287802725,14419.834320991118
937,07/26/2015,7063,13165.337022297701,14414.77947257611
938,07/27/2015,13290,13177.209686840777,14409.707972251823
939,07/28/2015,15965,13442.713526189274,14404.61982603182
940,07/29/2015,16228,13707.978904647442,14399.515039893133
941,07/30/2015,18318,14147.028532776254,14394.393619776289
942,07/31/2015,17845,14499.216291559467,14389.255571585312
943,08/01/2015,13147,14370.433787601421,14384.100901187707
944,08/02/2015,11340,14081.821045925095,14378.929614414463
945,08/03/2015,14211,14094.12380345604,14373.741717060057
946,08/04/2015,14504,14133.15963169832,14368.537214882455
947,08/05/2015,15708,14283.14442867943,14363.316113603109
948,08/06/2015,16698,14513.130673567108,14358.078418906964
949,08/07/2015,16340,14687.11822846548,14352.824136442441
950,08/08/2015,9738,14215.77363527829,14347.553271821453
951,08/09/2015,6661,13496.271384299404,14342.265830619406
952,08/10/2015,13311,13478.626490556602,14336.961818375186
953,08/11/2015,14611,13586.471586694068,14331.641240591176
954,08/12/2015,16060,13822.045721294631,14326.304102733226
955,08/13/2015,17588,14180.708033552286,14320.950410230696
956,08/14/2015,16892,14438.926316071118,14315.580168476416
957,08/15/2015,9773,13994.552381207202,14310.193382826721
958,08/16/2015,7752,13400.023582996992,14304.790058601411
959,08/17/2015,14062,13463.0689560449,14299.370201083797
960,08/18/2015,15593,13665.91953165967,14293.93381552065
961,08/19/2015,15912,13879.83195721589,14288.480907122255
962,08/20/2015,16717,14150.038437481046,14283.011481062364
963,08/21/2015,16334,14358.034776768565,14277.525542478232
964,08/22/2015,9587,13903.650512314416,14272.023096470595
965,08/23/2015,7349,13279.398082570184,14266.504148103664
966,08/24/2015,13276,13279.074455658736,14260.968702405158
967,08/25/2015,14901,13433.54355511981,14255.41676436627
968,08/26/2015,15684,13647.87274034649,14249.848338941682
969,08/27/2015,16394,13909.408669837305,14244.263431049563
970,08/28/2015,15301,14041.941177471846,14238.662045571577
971,08/29/2015,8521,13516.137255807858,14233.044187352869
972,08/30/2015,6043,12804.409898111873,14227.40986120206
973,08/31/2015,11967,12724.656574482167,14221.759071891276
974,09/01/2015,14827,12924.87975786482,14216.091824156132
975,09/02/2015,15941,13212.129304734839,14210.40812269571
976,09/03/2015,17564,13626.59318047438,14204.707972172595
977,09/04/2015,13817,13644.727163286345,14198.991377212857
978,09/05/2015,9300,13230.94362392574,14193.258342406045
979,09/06/2015,9028,12830.663278789956,14187.50887230521
980,09/07/2015,5378,12120.885823667104,14181.742971426873
981,09/08/2015,14191,12318.039554746429,14175.960644251052
982,09/09/2015,15197,12592.226263818196,14170.16189522126
983,09/10/2015,18021,13109.252333930746,14164.346728744475
984,09/11/2015,17258,13504.371159270677,14158.515149191186
985,09/12/2015,9607,13133.192953625847,14152.667160895351
986,09/13/2015,7816,12626.793624709097,14146.802768154426
987,09/14/2015,13125,12674.241850927276,14140.921975229356
988,09/15/2015,15487,12942.123579410396,14135.02478634456
989,09/16/2015,17347,13361.635619466548,14129.111205687954
990,09/17/2015,17193,13726.527465231637,14123.18123741094
991,09/18/2015,16763,14015.715325685764,14117.2348856284
992,09/19/2015,10189,13651.266247049023,14111.27215441873
993,09/20/2015,8289,13140.574223520547,14105.293047823765
994,09/21/2015,13376,13162.995726042405,14099.297569848877
995,09/22/2015,14680,13307.472323562175,14093.285724462892
996,09/23/2015,14408,13412.28448322292,14087.25751559814
997,09/24/2015,16462,13702.733580058833,14081.212947150432
