Day,Date,Rides,20_ExpMA,Poly_Average
498,2014-06-13,4,5.0637069035536735,4.070504753933963
499,2014-06-14,3,4.867163388929515,4.071506143049526
500,2014-06-15,4,4.784576399507658,4.0724950586233035
501,2014-06-16,2,4.5193786471735935,4.073471486094509
502,2014-06-17,5,4.565152109347538,4.074435411037223
503,2014-06-18,4,4.511328098933485,4.0753868191603795
504,2014-06-19,2,4.272153994273154,4.076325696307779
505,2014-06-20,4,4.246234566247138,4.077252028458081
506,2014-06-21,3,4.1275455599378885,4.0781658017248015
507,2014-06-22,3,4.020160268515232,4.079067002356326
508,2014-06-23,4,4.018240242942352,4.079955616735889
509,2014-06-24,5,4.111741172185937,4.080831631381595
510,2014-06-25,2,3.910622965311085,4.081695032946406
511,2014-06-26,8,4.300087444805268,4.082545808218144
512,2014-06-27,6,4.461983878633338,4.083383944119492
513,2014-06-28,3,4.322747318763495,4.084209427707991
514,2014-06-29,2,4.101533288405067,4.0850222461760515
515,2014-06-30,6,4.282339641890299,4.085822386850934
516,2014-07-01,3,4.1602120569483665,4.0866098371947635
517,2014-07-02,4,4.144953765810427,4.0873845848045285
518,2014-07-03,4,4.131148645257052,4.088146617412075
519,2014-07-04,2,3.928182107613523,4.0888959228841095
520,2014-07-05,4,3.9350219068884256,4.0896324892222005
521,2014-07-06,4,3.9412102967085763,4.090356304562777
522,2014-07-07,5,4.042047411307759,4.0910673571771285
523,2014-07-08,3,3.94280480070702,4.091765635471401
524,2014-07-09,4,3.948251962544446,4.092451127986612
525,2014-07-10,2,3.762704156587832,4.093123823398626
526,2014-07-11,2,3.594827570246134,4.093783710518179
527,2014-07-12,2,3.4429392302226924,4.09443077829086
528,2014-07-13,5,3.5912307321062458,4.095065015797124
529,2014-07-14,8,4.011113519524699,4.095686412252283
530,2014-07-15,1,3.72434080337949,4.0962949570065135
531,2014-07-16,7,4.036308345914776,4.096890639544847
532,2014-07-17,5,4.128088503446702,4.097473449487179
533,2014-07-18,6,4.30636578883273,4.098043376588269
534,2014-07-19,6,4.467664285134376,4.0986004107377285
535,2014-07-20,5,4.518362924645388,4.099144541960039
536,2014-07-21,2,4.278518836583921,4.099675760414538
537,2014-07-22,3,4.1567551378616425,4.10019405639542
538,2014-07-23,5,4.23706417235101,4.100699420331748
539,2014-07-24,3,4.119248536889009,4.101191842787439
540,2014-07-25,5,4.2031296286138655,4.101671314461274
541,2014-07-26,1,3.8980696639839727,4.102137826186894
542,2014-07-27,3,3.812539219795023,4.102591368932799
543,2014-07-28,5,3.925630722671688,4.103031933802357
544,2014-07-29,1,3.646999225274384,4.103459512033782
545,2014-07-30,5,3.775856441914919,4.103874095000161
546,2014-07-31,4,3.797203447446832,4.104275674209438
547,2014-08-01,5,3.911755500070943,4.104664241304418
548,2014-08-02,5,4.015397833397518,4.105039788062766
549,2014-08-03,6,4.204407563550136,4.105402306397007
550,2014-08-04,6,4.375416367021551,4.105751788354527
551,2014-08-05,8,4.7206148082575945,4.106088226117573
552,2014-08-06,2,4.461508636042585,4.106411612003255
553,2014-08-07,5,4.512793527848053,4.106721938463537
554,2014-08-08,4,4.463956049005381,4.1070191980852515
555,2014-08-09,6,4.610245949100106,4.107303383590084
556,2014-08-10,6,4.74260347775724,4.1075744878345875
557,2014-08-11,4,4.671879337018456,4.1078325038101715
558,2014-08-12,3,4.512652733492888,4.108077424643106
559,2014-08-13,3,4.368590568398327,4.108309243594527
560,2014-08-14,7,4.61920099045563,4.1085279540604205
561,2014-08-15,5,4.655467562793189,4.108733549571645
562,2014-08-16,3,4.497803985384313,4.108926023793912
563,2014-08-17,2,4.259917891538189,4.1091053705277965
564,2014-08-18,2,4.0446876161536,4.109271583708732
565,2014-08-19,2,3.849955462234209,4.109424657407013
566,2014-08-20,2,3.673769227735713,4.1095645858277985
567,2014-08-21,7,3.9905531108085017,4.109691363311103
568,2014-08-22,6,4.181929005017216,4.109804984331805
569,2014-08-23,2,3.9741262426346236,4.109905443499642
570,2014-08-24,8,4.3575427909551365,4.109992735559212
571,2014-08-25,3,4.228253001340362,4.110066855389976
572,2014-08-26,5,4.301752715498424,4.11012779800625
573,2014-08-27,2,4.082538171165241,4.110175558557218
574,2014-08-28,6,4.265153583435216,4.1102101323269205
575,2014-08-29,6,4.430377051679484,4.110231514734258
576,2014-08-30,6,4.579864951519532,4.110239701332992
577,2014-08-31,2,4.334163527565291,4.1102346878117455
578,2014-09-01,2,4.11186223922574,4.110216469994002
579,2014-09-02,4,4.101208692632812,4.110185043838108
580,2014-09-03,1,3.805855483810639,4.1101404054372646
581,2014-09-04,6,4.014821628209627,4.1100825510195405
582,2014-09-05,4,4.013410044570613,4.110011476947857
583,2014-09-07,3,3.916894802230556,4.109927179720005
584,2014-09-08,7,4.210523868684788,4.10982965596863
585,2014-09-09,1,3.9047596907148088,4.109718902461236
586,2014-09-10,6,4.104306386837209,4.109594916100198
587,2014-09-11,5,4.189610540471762,4.1094576939227405
588,2014-09-12,3,4.076314298522069,4.109307233100955
589,2014-09-13,4,4.0690462700913965,4.109143530941788
590,2014-09-14,3,3.9672323396065017,4.108966584887055
591,2014-09-15,5,4.065591164405881,4.108776392513423
592,2014-09-16,5,4.154582482081512,4.108572951532427
593,2014-09-17,4,4.139860340930892,4.10835625979046
594,2014-09-18,6,4.317016498937473,4.108126315268772
595,2014-09-19,3,4.191586356181523,4.10788311608348
596,2014-09-20,7,4.4590543222594725,4.107626660485557
597,2014-09-21,4,4.415334862996667,4.107356946860836
598,2014-09-22,3,4.280541066520794,4.107073973730017
599,2014-09-23,6,4.444299060185481,4.106777739748652
600,2014-09-24,6,4.592461054453529,4.106468243707159
601,2014-09-25,5,4.631274287362717,4.106145484530817
602,2014-09-26,7,4.856867212375792,4.105809461279764
603,2014-09-27,2,4.5847846207209555,4.105460173148996
604,2014-09-28,5,4.624328942557054,4.105097619468373
605,2014-09-29,8,4.945821424218288,4.104721799702618
606,2014-09-30,3,4.760505098102262,4.10433271345131
607,2014-10-01,4,4.688076041140142,4.103930360448889
608,2014-10-02,3,4.527306894364889,4.103514740564656
609,2014-10-03,4,4.4770871901396605,4.103085853802775
610,2014-10-04,7,4.717364600602552,4.102643700302268
611,2014-10-05,2,4.4585679719737366,4.102188280337021
612,2014-10-06,5,4.510132927023856,4.101719594315774
613,2014-10-07,8,4.842501219688252,4.1012376427821335
614,2014-10-08,6,4.952739198765562,4.100742426414566
615,2014-10-09,7,5.147716417930746,4.100233946026398
616,2014-10-10,5,5.133648187651628,4.099712202565813
617,2014-10-11,1,4.739967407875282,4.0991771971158615
618,2014-10-12,6,4.85997051188716,4.09862893089445
619,2014-10-13,8,5.159020939326478,4.098067405254346
620,2014-10-14,3,4.953399897485861,4.09749262168318
621,2014-10-15,3,4.767361812011017,4.09690458180344
622,2014-10-16,5,4.78951782991473,4.096303287372479
623,2014-10-17,2,4.5238494651609455,4.0956887402825055
624,2014-10-18,3,4.378720944669428,4.09506094256059
625,2014-10-20,5,4.437890378510433,4.094419896368667
626,2014-10-21,6,4.586662723414202,4.093765604003528
627,2014-10-22,2,4.340313892612849,4.093098067896828
628,2014-10-23,5,4.403141140935435,4.09241729061508
629,2014-10-24,6,4.555222937036822,4.091723274859657
630,2014-10-25,2,4.311868371604744,4.091016023466796
631,2014-10-26,3,4.186928526690006,4.090295539407592
632,2014-10-27,6,4.359602000338576,4.089561825788001
633,2014-10-28,6,4.515830381258712,4.0888148858488425
634,2014-10-29,4,4.466703678281692,4.08805472296579
635,2014-10-30,5,4.517493804159626,4.087281340649383
636,2014-10-31,1,4.1824943942396615,4.086494742545025
637,2014-11-01,5,4.260352070978741,4.085694932432968
638,2014-11-02,5,4.330794730885528,4.084881914228337
639,2014-11-03,4,4.299290470801192,4.084055691981111
640,2014-11-04,2,4.080310425962983,4.083216269876131
641,2014-11-05,1,3.7869475282522234,4.0823636522330995
642,2014-11-06,2,3.6167620493710575,4.08149784350658
643,2014-11-07,3,3.558022806573814,4.080618848285994
644,2014-11-08,2,3.409639682138213,4.0797266712956235
645,2014-11-09,2,3.2753882838393347,4.078821317394617
646,2014-11-10,2,3.153922732997493,4.077902791576976
647,2014-11-11,2,3.0440253298548754,4.076971098971569
648,2014-11-12,3,3.039832441297268,4.0760262448421205
649,2014-11-13,4,3.1312769706975274,4.075068234587216
650,2014-11-14,4,3.2140124972977633,4.0740970737403055
651,2014-11-15,4,3.288868449936071,4.073112767969694
652,2014-11-16,5,3.4518333594659696,4.072115323078553
653,2014-11-17,6,3.6945158966596874,4.071104745004911
654,2014-11-18,2,3.5331334303111452,4.0700810398216545
655,2014-11-19,4,3.5775969131386547,4.06904421373654
656,2014-11-20,3,3.5225876833159258,4.067994273092173
657,2014-11-21,2,3.3775793325239323,4.066931224366028
658,2014-11-22,5,3.532095586569272,4.065855074170435
659,2014-11-23,6,3.7671341021341034,4.0647658292525914
660,2014-11-24,9,4.2655022828832365,4.063663496494547
661,2014-11-25,4,4.240216351180071,4.062548082913215
662,2014-11-26,2,4.026862412972445,4.061419595660372
663,2014-11-27,7,4.310018373641737,4.060278042022654
664,2014-11-28,5,4.37573090948538,4.059123429421556
665,2014-11-29,3,4.24470891810582,4.057955765413432
666,2014-11-30,3,4.126165211619552,4.056775057689504
667,2014-12-01,3,4.018911381941498,4.055581314075846
668,2014-12-02,9,4.493300774137547,4.054374542533399
669,2014-12-03,5,4.541557843267304,4.05315475115796
670,2014-12-04,6,4.680457096289466,4.05192194818019
671,2014-12-05,8,4.996604039499993,4.0506761419656065
672,2014-12-06,4,4.901689369071423,4.0494173410145935
673,2014-12-07,5,4.911052286302716,4.048145553962391
674,2014-12-08,4,4.824285401892934,4.046860789579102
675,2014-12-09,3,4.650543935045986,4.045563056769689
676,2014-12-10,2,4.398111179327321,4.044252364573974
677,2014-12-11,3,4.2649577336771,4.042928722166638
678,2014-12-12,5,4.334961759041186,4.041592138857233
679,2014-12-13,4,4.303060639132502,4.040242624090158
680,2014-12-14,4,4.274197721119883,4.038880187444681
681,2014-12-15,7,4.533797938156084,4.037504838634929
682,2014-12-16,5,4.578198134522171,4.036116587509887
683,2014-12-17,8,4.90408402647244,4.034715444053402
684,2014-12-18,6,5.008456976332208,4.033301418384184
685,2014-12-19,6,5.10288964525295,4.031874520755804
686,2014-12-20,6,5.188328726657431,4.030434761556686
687,2014-12-21,2,4.884678371737675,4.028982151310124
688,2014-12-22,6,4.9908994791912304,4.0275167006742665
689,2014-12-23,3,4.801290004982542,4.026038420442125
690,2014-12-24,6,4.915452861650873,4.024547321541571
691,2014-12-26,5,4.923504970065075,4.02304341503534
692,2014-12-27,3,4.7403140205350685,4.0215267121210205
693,2014-12-28,2,4.4793317328650595,4.019997224131068
694,2014-12-29,6,4.624157282116006,4.018454962532799
695,2014-12-30,5,4.659951826676388,4.0168999389283835
696,2014-12-31,7,4.882813557469113,4.015332165054862
697,2015-01-01,6,4.989212266281579,4.013751652784128
698,2015-01-02,5,4.9902396694928575,4.012158414122938
699,2015-01-03,2,4.705454939064966,4.010552461212911
700,2015-01-04,2,4.447792563915922,4.008933806330521
701,2015-01-05,8,4.786098034019168,4.007302461887114
702,2015-01-06,7,4.9969458403030576,4.00565844042888
703,2015-01-07,6,5.092474807893242,4.004001754636883
704,2015-01-08,6,5.178905778570076,4.002332417327047
705,2015-01-09,9,5.542819513944354,4.000650441450145
706,2015-01-10,4,5.395884322140129,3.9989558400918255
707,2015-01-11,4,5.262942958126785,3.997248626472589
708,2015-01-12,5,5.23790077163852,3.995528813947796
709,2015-01-13,3,5.024767364815802,3.993796416007672
710,2015-01-14,3,4.831932377690488,3.992051446277301
711,2015-01-15,7,5.038415008386632,3.9902939185166253
712,2015-01-16,2,4.749042150445048,3.988523846620452
713,2015-01-17,7,4.9634190884979015,3.986741244618448
714,2015-01-18,5,4.966902984831433,3.9849461266751383
715,2015-01-19,3,4.779578891037963,3.983138507089908
716,2015-01-20,1,4.419618996653394,3.9813184002970106
717,2015-01-21,3,4.284417187448311,3.979485820865549
718,2015-01-22,5,4.352567931500851,3.977640783499493
719,2015-01-23,2,4.128513842786484,3.975783303037673
720,2015-01-24,5,4.211512524425866,3.9739133944537812
721,2015-01-25,4,4.191368474480546,3.972031072856363
722,2015-01-26,3,4.077904810244304,3.970136353488837
723,2015-01-27,7,4.3561995902210375,3.968229251729469
724,2015-01-28,3,4.2270377244857,3.966309783091394
725,2015-01-29,2,4.0149388935823,3.9643779632226033
726,2015-01-30,8,4.394468522764939,3.9624338079059536
727,2015-01-31,4,4.3569000920254215,3.9604773330591567
728,2015-02-02,2,4.132433416594428,3.958508554734792
729,2015-02-03,2,3.929344519775911,3.9565274891202895
730,2015-02-04,3,3.8408355178924913,3.954534152537948
731,2015-02-05,3,3.7607559447598726,3.952528561444925
732,2015-02-06,5,3.8787791881160754,3.9505107324332362
733,2015-02-07,2,3.6998478368669248,3.9484806822297616
734,2015-02-08,4,3.7284337571653134,3.946438427696238
735,2015-02-09,5,3.8495353041019498,3.944383985829267
736,2015-02-10,1,3.5781509894255743,3.9423173737603054
737,2015-02-11,4,3.618327085670757,3.9402386087556778
738,2015-02-13,5,3.749914982273543,3.938147708216561
739,2015-02-14,5,3.868970698247491,3.9360446896789996
740,2015-02-15,2,3.6909734888905863,3.9339295708138953
741,2015-02-16,5,3.8156426804248165,3.931802369427009
742,2015-02-17,2,3.642724329908168,3.929663103458968
743,2015-02-18,5,3.771988679440723,3.927511790985253
744,2015-02-20,6,3.9841802337797017,3.9253484502162106
745,2015-02-21,2,3.795210687705444,3.9231730994970446
746,2015-02-22,4,3.814714431733497,3.920985757307824
747,2015-02-23,6,4.0228368668064975,3.9187864422634737
748,2015-02-24,2,3.8301857366344496,3.916575173113781
749,2015-02-25,4,3.846358523621645,3.9143519687433934
750,2015-02-26,1,3.5752767594672026,3.9121168481718187
751,2015-02-27,5,3.710964687136993,3.9098698305534287
752,2015-02-28,3,3.643253764552517,3.907610935177449
753,2015-03-01,8,4.0581819774522785,3.905340181467973
754,2015-03-02,2,3.8621646462663466,3.9030575889839487
755,2015-03-03,2,3.6848156323362176,3.9007631774191935
756,2015-03-04,5,3.810071286399436,3.898456966602373
757,2015-03-05,2,3.6376835448375853,3.8961389764970233
758,2015-03-06,1,3.386475588186386,3.8938092272015368
759,2015-03-08,1,3.1591921988353016,3.891467738949167
760,2015-03-09,2,3.0487929418033684,3.889114532108031
761,2015-03-10,5,3.2346221854411428,3.8867496271810986
762,2015-03-12,3,3.21227721539913,3.8843730448062117
763,2015-03-13,4,3.2872984329801653,3.8819848057560624
764,2015-03-14,4,3.35517477269634,3.8795849309382096
765,2015-03-15,3,3.321348603868117,3.877173441395071
766,2015-03-16,5,3.4812201654044865,3.8747503583039236
767,2015-03-17,3,3.4353896734612026,3.872315702976907
768,2015-03-18,2,3.2986858950363263,3.8698694968610217
769,2015-03-19,5,3.4607158097947717,3.8674117615381274
770,2015-03-20,4,3.512076208861936,3.864942518724941
771,2015-03-21,6,3.7490213318274663,3.86246179027305
772,2015-03-22,3,3.677685966891517,3.8599695981688913
773,2015-03-24,4,3.7083825414732767,3.8574659645337688
774,2015-03-25,2,3.5456794422853464,3.8549509116238467
775,2015-03-26,5,3.684186162067694,3.852424461830149
776,2015-03-27,4,3.7142636704421985,3.8498866376785568
777,2015-03-28,9,4.217667130400085,3.8473374618298184
778,2015-03-29,6,4.387413117981029,3.844776957079537
779,2015-03-30,4,4.350516630554264,3.842205146358181
780,2015-04-01,5,4.412372189549097,3.8396220527310763
781,2015-04-02,4,4.373098647687277,3.8370276993984107
782,2015-04-04,8,4.7185178240980115,3.834422109695231
783,2015-04-05,5,4.745325650374392,3.8318053070914484
784,2015-04-06,3,4.5791041598625455,3.829177315191827
785,2015-04-07,2,4.3334751922565875,3.826538157736002
786,2015-04-08,1,4.016001364422627,3.8238878585984586
787,2015-04-09,3,3.9192393297157095,3.8212264417885526
788,2015-04-11,4,3.9269308221237367,3.8185539314504937
789,2015-04-12,2,3.743413600969096,3.8158703518633543
790,2015-04-13,2,3.5773742104006105,3.813175727441069
791,2015-04-14,2,3.4271480951243616,3.810470082732429
792,2015-04-15,4,3.481705419398232,3.8077534424210877
793,2015-04-16,2,3.3405906175507813,3.8050258313255623
794,2015-04-17,3,3.3081534158792785,3.802287274399227
795,2015-04-18,6,3.56451975722411,3.7995377967303168
796,2015-04-19,2,3.4155178755837188,3.796777423541928
797,2015-04-20,3,3.3759447445757456,3.7940061801920217
798,2015-04-21,3,3.3401404831875783,3.79122409217341
799,2015-04-22,3,3.3077461514554285,3.788431185113775
800,2015-04-23,4,3.373675089412054,3.7856274847756546
801,2015-04-24,8,3.8142774618490014,3.7828130170564505
802,2015-04-25,6,4.022441513101478,3.77998780798842
803,2015-04-26,5,4.115542321377529,3.7771518837386853
804,2015-04-27,5,4.1997763860082395,3.7743052706092266
805,2015-04-28,3,4.0855119682931695,3.771447995036887
806,2015-04-29,3,3.9821298760747728,3.7685800835933696
807,2015-04-30,3,3.8885936974009847,3.765701562985236
808,2015-05-01,6,4.089680011934225,3.76281246005391
809,2015-05-02,1,3.7954247727023938,3.759912801775679
810,2015-05-03,9,4.291098603873595,3.757002615261685
811,2015-05-04,4,4.263374927314205,3.754081927757936
812,2015-05-05,2,4.0478154104271376,3.751150766645297
813,2015-05-06,4,4.0432615618150285,3.748209159439495
814,2015-05-07,2,3.8486652225945504,3.745257133791117
815,2015-05-09,2,3.672601868061736,3.742294717485613
816,2015-05-10,2,3.513306452055857,3.7393219384432914
817,2015-05-11,3,3.464420123288632,3.73633882471932
818,2015-05-13,3,3.4201896353563805,3.7333454045037286
819,2015-05-14,6,3.665885860560535,3.730341706121409
820,2015-05-15,2,3.5072300643166745,3.727327758032111
821,2015-05-16,2,3.363684343905563,3.724303588830448
822,2015-05-17,2,3.2338096444859854,3.7212692272458954
823,2015-05-18,6,3.49725634501113,3.71822470214278
824,2015-05-20,1,3.2594224073910225,3.7151700425202985
825,2015-05-21,3,3.2347155114490205,3.7121052775125047
826,2015-05-22,3,3.2123616532157806,3.709030436388314
827,2015-05-25,3,3.1921367338618967,3.7059455485515023
828,2015-05-26,3,3.1738379973036213,3.7028506435407036
829,2015-05-27,4,3.2525200927985143,3.6997457510294174
830,2015-05-28,2,3.1332324649129415,3.696630900825999
831,2015-05-29,1,2.930067468254565,3.6935061228736665
832,2015-05-30,4,3.0319658046112736,3.690371447250498
833,2015-05-31,1,2.8384452517911516,3.6872269041694334
834,2015-06-01,3,2.8538314182872333,3.6840725239782737
835,2015-06-02,1,2.67727604511702,3.6809083371596794
836,2015-06-03,1,2.517535469391589,3.677734374331168
837,2015-06-04,2,2.4682463770685805,3.674550666245124
838,2015-06-05,4,2.614127674490621,3.6713572437887896
839,2015-06-06,6,2.9365917054915136,3.668154137984265
840,2015-06-07,5,3.1331067811589888,3.664941379988517
841,2015-06-08,7,3.5013823258105137,3.6617190010933673
842,2015-06-09,1,3.263155437638084,3.6584870327255024
843,2015-06-10,5,3.428569205482076,3.6552455064464624
844,2015-06-11,5,3.57822928115045,3.651994453952661
845,2015-06-12,3,3.523159825802788,3.6487339070753597
846,2015-06-13,3,3.4733350804882366,3.645463897780688
847,2015-06-14,2,3.333017453775072,3.6421844581696297
848,2015-06-15,2,3.2060634105583983,3.6388956204780394
849,2015-06-16,4,3.2816764190766463,3.635597417076621
850,2015-06-17,1,3.0643739029741086,3.632289880470944
851,2015-06-18,3,3.0582430550718125,3.6289730433014418
852,2015-06-19,2,2.9574580022078303,3.6256469383434022
853,2015-06-20,3,2.96150962104518,3.622311598506976
854,2015-06-21,5,3.15565156189802,3.6189670568371786
855,2015-06-22,4,3.2360656988601133,3.61561334651388
856,2015-06-23,6,3.4992975370639123,3.612250500851815
857,2015-06-24,3,3.4517453906768734,3.608878553300576
858,2015-06-25,2,3.313483924898123,3.6054975374446188
859,2015-06-26,2,3.188390217764969,3.6021074870032583
860,2015-06-27,2,3.075210197025448,3.598708435830668
861,2015-06-28,3,3.0680473211182626,3.595300417915886
862,2015-06-29,4,3.1568047191069994,3.591883467382808
863,2015-06-30,1,2.951394745858713,3.5884576184901937
864,2015-07-01,1,2.7655476272055024,3.5850229056316585
865,2015-07-02,2,2.6926383293764067,3.5815793633356816
866,2015-07-03,2,2.6266727741977016,3.5781270262656033
867,2015-07-04,1,2.471751557607444,3.574665929219625
868,2015-07-05,3,2.522060933073402,3.571196107130804
869,2015-07-06,2,2.4723408442092683,3.5677175950670628
870,2015-07-07,1,2.332117906665528,3.5642304282311827
871,2015-07-08,6,2.6814400107926213,3.560734641960808
872,2015-07-09,2,2.6165409621457045,3.55723027172844
873,2015-07-10,1,2.46258468003659,3.5537173531414403
874,2015-07-11,2,2.418528996223581,3.550195921942038
875,2015-07-12,2,2.378669091821336,3.5466660140073127
876,2015-07-13,3,2.437843464028828,3.5431276653492128
877,2015-07-14,2,2.3961440865022725,3.5395809121145443
878,2015-07-15,4,2.5488922687401514,3.536025790584973
879,2015-07-16,4,2.687093005050613,3.5324623371770256
880,2015-07-17,3,2.716893671236269,3.528890588442092
881,2015-07-18,2,2.648618083499482,3.52531058106642
882,2015-07-19,2,2.5868449326900067,3.5217223518711167
883,2015-07-20,2,2.530954939100482,3.5181259378121545
884,2015-07-21,2,2.480387802043294,3.5145213759803595
885,2015-07-22,1,2.33939848756298,3.5109087036014293
886,2015-07-23,4,2.4975510125569818,3.50728795803591
887,2015-07-24,3,2.5454032970753646,3.5036591767792142
888,2015-07-25,3,2.5886982211634253,3.5000223974616165
889,2015-07-26,5,2.818346009624052,3.4963776578482477
890,2015-07-27,4,2.9308844848979514,3.492724995839107
891,2015-07-28,5,3.127943105383861,3.4890644494690424
892,2015-07-29,3,3.1157580477282547,3.4853960569077733
893,2015-07-31,2,3.00949537651604,3.4817198564598764
894,2015-08-01,7,3.3895434358954653,3.4780358865647827
895,2015-08-02,4,3.447682156286373,3.4743441857967943
896,2015-08-03,5,3.5955219509257663,3.4706447928650683
897,2015-08-04,4,3.6340436698852168,3.4669377466136195
898,2015-08-05,1,3.383182367991387,3.4632230860213284
899,2015-08-06,4,3.4419269043731595,3.459500850201937
900,2015-08-07,2,3.3046005325280965,3.455771078404044
901,2015-08-08,3,3.275590958001611,3.4520338100111068
902,2015-08-09,3,3.2493442000966954,3.4482890845414507
903,2015-08-10,3,3.2255971334208198,3.444536941648256
904,2015-08-11,1,3.0136355016664558,3.4407774211195647
905,2015-08-12,3,3.012336882460126,3.4370105628782834
906,2015-08-13,1,2.820685750797257,3.4332364069821706
907,2015-08-14,4,2.9330013935784707,3.4294549936238536
908,2015-08-15,4,3.0346203084757595,3.4256663631308166
909,2015-08-16,2,2.9360850410018777,3.4218705559654072
910,2015-08-17,4,3.0374102751921748,3.418067612724827
911,2015-08-18,5,3.2243235823167296,3.4142575741411485
912,2015-08-19,3,3.2029594316198984,3.4104404810812943
913,2015-08-20,3,3.1836299619418127,3.4066163745470552
914,2015-08-21,6,3.4518556798521165,3.4027852956750797
915,2015-08-22,5,3.5992979960566767,3.398947285736873
916,2015-08-23,1,3.3517458059560408,3.395102386138812
917,2015-08-24,6,3.6039604911030847,3.3912506384221217
918,2015-08-25,3,3.5464404443313624,3.3873920842628955
919,2015-08-26,3,3.494398497252185,3.3835267654720846
920,2015-08-27,2,3.3520748308472155,3.3796547239954977
921,2015-08-28,5,3.5090200850522426,3.375776001913814
922,2015-08-29,4,3.5557800769520287,3.3718906414425613
923,2015-08-30,1,3.3123724505756456,3.3679986849321413
924,2015-08-31,2,3.1873845981398703,3.3641001748677986
925,2015-09-01,5,3.3600146364122634,3.3601951538696566
926,2015-09-02,1,3.1352513377063342,3.3562836646926875
927,2015-09-03,1,2.931894067448588,3.3523657502267303
928,2015-09-05,1,2.747904156263008,3.3484414534964784
929,2015-09-06,2,2.676675188999864,3.3445108176614946
930,2015-09-07,6,2.9931823138570204,3.3405738860161924
931,2015-09-08,1,2.803355426823018,3.3366307019898547
932,2015-09-10,3,2.8220834814113016,3.3326813091466163
933,2015-09-11,4,2.9342660069911783,3.328725751185484
934,2015-09-12,4,3.035764482515828,3.3247640719403133
935,2015-09-13,3,3.0323583413238437,3.3207963153798263
936,2015-09-14,4,3.1245146897691916,3.3168225256076065
937,2015-09-15,3,3.1126561478864123,3.312842746862096
938,2015-09-16,4,3.1971650861829444,3.3088570235166013
939,2015-09-17,3,3.178387458927426,3.304865400079281
940,2015-09-18,4,3.256636272362909,3.300867921193164
941,2015-09-19,2,3.1369566273759664,3.2968646316361303
942,2015-09-20,6,3.4096274247687317,3.2928555763209317
943,2015-09-21,3,3.370615289076472,3.2888408002951675
944,2015-09-22,6,3.621032880592999,3.2848203487413112
945,2015-09-24,1,3.371410701488903,3.280794266976688
946,2015-09-25,2,3.2408001584899595,3.2767626004534858
947,2015-09-26,1,3.027390619586153,3.2727253947587496
948,2015-09-27,1,2.8343057986731863,3.268682695614398
949,2015-09-28,4,2.9453242940376447,3.2646345488771926
950,2015-09-29,1,2.7600553136531065,3.2605810005387683
951,2015-09-30,2,2.687669093305192,3.2565220967256137
952,2015-10-01,2,2.622176798704697,3.252457883699082
953,2015-10-02,8,3.134350436923297,3.2483884078553853
954,2015-10-03,2,3.0263170619782214,3.2443137157255966
955,2015-10-04,2,2.9285725798850573,3.2402338539756532
956,2015-10-05,2,2.8401370960864805,3.2361488694063416
957,2015-10-06,3,2.8553621345544347,3.2320588089533233
958,2015-10-07,2,2.773899074120679,3.2279637196871094
959,2015-10-08,2,2.7001944003948997,3.223863648813082
960,2015-10-09,1,2.538271124166814,3.2197586436714705
961,2015-10-11,4,2.677483398055689,3.215648751737379
962,2015-10-12,5,2.898675455383718,3.21153402062076
963,2015-10-13,2,2.813087316775745,3.207414498066433
964,2015-10-14,1,2.6404123342256742,3.2032902319540786
965,2015-10-15,5,2.8651349690613244,3.1991612702982386
966,2015-10-16,2,2.7827411624840552,3.195027661248309
967,2015-10-17,4,2.898670575580812,3.1908894530885537
968,2015-10-18,3,2.9083209969540684,3.1867466942380966
969,2015-10-19,4,3.012290425815585,3.1825994332509118
970,2015-10-20,2,2.9158818138331486,3.1784477188158484
971,2015-10-21,6,3.2096073553728486,3.1742915997566086
972,2015-10-22,1,2.9991685596230537,3.1701311250317588
973,2015-10-23,5,3.1897239348970485,3.1659663437347185
974,2015-10-24,3,3.171654988716377,3.1617973050937764
975,2015-10-25,1,2.964830704076722,3.1576240584720767
976,2015-10-26,1,2.7777039703551294,3.1534466533676264
977,2015-10-27,3,2.798875020797498,3.1492651394132958
978,2015-10-28,2,2.7227916854834504,3.1450795663768094
979,2015-10-30,4,2.8444305725802654,3.1408899841607543
980,2015-10-31,5,3.0497228990011918,3.1366964428025823
981,2015-11-01,2,2.9497492895725066,3.132498992474599
982,2015-11-02,3,2.9545350715179826,3.1282976834839813
983,2015-11-03,2,2.8636269694686507,3.1240925662727546
984,2015-11-04,3,2.8766148771383038,3.1198836914178103
985,2015-11-05,4,2.983603936458465,3.115671109630901
986,2015-11-06,4,3.080403561557659,3.111454871758641
987,2015-11-07,2,2.9775079842664534,3.107235028782505
988,2015-11-08,1,2.7891738905267913,3.1030116318188212
989,2015-11-09,4,2.904490662857573,3.0987847321187885
990,2015-11-10,1,2.7231105997282796,3.0945543810684595
991,2015-11-11,4,2.8447191140398727,3.090320630188752
992,2015-11-12,1,2.6690315793694084,3.0860835311354418
993,2015-11-13,2,2.6053142860961307,3.0818431356991614
994,2015-11-14,2,2.547665306467928,3.0775994958054147
995,2015-11-15,1,2.40026861061384,3.0733526635145565
996,2015-11-16,6,2.7431001715077596,3.069102691021808
997,2015-11-17,1,2.577090631364164,3.064849630657245
998,2015-11-18,3,2.6173677140913862,3.060593534885809
