Day,Date,Rides,20_ExpMA,Poly_Average
499,05/18/2014,28157,25737.021027557843,23569.997463968164
500,05/19/2014,25096,25675.97140588566,23573.337229318204
501,05/20/2014,24838,25596.16460532512,23576.633442296577
502,05/21/2014,25013,25540.625119103683,23579.886146649547
503,05/22/2014,26589,25640.47034585571,23583.09538611169
504,05/23/2014,27530,25820.42555101231,23586.261204405866
505,05/24/2014,25477,25787.718355677796,23589.383645243262
506,05/25/2014,23505,25570.316607518,23592.46275232335
507,05/26/2014,19990,25038.85788299248,23595.498569333908
508,05/27/2014,20573,24613.538084612246,23598.49113995099
509,05/28/2014,23347,24492.91540988727,23601.44050783901
510,05/29/2014,26307,24665.685370850384,23604.34671665063
511,05/30/2014,27940,24977.52485934083,23607.20981002683
512,05/31/2014,26954,25165.760587022658,23610.029831596905
513,06/01/2014,24835,25134.259578734785,23612.806824978434
514,06/02/2014,22915,24922.901523617187,23615.54083377729
515,06/03/2014,23245,24763.10137851079,23618.231901587682
516,06/04/2014,25446,24828.139342462142,23620.88007199209
517,06/05/2014,27211,25055.07845270384,23623.485388561294
518,06/06/2014,28916,25422.785266732048,23626.047894854408
519,06/07/2014,28986,25762.1390508528,23628.567634418803
520,06/08/2014,29413,26109.840093628725,23631.044650790194
521,06/09/2014,27862,26276.71246566408,23633.478987492555
522,06/10/2014,29176,26552.83508798179,23635.87068803821
523,06/11/2014,28565,26744.469841507333,23638.219795927733
524,06/12/2014,28969,26956.32985660187,23640.52635465004
525,06/13/2014,27127,26972.58415597312,23642.790407682325
526,06/14/2014,26189,26897.95709349948,23645.0119984901
527,06/15/2014,23694,26592.81832269001,23647.191170527152
528,06/16/2014,23445,26293.02610148144,23649.32796723561
529,06/17/2014,24378,26110.64266324512,23651.42243204587
530,06/18/2014,27316,26225.43860007892,23653.474608376637
531,06/19/2014,28424,26434.825400071408,23655.484539634926
532,06/20/2014,27801,26564.93726673127,23657.45226921605
533,06/21/2014,25939,26505.32419370925,23659.377840503632
534,06/22/2014,24159,26281.864746689316,23661.26129686956
535,06/23/2014,22713,25941.97286605224,23663.10268167408
536,06/24/2014,24437,25798.642116904408,23664.902038265685
537,06/25/2014,26565,25871.628581961133,23666.65940998121
538,06/26/2014,28823,26152.711574155317,23668.374840145767
539,06/27/2014,27965,26325.31047185481,23670.048372072783
540,06/28/2014,26078,26301.757093582928,23671.68004906398
541,06/29/2014,22908,25978.542132289316,23673.269914409386
542,06/30/2014,21245,25527.72859588081,23674.818011387324
543,07/01/2014,20613,25059.659205796925,23676.324383264415
544,07/02/2014,21726,24742.16785286388,23677.789073295597
545,07/03/2014,22949,24571.389962114947,23679.212124724098
546,07/04/2014,22082,24334.30520381828,23680.59358078145
547,07/05/2014,21069,24023.323755835587,23681.93348468748
548,07/06/2014,19601,23602.150064803627,23683.231879650342
549,07/07/2014,18944,23158.51672529852,23684.48880886644
550,07/08/2014,20895,22942.94370384152,23685.704315520543
551,07/09/2014,24331,23075.139541570894,23686.878442785674
552,07/10/2014,27480,23494.650061421285,23688.011233823174
553,07/11/2014,27548,23880.68338890497,23689.102731782692
554,07/12/2014,26249,24106.237351866406,23690.15297980217
555,07/13/2014,23298,24029.26236597437,23691.162021007844
556,07/14/2014,22051,23840.856426357757,23692.129898514257
557,07/15/2014,23387,23797.632004799878,23693.056655424283
558,07/16/2014,25854,23993.476575771318,23693.942334829044
559,07/17/2014,28009,24375.907378078813,23694.786979808
560,07/18/2014,27479,24671.440008737973,23695.590633428907
561,07/19/2014,26436,24839.493341239122,23696.35333874781
562,07/20/2014,23931,24752.970165883013,23697.07513880906
563,07/21/2014,22273,24516.78253103701,23697.75607664533
564,07/22/2014,23796,24448.136575700155,23698.396195277568
565,07/23/2014,26413,24635.266425633472,23698.99553771504
566,07/24/2014,28569,25009.907718430284,23699.55414695529
567,07/25/2014,28111,25305.249840484543,23700.072065984194
568,07/26/2014,26106,25381.511760438392,23700.549337775905
569,07/27/2014,23988,25248.79635468236,23700.98600529291
570,07/28/2014,22206,24959.00622566499,23701.382111485942
571,07/29/2014,23979,24865.67229941118,23701.737699294088
572,07/30/2014,26067,24980.08446137202,23702.05281164472
573,07/31/2014,27997,25267.409750765168,23702.3274914535
574,08/01/2014,28756,25599.656441168485,23702.5617816244
575,08/02/2014,26792,25713.21297058101,23702.755725049698
576,08/03/2014,24048,25554.621259097104,23702.90936460997
577,08/04/2014,22258,25240.657329659283,23703.022743174086
578,08/05/2014,22356,24965.928060167924,23703.095903599235
579,08/06/2014,24831,24953.07776872336,23703.128888730873
580,08/07/2014,27151,25162.403695511617,23703.121741402803
581,08/08/2014,26905,25328.365248320028,23703.0745044371
582,08/09/2014,25119,25308.425700860982,23702.987220644147
583,08/10/2014,22143,25006.956586493263,23702.859932822616
584,08/11/2014,21418,24665.151197303432,23702.692683759527
585,08/12/2014,22835,24490.85108327453,23702.485516230117
586,08/13/2014,25115,24550.293837248384,23702.238472998022
587,08/14/2014,27724,24852.551567034254,23701.95159681512
588,08/15/2014,26729,25031.260941602417,23701.62493042158
589,08/16/2014,24990,25027.331328116474,23701.258516545924
590,08/17/2014,23085,24842.34739210538,23700.852397904928
591,08/18/2014,21309,24505.83811666677,23700.406617203702
592,08/19/2014,23716,24430.615438888984,23699.92121713563
593,08/20/2014,25656,24547.31873042337,23699.396240382423
594,08/21/2014,27702,24847.764565621143,23698.831729614067
595,08/22/2014,26852,25038.644130800083,23698.22772748888
596,08/23/2014,24740,25010.20183262864,23697.58427665345
597,08/24/2014,21239,24651.039753330675,23696.90141974271
598,08/25/2014,19609,24170.845491108706,23696.179199379832
599,08/26/2014,20561,23827.05068243169,23695.417658176342
600,08/27/2014,22210,23673.045855533433,23694.61683873204
601,08/28/2014,25189,23817.42244072072,23693.776783635043
602,08/29/2014,26153,24039.858398747318,23692.897535461758
603,08/30/2014,23228,23962.538551247577,23691.979136776903
604,08/31/2014,20873,23668.29678446209,23691.02163013349
605,09/01/2014,17612,23091.506614513324,23690.025058072843
606,09/02/2014,18444,22648.886936940624,23688.98946312456
607,09/03/2014,21969,22584.135800089134,23687.914887806583
608,09/04/2014,24711,22786.694295318746,23686.801374625116
609,09/05/2014,25342,23030.056743383622,23685.648966074692
610,09/06/2014,23602,23084.527529728042,23684.45770463813
611,09/07/2014,22402,23019.524907849183,23683.227632786547
612,09/08/2014,21918,22914.617773768307,23681.958792979385
613,09/09/2014,24120,23029.416081028467,23680.65122766435
614,09/10/2014,26794,23387.947882835277,23679.3049792775
615,09/11/2014,27829,23810.90522732716,23677.92009024313
616,09/12/2014,27288,24142.05711043885,23676.496602973908
617,09/13/2014,24382,24164.90881420658,23675.03455987073
618,09/14/2014,22072,23965.58416523453,23673.53400332287
619,09/15/2014,21344,23715.90948283124,23671.994975707843
620,09/16/2014,23598,23704.680008275885,23670.417519391478
621,09/17/2014,26321,23953.85334082104,23668.801676727933
622,09/18/2014,28174,24355.772070266656,23667.14749005964
623,09/19/2014,27400,24645.698539765068,23665.45500171734
624,09/20/2014,25298,24707.822488358866,23663.72425402008
625,09/21/2014,22878,24533.55367994374,23661.955289275196
626,09/22/2014,20956,24192.83428185386,23660.14814977833
627,09/23/2014,21896,23974.08815977254,23658.302877813454
628,09/24/2014,23339,23913.603573127533,23656.419515652797
629,09/25/2014,25122,24028.688947115385,23654.49810555692
630,09/26/2014,25388,24158.147142628208,23652.538689774665
631,09/27/2014,24738,24213.371224282666,23650.541310543198
632,09/28/2014,22938,24091.907298160502,23648.50601008795
633,09/29/2014,22260,23917.43993643093,23646.432830622703
634,09/30/2014,23941,23919.68375200894,23644.321814349503
635,10/01/2014,25347,24055.618632769994,23642.173003458713
636,10/02/2014,26614,24299.27400107761,23639.98644012899
637,10/03/2014,25525,24416.009810498796,23637.76216652729
638,10/04/2014,23130,24293.532685689384,23635.500224808893
639,10/05/2014,21177,23996.720048957064,23633.200657117344
640,10/06/2014,21004,23711.69909191353,23630.863505584522
641,10/07/2014,22901,23634.489654588437,23628.48881233059
642,10/08/2014,25219,23785.395401770482,23626.076619464024
643,10/09/2014,26402,24034.595839697104,23623.626969081583
644,10/10/2014,26084,24229.777188297383,23621.13990326835
645,10/11/2014,25232,24325.226979888106,23618.61546409769
646,10/12/2014,24067,24300.633934184483,23616.05369363128
647,10/13/2014,23273,24202.764035690718,23613.454633919093
648,10/14/2014,24895,24268.69127038684,23610.818326999408
649,10/15/2014,26775,24507.387339873807,23608.144814898813
650,10/16/2014,29003,24935.54092655249,23605.434139632183
651,10/17/2014,28734,25297.298933547496,23602.68634320269
652,10/18/2014,26512,25412.98474940012,23599.901467601834
653,10/19/2014,23806,25259.938582790586,23597.07955480939
654,10/20/2014,22385,24986.13490823909,23594.22064679344
655,10/21/2014,23146,24810.88396459728,23591.324785510387
656,10/22/2014,24835,24813.180729873726,23588.392012904904
657,10/23/2014,25451,24873.925422266704,23585.422370909986
658,10/24/2014,24720,24859.265858241302,23582.41590144693
659,10/25/2014,22729,24656.383395551657,23579.372646425316
660,10/26/2014,22049,24408.06116740388,23576.292647743063
661,10/27/2014,22349,24211.960103841608,23573.17594728634
662,10/28/2014,23639,24157.39247490431,23570.02258692966
663,10/29/2014,25786,24312.497953484853,23566.83260853583
664,10/30/2014,27439,24610.260053152964,23563.60605395592
665,10/31/2014,26974,24835.378143328868,23560.342965029362
666,11/01/2014,25187,24868.86593920231,23557.04338358385
667,11/02/2014,23479,24736.497754516382,23553.707351435376
668,11/03/2014,23357,24605.117015991007,23550.33491038827
669,11/04/2014,25077,24650.058252563293,23546.926102235117
670,11/05/2014,27003,24874.14794279536,23543.48096875684
671,11/06/2014,28180,25188.99099586247,23539.999551722653
672,11/07/2014,26258,25290.8013772089,23536.48189289005
673,11/08/2014,23585,25128.344103189003,23532.92803400485
674,11/09/2014,21801,24811.45418859957,23529.338016801183
675,11/10/2014,22053,24548.7442658758,23525.711883001444
676,11/11/2014,24457,24540.00671674477,23522.049674316368
677,11/12/2014,26795,24754.767981816694,23518.35143244496
678,11/13/2014,28280,25090.504364500826,23514.61719907456
679,11/14/2014,27190,25290.456329786466,23510.84701588076
680,11/15/2014,26069,25364.60334599727,23507.04092452751
681,11/16/2014,24623,25293.97445590229,23503.198966667016
682,11/17/2014,24156,25185.59593629255,23499.32118393982
683,11/18/2014,25335,25199.82489474088,23495.407617974746
684,11/19/2014,26418,25315.841571432222,23491.458310388916
685,11/20/2014,26247,25404.52332653392,23487.47330278776
686,11/21/2014,25031,25368.949676387838,23483.45263676501
687,11/22/2014,22497,25095.430659588994,23479.39635390271
688,11/23/2014,21121,24716.913453913847,23475.304495771183
689,11/24/2014,19294,24200.445505922056,23471.177103929083
690,11/25/2014,17123,23526.40307678662,23467.014219923312
691,11/26/2014,17392,22942.174212330752,23462.815885289147
692,11/27/2014,17848,22457.014763537347,23458.5821415501
693,11/28/2014,19509,22176.251452724264,23454.313030218043
694,11/29/2014,21773,22137.84655246481,23450.008592793085
695,11/30/2014,23332,22251.575452230067,23445.668870763693
696,12/01/2014,26034,22611.80636154149,23441.29390560661
697,12/02/2014,28318,23155.253374728014,23436.88373878688
698,12/03/2014,29567,23765.895910468204,23432.43841175784
699,12/04/2014,28131,24181.62010947123,23427.957965961166
700,12/05/2014,27128,24462.227718093018,23423.442442826803
701,12/06/2014,25899,24599.063173512728,23418.891883772987
702,12/07/2014,23832,24526.00953794009,23414.306330206287
703,12/08/2014,24782,24550.3895819458,23409.685823521548
704,12/09/2014,26718,24756.82866937953,23405.03040510196
705,12/10/2014,27161,24985.797367533858,23400.340116318926
706,12/11/2014,26784,25157.054761102067,23395.614998532266
707,12/12/2014,27633,25392.85906956853,23390.85509308999
708,12/13/2014,26196,25469.34868199057,23386.0604413285
709,12/14/2014,25461,25468.55356942004,23381.231084572435
710,12/15/2014,25508,25472.310372332417,23376.367064134785
711,12/16/2014,26537,25573.709384491234,23371.468421316797
712,12/17/2014,26593,25670.784681206358,23366.53519740804
713,12/18/2014,26049,25706.80518775813,23361.567433686407
714,12/19/2014,24868,25626.91897940021,23356.565171418042
715,12/20/2014,21415,25225.783838504954,23351.52845185744
716,12/21/2014,17939,24531.804425314003,23346.457316247357
717,12/22/2014,17459,23858.204003855528,23341.351805818886
718,12/23/2014,16363,23144.37505110738,23336.211961791392
719,12/24/2014,14642,22334.62504624001,23331.037825372565
720,12/26/2014,16438,21773.041708502868,23325.82943775837
721,12/27/2014,19426,21549.51392674069,23320.586840133106
722,12/28/2014,19354,21340.417362289198,23315.310073669345
723,12/29/2014,19325,21148.472851594983,23309.999179527982
724,12/30/2014,19760,21016.237341919274,23304.654198858185
725,12/31/2014,20496,20966.690928403157,23299.27517279745
726,01/01/2015,18212,20704.339411412377,23293.862142471582
727,01/02/2015,17073,20358.49756270644,23288.415148994653
728,01/03/2015,17068,20045.11684244868,23282.934233469052
729,01/04/2015,16985,19753.677143167857,23277.41943698549
730,01/05/2015,18581,19641.9936057233,23271.87080062295
731,01/06/2015,19336,19612.85135755917,23266.288365448727
732,01/07/2015,19066,19560.770275886876,23260.67217251842
733,01/08/2015,19956,19598.411201992883,23255.022262875937
734,01/09/2015,21147,19745.89584942213,23249.338677553467
735,01/10/2015,19983,19768.477197096217,23243.621457571502
736,01/11/2015,19549,19747.574606896582,23237.87064393888
737,01/12/2015,20752,19843.234168144518,23232.08627765267
738,01/13/2015,21704,20020.44996165456,23226.2683996983
739,01/14/2015,21507,20162.026155782703,23220.417051049462
740,01/15/2015,20673,20210.690331422447,23214.532272668188
741,01/16/2015,20381,20226.91029985841,23208.61410550476
742,01/17/2015,20644,20266.63312844332,23202.662590497806
743,01/18/2015,18987,20144.763306686807,23196.677768574238
744,01/19/2015,18522,19990.214420335687,23190.659680649267
745,01/20/2015,20582,20046.57495173229,23184.60836762641
746,01/21/2015,21521,20186.996384900645,23178.52387039749
747,01/22/2015,22234,20381.9491101482,23172.406229842618
748,01/23/2015,23066,20637.573004419806,23166.25548683022
749,01/24/2015,22482,20813.232718284584,23160.07168221701
750,01/25/2015,22199,20945.210554638434,23153.854856848022
751,01/26/2015,22364,21080.33335895858,23147.60505155658
752,01/27/2015,21530,21123.158753343483,23141.322307164297
753,01/28/2015,20206,21035.810300644098,23135.006664481123
754,01/29/2015,19269,20867.542652963708,23128.658164305252
755,01/30/2015,20413,20824.252876490973,23122.27684742325
756,01/31/2015,19929,20738.990697777543,23115.86275460993
757,02/01/2015,18409,20517.08682179873,23109.415926628437
758,02/02/2015,19991,20466.98331496076,23102.93640423019
759,02/03/2015,21510,20566.318237345444,23096.424228154938
760,02/04/2015,22198,20721.716500455404,23089.879439130702
761,02/05/2015,21881,20832.124452792985,23083.302077873846
762,02/06/2015,22078,20950.7792668127,23076.692185089
763,02/07/2015,21928,21043.847908068634,23070.049801469097
764,02/08/2015,21139,21052.910012062097,23063.37496769538
765,02/09/2015,21575,21102.632868056186,23056.667724437404
766,02/10/2015,22387,21224.95354728893,23049.92811235301
767,02/11/2015,23337,21426.100828499508,23043.15617208835
768,02/12/2015,23411,21615.138844832887,23036.35194427787
769,02/13/2015,23679,21811.697050086896,23029.515469544316
770,02/14/2015,24374,22055.72590245957,23022.646788498747
771,02/15/2015,22006,22050.99010222532,23015.745941740504
772,02/16/2015,21673,22014.99104487053,23008.81296985726
773,02/17/2015,23145,22122.610945359047,23001.84791342496
774,02/18/2015,23862,22288.26704580105,22994.850813007863
775,02/19/2015,24291,22479.003517629517,22987.821709158525
776,02/20/2015,24080,22631.479373093374,22980.76064241781
777,02/21/2015,24422,22802.00514708448,22973.667653314882
778,02/22/2015,23630,22880.86179974311,22966.542782367196
779,02/23/2015,23418,22932.01781881519,22959.386070080516
780,02/24/2015,24056,23039.063740832793,22952.197556948922
781,02/25/2015,24176,23147.343384563,22944.977283454784
782,02/26/2015,23752,23204.929728890333,22937.725290068745
783,02/27/2015,23815,23263.031659472206,22930.441617249795
784,02/28/2015,23187,23255.79054904628,22923.1263054452
785,03/01/2015,21599,23098.000972946636,22915.779395090547
786,03/02/2015,21827,22976.95326123743,22908.400926609684
787,03/03/2015,23114,22990.005331595767,22900.99094041481
788,03/04/2015,23264,23016.100061919984,22893.54947690638
789,03/05/2015,23135,23027.42386554665,22886.0765764732
790,03/06/2015,23366,23059.669211685065,22878.57227949234
791,03/07/2015,22620,23017.795953429344,22871.03662632917
792,03/08/2015,21179,22842.672529293213,22863.46965733739
793,03/09/2015,21032,22670.227526503382,22855.87141285897
794,03/10/2015,21606,22568.872523979247,22848.24193322421
795,03/11/2015,21656,22481.932283600272,22840.581258751685
796,03/12/2015,22210,22456.03397087644,22832.88942974829
797,03/13/2015,23037,22511.364068888204,22825.166486509213
798,03/15/2015,22440,22504.567490898848,22817.41246931796
799,03/16/2015,22336,22488.51344414658,22809.627418446293
800,03/17/2015,23819,22615.226449465958,22801.811374154346
801,03/18/2015,24012,22748.25250189777,22793.96437669047
802,03/19/2015,23921,22859.942739812264,22786.08646629141
803,03/20/2015,23407,22912.04343125872,22778.17768318213
804,03/21/2015,23707,22987.753580662647,22770.23806757594
805,03/22/2015,22634,22954.06276345668,22762.26765967445
806,03/23/2015,22635,22923.675833603662,22754.26649966756
807,03/24/2015,22814,22913.230516117597,22746.234627733462
808,03/25/2015,22557,22879.30380029688,22738.17208403868
809,03/26/2015,21805,22776.98915264956,22730.078908738018
810,03/27/2015,21838,22687.561614301983,22721.95514197457
811,03/28/2015,20796,22507.412889130366,22713.800823879767
812,03/29/2015,19678,22237.944994927475,22705.615994573294
813,03/30/2015,18785,21909.09309064867,22697.4006941632
814,03/31/2015,19724,21700.988986777367,22689.15496274576
815,04/01/2015,20019,21540.79955946524,22680.87884040563
816,04/02/2015,19871,21381.771029992356,22672.572367215696
817,04/03/2015,20201,21269.31664618356,22664.2355832372
818,04/04/2015,19910,21139.8579179756,22655.868528519637
819,04/05/2015,19416,20975.68097340649,22647.47124310085
820,04/06/2015,20346,20915.711356891592,22639.04376700696
821,04/07/2015,21734,20993.643608616203,22630.586140252384
822,04/08/2015,22104,21099.391836367042,22622.09840283985
823,04/09/2015,22620,21244.211661474943,22613.58059476038
824,04/10/2015,22989,21410.38197942971,22605.03275599332
825,04/11/2015,23380,21597.964648055447,22596.454926506278
826,04/12/2015,22945,21726.253729193028,22587.847146255204
827,04/13/2015,23355,21881.372421650834,22579.209455184326
828,04/14/2015,24180,22100.28933387457,22570.54189322617
829,04/15/2015,24562,22334.73796874365,22561.84450030159
830,04/16/2015,23851,22479.143876482358,22553.117316319705
831,04/17/2015,23988,22622.84445967451,22544.360381177965
832,04/18/2015,24688,22819.52593970551,22535.57373476211
833,04/19/2015,23324,22867.571088304987,22526.757416946173
834,04/20/2015,23364,22914.850032275943,22517.91146759251
835,04/21/2015,23735,22992.959553011566,22509.035926551747
836,04/22/2015,23990,23087.915786058085,22500.13083366285
837,04/23/2015,23290,23107.161901671603,22491.196228753066
838,04/24/2015,23407,23135.717911036205,22482.23215163792
839,04/25/2015,22674,23091.744776651813,22473.23864212129
840,04/26/2015,22478,23033.29289316116,22464.215739995318
841,04/27/2015,22594,22991.455474764858,22455.163485040444
842,04/28/2015,23103,23002.07876288249,22446.08191702544
843,04/29/2015,24300,23125.69030927464,22436.971075707348
844,04/30/2015,24251,23232.86266077229,22427.831000831542
845,05/01/2015,24480,23351.63764546065,22418.661732131673
846,05/02/2015,24303,23442.2435839882,22409.4633093297
847,05/03/2015,23521,23449.744195036943,22400.23577213588
848,05/04/2015,22868,23394.339985985807,22390.97916024879
849,05/05/2015,23715,23424.879034939542,22381.693513355283
850,05/06/2015,23612,23442.70007923101,22372.37887113053
851,05/07/2015,23112,23411.204833589967,22363.035273237998
852,05/08/2015,23121,23383.566278009966,22353.662759329447
853,05/09/2015,23539,23398.369489628065,22344.261369044965
854,05/10/2015,23407,23399.191442996816,22334.83114201291
855,05/11/2015,24022,23458.50654366379,22325.37211784996
856,05/12/2015,25474,23650.458301410094,22315.88433616109
857,05/13/2015,26254,23898.414653656757,22306.36783653957
858,05/14/2015,26510,24147.137067594205,22296.822658566987
859,05/15/2015,26472,24368.552584966183,22287.24884181321
860,05/16/2015,25591,24484.97614830274,22277.646425836432
861,05/17/2015,24534,24489.645086559623,22268.015450183124
862,05/18/2015,23625,24407.297935458708,22258.355954388066
863,05/19/2015,23107,24283.460036843593,22248.66797797436
864,05/20/2015,22511,24114.654319048965,22238.951560453374
865,05/21/2015,21656,23880.496764853822,22229.206741324808
866,05/22/2015,20716,23579.11612058203,22219.43356007664
867,05/23/2015,21554,23386.24791862184,22209.632056185164
868,05/24/2015,21803,23235.46240256261,22199.80226911498
869,05/25/2015,20906,23013.608840413795,22189.94423831897
870,05/26/2015,22993,23011.64609370772,22180.058003238333
871,05/27/2015,24250,23129.584560973653,22170.143603302575
872,05/28/2015,25003,23308.005078976163,22160.201077929483
873,05/29/2015,24782,23448.3855476451,22150.23046652515
874,05/30/2015,25023,23598.34882882176,22140.231808483983
875,05/31/2015,23682,23606.31560702921,22130.205143188687
876,06/01/2015,22982,23546.85697778833,22120.15051001026
877,06/02/2015,22988,23493.632503713252,22110.06794830801
878,06/03/2015,23431,23487.667503359604,22099.95749742954
879,06/04/2015,23221,23462.270598277733,22089.819196710763
880,06/05/2015,23873,23501.38768415605,22079.65308547588
881,06/06/2015,23580,23508.87457137928,22069.459203037408
882,06/07/2015,23471,23505.267469343158,22059.237588696164
883,06/08/2015,24033,23555.5277103581,22048.98828174124
884,06/09/2015,25420,23733.0964998478,22038.711321450064
885,06/10/2015,26714,24016.992071290868,22028.40674708836
886,06/11/2015,26860,24287.75473116793,22018.074597910138
887,06/12/2015,27174,24562.63523296146,22007.71491315771
888,06/13/2015,27085,24802.86044886989,21997.327732061705
889,06/14/2015,25988,24915.730882310854,21986.913093841045
890,06/15/2015,25256,24948.13746494792,21976.471037702948
891,06/16/2015,24229,24879.648182571927,21966.001602842945
892,06/17/2015,23674,24764.824546136504,21955.504828444857
893,06/18/2015,22744,24572.36506555208,21944.980753680808
894,06/19/2015,22454,24370.61601168997,21934.429417711235
895,06/20/2015,22973,24237.509724862357,21923.850859684862
896,06/21/2015,21433,23970.41356058975,21913.24511873873
897,06/22/2015,21778,23761.61226910501,21902.612233998163
898,06/23/2015,22382,23630.220624428344,21891.952244576798
899,06/24/2015,22904,23561.056755435166,21881.265189576578
900,06/25/2015,22274,23438.4799215842,21870.551108087726
901,06/26/2015,22103,23311.291357623795,21859.810039188793
902,06/27/2015,20740,23066.406466421533,21849.04202194661
903,06/28/2015,20010,22775.320136286144,21838.24709541633
904,06/29/2015,19575,22470.52774235413,21827.425298641392
905,06/30/2015,20604,22292.763195463263,21816.57667065353
906,07/01/2015,20860,22156.309557800094,21805.701250472805
907,07/02/2015,20604,22008.47055229532,21794.79907710756
908,07/03/2015,20793,21892.71145207672,21783.87018955444
909,07/04/2015,21172,21824.07226616465,21772.914626798392
910,07/05/2015,20923,21738.255859863257,21761.93242781268
911,07/06/2015,20917,21660.04101606676,21750.92363155884
912,07/07/2015,20812,21579.275205012782,21739.88827698675
913,07/08/2015,21311,21553.725185487758,21728.82640303454
914,07/09/2015,20810,21482.894215441298,21717.738048628693
915,07/10/2015,20562,21395.19000444689,21706.623252683952
916,07/11/2015,20012,21263.457623071,21695.482054103384
917,07/12/2015,18311,20982.271182778517,21684.31449177834
918,07/13/2015,18378,20734.245355847237,21673.12060458849
919,07/14/2015,18741,20544.41246481416,21661.90043140181
920,07/15/2015,19313,20427.135087212813,21650.654011074548
921,07/16/2015,20058,20391.97936462112,21639.38138245128
922,07/17/2015,20302,20383.40990132387,21628.082584364874
923,07/18/2015,20611,20405.085148816837,21616.75765563649
924,07/19/2015,21536,20512.791325119993,21605.40663507562
925,07/20/2015,20812,20541.28738939428,21594.029561480023
926,07/21/2015,21292,20612.783828499585,21582.626473635784
927,07/22/2015,21916,20736.899654356766,21571.197410317258
928,07/23/2015,22067,20863.57587775136,21559.74241028716
929,07/24/2015,22370,21007.04484177504,21548.261512296427
930,07/25/2015,22345,21134.46914255837,21536.75475508436
931,07/26/2015,21506,21169.85303374329,21525.222177378546
932,07/27/2015,21396,21191.39084005345,21513.663817894856
933,07/28/2015,22504,21316.401236238835,21502.079715337484
934,07/29/2015,23021,21478.743975644662,21490.469908398903
935,07/30/2015,22658,21591.05407320232,21478.83443575992
936,07/31/2015,22231,21652.001304325902,21467.173336089603
937,08/01/2015,22059,21690.76308486629,21455.48664804536
938,08/02/2015,21522,21674.69041011712,21443.77441027287
939,08/03/2015,20375,21550.910371058348,21432.036661406128
940,08/04/2015,20616,21461.87128810041,21420.273440067438
941,08/05/2015,20991,21417.02640351942,21408.48478486739
942,08/06/2015,20906,21368.357222231854,21396.67073440488
943,08/07/2015,20987,21332.03748678121,21384.831327267104
944,08/08/2015,21092,21309.176773754425,21372.966602029566
945,08/09/2015,20724,21253.445652444483,21361.07659725608
946,08/10/2015,20693,21200.0698760212,21349.161351498722
947,08/11/2015,21585,21236.729887828704,21337.220903297926
948,08/12/2015,22005,21309.89846994025,21325.25529118237
949,08/13/2015,22374,21411.241472803093,21313.264553669083
950,08/14/2015,22440,21509.21847539327,21301.24872926337
951,08/15/2015,22103,21565.76909678439,21289.20785645883
952,08/16/2015,21175,21528.55299232873,21277.141973737384
953,08/17/2015,20768,21456.11937401171,21265.05111956924
954,08/18/2015,20583,21372.965147915358,21252.93533241292
955,08/19/2015,20732,21311.92084811389,21240.794650715237
956,08/20/2015,20013,21188.214100674475,21228.629112911305
957,08/21/2015,20099,21084.479424419762,21216.438757424552
958,08/22/2015,19776,20959.862336379785,21204.223622666683
959,08/23/2015,18721,20746.637351962658,21191.983747037724
960,08/24/2015,18499,20532.57665177574,21179.719168926014
961,08/25/2015,18709,20358.90268493996,21167.42992670817
962,08/26/2015,19434,20270.816714945675,21155.116058749103
963,08/27/2015,19097,20159.02464685561,21142.77760340205
964,08/28/2015,19112,20059.308013821745,21130.414599008545
965,08/29/2015,19050,19963.183441076817,21118.027083898414
966,08/30/2015,18031,19779.16597049807,21105.615096389796
967,08/31/2015,18629,19669.62635426016,21093.17867478911
968,09/01/2015,19109,19616.233368140143,21080.7178573911
969,09/02/2015,19137,19570.592094983942,21068.232682478803
970,09/03/2015,19573,19570.821419271186,21055.723188323544
971,09/04/2015,18867,19503.790807912024,21043.189413184977
972,09/05/2015,19311,19485.42977858707,21030.63139531104
973,09/06/2015,19513,19488.05551395973,21018.04917293797
974,09/07/2015,17925,19339.193084058803,21005.44278429032
975,09/08/2015,18824,19290.127076053202,20992.812267580903
976,09/09/2015,19806,19339.257830714803,20980.157661010908
977,09/10/2015,20436,19443.709465884825,20967.479002769756
978,09/11/2015,20903,19582.689516752936,20954.7763310352
979,09/12/2015,21165,19733.385753252656,20942.049683973302
980,09/13/2015,21076,19861.253776752405,20929.2990997384
981,09/14/2015,21272,19995.61055991884,20916.52461647315
982,09/15/2015,21615,20149.838125640857,20903.726272308508
983,09/16/2015,21995,20325.56782796077,20890.904105363727
984,09/17/2015,21644,20451.13279672641,20878.058153746373
985,09/18/2015,21021,20505.40586370485,20865.1884555523
986,09/19/2015,20220,20478.22435287582,20852.295048865664
987,09/20/2015,19202,20356.679176411457,20839.37797175893
988,09/21/2015,18676,20196.6144929437,20826.437262292864
989,09/22/2015,19552,20135.22263647287,20813.47295851653
990,09/23/2015,20502,20170.15381395164,20800.48509846729
991,09/24/2015,21175,20265.853450718158,20787.47372017081
992,09/25/2015,21523,20385.581693506898,20774.438861641072
993,09/26/2015,21683,20509.145341744337,20761.380560880323
994,09/27/2015,21315,20585.893404435352,20748.29885587916
995,09/28/2015,21099,20634.760699251034,20735.193784616444
996,09/29/2015,21684,20734.688251703315,20722.065385059344
997,09/30/2015,21338,20792.146513445856,20708.913695163348
