Day,Date,Rides,20_ExpMA,Poly_Average
517,2014-06-20,15,9.88017875556406,10.0437179820012
518,2014-06-21,10,9.891590302653196,10.044225035420354
519,2014-06-22,9,9.80667694049575,10.044721247836321
520,2014-06-23,7,9.53937437473425,10.045206609511077
521,2014-06-24,6,9.202291100950037,10.045681110683756
522,2014-06-25,13,9.563977662764318,10.046144741570666
523,2014-06-26,15,10.081694075834383,10.046597492365288
524,2014-06-27,13,10.359627973373966,10.047039353238269
525,2014-06-28,7,10.039663404481207,10.047470314337415
526,2014-06-29,5,9.559695461197283,10.04789036578773
527,2014-06-30,6,9.22067684584516,10.048299497691351
528,2014-07-01,9,9.199660003383716,10.048697700127622
529,2014-07-02,12,9.466359050680506,10.049084963153025
530,2014-07-03,12,9.707658188710932,10.049461276801232
531,2014-07-04,8,9.545024075500367,10.049826631083073
532,2014-07-05,17,10.255021782595572,10.050181015986551
533,2014-07-06,3,9.564067327110278,10.050524421476844
534,2014-07-07,6,9.224632343575966,10.050856837496289
535,2014-07-08,10,9.298476882283015,10.051178253964409
536,2014-07-09,10,9.365288607779874,10.051488660777881
537,2014-07-10,10,9.425737311800836,10.051788047810554
538,2014-07-12,12,9.670905186867426,10.052076404913453
539,2014-07-13,13,9.987961835737195,10.05235372191477
540,2014-07-14,4,9.417679756143176,10.052619988619863
541,2014-07-15,8,9.282662636510493,10.052875194811262
542,2014-07-16,9,9.255742385414257,10.053119330248675
543,2014-07-17,12,9.517100253470039,10.053352384668964
544,2014-07-18,13,9.8488049912348,10.053574347786176
545,2014-07-19,6,9.482252134926725,10.053785209291512
546,2014-07-20,10,9.531561455409893,10.053984958853356
547,2014-07-21,2,8.814269888227997,10.054173586117253
548,2014-07-22,9,8.831958470301519,10.05435108070592
549,2014-07-23,12,9.133676711225183,10.054517432219248
550,2014-07-24,8,9.025707500632311,10.054672630234293
551,2014-07-25,16,9.689925833905424,10.054816664305283
552,2014-07-26,6,9.338504325914432,10.054949523963613
553,2014-07-27,13,9.687218199636867,10.055071198717851
554,2014-07-28,6,9.336054561576212,10.055181678053732
555,2014-07-29,4,8.827858889045144,10.05528095143416
556,2014-07-30,8,8.74901518532656,10.055369008299207
557,2014-07-31,15,9.344347072438316,10.055445838066127
558,2014-08-02,11,9.502028303634667,10.055511430129323
559,2014-08-03,11,9.64469227471708,10.055565773860387
560,2014-08-04,14,10.059483486648787,10.055608858608071
561,2014-08-05,10,10.053818392682237,10.055640673698292
562,2014-08-06,13,10.334407117188693,10.05566120843415
563,2014-08-07,9,10.207320725075485,10.055670452095908
564,2014-08-08,17,10.85424256078258,10.055668393940989
565,2014-08-09,11,10.86812422166043,10.055655023204004
566,2014-08-10,12,10.975921914835627,10.05563032909672
567,2014-08-11,13,11.168691256279853,10.055594300808073
568,2014-08-12,10,11.057387327110343,10.055546927504183
569,2014-08-13,5,10.480493295956977,10.055488198328328
570,2014-08-14,10,10.43473202967536,10.05541810240095
571,2014-08-15,12,10.583805169706276,10.055336628819676
572,2014-08-16,7,10.242490391639013,10.055243766659293
573,2014-08-17,6,9.838443687673392,10.05513950497176
574,2014-08-18,4,9.282401431704496,10.0550238327862
575,2014-08-19,10,9.350744152494542,10.05489673910892
576,2014-08-20,8,9.222101852256971,10.054758212923376
577,2014-08-21,11,9.391425485375352,10.054608243190216
578,2014-08-22,11,9.544623058196748,10.054446818847245
579,2014-08-23,11,9.683230385987533,10.05427392880943
580,2014-08-24,9,9.618160825417293,10.054089561968926
581,2014-08-25,9,9.55928836585374,10.053893707195044
582,2014-08-26,13,9.886975188153388,10.053686353334273
583,2014-08-27,7,9.612025170234016,10.053467489210263
584,2014-08-28,7,9.363260868306966,10.053237103623843
585,2014-08-29,10,9.423902690372971,10.052995185353003
586,2014-08-30,11,9.574007196051737,10.052741723152911
587,2014-08-31,11,9.709816034522998,10.0524767057559
588,2014-09-01,6,9.356500221711283,10.052200121871463
589,2014-09-02,7,9.132071629167351,10.051911960186283
590,2014-09-03,12,9.405207664484744,10.051612209364203
591,2014-09-04,8,9.271378363105246,10.05130085804623
592,2014-09-05,11,9.43600899519046,10.050977894850542
593,2014-09-06,8,9.29924623374375,10.0506433083725
594,2014-09-07,9,9.27074659243482,10.050297087184617
595,2014-09-08,7,9.054485012202932,10.049939219836585
596,2014-09-09,8,8.954057868183606,10.04956969485526
597,2014-09-10,5,8.577480928356595,10.04918850074468
598,2014-09-11,13,8.998673220894062,10.048795625986036
599,2014-09-12,13,9.379751961761297,10.0483910590377
600,2014-09-13,14,9.819775584450696,10.047974788335218
601,2014-09-14,11,9.932177909741103,10.047546802291283
602,2014-09-15,3,9.271970489765762,10.047107089295784
603,2014-09-16,13,9.627020919311882,10.046655637715759
604,2014-09-17,14,10.043495117472654,10.046192435895437
605,2014-09-18,11,10.134590820570496,10.045717472156193
606,2014-09-19,14,10.502725028135213,10.045230734796586
607,2014-09-20,7,10.16913216831281,10.044732212092347
608,2014-09-21,5,9.676833866568732,10.044221892296367
609,2014-09-22,9,9.612373498324091,10.043699763638712
610,2014-09-23,9,9.554052212769417,10.043165814326613
611,2014-09-24,9,9.501285335362805,10.042620032544477
612,2014-09-25,14,9.929734351042539,10.042062406453882
613,2014-09-26,14,10.317378698562298,10.041492924193566
614,2014-09-27,7,10.001437870127793,10.04091157387944
615,2014-09-28,7,9.715586644401336,10.040318343604596
616,2014-09-29,7,9.456959344934543,10.039713221439277
617,2014-09-30,9,9.413439407321727,10.039096195430906
618,2014-10-01,5,8.993111844719659,10.038467253604079
619,2014-10-02,10,9.08900595474636,10.037826383960557
620,2014-10-04,11,9.271005387627657,10.037173574479267
621,2014-10-05,10,9.340433445948833,10.036508813116312
622,2014-10-06,9,9.308011213001324,10.03583208780496
623,2014-10-07,10,9.3739149070012,10.035143386455653
624,2014-10-08,3,8.766875392048702,10.034442696956
625,2014-10-09,11,8.979553926139301,10.033730007170774
626,2014-10-10,11,9.171977361745084,10.033005304941932
627,2014-10-11,14,9.631789041578887,10.03226857808859
628,2014-10-12,13,9.952571037618993,10.031519814407032
629,2014-10-13,11,10.052326176893372,10.03075900167072
630,2014-10-14,10,10.047342731474957,10.029986127630275
631,2014-10-15,9,9.947595804667817,10.0292011800135
632,2014-10-16,13,10.238300966128024,10.028404146525359
633,2014-10-17,14,10.596558016972978,10.027595014847991
634,2014-10-18,14,10.920695348689835,10.026773772640693
635,2014-10-19,6,10.45205769643366,10.025940407539943
636,2014-10-20,11,10.504242677725694,10.025094907159392
637,2014-10-21,6,10.075267184608961,10.024237259089848
638,2014-10-22,12,10.25857507178906,10.023367450899297
639,2014-10-23,8,10.043472683999623,10.022485470132894
640,2014-10-25,12,10.229808618856802,10.021591304312961
641,2014-10-26,7,9.922207798013297,10.020684940938988
642,2014-10-27,12,10.12009276963108,10.019766367487644
643,2014-10-28,10,10.108655362999551,10.018835571412756
644,2014-10-29,6,9.717354852237687,10.017892540145326
645,2014-10-30,3,9.077606771072194,10.016937261093526
646,2014-10-31,16,9.736882316684364,10.015969721642698
647,2014-11-01,15,10.238131619857283,10.014989909155352
648,2014-11-02,13,10.5011667036804,10.01399781097117
649,2014-11-03,9,10.358198446187028,10.012993414406996
650,2014-11-04,11,10.419322403693023,10.011976706756855
651,2014-11-05,12,10.56986312715083,10.010947675291934
652,2014-11-06,14,10.896542829326945,10.009906307260591
653,2014-11-07,10,10.811157797962473,10.008852589888356
654,2014-11-08,10,10.733904674346997,10.00778651037793
655,2014-11-09,11,10.759247086313948,10.006708055909172
656,2014-11-10,16,11.258366411426909,10.005617213639127
657,2014-11-11,6,10.757569610338631,10.004513970701998
658,2014-11-12,6,10.304467742687331,10.003398314209159
659,2014-11-13,11,10.370708910050443,10.002270231249165
660,2014-11-14,13,10.621117585283734,10.001129708887722
661,2014-11-15,13,10.847677815256713,9.99997673416772
662,2014-11-16,11,10.862184689994171,9.998811294109213
663,2014-11-17,15,11.256262338566156,9.997633375709428
664,2014-11-18,6,10.755665925369376,9.996442965942752
665,2014-11-19,12,10.874173932477056,9.995240051760756
666,2014-11-20,15,11.267109748431624,9.994024620092171
667,2014-11-21,8,10.95595643905718,9.9927966578429
668,2014-11-22,15,11.34110344486126,9.991556151896015
669,2014-11-23,11,11.30861740249352,9.990303089111762
670,2014-11-25,10,11.183987173684613,9.989037456327546
671,2014-11-26,15,11.547416966667033,9.987759240357953
672,2014-11-27,3,10.733377255555883,9.986468427994733
673,2014-11-28,6,10.28257942169342,9.985165006006811
674,2014-11-29,6,9.874714714865478,9.98384896114027
675,2014-11-30,4,9.315218075354476,9.982520280118377
676,2014-12-01,9,9.2851973062731,9.981178949641553
677,2014-12-02,6,8.972321372342329,9.979824956387402
678,2014-12-03,9,8.974957432119249,9.978458287010694
679,2014-12-04,14,9.453532914774561,9.977078928143369
680,2014-12-05,11,9.60081549431984,9.975686866394533
681,2014-12-06,5,9.162642590098901,9.974282088350463
682,2014-12-07,7,8.956676629137101,9.972864580574603
683,2014-12-08,13,9.341755045409759,9.971434329607579
684,2014-12-09,13,9.690159326799305,9.969991321967171
685,2014-12-10,10,9.719667962342227,9.968535544148336
686,2014-12-11,5,9.270175775452492,9.9670669826232
687,2014-12-12,18,10.101587606361779,9.96558562384106
688,2014-12-13,15,10.568103072422565,9.964091454228381
689,2014-12-14,13,10.799712303620417,9.962584460188793
690,2014-12-15,13,11.009263512799423,9.961064628103108
691,2014-12-16,13,11.198857463961382,9.959531944329292
692,2014-12-17,10,11.084680562631727,9.957986395202497
693,2014-12-18,9,10.886139556666803,9.95642796703503
694,2014-12-19,18,11.563650075079488,9.954856646116374
695,2014-12-20,17,12.08139768697668,9.953272418713183
696,2014-12-21,6,11.502216954883664,9.951675271069279
697,2014-12-22,11,11.454386768704266,9.950065189405656
698,2014-12-23,11,11.41111183835148,9.948442159920473
699,2014-12-24,11,11.371958329937053,9.94680616878906
700,2014-12-25,6,10.86034325089543,9.945157202163921
701,2014-12-26,12,10.968881988905391,9.943495246174717
702,2014-12-27,4,10.305178942342973,9.941820286928301
703,2014-12-28,8,10.08563809069126,9.940132310508671
704,2014-12-29,4,9.506053510625424,9.938431302977015
705,2014-12-30,4,8.98166746199443,9.936717250371675
706,2014-12-31,12,9.269127703709248,9.934990138708175
707,2015-01-01,11,9.433972684308367,9.933249953979196
708,2015-01-02,7,9.202165761993284,9.931496682154602
709,2015-01-03,10,9.27814997513678,9.92973030918142
710,2015-01-04,7,9.06118331083804,9.927950820983835
711,2015-01-05,13,9.436308709805845,9.926158203463233
712,2015-01-06,9,9.394755499348145,9.924352442498133
713,2015-01-07,8,9.26192164226737,9.922533523944251
714,2015-01-08,8,9.141738628718096,9.920701433634457
715,2015-01-09,5,8.747287330744944,9.918856157378793
716,2015-01-10,3,8.199926632578759,9.916997680964485
717,2015-01-11,11,8.466600286618878,9.915125990155907
718,2015-01-12,10,8.612638354559937,9.913241070694617
719,2015-01-13,9,8.649529939839944,9.911342908299336
720,2015-01-14,7,8.492431850331378,9.909431488665957
721,2015-01-15,7,8.35029548363315,9.907506797467542
722,2015-01-17,7,8.221695913763327,9.90556882035433
723,2015-01-18,14,8.77201058864301,9.903617542953716
724,2015-01-19,10,8.8889619611532,9.901652950870275
725,2015-01-20,7,8.709060821995752,9.899675029685746
726,2015-01-21,10,8.832007410377111,9.897683764959037
727,2015-01-22,18,9.705149561769767,9.895679142226234
728,2015-01-23,10,9.733230555886932,9.893661147000582
729,2015-01-24,12,9.949113360088175,9.891629764772508
730,2015-01-25,8,9.763483516270256,9.889584981009591
731,2015-01-26,10,9.786008895673088,9.887526781156597
732,2015-01-27,5,9.330198524656604,9.885455150635456
733,2015-01-28,9,9.29875104611788,9.883370074845258
734,2015-01-29,9,9.270298565535224,9.881271539162276
735,2015-01-30,10,9.339793940246157,9.87915952893995
736,2015-02-01,13,9.688384993556047,9.87703402950888
737,2015-02-02,8,9.527586422741184,9.874895026176848
738,2015-02-03,13,9.858292477718212,9.872742504228796
739,2015-02-04,1,9.014645575078383,9.870576448926844
740,2015-02-05,14,9.489441234594727,9.868396845510276
741,2015-02-06,11,9.633303974157137,9.866203679195547
742,2015-02-07,13,9.953941690904074,9.86399693517628
743,2015-02-08,13,10.244042482246543,9.861776598623269
744,2015-02-09,12,10.411276531556398,9.859542654684484
745,2015-02-10,10,10.372107338074835,9.857295088485053
746,2015-02-11,11,10.431906639210563,9.855033885127275
747,2015-02-12,12,10.581248864047652,9.852759029690636
748,2015-02-13,17,11.192558496043112,9.850470507231767
749,2015-02-15,18,11.840886258324726,9.848168302784485
750,2015-02-16,15,12.141754233722367,9.845852401359767
751,2015-02-17,13,12.22349192574881,9.84352278794577
752,2015-02-18,14,12.39268317091559,9.841179447507812
753,2015-02-19,15,12.64099905939982,9.838822364988383
754,2015-02-20,10,12.38947533945698,9.836451525307146
755,2015-02-22,14,12.542858640461075,9.834066913360928
756,2015-02-23,10,12.300681627083831,9.831668514023725
757,2015-02-24,14,12.462521472123466,9.829256312146716
758,2015-02-25,16,12.799424189064087,9.826830292558233
759,2015-02-26,17,13.199479028200841,9.824390440063784
760,2015-02-28,15,13.370957215991234,9.821936739446047
761,2015-03-03,9,12.954675576373026,9.819469175464869
762,2015-03-04,14,13.054230283385115,9.816987732857275
763,2015-03-05,10,12.76335120877701,9.814492396337444
764,2015-03-06,10,12.5001749031792,9.811983150596728
765,2015-03-08,11,12.35730110287642,9.809459980303664
766,2015-03-09,18,12.894700997840571,9.80692287010394
767,2015-03-10,7,12.333300902808135,9.804371804620423
768,2015-03-11,9,12.015843673969266,9.801806768453153
769,2015-03-12,16,12.39528713359124,9.799227746179325
770,2015-03-13,10,12.167164549439692,9.79663472235332
771,2015-03-14,13,12.246482211397815,9.794027681506675
772,2015-03-15,14,12.413483905550404,9.791406608148117
773,2015-03-16,6,11.802675914545604,9.788771486763512
774,2015-03-17,6,11.250040113160308,9.786122301815926
775,2015-03-18,10,11.130988673811707,9.783459037745573
776,2015-03-19,12,11.213751657258213,9.780781678969849
777,2015-03-20,10,11.098156261328857,9.778090209883311
778,2015-03-21,10,10.993569950726108,9.775384614857698
779,2015-03-22,9,10.803706145895053,9.772664878241903
780,2015-03-23,12,10.917638893905046,9.769930984362002
781,2015-03-24,8,10.639768523056947,9.767182917521227
782,2015-03-25,11,10.674076282765807,9.764420662000001
783,2015-03-26,5,10.13368806535954,9.761644202055887
784,2015-03-27,13,10.406670154372916,9.758853521923648
785,2015-03-28,7,10.08222537776597,9.756048605815193
786,2015-03-29,8,9.883918198931116,9.753229437919613
787,2015-03-30,2,9.133068846651963,9.750396002403164
788,2015-03-31,6,8.834681337447014,9.747548283409277
789,2015-04-01,5,8.469473591023489,9.744686265058547
790,2015-04-02,13,8.900952296640297,9.741809931448742
791,2015-04-03,16,9.577052077912652,9.738919266654797
792,2015-04-04,15,10.093523308587637,9.736014254728817
793,2015-04-06,6,9.703663945865005,9.733094879700078
794,2015-04-07,8,9.541410236735004,9.730161125575023
795,2015-04-08,18,10.346990214188814,9.727212976337274
796,2015-04-09,6,9.932991146170831,9.724250415947603
797,2015-04-10,8,9.748896751297421,9.721273428343977
798,2015-04-11,12,9.963287536888142,9.718281997441512
799,2015-04-12,6,9.585831580994032,9.7152761071325
800,2015-04-13,4,9.053847620899363,9.712255741286407
801,2015-04-14,4,8.57252879986133,9.709220883749868
802,2015-04-15,7,8.422764152255489,9.706171518346679
803,2015-04-16,16,9.144405661564493,9.703107628877817
804,2015-04-17,7,8.9401765509393,9.70002919912142
805,2015-04-18,10,9.041112117516509,9.696936212832796
806,2015-04-19,12,9.32291096346732,9.693828653744431
807,2015-04-20,7,9.101681347899005,9.690706505565977
808,2015-04-21,11,9.282473600480053,9.687569751984245
809,2015-04-22,13,9.636523733767667,9.684418376663231
810,2015-04-23,3,9.004473854361223,9.681252363244091
811,2015-04-24,12,9.289762058707774,9.678071695345157
812,2015-04-25,16,9.928832338830842,9.674876356561919
813,2015-04-26,11,10.030848306561236,9.67166633046706
814,2015-04-27,4,9.456481801174453,9.668441600610404
815,2015-04-28,7,9.222531153443553,9.665202150518963
816,2015-04-30,10,9.296575805496547,9.661947963696912
817,2015-05-01,11,9.458806681163544,9.658679023625599
818,2015-05-02,8,9.31987271152892,9.655395313763544
819,2015-05-03,10,9.384646739002358,9.652096817546422
820,2015-05-04,13,9.728966097192613,9.648783518387097
821,2015-05-05,4,9.183350278412364,9.64545539967559
822,2015-05-06,10,9.26112644237309,9.642112444779098
823,2015-05-07,5,8.855304876432797,9.638754637041984
824,2015-05-08,8,8.773847269153483,9.63538195978578
825,2015-05-09,7,8.60490943399601,9.631994396309194
826,2015-05-10,11,8.833013297424962,9.628591929888092
827,2015-05-11,5,8.467964411955919,9.625174543775518
828,2015-05-12,9,8.518634467960116,9.621742221201693
829,2015-05-13,15,9.135907375773439,9.618294945373991
830,2015-05-14,8,9.027725720937873,9.614832699476962
831,2015-05-15,4,8.54889469989617,9.611355466672329
832,2015-05-16,9,8.591857109429869,9.607863230098983
833,2015-05-17,8,8.535489765674644,9.604355972872991
834,2015-05-18,6,8.294014549896106,9.60083367808757
835,2015-05-19,7,8.17077506895362,9.597296328813131
836,2015-05-20,8,8.154510776672323,9.593743908097236
837,2015-05-21,6,7.949319274132102,9.590176398964623
838,2015-05-22,16,8.716050771833807,9.586593784417207
839,2015-05-23,10,8.838331650706778,9.582996047434063
840,2015-05-24,12,9.139442922068037,9.579383170971436
841,2015-05-25,3,8.554734072347271,9.575755137962748
842,2015-05-26,7,8.40666416069515,9.57211193131858
843,2015-05-27,5,8.08221995491466,9.568453533926695
844,2015-05-28,8,8.074389483018026,9.564779928652015
845,2015-05-29,9,8.162542865587737,9.561091098336641
846,2015-05-30,5,7.861348306960332,9.557387025799828
847,2015-05-31,3,7.3983627539164925,9.553667693838019
848,2015-06-01,5,7.1699472535434925,9.54993308522482
849,2015-06-02,7,7.153761800825063,9.546183182710998
850,2015-06-03,11,7.5200702007464875,9.542417969024502
851,2015-06-04,5,7.280063514961108,9.538637426870444
852,2015-06-05,16,8.110533656393384,9.534841538931108
853,2015-06-06,10,8.290482831974968,9.53103028786595
854,2015-06-07,7,8.16757970512021,9.527203656311583
855,2015-06-08,5,7.865905447489712,9.523361626881806
856,2015-06-09,9,7.973914452490692,9.519504182167584
857,2015-06-10,12,8.357351171301103,9.515631304737038
858,2015-06-11,10,8.513793916891473,9.511742977135476
859,2015-06-12,10,8.655337353378,9.50783918188537
860,2015-06-13,4,8.211971891151522,9.503919901486354
861,2015-06-14,6,8.001307901518045,9.49998511841524
862,2015-06-15,8,8.001183339468707,9.496034815126011
863,2015-06-16,7,7.905832545233593,9.49206897404981
864,2015-06-17,5,7.629086588544678,9.488087577594957
865,2015-06-18,8,7.664411675349946,9.484090608146944
866,2015-06-19,15,8.363039134840427,9.48007804806843
867,2015-06-20,13,8.804654455331816,9.476049879699236
868,2015-06-21,11,9.013734983395453,9.472006085356362
869,2015-06-22,4,8.536236413548266,9.467946647333974
870,2015-06-23,6,8.294690088448432,9.46387154790341
871,2015-06-24,9,8.361862460977152,9.459780769313175
872,2015-06-25,6,8.136923178979329,9.455674293788944
873,2015-06-26,7,8.028644780981297,9.451552103533565
874,2015-06-27,11,8.311630992316411,9.447414180727053
875,2015-06-28,10,8.47242804066723,9.443260507526583
876,2015-06-29,4,8.046482512984639,9.439091066066519
877,2015-06-30,4,7.661103226033719,9.434905838458382
878,2015-07-01,9,7.788617204506697,9.430704806790867
879,2015-07-02,9,7.903986994553679,9.426487953129834
880,2015-07-03,8,7.913131090310472,9.422255259518318
881,2015-07-04,11,8.207118605519,9.418006707976515
882,2015-07-05,6,7.996916833564808,9.413742280501808
883,2015-07-06,5,7.711496182749113,9.409461959068727
884,2015-07-07,5,7.453258451058719,9.40516572562899
885,2015-07-08,16,8.267233836672176,9.400853562111477
886,2015-07-09,7,8.146544899846255,9.396525450422232
887,2015-07-10,11,8.418302528432326,9.392181372444485
888,2015-07-11,9,8.473702287629246,9.387821310038616
889,2015-07-12,9,8.523825879283606,9.38344524504219
890,2015-07-13,12,8.854890081256595,9.379053159269937
891,2015-07-14,7,8.678233883041681,9.374645034513748
892,2015-07-15,8,8.613640179894855,9.3702208525427
893,2015-07-16,9,8.650436353238202,9.365780595103024
894,2015-07-17,9,8.683728129120277,9.361324243918126
895,2015-07-18,7,8.52337306920406,9.356851780688594
896,2015-07-19,9,8.568766110232245,9.35236318709216
897,2015-07-20,7,8.41935981401965,9.34785844478375
898,2015-07-21,10,8.569896974589208,9.343337535395447
899,2015-07-22,13,8.991811548437855,9.338800440536506
900,2015-07-23,10,9.087829496205678,9.334247141793352
901,2015-07-24,11,9.269940972757519,9.32967762072958
902,2015-07-25,8,9.14899421344728,9.325091858885953
903,2015-07-26,11,9.325280478833252,9.320489837780404
904,2015-07-27,2,8.627634718944371,9.31587153890804
905,2015-07-28,6,8.37738379333062,9.311236943741132
906,2015-07-29,8,8.341442479680085,9.306586033729127
907,2015-07-30,9,8.404162243520078,9.301918790298627
908,2015-08-01,8,8.36567060128007,9.297235194853425
909,2015-08-02,18,9.283225782110543,9.292535228774463
910,2015-08-03,11,9.446728088576204,9.287818873419873
911,2015-08-04,12,9.689896842045137,9.283086110124938
912,2015-08-05,13,10.005144761850364,9.278336920202117
913,2015-08-06,12,10.195130975007473,9.273571284941047
914,2015-08-07,12,10.367023263101997,9.268789185608522
915,2015-08-08,12,10.522544857092283,9.263990603448516
916,2015-08-09,6,10.09182629927397,9.259175519682165
917,2015-08-10,4,9.511652366009784,9.254343915507775
918,2015-08-11,7,9.272447378770755,9.24949577210083
919,2015-08-12,14,9.722690485554494,9.244631070613977
920,2015-08-13,10,9.749100915501684,9.239749792177026
921,2015-08-14,9,9.677757971168194,9.234851917896973
922,2015-08-15,9,9.613209592961695,9.229937428857973
923,2015-08-16,9,9.554808679346296,9.225006306121346
924,2015-08-17,6,9.216255471789507,9.220058530725593
925,2015-08-18,8,9.100421617333364,9.215094083686381
926,2015-08-19,8,8.995619558539712,9.210112945996544
927,2015-08-20,6,8.710322457726404,9.205115098626084
928,2015-08-21,11,8.928386985561986,9.200100522522174
929,2015-08-22,6,8.649492986937037,9.195069198609163
930,2015-08-23,12,8.968588892943034,9.190021107788569
931,2015-08-24,4,8.49538995075798,9.184956230939065
932,2015-08-25,3,7.97201947925722,9.179874548916509
933,2015-08-26,5,7.688970005042247,9.174776042553919
934,2015-08-27,10,7.909068099800128,9.169660692661491
935,2015-08-28,9,8.01296637600964,9.16452848002659
936,2015-08-29,7,7.916493387818246,9.159379385413745
937,2015-08-30,7,7.829208303264128,9.15421338956465
938,2015-08-31,5,7.559759893429447,9.149030473198184
939,2015-09-01,6,7.4112113321504545,9.143830617010387
940,2015-09-02,13,7.943476919564697,9.138613801674467
941,2015-09-03,11,8.23457435579663,9.1333800078408
942,2015-09-04,11,8.497948226673143,9.128129216136939
943,2015-09-05,7,8.355286490799509,9.1228614071676
944,2015-09-06,5,8.035735396437651,9.117576561514678
945,2015-09-07,8,8.032332025348351,9.112274659737224
946,2015-09-08,12,8.410205165791366,9.10695568237147
947,2015-09-09,10,8.56161419762076,9.101619609930811
948,2015-09-10,6,8.317650940704498,9.096266422905812
949,2015-09-11,6,8.096922279685023,9.090896101764212
950,2015-09-12,10,8.278167776857877,9.085508626950917
951,2015-09-13,6,8.061199417157129,9.080103978888001
952,2015-09-14,7,7.960132805999305,9.074682137974714
953,2015-09-15,2,7.392501110189848,9.069243084587463
954,2015-09-16,4,7.069405766362243,9.06378679907984
955,2015-09-17,6,6.967557598137267,9.058313261782594
956,2015-09-18,10,7.256361636409907,9.052822453003651
957,2015-09-19,6,7.1367081472280125,9.04731435302811
958,2015-09-20,11,7.504640704634867,9.041788942118226
959,2015-09-21,8,7.551817780383928,9.036246200513432
960,2015-09-22,7,7.4992637060616465,9.030686108430334
961,2015-09-23,14,8.118381448341493,9.025108646062703
962,2015-09-24,5,7.821392738975638,9.019513793581481
963,2015-09-25,8,7.838402954311291,9.01390153113478
964,2015-09-26,8,7.853793149138787,9.008271838847877
965,2015-09-27,8,7.8677176111255696,9.002624696823226
966,2015-09-28,12,8.261268314827896,8.996960085140444
967,2015-09-29,7,8.141147522939526,8.991277983856321
968,2015-09-30,5,7.841990615992903,8.98557837300482
969,2015-10-01,7,7.761801033517388,8.979861232597068
970,2015-10-02,13,8.260677125563353,8.974126542621363
971,2015-10-03,7,8.14061263741446,8.968374283043174
972,2015-10-04,11,8.412935243374989,8.962604433805135
973,2015-10-05,5,8.087893791624989,8.956816974827056
974,2015-10-06,12,8.460475335279753,8.951011886005917
975,2015-10-07,12,8.797572922395966,8.945189147215865
976,2015-10-08,5,8.435899310739208,8.939348738308206
977,2015-10-09,6,8.203908900192616,8.933490639111438
978,2015-10-10,13,8.660679481126651,8.927614829431214
979,2015-10-11,8,8.597757625781256,8.921721289050357
980,2015-10-12,5,8.255114042373517,8.915809997728857
981,2015-10-13,11,8.516531752623656,8.909880935203887
982,2015-10-14,8,8.467338252373786,8.903934081189773
983,2015-10-15,7,8.327591752147711,8.897969415378025
984,2015-10-16,6,8.105916347181262,8.891986917437318
985,2015-10-17,9,8.191067171259236,8.885986567013486
986,2015-10-18,6,7.982394107329786,8.879968343729548
987,2015-10-19,15,8.650737525679329,8.873932227185684
988,2015-10-20,8,8.58876252323368,8.867878196959246
989,2015-10-21,10,8.72316609244952,8.861806232604756
990,2015-10-22,7,8.559055036025756,8.855716313653904
991,2015-10-23,7,8.410573604023304,8.849608419615551
992,2015-10-24,7,8.276233260782988,8.843482529975727
993,2015-10-25,6,8.059449140708418,8.837338624197633
994,2015-10-26,6,7.863311127307616,8.831176681721637
995,2015-10-27,12,8.257281496135462,8.824996681965281
996,2015-10-28,7,8.137540401265419,8.81879860432327
997,2015-10-29,8,8.124441315430616,8.812582428167483
998,2015-10-30,12,8.493542142532464,8.80634813284697
999,2015-10-31,9,8.541776224196036,8.800095697687947
1000,2015-11-01,13,8.966368964748797,8.793825101993804
1001,2015-11-02,8,8.874333825248913,8.787536325045092
1002,2015-11-03,4,8.410111556177586,8.78122934609954
1003,2015-11-04,12,8.752005693684483,8.774904144392046
1004,2015-11-05,12,9.061338484762153,8.768560699134675
1005,2015-11-06,17,9.817401486213377,8.762198989516662
1006,2015-11-07,7,9.549077535145434,8.755818994704416
1007,2015-11-08,8,9.401546341322057,8.7494206938415
1008,2015-11-09,6,9.077589546910435,8.743004066048673
1009,2015-11-10,8,8.974961971014203,8.736569090423835
1010,2015-11-11,8,8.882108449965232,8.73011574604208
1011,2015-11-12,13,9.27428859758759,8.723644011955653
1012,2015-11-13,5,8.867213493055438,8.717153867193984
1013,2015-11-14,6,8.594145541335871,8.710645290763662
1014,2015-11-15,5,8.25184596597055,8.704118261648446
1015,2015-11-16,8,8.227860635878116,8.697572758809272
1016,2015-11-17,13,8.682350099127817,8.691008761184241
1017,2015-11-18,6,8.426888184925168,8.68442624768862
1018,2015-11-19,13,8.862422643503724,8.677825197214851
1019,2015-11-20,10,8.970763344122417,8.671205588632548
1020,2015-11-21,11,9.16402397801552,8.664567400788485
1021,2015-11-22,8,9.05316455153785,8.657910612506612
1022,2015-11-23,9,9.0481012609152,8.651235202588051
1023,2015-11-24,8,8.948282093208993,8.64454114981109
1024,2015-11-25,3,8.381779036712897,8.637828432931187
1025,2015-11-26,4,7.964466747502144,8.631097030680966
1026,2015-11-27,5,7.682136581073368,8.624346921770227
1027,2015-11-28,3,7.236218811447332,8.617578084885936
1028,2015-11-29,9,7.404197972261873,8.610790498692237
1029,2015-11-30,11,7.7466553082369325,8.603984141830427
1030,2015-12-01,10,7.961259564595323,8.597158992918986
1031,2015-12-02,8,7.964949129871957,8.590315030553556
1032,2015-12-03,2,7.396858736550818,8.583452233306957
