Day,Date,Rides,20_ExpMA,Poly_Average
495,2014-11-19,1,1.9556202719241345,2.1790802185504976
496,2014-11-20,2,1.9598469126932645,2.179240740499333
497,2014-11-22,1,1.868432921008192,2.1793984637867814
498,2014-11-25,1,1.7857250237693159,2.1795533768289017
499,2014-11-26,1,1.7108940691246193,2.179705467996337
500,2014-11-27,1,1.643189872065132,2.1798547256143115
501,2014-11-28,2,1.67717178901131,2.180001137962633
502,2014-11-30,2,1.7079173329149948,2.1801446932756927
503,2014-12-02,3,1.8309728250183288,2.1802853797424646
504,2014-12-03,1,1.751832555968964,2.1804231855065046
505,2014-12-05,3,1.8707056458766815,2.180558098665954
506,2014-12-06,4,2.073495584364617,2.1806901072735347
507,2014-12-07,2,2.06649600490132,2.180819199336553
508,2014-12-08,1,1.96492495681548,2.180945362816898
509,2014-12-09,1,1.8730273418806724,2.1810685856310403
510,2014-12-10,2,1.885119975987275,2.1811888556500354
511,2014-12-11,2,1.8960609306551532,2.181306160699521
512,2014-12-12,2,1.9059598896403769,2.1814204885597173
513,2014-12-13,1,1.8196779953889128,2.1815318269654287
514,2014-12-15,2,1.8368515196375876,2.181640163606041
515,2014-12-16,3,1.9476275653863888,2.1817454861255245
516,2014-12-17,1,1.8573773210638755,2.181847782122432
517,2014-12-18,4,2.0614366238196973,2.181947039149898
518,2014-12-19,2,2.0555855167892503,2.1820432447156417
519,2014-12-20,1,1.9550535628093213,2.1821363862819645
520,2014-12-21,1,1.8640960806370048,2.1822264512657514
521,2014-12-22,1,1.7818012158144332,2.182313427038469
522,2014-12-23,4,1.9930582428797248,2.1823973009261683
523,2014-12-24,3,2.088957457843561,2.1824780602094833
524,2014-12-26,1,1.9852472237632215,2.1825556921236293
525,2014-12-28,3,2.0818903453095814,2.182630183858405
526,2014-12-29,3,2.1693293600420023,2.1827015225581947
527,2014-12-30,3,2.248440849561812,2.182769695321963
528,2014-12-31,1,2.129541721032115,2.1828346892032573
529,2015-01-01,1,2.0219663190290564,2.1828964912102102
530,2015-01-02,1,1.9246361934072416,2.182955088305535
531,2015-01-03,2,1.931813698797028,2.1830104674065303
532,2015-01-04,3,2.033545727483025,2.183062615385074
533,2015-01-05,2,2.0303508962941663,2.183111519067631
534,2015-01-06,2,2.027460334742341,2.1831571652352464
535,2015-01-07,1,1.9296069695287843,2.1831995406235505
536,2015-01-08,4,2.126787258145091,2.1832386319227552
537,2015-01-09,3,2.209950376416987,2.183274425777656
538,2015-01-10,1,2.094717007234417,2.183306908787628
539,2015-01-11,1,1.990458244640663,2.183336067506636
540,2015-01-12,4,2.1818431737225046,2.1833618884432218
541,2015-01-13,1,2.069286680987028,2.183384358060513
542,2015-01-14,2,2.0626879494644537,2.1834034627762198
543,2015-01-15,1,1.961479573324982,2.1834191889626355
544,2015-01-16,1,1.869910090151174,2.1834315229466346
545,2015-01-17,2,1.882299605374872,2.1834404510096777
546,2015-01-20,3,1.9887472620058364,2.1834459593878046
547,2015-01-21,1,1.8945808561005184,2.183448034271642
548,2015-01-22,3,1.9998588698052315,2.183446661806397
549,2015-01-23,5,2.285586596490448,2.1834418280918606
550,2015-01-25,1,2.1631497777770714,2.1834335191824064
551,2015-01-26,3,2.2428497989411595,2.1834217210869897
552,2015-01-27,4,2.4101974371372403,2.1834064197691543
553,2015-01-28,2,2.371131014552741,2.183387601147019
554,2015-01-29,3,2.431023298881052,2.183365251093291
555,2015-01-30,6,2.7709258418447607,2.1833393554352583
556,2015-01-31,2,2.697504333097641,2.1833098999547933
557,2015-02-01,1,2.5358372537550085,2.183276870388349
558,2015-02-02,1,2.3895670391116743,2.1832402524269656
559,2015-02-04,2,2.3524654163391343,2.1832000317162623
560,2015-02-06,3,2.4141353766877875,2.183156193856441
561,2015-02-07,1,2.2794558170032357,2.1831087244022918
562,2015-02-08,1,2.157602882050546,2.183057608863181
563,2015-02-09,3,2.2378311789981136,2.1830028327030626
564,2015-02-10,5,2.5008948762363885,2.1829443813404716
565,2015-02-11,2,2.453190602309113,2.1828822401485257
566,2015-02-12,1,2.3147914973272927,2.1828163944549286
567,2015-02-13,1,2.189573259486598,2.1827468295419616
568,2015-02-14,2,2.171518663345018,2.182673530646495
569,2015-02-15,2,2.155183552550254,2.1825964829599767
570,2015-02-16,4,2.3308803570692778,2.1825156716284417
571,2015-02-17,4,2.489844132586489,2.182431081752505
572,2015-02-18,5,2.728906596149681,2.182342698387366
573,2015-02-19,1,2.5642488250878066,2.1822505065428075
574,2015-02-20,3,2.605748936984206,2.182154491183195
575,2015-02-22,3,2.6432966572714247,2.182054637227476
576,2015-02-24,6,2.9629826899122413,2.181950929549181
577,2015-02-25,4,3.0617462432539333,2.1818433529764256
578,2015-02-26,3,3.0558656486583207,2.1817318922919062
579,2015-02-27,5,3.2410213011670517,2.181616532232902
580,2015-02-28,1,3.0275907010559044,2.1814972574912783
581,2015-03-01,2,2.929724920002961,2.1813740527134793
582,2015-03-02,2,2.8411796895264887,2.1812469025005337
583,2015-03-03,5,3.0467816238573,2.181115791408055
584,2015-03-04,6,3.3280405168232714,2.1809807039462363
585,2015-03-06,1,3.106322372363912,2.1808416245798576
586,2015-03-08,1,2.9057202416625865,2.180698537728279
587,2015-03-09,1,2.724223075789959,2.1805514277654434
588,2015-03-10,4,2.8457256400004387,2.1804002790198784
589,2015-03-11,2,2.7651803409527784,2.1802450757746943
590,2015-03-12,1,2.597067927528704,2.180085802267583
591,2015-03-13,2,2.5402043153831135,2.179922442690821
592,2015-03-15,3,2.5839943805847208,2.179754981191267
593,2015-03-16,1,2.4331377729099857,2.1795834018703624
594,2015-03-17,3,2.4871246516804635,2.1794076887841323
595,2015-03-18,2,2.440731827710896,2.179227825943184
596,2015-03-19,4,2.5892335584050956,2.1790437973127075
597,2015-03-20,5,2.818830362366516,2.178855586812478
598,2015-03-23,3,2.836084613569705,2.1786631783168517
599,2015-03-25,3,2.8516956027535425,2.178466555654767
600,2015-03-27,2,2.7705817358246336,2.178265702609748
601,2015-03-28,1,2.6019549038413348,2.1780606029198983
602,2015-03-29,2,2.544625865380256,2.177851240277909
603,2015-03-30,2,2.4927567353440403,2.17763759833105
604,2015-03-31,2,2.4458275224541315,2.1774196606811755
605,2015-04-02,1,2.308129663172785,2.177197410884724
606,2015-04-03,3,2.374022076203949,2.1769708324527155
607,2015-04-04,2,2.338400926089287,2.1767399088507533
608,2015-04-06,2,2.306172266461736,2.1765046234990235
609,2015-04-07,3,2.3722510982272853,2.176264959772295
610,2015-04-08,3,2.4320367079199245,2.176020900999922
611,2015-04-09,2,2.390890354784694,2.1757724304658383
612,2015-04-10,3,2.448900797186152,2.1755195314085616
613,2015-04-13,1,2.310910245073185,2.175262187021195
614,2015-04-14,4,2.4717759360185956,2.1750003804514217
615,2015-04-15,2,2.426844894493015,2.1747340948015093
616,2015-04-16,4,2.5766691902555854,2.1744633131283075
617,2015-04-17,4,2.7122245054693392,2.1741880184432496
618,2015-04-18,1,2.5491555049484504,2.173908193712352
619,2015-04-19,1,2.40161688542955,2.1736238218562134
620,2015-04-20,3,2.4586057534838783,2.1733348857500148
621,2015-04-21,1,2.319690919818747,2.173041368223524
622,2015-04-22,3,2.38448226078839,2.172743252061088
623,2015-04-23,4,2.5383410930942585,2.1724405200016363
624,2015-04-24,1,2.391832417561472,2.1721331547386846
625,2015-04-26,1,2.259276949222284,2.171821138920328
626,2015-04-27,2,2.234583906439209,2.171504455149249
627,2015-04-28,5,2.4979568677307133,2.171183085982709
628,2015-04-29,2,2.450532404137312,2.1708570139325545
629,2015-04-30,3,2.50286265136233,2.170526221465213
630,2015-05-01,1,2.3597328750421083,2.170190691001697
631,2015-05-03,2,2.325472601228574,2.1698504049176033
632,2015-05-04,1,2.1992371153972807,2.1695053455431057
633,2015-05-05,3,2.275500247264207,2.169155495162969
634,2015-05-06,3,2.344500223715235,2.1688008360165347
635,2015-05-07,2,2.3116906785994984,2.1684413502977304
636,2015-05-08,2,2.282005852066213,2.1680770201550645
637,2015-05-12,2,2.2551481518694305,2.167707827691632
638,2015-05-13,1,2.1356102326437703,2.1673337549651057
639,2015-05-14,3,2.2179330676300784,2.1669547839877468
640,2015-05-15,2,2.1971775373795945,2.1665708967263955
641,2015-05-18,3,2.2736368195339187,2.1661820751024763
642,2015-05-19,4,2.4380523605306883,2.1657883009919976
643,2015-05-20,1,2.301094992861098,2.1653895562255494
644,2015-05-21,2,2.27241927925528,2.1649858225883056
645,2015-05-22,2,2.2464745859928725,2.1645770818200223
646,2015-05-24,1,2.127762720660218,2.1641633156150384
647,2015-05-26,5,2.401309128216388,2.163744505622277
648,2015-05-27,2,2.3630892112433983,2.1633206334452444
649,2015-05-28,2,2.3285092863630745,2.1628916806420277
650,2015-05-29,3,2.3924607828999247,2.162457628725298
651,2015-05-30,1,2.2598454702427886,2.1620184591623106
652,2015-05-31,1,2.139860187362523,2.1615741533749016
653,2015-06-01,2,2.1265401695184734,2.1611246927394934
654,2015-06-03,3,2.209726820040524,2.160670058587088
655,2015-06-04,2,2.1897528371795216,2.160210232203271
656,2015-06-05,3,2.2669192336386152,2.159745194828213
657,2015-06-07,1,2.146260259006365,2.159274927656665
658,2015-06-08,1,2.0370926152914737,2.158799411837962
659,2015-06-09,1,1.9383218900256192,2.1583186284760245
660,2015-06-10,2,1.9441959957374648,2.1578325586293507
661,2015-06-11,2,1.949510662810087,2.1573411833110256
662,2015-06-12,3,2.049557266351983,2.156844483488717
663,2015-06-15,2,2.044837526699413,2.1563424400846762
664,2015-06-16,2,2.040567286061374,2.155835033975732
665,2015-06-17,3,2.1319418302460047,2.1553222459933044
666,2015-06-18,1,2.0241378464130517,2.154804056923391
667,2015-06-19,2,2.021839003897524,2.1542804475065727
668,2015-06-22,2,2.019759098764426,2.153751398438016
669,2015-06-23,3,2.1131153750725757,2.153216890367468
670,2015-06-24,2,2.1023424822085213,2.1526769038992604
671,2015-06-25,1,1.997357483902948,2.1521314195923065
672,2015-06-27,1,1.902371056864572,2.1515804179601017
673,2015-06-28,1,1.8164309562108032,2.151023879470729
674,2015-06-29,1,1.7386756270478696,2.1504617845468483
675,2015-06-30,3,1.8588017578052152,2.1498941135657077
676,2015-07-01,2,1.8722492094428136,2.1493208468591334
677,2015-07-02,5,2.1701302371149267,2.1487419647135386
678,2015-07-04,1,2.0586892621516,2.1481574473699183
679,2015-07-05,1,1.9578617133752572,2.147567275023849
680,2015-07-07,2,1.9618748835299948,2.146971427825492
681,2015-07-08,6,2.3464582279557096,2.146369885879592
682,2015-07-09,1,2.2182241110075465,2.145762629245474
683,2015-07-10,5,2.483155148054447,2.1451496379370467
684,2015-07-11,2,2.437140372049261,2.144530891922805
685,2015-07-12,1,2.300269860425522,2.1439063711258246
686,2015-07-13,2,2.271672730861187,2.1432760554237618
687,2015-07-14,2,2.245799137445836,2.142639924648859
688,2015-07-15,2,2.222389695784328,2.141997958587941
689,2015-07-16,1,2.105971629519154,2.1413501369824157
690,2015-07-18,1,2.0006409981363773,2.1406964395282717
691,2015-07-20,4,2.1910561411710083,2.1400368458760832
692,2015-07-21,3,2.2680984134404363,2.139371335631007
693,2015-07-22,3,2.337803326446109,2.1386998883527832
694,2015-07-23,1,2.2103934858321934,2.1380224835557327
695,2015-07-24,1,2.0951179157529367,2.1373391007087608
696,2015-07-27,1,1.990820971395514,2.136649719235357
697,2015-07-28,4,2.1821713550721316,2.1359543185135905
698,2015-07-29,6,2.5457740831605005,2.135252877876118
699,2015-07-30,4,2.684271789526167,2.1345453766101743
700,2015-07-31,4,2.8095792381427227,2.1338317939575813
701,2015-08-02,1,2.6372383583196064,2.133112109114741
702,2015-08-03,1,2.481310895622501,2.1323863012326405
703,2015-08-04,1,2.3402336674679773,2.1316543494168485
704,2015-08-05,3,2.4030685562805507,2.1309162327275164
705,2015-08-06,2,2.3646810747300218,2.13017193017938
706,2015-08-07,1,2.234711448565258,2.1294214207417568
707,2015-08-08,1,2.117119882035233,2.128664683338549
708,2015-08-10,4,2.296441798031878,2.127901696848239
709,2015-08-11,1,2.1729711506002705,2.1271324401038947
710,2015-08-12,1,2.061259612447864,2.126356891893165
711,2015-08-13,1,1.9601872684052102,2.1255750309582844
712,2015-08-14,4,2.1544551476047142,2.1247868359960678
713,2015-08-15,1,2.0445070383090265,2.1239922856579136
714,2015-08-19,3,2.1355063679938806,2.1231913585498043
715,2015-08-20,1,2.0273629043754164,2.1223840332323047
716,2015-08-21,2,2.0247569134825194,2.1215702882205623
717,2015-08-23,1,1.9271610169603748,2.120750101984308
718,2015-08-25,4,2.12457425344034,2.119923452947856
719,2015-08-26,1,2.017471943588878,2.1190903194901023
720,2015-08-27,1,1.9205698537232707,2.1182506799445258
721,2015-08-31,3,2.023372724797245,2.1174045125991907
722,2015-09-01,1,1.925908655768936,2.116551795696743
723,2015-09-02,2,1.9329649742671329,2.1156925074344097
724,2015-09-03,3,2.034587357670263,2.114826625964003
725,2015-09-04,2,2.031293323606428,2.1139541293919173
726,2015-09-08,2,2.0283130070724824,2.1130749957791304
727,2015-09-09,2,2.025616530208436,2.1121892031412033
728,2015-09-10,1,1.92793876542668,2.111296729448278
729,2015-09-11,3,2.0300398353860443,2.110397552625083
730,2015-09-14,4,2.217655089158802,2.1094916505509262
731,2015-09-15,2,2.19692603304844,2.1085790010597
732,2015-09-16,2,2.178171172758113,2.10765958193988
733,2015-09-17,1,2.0659643944001966,2.106733370934526
734,2015-09-18,4,2.2501582616001783,2.1058003457412777
735,2015-09-19,1,2.131095570019209,2.1048604840123595
736,2015-09-21,4,2.3090864681126178,2.103913763354579
737,2015-09-22,4,2.470125852101892,2.1029601613293267
738,2015-09-23,2,2.425351961425521,2.101999655452576
739,2015-09-24,2,2.384842250813567,2.1010322231948826
740,2015-09-25,3,2.443428703117037,2.1000578419813856
741,2015-09-28,4,2.5916735885344617,2.0990764891918072
742,2015-09-29,2,2.535323722959752,2.0980881421604534
743,2015-09-30,3,2.5795786064873947,2.097092778176212
744,2015-10-01,2,2.5243806439647862,2.0960903744825528
745,2015-10-02,1,2.3792015350157585,2.095080908277532
746,2015-10-03,1,2.2478490078714004,2.0940643567137847
747,2015-10-05,5,2.5099586261693623,2.093040696898532
748,2015-10-06,5,2.7471054236770422,2.092009905893577
749,2015-10-07,3,2.7711906214220856,2.090971960715305
750,2015-10-08,3,2.7929819908104587,2.0899268383346854
751,2015-10-09,5,3.003174182161844,2.0888745156772703
752,2015-10-10,1,2.8123956886226207,2.087814969623194
753,2015-10-12,1,2.6397865754204664,2.086748177007175
754,2015-10-13,1,2.483616425380422,2.0856741146185143
755,2015-10-14,3,2.5327958134394297,2.0845927592010947
756,2015-10-15,1,2.3868152597785315,2.083504087453384
757,2015-10-17,2,2.3499757112281947,2.0824080760284307
758,2015-10-18,1,2.2214065958731286,2.081304701533869
759,2015-10-19,2,2.2003202534090214,2.0801939405319145
760,2015-10-20,6,2.5621945149891148,2.079075769539366
761,2015-10-21,2,2.5086521802282467,2.077950165027604
762,2015-10-22,2,2.460209115444604,2.0768171034225937
763,2015-10-23,1,2.321141580640356,2.0756765611048835
764,2015-10-24,1,2.1953185729603217,2.074528514409603
765,2015-10-26,1,2.0814787088688624,2.0733729396264664
766,2015-10-27,3,2.1689569270718283,2.0722098129997706
767,2015-10-28,1,2.05762769592213,2.071039110728395
768,2015-10-29,3,2.147377439167641,2.0698608089658004
769,2015-10-30,1,2.038103397342152,2.0686748838200346
770,2015-10-31,1,1.9392364071190893,2.0674813113537254
771,2015-11-02,2,1.9450234159648905,2.066280067584084
772,2015-11-03,1,1.855021185872996,2.0650711284829044
773,2015-11-04,3,1.964066787218425,2.063854469976564
774,2015-11-05,3,2.0627270931976227,2.0626300679460243
775,2015-11-06,4,2.2472292747978493,2.061397898226828
776,2015-11-09,2,2.2236836295790066,2.0601579366091016
777,2015-11-10,2,2.202380426761958,2.058910158837554
778,2015-11-11,2,2.1831061004036765,2.057654540611477
779,2015-11-12,3,2.2609055194128502,2.0563910575847477
780,2015-11-13,2,2.2360573747068644,2.0551196853658227
781,2015-11-15,1,2.118337624734782,2.0538403995177434
782,2015-11-16,2,2.1070673747600406,2.0525531755581348
783,2015-11-17,2,2.096870481925751,2.051257988959203
784,2015-11-19,3,2.1828828169804413,2.049954815147739
785,2015-11-20,2,2.1654654058394467,2.0486436295051162
786,2015-11-21,2,2.1497067957594997,2.047324407367289
787,2015-11-22,2,2.1354490056871662,2.0459971240247983
788,2015-11-23,5,2.408263386097913,2.044661754722765
789,2015-11-24,2,2.3693811588504916,2.0433182746608947
790,2015-11-25,3,2.429440096102826,2.0419666589934757
791,2015-11-26,2,2.388541039331128,2.040606882829377
792,2015-11-27,2,2.351537130823401,2.039238921232056
793,2015-11-28,1,2.2228193088402204,2.0378627492195465
794,2015-11-30,2,2.2015984222840093,2.0364783417644694
795,2015-12-01,2,2.1823985725426747,2.035085673794028
796,2015-12-02,2,2.1650272799195633,2.033684720190008
797,2015-12-03,3,2.2445484913557947,2.032275455788778
798,2015-12-04,2,2.221258158845719,2.030857855381289
799,2015-12-05,1,2.104947858003269,2.029431893713077
800,2015-12-07,4,2.2854290143839107,2.0279975454842605
801,2015-12-08,4,2.4487214892044906,2.0265547853495387
802,2015-12-09,2,2.405986109280254,2.025103587918196
803,2015-12-10,1,2.2720826703011823,2.0236439277540983
804,2015-12-11,1,2.150931939796308,2.022175779375696
805,2015-12-12,1,2.041319374101421,2.0206991172560205
806,2015-12-14,4,2.2278603860917627,2.019213915822689
807,2015-12-15,2,2.2061593969401665,2.0177201494579
808,2015-12-16,2,2.186525168660151,2.016217792498434
809,2015-12-17,4,2.359237057359184,2.014706819235657
810,2015-12-18,2,2.3250240042773567,2.0131872039155145
811,2015-12-19,1,2.198831241965228,2.0116589207385385
812,2015-12-20,2,2.1798949332066337,2.0101219438598417
813,2015-12-21,2,2.1627620824250497,2.0085762473891218
814,2015-12-22,2,2.1472609317179017,2.0070218053906568
815,2015-12-23,3,2.228474176316197,2.00545859188331
816,2015-12-25,2,2.20671473095275,2.003886580840525
817,2015-12-26,3,2.2822657089572504,2.0023057461903333
818,2015-12-27,2,2.2553832604851314,2.000716061815344
819,2015-12-28,3,2.3262991404389286,1.9991175015527511
820,2015-12-30,1,2.1999849365876023,1.9975100391943328
821,2015-12-31,4,2.371414942626878,1.9958936484864496
822,2016-01-03,2,2.336042090948128,1.994268303130044
823,2016-01-04,4,2.494514272762592,1.992633976780642
824,2016-01-05,2,2.4474176753566304,1.9909906430483535
825,2016-01-06,3,2.5000445634179043,1.9893382754978708
826,2016-01-07,1,2.3571831764257225,1.9876768476484683
827,2016-01-08,2,2.3231657310518443,1.986006332974004
828,2016-01-09,1,2.1971499471421447,1.9843267049029198
829,2016-01-10,1,2.0831356664619403,1.98263793681824
830,2016-01-11,1,1.97997988870366,1.9809400020575705
831,2016-01-12,3,2.0771246612080736,1.9792328739131009
832,2016-01-13,2,2.0697794553787334,1.9775165256316063
833,2016-01-14,3,2.1583718881998064,1.975790930414441
834,2016-01-15,3,2.238526946466492,1.9740560614175444
835,2016-01-16,1,2.1205719991839684,1.9723118917514384
836,2016-01-17,1,2.0138508564045434,1.970558394481228
837,2016-01-18,1,1.9172936319850624,1.9687955426266
838,2016-01-19,2,1.9251704289388665,1.967023309161827
839,2016-01-20,1,1.837058959516117,1.965241667015762
840,2016-01-21,2,1.8525771538479157,1.9634505890718412
841,2016-01-24,1,1.7713793296719234,1.9616500481680856
842,2016-01-25,3,1.8883908220841208,1.9598400170970969
843,2016-01-26,2,1.8990202675999197,1.9580204686060605
844,2016-01-27,1,1.8133992897332605,1.9561913753967466
845,2016-01-28,2,1.83117078594914,1.9543527101255058
846,2016-01-29,1,1.7520116634777934,1.9525044454032736
847,2016-01-31,1,1.6803915050513367,1.9506465537955664
848,2016-02-01,1,1.6155923140940665,1.9487790078224851
849,2016-02-02,1,1.5569644746565363,1.9469017799587143
850,2016-02-03,3,1.6943964294511522,1.9450148426335196
851,2016-02-04,1,1.62826343617009,1.9431181682307508
852,2016-02-05,2,1.6636669184396051,1.9412117290888402
853,2016-02-07,2,1.6956986404929757,1.9392954975008032
854,2016-02-08,2,1.7246797223507877,1.9373694457142383
855,2016-02-09,1,1.6556626059364268,1.9354335459313277
856,2016-02-10,3,1.7836947387043862,1.933487770308835
857,2016-02-11,1,1.7090571445420641,1.9315320909581075
858,2016-02-12,2,1.7367659879190105,1.9295664799450758
859,2016-02-14,3,1.8570739890695809,1.9275909092902537
860,2016-02-16,4,2.061162180586764,1.9256053509687368
861,2016-02-17,2,2.0553372110070716,1.9236097769102047
862,2016-02-18,3,2.145305095673065,1.9216041589989203
863,2016-02-19,2,2.1314665151327734,1.9195884690737277
864,2016-02-20,2,2.118945894643937,1.9175626789280549
865,2016-02-21,3,2.202855809439753,1.9155267603099149
866,2016-02-22,1,2.088298113302633,1.9134806849219
867,2016-02-23,1,1.9846506739404772,1.9114244244211884
868,2016-02-24,3,2.08135060975567,1.9093579504195388
869,2016-02-25,3,2.1688410278741777,1.9072812344832968
870,2016-02-26,2,2.1527609299813992,1.9051942481333863
871,2016-02-27,1,2.042974174745075,1.9030969628453176
872,2016-02-28,2,2.0388813961979246,1.900989350049182
873,2016-02-29,3,2.130416501321932,1.8988713811296547
874,2016-03-01,1,2.0227577869103195,1.8967430274259935
875,2016-03-02,2,2.020590378633146,1.8946042602320392
876,2016-03-03,1,1.923391294953799,1.8924550507962168
877,2016-03-04,2,1.930687362101056,1.890295370321532
878,2016-03-07,1,1.8420504704723841,1.888125189965576
879,2016-03-08,4,2.047569473284538,1.885944480840519
880,2016-03-09,2,2.0430390472574387,1.88375321401312
881,2016-03-10,1,1.943701995137683,1.881551360504716
882,2016-03-11,1,1.85382561464838,1.8793388912912288
883,2016-03-12,1,1.7725088894437722,1.8771157773031637
884,2016-03-13,1,1.6989366142586508,1.8748819894256084
885,2016-03-14,2,1.7276093176625889,1.8726374984982332
886,2016-03-15,2,1.7535512874090091,1.8703822753152928
887,2016-03-16,2,1.7770225933700559,1.868116290625622
888,2016-03-17,1,1.7030204416205268,1.865839515132642
889,2016-03-18,1,1.6360661138471433,1.863551919494355
890,2016-03-19,1,1.575488388718844,1.8612534743233464
891,2016-03-20,2,1.6159180659837162,1.8589441501867847
892,2016-03-21,1,1.5572592025566958,1.8566239176064223
893,2016-03-22,3,1.6946630880274869,1.8542927470585928
894,2016-03-23,1,1.6285046986915357,1.8519506089742144
895,2016-03-24,1,1.568647108339961,1.849597473738786
896,2016-03-27,1,1.514490240879012,1.8472333116923925
897,2016-03-29,2,1.5607292655572014,1.8448580931297005
898,2016-03-30,1,1.5073264783612774,1.8424717882999582
899,2016-03-31,2,1.5542477661363938,1.8400743674069993
900,2016-04-01,2,1.5967003598376897,1.8376658006092372
901,2016-04-02,1,1.5398717541388622,1.8352460580196728
902,2016-04-04,1,1.4884553966018277,1.8328151097058851
903,2016-04-05,1,1.4419358350207012,1.83037292569004
904,2016-04-07,2,1.495084803113968,1.827919475948884
905,2016-04-08,2,1.5431719647221611,1.8254547304137476
906,2016-04-10,4,1.777155587129575,1.8229786589705437
907,2016-04-11,1,1.7031407693077107,1.8204912314597683
908,2016-04-12,1,1.6361749817545956,1.8179924176765008
909,2016-04-13,3,1.7660630787303484,1.8154821873704037
910,2016-04-14,1,1.693104690279839,1.812960510245722
911,2016-04-15,2,1.7223328150150925,1.8104273559612831
912,2016-04-16,1,1.6535392135850835,1.8078826941304984
913,2016-04-17,1,1.5912973837198374,1.8053264943213625
914,2016-04-18,1,1.5349833471750909,1.802758726056452
915,2016-04-19,2,1.5792706474441298,1.8001793588129265
916,2016-04-20,2,1.6193401095923081,1.7975883620225297
917,2016-04-21,2,1.6555934324882786,1.794985705071587
918,2016-04-22,1,1.59315596272749,1.7923713573010072
919,2016-04-24,1,1.5366649186582055,1.7897452880062823
920,2016-04-25,1,1.4855539740240906,1.787107466437488
921,2016-04-26,2,1.534548833640844,1.784457861799281
922,2016-04-27,1,1.4836394209131445,1.7817964432509028
923,2016-04-28,1,1.4375785236833212,1.7791231799061769
924,2016-04-29,3,1.5863805690468142,1.7764380408335096
925,2016-05-02,1,1.5305348005661652,1.7737409950558918
926,2016-05-03,4,1.7657219624170064,1.7710320115508955
927,2016-05-05,2,1.7880341564725295,1.768311059250676
928,2016-05-06,1,1.7129832844275268,1.7655781070419727
929,2016-05-07,3,1.8355563049582388,1.7628331237661072
930,2016-05-10,3,1.9464557044860256,1.760076078218984
931,2016-05-12,2,1.9515551612016424,1.75730693915109
932,2016-05-13,1,1.8609308601348196,1.7545256752674971
933,2016-05-16,1,1.7789374448838842,1.751732255227858
934,2016-05-17,1,1.7047529263235144,1.7489266476464094
935,2016-05-18,2,1.7328716952450842,1.7461088210919704
936,2016-05-19,1,1.6630743909360286,1.743278744087944
937,2016-05-20,1,1.5999244489421212,1.740436385112316
938,2016-05-21,1,1.54278878713811,1.7375817125976536
939,2016-05-23,2,1.586332712172576,1.7347146949311092
940,2016-05-24,1,1.5304915014894733,1.7318353004544167
941,2016-05-27,1,1.4799685013476185,1.7289434974638942
942,2016-05-31,1,1.4342572155049882,1.7260392542104412
943,2016-06-01,3,1.5833755759330848,1.7231225388995417
944,2016-06-02,2,1.6230540925108865,1.720193319691261
945,2016-06-06,2,1.6589537027479446,1.717251564700249
946,2016-06-07,1,1.5961962072481404,1.7142972419957383
947,2016-06-08,1,1.5394156160816506,1.711330319601544
948,2016-06-09,2,1.5832807955024455,1.7083507654960637
949,2016-06-10,2,1.6229683387879268,1.7053585476122788
950,2016-06-11,1,1.5636380208081244,1.7023536338377532
951,2016-06-15,1,1.5099582093025887,1.6993359920146345
952,2016-06-16,1,1.4613907607975802,1.6963055899396533
953,2016-06-21,1,1.4174487835787632,1.6932623953641217
954,2016-06-23,2,1.4729298518093568,1.690206375993936
955,2016-06-24,1,1.4278889135417991,1.6871374994895747
956,2016-06-26,3,1.5776137789187703,1.6840557334661006
957,2016-06-27,2,1.6178410380693642,1.6809610454931594
958,2016-06-29,2,1.6542371296818057,1.6778534030949768
959,2016-07-01,1,1.5919288316168716,1.6747327737503657
960,2016-07-03,1,1.5355546571771694,1.6715991248927191
961,2016-07-04,1,1.4845494517317246,1.6684524239100145
962,2016-07-05,1,1.4384018849001317,1.6652926381448112
963,2016-07-06,1,1.3966493244334524,1.6621197348942514
964,2016-07-08,1,1.3588731982969329,1.6589336814100624
965,2016-07-11,1,1.32469479845913,1.6557344448985525
966,2016-07-12,1,1.293771484320165,1.6525219925206132
967,2016-07-15,2,1.36103134295634,1.6492962913917182
968,2016-07-18,2,1.4218855007700215,1.6460573085819268
969,2016-07-19,3,1.5721821197443056,1.6428050111158796
970,2016-07-20,1,1.5176885845305619,1.6395393659727997
971,2016-07-21,2,1.5636230050514608,1.6362603400864937
972,2016-07-22,3,1.7004208140941794,1.6329679003453512
973,2016-07-25,3,1.824190260370924,1.6296620135923452
974,2016-07-27,1,1.7456959498594071,1.6263426466250308
975,2016-07-29,2,1.7699153832061305,1.6230097661955465
976,2016-07-30,1,1.6965901086150703,1.6196633390106143
977,2016-08-02,1,1.6302481935088735,1.6163033317315392
978,2016-08-03,2,1.665462651269933,1.6129297109742065
979,2016-08-04,1,1.6020852559108918,1.6095424433090892
980,2016-08-07,2,1.6399818982050924,1.6061414952612387
981,2016-08-08,2,1.6742693364712742,1.6027268333102926
982,2016-08-12,1,1.6100532091882958,1.5992984238904704
983,2016-08-13,1,1.551952903551315,1.5958562333905733
984,2016-08-14,1,1.4993859603559518,1.5924002281539875
985,2016-08-15,2,1.5470634879410992,1.5889303744786818
986,2016-08-16,1,1.4949622033752799,1.5854466386172064
987,2016-08-17,4,1.7335372316252535,1.5819489867766954
