Day,Date,Rides,20_ExpMA,Poly_Average
518,2014-06-24,733,859.3318851326096,830.7003051648842
519,2014-06-25,688,843.0145627390277,830.6412240562307
520,2014-06-26,834,842.1560329543585,830.5805374804353
521,2014-06-27,1063,863.1887917206099,830.518247704548
522,2014-06-30,863,863.1708115567426,830.4543569923411
523,2014-07-01,758,853.1545437894338,830.3888676043108
524,2014-07-02,744,842.7588729523446,830.3217817976753
525,2014-07-03,889,847.1627898140262,830.2531018263776
526,2014-07-04,1044,865.909190784119,830.1828299410816
527,2014-07-05,996,878.2987916618221,830.1109683891757
528,2014-07-06,748,865.8893829321246,830.0375194147714
529,2014-07-07,676,847.8046797957318,829.962485258702
530,2014-07-08,673,831.1566150532813,829.8858681585252
531,2014-07-09,684,817.141699333921,829.8076703485212
532,2014-07-10,711,807.0329660640239,829.7278940596929
533,2014-07-11,963,821.8869692960216,829.6465415197669
534,2014-07-12,1204,858.2786865059244,829.5636149531923
535,2014-07-13,951,867.1092877910744,829.4791165811414
536,2014-07-14,717,852.8131651443056,829.3930486215098
537,2014-07-15,693,837.5928637019906,829.305413288916
538,2014-07-16,765,830.6792576351344,829.2162127947017
539,2014-07-17,765,824.4240902413122,829.125449346931
540,2014-07-18,992,840.3837006945206,829.0331251503918
541,2014-07-19,1175,872.2519196759948,828.9392424065949
542,2014-07-20,851,870.2279273259003,828.8438033137734
543,2014-07-21,682,852.3014580567668,828.7468100668848
544,2014-07-22,663,834.272747765646,828.6482648576083
545,2014-07-23,661,817.770581311775,828.5481698743472
546,2014-07-24,788,814.9352878535108,828.446527302227
547,2014-07-25,941,826.9414509150812,828.3433393230969
548,2014-07-26,1142,856.947027018407,828.2386081155287
549,2014-07-27,828,854.1901673023683,828.1323358548175
550,2014-07-28,684,837.9815799402379,828.0245247129816
551,2014-07-29,707,825.5071437554532,827.9151768587617
552,2014-07-30,749,818.2207491120765,827.8042944576221
553,2014-07-31,785,815.0568682442598,827.6918796717501
554,2014-08-01,991,831.8133569829017,827.5779346600561
555,2014-08-02,1138,860.973989651197,827.462461578173
556,2014-08-03,947,869.1669430177498,827.345462578458
557,2014-08-04,643,847.6272341589163,827.2269398099892
558,2014-08-05,648,828.6151166199719,827.1068954185699
559,2014-08-06,672,813.6993912275937,826.9853315467258
560,2014-08-07,728,805.5375444440134,826.8622503337047
561,2014-08-08,903,814.8196830683929,826.7376539154786
562,2014-08-09,1111,843.0273322999745,826.6115444247421
563,2014-08-10,911,849.500919699977,826.4839239909129
564,2014-08-11,717,836.8817844904553,826.3547947401316
565,2014-08-12,653,819.3692335866025,826.2241587952623
566,2014-08-13,604,798.857878006926,826.0920182758914
567,2014-08-14,741,793.3476039110283,825.9583752983287
568,2014-08-15,930,806.3621178242638,825.8232319756078
569,2014-08-16,1028,827.4704875552861,825.686590417484
570,2014-08-17,760,821.0447268357352,825.5484527304366
571,2014-08-18,602,800.1833242799509,825.4088210176674
572,2014-08-19,626,783.5944362532887,825.2676973791016
573,2014-08-20,711,776.6806804196422,825.1250839113875
574,2014-08-21,797,778.6158537130096,824.9809827078959
575,2014-08-22,877,787.9857724070088,824.8353958587218
576,2014-08-23,989,807.1299845587222,824.6883254506814
577,2014-08-24,930,818.8318907912249,824.5397735673163
578,2014-08-25,679,805.5145678587272,824.3897422888886
579,2014-08-26,651,790.7988947293246,824.2382336923854
580,2014-08-27,614,773.9609047551033,824.0852498515162
581,2014-08-28,707,767.5836757308078,823.9307928367135
582,2014-08-29,957,785.6233256612071,823.7748647151325
583,2014-08-30,917,798.1353898839493,823.6174675506523
584,2014-08-31,994,816.7891622759541,823.458603403874
585,2014-09-01,609,796.9997182496727,823.2982743321228
586,2014-09-02,712,788.9045069877991,823.1364823894463
587,2014-09-03,619,772.7231253699133,822.9732296266153
588,2014-09-04,681,763.9875896203978,822.8085180911232
589,2014-09-05,975,784.0840096565504,822.6423498271873
590,2014-09-06,1000,804.6474373083073,822.4747268757477
591,2014-09-07,730,797.5381575646592,822.3056512744673
592,2014-09-08,657,784.1535711299297,822.1351250577319
593,2014-09-09,597,766.3294214985077,821.9631502566507
594,2014-09-10,692,759.2504289748404,821.7897288990555
595,2014-09-11,716,755.1313405010461,821.614863009502
596,2014-09-12,1031,781.404546167613,821.4385546092682
597,2014-09-13,1014,803.5564941516501,821.2608057163553
598,2014-09-14,818,804.9320661372071,821.0816183454872
599,2014-09-15,707,795.6052026955684,820.9009945081121
600,2014-09-16,644,781.166611962657,820.7189362123997
601,2014-09-17,633,767.0555060614515,820.5354454632437
602,2014-09-18,725,763.0502197698848,820.3505242622607
603,2014-09-19,881,774.283532172753,820.1641746077901
604,2014-09-20,1040,799.5898624420148,819.9763984948945
605,2014-09-21,840,803.4384469713466,819.7871979153595
606,2014-09-22,691,792.730023450266,819.5965748576939
607,2014-09-23,596,773.9938307407167,819.4045313071292
608,2014-09-24,689,765.8991801939819,819.2110692456205
609,2014-09-25,685,758.1944963659837,819.0161906518451
610,2014-09-26,883,770.0807348073185,818.8198975012042
611,2014-09-27,1093,800.8349505399547,818.6221917658216
612,2014-09-28,781,798.9459076313876,818.4230754145445
613,2014-09-29,682,787.808202142684,818.2225504129428
614,2014-09-30,587,768.6836114624284,818.0206187233093
615,2014-10-01,725,764.5232675136258,817.8172823046602
616,2014-10-02,681,756.5686706075661,817.612543112735
617,2014-10-03,1009,780.6097495973218,817.4064030999954
618,2014-10-04,1021,803.5040591594817,817.1988642156267
619,2014-10-05,737,797.1703392395309,816.9899284055374
620,2014-10-06,633,781.5350688357662,816.7795976123585
621,2014-10-07,596,763.8650622799788,816.5678737754448
622,2014-10-08,661,754.0683896818857,816.3547588308736
623,2014-10-09,727,751.4904478074202,816.1402547114449
624,2014-10-10,905,766.1104051590947,815.9243633466829
625,2014-10-11,1035,791.7189380010857,815.7070866628337
626,2014-10-12,714,784.3171343819347,815.4884265828669
627,2014-10-13,648,771.3345501550838,815.2683850264755
628,2014-10-14,758,770.0645929974568,815.0469639100747
629,2014-10-15,700,763.3917746167465,814.824165146804
630,2014-10-16,780,764.9735103675325,814.599990646524
631,2014-10-17,969,784.4046046182438,814.3744423158209
632,2014-10-19,925,797.7946422736492,814.1475220580015
633,2014-10-20,676,786.1951525333014,813.9192317730972
634,2014-10-21,711,779.0337094348918,813.6895733578623
635,2014-10-22,680,769.6019275839495,813.458548705773
636,2014-10-23,744,767.1636487664308,813.2261597070302
637,2014-10-24,922,781.9099679315327,812.9924082485562
638,2014-10-25,1136,815.6328281285297,812.7572962139978
639,2014-10-26,802,814.3344635448602,812.5208254837239
640,2014-10-27,644,798.112133683445,812.2829979348271
641,2014-10-28,655,784.4824066659738,812.0438154411223
642,2014-10-29,613,768.1507488882622,811.8032798731479
643,2014-10-30,712,762.8030585179514,811.5613930981655
644,2014-11-01,1224,806.7265767543372,811.3181569801593
645,2014-11-02,826,808.5621408729718,811.0735733798371
646,2014-11-03,607,789.3657465041174,810.8276441546287
647,2014-11-04,578,769.2356754084873,810.5803711586888
648,2014-11-05,625,755.4989444172028,810.3317562428932
649,2014-11-06,792,758.975235425088,810.0818012548416
650,2014-11-07,894,771.8347368131749,809.8305080388576
651,2014-11-08,1048,798.1361904500154,809.5778784359854
652,2014-11-09,745,793.0756008833473,809.3239142839955
653,2014-11-10,645,778.9731627039811,809.0686174173784
654,2014-11-11,614,763.2614329226494,808.8119896673497
655,2014-11-12,655,752.9508202633493,808.5540328618474
656,2014-11-13,734,751.1459802382684,808.2947488255322
657,2014-11-14,960,771.0368392631954,808.034139379788
658,2014-11-15,1013,794.0809498095576,807.7722063427226
659,2014-11-16,874,801.692287922933,807.5089515291653
660,2014-11-17,761,797.8168319302727,807.2443767506697
661,2014-11-18,681,786.6914193654848,806.9784838155123
662,2014-11-19,666,775.1969984735339,806.7112745286917
663,2014-11-20,716,769.5591890951019,806.4427506919305
664,2014-11-21,918,783.6964091812828,806.1729141036748
665,2014-11-22,1017,805.9157987830652,805.9017665590918
666,2014-11-23,706,796.4000084227733,805.6293098500736
667,2014-11-24,677,785.0285790491757,805.3555457652344
668,2014-11-25,782,784.7401429492543,805.0804760899123
669,2014-11-26,785,784.7648912398015,804.8041026061675
670,2014-11-27,674,774.2158539788679,804.5264270927838
671,2014-11-28,581,755.8143440761186,804.2474513252674
672,2014-11-29,646,745.3558351164882,803.9671770758489
673,2014-11-30,644,735.7028984387274,803.6856061134807
674,2014-12-01,653,727.8264319207533,803.4027402038382
675,2014-12-02,662,721.5572479283007,803.118581109321
676,2014-12-03,649,714.6470338398912,802.8331305890505
677,2014-12-04,788,721.6330306170444,802.5463903988717
678,2014-12-05,848,733.6679800820878,802.2583622913527
679,2014-12-06,1084,767.0329343599843,801.9690480157851
680,2014-12-07,810,771.1250358495096,801.6784493181824
681,2014-12-08,645,759.113127673366,801.3865679412818
682,2014-12-09,702,753.6737821806644,801.0934056245435
683,2014-12-10,666,745.3238981634582,800.7989641041507
684,2014-12-11,785,749.1025745288432,800.5032451130103
685,2014-12-12,929,766.2356626689534,800.2062503807507
686,2014-12-13,1097,797.7370281290532,799.9079816337253
687,2014-12-14,853,803.0001683072386,799.6084405950087
688,2014-12-15,713,794.4287237065492,799.3076289843997
689,2014-12-16,692,784.6736071630684,799.0055485184199
690,2014-12-17,732,779.657073147538,798.7022009103138
691,2014-12-18,762,777.9754471334868,798.3975878700488
692,2014-12-19,985,797.6920712160116,798.091711104316
693,2014-12-20,977,814.7690168144867,797.784572316529
694,2014-12-21,763,809.8386342607263,797.4761732068242
695,2014-12-22,802,809.0920976644666,797.166515472062
696,2014-12-23,766,804.9880883630889,796.8556008058248
697,2014-12-24,703,795.2749370904138,796.5434308984183
698,2014-12-25,390,756.6773240341838,796.2300074368719
699,2014-12-26,494,731.6604360309282,795.9153321049376
700,2014-12-27,699,728.5499183136969,795.5994065830902
701,2014-12-28,566,713.0689737123924,795.2822325485281
702,2014-12-29,565,698.9671666921646,794.9638116751718
703,2014-12-30,672,696.3988651024347,794.6441456336662
704,2014-12-31,1213,745.5989731879172,794.3232360913784
705,2015-01-01,1066,776.1133566938298,794.0010847123981
706,2015-01-02,715,770.2930370087032,793.6776931575392
707,2015-01-03,777,770.9317953888268,793.3530630843379
708,2015-01-04,691,763.3192434470337,793.0271961470537
709,2015-01-05,699,757.1936012139827,792.7000939966687
710,2015-01-06,684,750.2227820507463,792.3717582808888
711,2015-01-07,656,741.249183760199,792.0421906441424
712,2015-01-08,758,742.8444995925611,791.7113927275809
713,2015-01-09,932,760.8593091551743,791.3793661690794
714,2015-01-10,953,779.1584225689672,791.0461126032352
715,2015-01-11,728,774.2861918481133,790.7116336613693
716,2015-01-12,726,769.6875069101976,790.375930971525
717,2015-01-13,689,762.0029824425599,790.0390061584696
718,2015-01-14,685,754.6693650670778,789.7008608436931
719,2015-01-15,722,751.5579969654514,789.361496645408
720,2015-01-16,926,768.1715210639798,789.0209151785502
721,2015-01-17,1010,791.2028047721719,788.6791180547792
722,2015-01-18,807,792.7072995557747,788.3361068824768
723,2015-01-19,576,772.0685091218912,787.9918832667482
724,2015-01-20,577,753.4905558721872,787.6464488094214
725,2015-01-21,552,734.3009791224551,787.2998051090477
726,2015-01-22,605,721.9866001584118,786.9519537609012
727,2015-01-23,813,730.6545430004677,786.6028963569797
728,2015-01-24,869,743.8303008099471,786.2526344860028
729,2015-01-25,772,746.5131293042379,785.9011697334143
730,2015-01-26,607,733.226164608596,785.5485036813805
731,2015-01-27,599,720.4427203601582,785.194637908791
732,2015-01-28,568,705.9243660401432,784.8395739912582
733,2015-01-29,651,700.6934740363201,784.4833135011181
734,2015-01-30,815,711.579809842385,784.1258580074287
735,2015-01-31,1003,739.3341136669197,783.7672090759718
736,2015-02-01,725,737.9689599843559,783.4073682692525
737,2015-02-02,875,751.0195352239411,783.0463371464982
738,2015-02-03,903,765.4938652026134,782.68411726366
739,2015-02-04,844,772.9706399452216,782.3207101734113
740,2015-02-05,884,783.5448647123433,781.9561174251494
741,2015-02-06,1041,808.064401406406,781.590340564994
742,2015-02-07,1044,830.5344584153198,781.2233811357883
743,2015-02-08,817,829.2454623757653,780.855240677098
744,2015-02-09,678,814.8411326256926,780.4859207252127
745,2015-02-10,675,801.5229295184837,780.115422813144
746,2015-02-11,674,789.3778886119617,779.7437484706275
747,2015-02-12,747,785.341899220346,779.370899224121
748,2015-02-13,1031,808.7379088184083,778.9968765968061
749,2015-02-15,893,816.762869883322,778.6216821085872
750,2015-02-16,647,800.5949775134817,778.2453172760913
751,2015-02-17,617,783.1097415598167,777.8677836126691
752,2015-02-18,742,779.1945280779294,777.4890826283937
753,2015-02-19,771,778.4140968324123,777.109215830062
754,2015-02-20,1100,809.0413257055159,776.7281847211934
755,2015-02-21,1091,835.8945327811812,776.3459908020303
756,2015-02-22,892,841.2379106115447,775.9626355695389
757,2015-02-23,785,835.8819191247311,775.5781205174072
758,2015-02-24,743,827.0360220652327,775.1924471360475
759,2015-02-25,818,826.1754485352105,774.805616912594
760,2015-02-26,771,820.9206439128097,774.4176313309051
761,2015-02-27,1127,850.0710587782564,774.0284918715613
762,2015-02-28,1166,880.1595293708034,773.6382000118667
763,2015-03-01,803,872.8110027640602,773.2467572258481
764,2015-03-02,693,855.6861453579594,772.8541649842555
765,2015-03-03,718,842.5731791333917,772.4604247545624
766,2015-03-04,671,826.232876358783,772.0655380009644
767,2015-03-05,766,820.4964119436609,771.6695061843809
768,2015-03-06,961,833.8777060442646,771.2723307624539
769,2015-03-07,1207,869.4131626114778,770.8740131895489
770,2015-03-08,856,868.1357185532415,770.474554916754
771,2015-03-09,756,857.4561263100757,770.0739573918806
772,2015-03-10,701,842.5555428519734,769.6722220594629
773,2015-03-11,682,827.2645387708333,769.2693503607588
774,2015-03-12,711,816.1917255545634,768.8653437337483
775,2015-03-13,968,830.6496564541287,768.460203613135
776,2015-03-15,810,828.6830225061167,768.0539314303459
777,2015-03-16,709,817.2846394102959,767.6465286135302
778,2015-03-17,657,802.0194356569342,767.2379965875605
779,2015-03-18,687,791.0652036896072,766.8283367740328
780,2015-03-19,672,779.7256604810732,766.4175505912656
781,2015-03-20,871,788.4184547209708,766.0056394543006
782,2015-03-21,1043,812.6643161761166,765.5926047749035
783,2015-03-22,803,811.7439051117245,765.1784479615611
784,2015-03-23,710,802.0540093867983,764.7631704194847
785,2015-03-24,631,785.7631513499601,764.3467735506089
786,2015-03-25,655,773.3095178880592,763.9292587535898
787,2015-03-26,698,766.1371828511012,763.5106274238077
788,2015-03-27,940,782.6955463890916,763.0908809533664
789,2015-03-28,1024,805.6769229234637,762.6700207310913
790,2015-03-29,808,805.8981683593245,762.2480481425322
791,2015-03-30,575,783.9078666108172,761.8249645699605
792,2015-03-31,646,770.7737840764537,761.4007713923727
793,2015-04-01,685,762.6048522596486,760.9754699854865
794,2015-04-02,681,754.8329615682535,760.549061721743
795,2015-04-03,904,769.0393461808007,760.1215479703071
796,2015-04-04,915,782.9403608302482,759.6929300970663
797,2015-04-05,760,780.7555645607007,759.263209464631
798,2015-04-06,620,765.4455107930148,758.8323874323347
799,2015-04-07,624,751.9745097651088,758.4004653562346
800,2015-04-08,665,743.6912231208127,757.9674445891096
801,2015-04-09,684,738.0063447283542,757.533326480463
802,2015-04-10,848,748.4819309447015,757.0981123765202
803,2015-04-11,955,768.1503184737776,756.6618036202302
804,2015-04-12,687,760.4217167143703,756.2244015512648
805,2015-04-13,655,750.3815532177633,755.7859075060193
806,2015-04-14,590,735.1071195779765,755.3463228176113
807,2015-04-15,735,735.0969177134075,754.9056488158815
808,2015-04-16,697,731.46863983594,754.4638868273944
809,2015-04-17,916,749.04305508966,754.0210381754372
810,2015-04-18,947,767.8960974620734,753.5771041800194
811,2015-04-19,763,767.4298024656854,753.1320861578752
812,2015-04-20,680,759.1031546118106,752.6859854224599
813,2015-04-21,685,752.0457113154476,752.2388032839533
814,2015-04-22,696,746.7080245235004,751.7905410492574
815,2015-04-23,747,746.7358317117385,751.341200021998
816,2015-04-24,896,760.951466786811,750.8907815025234
817,2015-04-25,951,779.051327092829,750.439286787905
818,2015-04-26,783,779.4273911792262,749.9867171719369
819,2015-04-27,644,766.5295444002522,749.5330739451375
820,2015-04-28,580,748.7648258859425,749.0783583947467
821,2015-04-29,715,745.5491281825193,748.6225718047288
822,2015-04-30,661,737.4968302603747,748.1657154557698
823,2015-05-01,964,759.0685607117675,747.7077906252797
824,2015-05-02,1092,790.7763168344567,747.2487985873915
825,2015-05-03,816,793.1785723740321,746.7887406129613
826,2015-05-04,645,779.066327386029,746.3276179695674
827,2015-05-05,700,771.5362009683121,745.8654319215117
828,2015-05-06,695,764.2470389713299,745.4021837298196
829,2015-05-07,741,762.0330352597748,744.9378746522391
830,2015-05-08,941,779.077508092177,744.4725059432411
831,2015-05-09,983,798.498697797684,744.0060788540201
832,2015-05-10,710,790.0702503883809,743.5385946324925
833,2015-05-11,670,778.6349884466304,743.0700545232988
834,2015-05-12,644,765.8126085945703,742.6004597678027
835,2015-05-13,646,754.4018839665158,742.1298116040903
836,2015-05-14,698,749.0302759697049,741.658111266971
837,2015-05-15,879,761.4083449249712,741.1853599879767
838,2015-05-16,978,782.0361215987834,740.7115589953638
839,2015-05-17,776,781.4612528750897,740.2367095141096
840,2015-05-18,654,769.322085934605,739.7608127659169
841,2015-05-19,670,759.8628396551187,739.2838699692091
842,2015-05-20,750,758.9235215927264,738.8058823391347
843,2015-05-21,713,754.5498528696097,738.3268510875639
844,2015-05-22,880,766.4974859296469,737.8467774230908
845,2015-05-23,911,780.2596301268235,737.3656625510318
846,2015-05-24,827,784.7110939242688,736.8835076734273
847,2015-05-25,512,758.738608788624,736.4003139890393
848,2015-05-26,607,744.2873127135168,735.9160826933544
849,2015-05-27,569,727.5932829312773,735.4308149785812
850,2015-05-28,698,724.7748750330603,734.9445120336519
851,2015-05-29,812,733.0820297918166,734.4571750442217
852,2015-05-30,1114,769.3599317164055,733.9688051926684
853,2015-05-31,738,766.3732715529384,733.4794036580929
854,2015-06-01,638,754.1472456907538,732.98897161632
855,2015-06-02,605,739.9427461011583,732.4975102398967
856,2015-06-03,631,729.5672464724765,732.0050206980933
857,2015-06-04,642,721.2275087131931,731.5115041569029
858,2015-06-05,832,731.7772697881271,731.016961779042
859,2015-06-06,890,746.8461012368767,730.5213947239502
860,2015-06-07,692,741.6226630238409,730.0248041477897
861,2015-06-08,696,737.2776474977609,729.5271912034467
862,2015-06-09,654,729.3464429741646,729.0285570405288
863,2015-06-10,658,722.5515436432918,728.528902805368
864,2015-06-11,663,716.8799680582164,728.028229641019
865,2015-06-12,917,735.9390187193387,727.5265386872599
866,2015-06-14,991,760.2305407460683,727.0238310805905
867,2015-06-15,874,771.0657273416807,726.5201079542352
868,2015-06-16,776,771.5356580710443,726.0153704381412
869,2015-06-17,650,759.9608334928497,725.5096196589775
870,2015-06-18,674,751.7740874459115,725.002856740138
871,2015-06-19,798,756.1765553082057,724.4950828017378
872,2015-06-20,1027,781.9692643264717,723.9862989606163
873,2015-06-21,653,769.6864772477603,723.4765063303357
874,2015-06-22,646,757.9068127479735,722.9657060211812
875,2015-06-23,549,738.0109258195952,722.4538991401605
876,2015-06-24,690,733.4384566939192,721.9410867910051
877,2015-06-25,755,735.4919370087841,721.4272700741693
878,2015-06-26,854,746.7784191984238,720.9124500868304
879,2015-06-27,951,766.2280935604788,720.3966279228887
880,2015-06-28,1205,808.0158941737665,719.8798046729677
881,2015-06-29,655,793.4429518715028,719.3619814244133
882,2015-06-30,568,771.9721945504074,718.8431592612959
883,2015-07-01,637,759.1176998313208,718.3233392644073
884,2015-07-02,724,755.7731569902428,717.8025225112634
885,2015-07-03,817,761.6042848959337,717.2807100761031
886,2015-07-04,951,779.641972048702,716.7579030298875
887,2015-07-05,712,773.1998794726352,716.2341024403016
888,2015-07-06,602,756.8951290466698,715.7093093717532
889,2015-07-07,573,739.3813072327013,715.1835248853729
890,2015-07-08,586,724.7735636867296,714.6567500390152
891,2015-07-09,721,724.414176668946,714.1289858872561
892,2015-07-10,827,734.1842550814273,713.6002334813962
893,2015-07-11,861,746.2619450736722,713.0704938694583
894,2015-07-12,602,732.5227122095131,712.5397680961884
895,2015-07-13,537,713.9015015228928,712.0080572030557
896,2015-07-14,415,685.4346918540457,711.4753622282524
897,2015-07-15,463,664.2504354869939,710.9416842066936
898,2015-07-16,570,655.2742035358516,710.4070241700173
899,2015-07-17,677,657.3433270086276,709.8713831465849
900,2015-07-18,737,664.9296768173297,709.3347621614813
901,2015-07-19,803,678.0792314061556,708.797162236513
902,2015-07-20,636,674.0716855579503,708.2585843902109
903,2015-07-21,622,669.112477409574,707.7190296378283
904,2015-07-22,614,663.8636700372336,707.1784989913423
905,2015-07-23,662,663.6861776527352,706.6369934594516
906,2015-07-24,853,681.7160654953317,706.0945140475787
907,2015-07-25,869,699.5526306862524,705.5510617578705
908,2015-07-26,643,694.1666658589903,705.0066375891944
909,2015-07-27,587,683.9603167295626,704.4612425371431
910,2015-07-28,597,675.6783818029377,703.9148775940306
911,2015-07-29,701,678.0899644883721,703.3675437488953
912,2015-07-30,668,677.1290154894796,702.8192419874979
913,2015-07-31,839,692.5452997285768,702.2699732923221
914,2015-08-01,857,708.2076521353789,701.7197386425752
915,2015-08-02,882,724.7593043129621,701.1685390141873
916,2015-08-03,676,720.1155610450609,700.616375379811
917,2015-08-04,593,708.0093171360074,700.0632487088228
918,2015-08-05,632,700.7703345516259,699.5091599673218
919,2015-08-06,624,693.4588741181377,698.9541101181302
920,2015-08-07,794,703.0342194402198,698.3981001207932
921,2015-08-08,933,724.9357223506751,697.841130931579
922,2015-08-09,739,726.2751773648965,697.2832035034793
923,2015-08-10,551,709.5823033301443,696.7243187862081
924,2015-08-11,596,698.7649411082259,696.1644777262029
925,2015-08-12,629,692.1206610026805,695.6036812666246
926,2015-08-13,625,685.7282170976632,695.0419303473565
927,2015-08-14,804,696.9921964216954,694.4792259050046
928,2015-08-15,866,713.0881777148672,693.9155688728995
929,2015-08-16,765,718.0321607896417,693.3509601810933
930,2015-08-17,631,709.7433835715808,692.7854007563623
931,2015-08-18,610,700.2440137076208,692.2188915222039
932,2015-08-19,624,692.9826790687996,691.6514333988415
933,2015-08-20,712,694.7938524908186,691.0830273032192
934,2015-08-21,749,699.9563427297882,690.5136741490048
935,2015-08-22,758,705.4843100888561,689.9433748465898
936,2015-08-23,614,696.771518651822,689.3721303030876
937,2015-08-24,543,682.1266121135533,688.7999414223356
938,2015-08-25,561,670.5907442932147,688.2268091048934
939,2015-08-26,568,660.8201972176705,687.6527342480448
940,2015-08-27,582,653.3135117683686,687.0777177457958
941,2015-08-28,710,658.7122249332859,686.5017604888752
942,2015-08-29,866,678.4539177967825,685.9248633647362
943,2015-08-30,571,668.2202113399461,685.3470272575532
944,2015-08-31,579,659.7230483551892,684.7682530482252
945,2015-09-01,579,652.0351389880284,684.188541614373
946,2015-09-02,651,651.9365543225017,683.6078938303415
947,2015-09-03,615,648.4187872441684,683.0263105671979
948,2015-09-04,726,655.8074741732953,682.443792692733
949,2015-09-05,739,663.7305718710767,681.8603410714605
950,2015-09-06,789,675.6609935976408,681.275956564617
951,2015-09-07,451,654.2647084931035,680.6906400301623
952,2015-09-08,582,647.382355303284,680.1043923227785
953,2015-09-09,590,641.9173690839236,679.5172142938723
954,2015-09-10,652,642.8776196473594,678.9291067915715
955,2015-09-11,788,656.6987987285634,678.3400706607292
956,2015-09-12,826,672.8227226591764,677.7501067429191
957,2015-09-13,690,674.458653834493,677.1592158764403
958,2015-09-14,577,665.176877278827,676.567398896313
959,2015-09-15,578,656.8743175379863,675.9746566342815
960,2015-09-16,578,649.3624777724638,675.3809899188128
961,2015-09-17,587,643.4231941750862,674.7863995750979
962,2015-09-18,823,660.5257471107924,674.1908864250488
963,2015-09-19,799,673.7137711954789,673.5944512873024
964,2015-09-20,677,674.0267453673381,672.9970949772177
965,2015-09-21,578,664.8813410466392,672.3988183068775
966,2015-09-22,517,650.7974038041021,671.7996220850869
967,2015-09-23,545,640.7214605846639,671.1995071173743
968,2015-09-24,628,639.509892909934,670.5984742059912
969,2015-09-25,771,652.0327602518453,669.9965241499119
970,2015-09-26,799,666.0296402278599,669.3936577448347
971,2015-09-27,625,662.1220554442542,668.7898757831798
972,2015-09-28,555,651.9199549257538,668.1851790540908
973,2015-09-29,553,642.4990068375868,667.5795683434342
974,2015-09-30,552,633.8800538054356,666.9730444338003
975,2015-10-01,657,636.0819534430133,666.3656081045017
976,2015-10-02,756,647.5027197817739,665.7572601315743
977,2015-10-03,859,667.6453178977954,665.1480012877764
978,2015-10-04,659,666.8219542884816,664.5378323425911
979,2015-10-05,566,657.2198634038642,663.926754062222
980,2015-10-06,540,646.0560668892107,663.3147672095985
981,2015-10-07,595,641.1935843283334,662.7018725443709
982,2015-10-08,560,633.4608620113493,662.0880708229136
983,2015-10-09,683,638.1788751531255,661.4733627983235
984,2015-10-10,761,649.8761251385423,660.8577492204209
985,2015-10-11,599,645.0307798872525,660.2412308357498
986,2015-10-12,563,637.2183246598953,659.6238083875758
987,2015-10-13,570,630.8165794541909,659.0054826158879
988,2015-10-14,555,623.595952839506,658.3862542573992
989,2015-10-15,653,626.3963382833626,657.7661240455453
990,2015-10-16,731,636.3585917801853,657.1450927104843
991,2015-10-17,895,660.9911068487393,656.5231609790977
992,2015-10-18,650,659.9443347679069,655.9003295749901
993,2015-10-19,573,651.6639219328681,655.2765992184895
994,2015-10-20,583,645.1245007964045,654.6519706266463
995,2015-10-21,519,633.1126435776993,654.0264445132342
996,2015-10-22,635,633.2923918083944,653.4000215887502
997,2015-10-23,696,639.2645449694998,652.7727025604142
998,2015-10-24,808,655.3345883057377,652.1444881321687
999,2015-10-25,631,653.0170084670963,651.5153790046797
1000,2015-10-26,555,643.6820552797536,650.8853758753368
1001,2015-10-27,525,632.3790023959676,650.2544794382512
1002,2015-10-28,601,629.390525977304,649.6226903842584
1003,2015-10-29,559,622.6866663604179,648.9900094009162
1004,2015-10-30,744,634.2403171832352,648.3564371725057
1005,2015-11-01,856,655.3602869753081,647.7219743800323
1006,2015-11-02,558,646.0878786919453,647.0866217012215
1007,2015-11-03,500,632.1747473879508,646.4503798105247
1008,2015-11-04,507,620.2533428748125,645.813249379115
1009,2015-11-05,538,612.4196911724492,645.1752310748884
1010,2015-11-06,665,617.4273396322161,644.536325562465
1011,2015-11-07,817,636.4342596672433,643.8965335031871
1012,2015-11-08,650,637.7262349370295,643.2558555551199
1013,2015-11-09,515,626.0380220858839,642.614292373052
1014,2015-11-10,509,614.8915437919903,641.9718446084951
1015,2015-11-11,545,608.2352062879911,641.3285129096843
1016,2015-11-12,625,609.8318533081824,640.6842979215771
1017,2015-11-13,736,621.8478672788318,640.0392002858539
1018,2015-11-14,865,645.0052132522762,639.3932206409187
1019,2015-11-15,626,643.1951929425358,638.7463596218981
1020,2015-11-16,535,632.8908888527703,638.0986178606428
1021,2015-11-17,507,620.9012803906019,637.449995985725
1022,2015-11-18,532,612.4344917819731,636.8004946224413
1023,2015-11-19,554,606.8693020884517,636.1501143928098
1024,2015-11-20,722,617.8341304609802,635.4988559155734
1025,2015-11-21,844,639.373737083744,634.8467198061969
1026,2015-11-22,664,641.7190954567208,634.1937066768687
1027,2015-11-23,539,631.9363244608426,633.5398171365
1028,2015-11-24,591,628.0376268931433,632.8850517907249
1029,2015-11-25,623,627.55785290332,632.2294112419004
1030,2015-11-26,494,614.8380573887183,631.5728960891079
1031,2015-11-27,471,601.1391947802688,630.9155069281496
1032,2015-11-28,558,597.0307000392908,630.2572443515529
1033,2015-11-29,463,584.2658714641202,629.5981089485667
1034,2015-11-30,572,583.097693229442,628.9381013051636
1035,2015-12-01,621,586.7074367313999,628.2772220040398
