Day,Date,Rides,20_ExpMA,Poly_Average
489,06/16/2014,4597,4480.791400032681,4167.28349212805
490,06/17/2014,5520,4579.763647648617,4166.3990009012905
491,06/18/2014,4491,4571.309966920177,4165.50665850545
492,06/19/2014,3995,4516.423303403971,4164.60647150983
493,06/20/2014,3675,4436.28775069883,4163.6984464956695
494,06/22/2014,4321,4425.307964917989,4162.782590056148
495,06/23/2014,4444,4427.088158735323,4161.858908796382
496,06/24/2014,5580,4536.889286474817,4160.927409333425
497,06/25/2014,4512,4534.518878239121,4159.988098296272
498,06/26/2014,4152,4498.088508883014,4159.040982325853
499,06/27/2014,3758,4427.6038889893925,4158.086068075036
500,06/29/2014,4596,4443.641613847546,4157.123362208628
501,06/30/2014,4929,4489.866222052541,4156.152871403376
502,07/01/2014,4922,4531.021819952299,4155.174602347959
503,07/02/2014,4445,4522.829265671126,4154.1885617430025
504,07/03/2014,3694,4443.893145131021,4153.194756301065
505,07/04/2014,3996,4401.236655118541,4152.193192746643
506,07/05/2014,4023,4365.214116535824,4151.183877816174
507,07/06/2014,4712,4398.241343532412,4150.166818258028
508,07/07/2014,4732,4430.027882243611,4149.14202083252
509,07/08/2014,4062,4394.977607744218,4148.109492311899
510,07/09/2014,4353,4390.979740340008,4147.069239480352
511,07/10/2014,3216,4279.076907926674,4146.021269134008
512,07/11/2014,4122,4264.117202409848,4144.965588080928
513,07/13/2014,5096,4343.344135513672,4143.902203141115
514,07/14/2014,5021,4407.882789274275,4142.83112114651
515,07/15/2014,4212,4389.227285533868,4141.752348940991
516,07/16/2014,4891,4437.015163102071,4140.665893380377
517,07/17/2014,3278,4326.632766616161,4139.571761332419
518,07/18/2014,4283,4322.477265033668,4138.4699596768105
519,07/20/2014,5121,4398.527049316176,4137.360495305184
520,07/21/2014,5337,4487.905425571778,4136.2433751211065
521,07/22/2014,3972,4438.771575517323,4135.118606040087
522,07/23/2014,4807,4473.840949277578,4133.98619498957
523,07/24/2014,3107,4343.665620774952,4132.8461489089395
524,07/25/2014,4051,4315.792704510671,4131.6984747495135
525,07/27/2014,5091,4389.621970747749,4130.543179474556
526,07/28/2014,5005,4448.229402105107,4129.3802700592605
527,07/29/2014,4013,4406.778982857,4128.209753490764
528,07/30/2014,4794,4443.657174965858,4127.031636768143
529,07/31/2014,3970,4398.546967826253,4125.845926902406
530,08/01/2014,3846,4345.923447080895,4124.652630916504
531,08/02/2014,5252,4432.21645212081,4123.451755845324
532,08/03/2014,5213,4506.576790014066,4122.243308735695
533,08/04/2014,3631,4423.188524298441,4121.027296646378
534,08/05/2014,3986,4381.551521984305,4119.803726648077
535,08/06/2014,3423,4290.260900842942,4118.572605823432
536,08/07/2014,3252,4191.378910286471,4117.333941267021
537,08/08/2014,4574,4227.819014068712,4116.087740085362
538,08/10/2014,5095,4310.407679395502,4114.834009396909
539,08/11/2014,3483,4231.606948024502,4113.572756332053
540,08/12/2014,4032,4212.59676249836,4112.303988033128
541,08/13/2014,3650,4159.016118450897,4111.027711654401
542,08/14/2014,3287,4075.966964312716,4109.743934362082
543,08/15/2014,4512,4117.493920092458,4108.45266333431
544,08/17/2014,5526,4251.637356274128,4107.1539057611735
545,08/18/2014,4020,4229.576655676592,4105.8476688446935
546,08/19/2014,3796,4188.28364085025,4104.533959798827
547,08/20/2014,3492,4121.970913150226,4103.212785849473
548,08/21/2014,2843,4000.1641595168708,4101.884154234468
549,08/22/2014,3880,3988.719953848598,4100.548072203585
550,08/24/2014,5046,4089.413291577303,4099.204547018535
551,08/25/2014,4915,4168.040597141369,4097.853585952971
552,08/26/2014,5066,4253.560540270763,4096.495196292477
553,08/27/2014,4685,4294.650012625929,4095.1293853345815
554,08/28/2014,3850,4252.302392375841,4093.756160388748
555,08/29/2014,3306,4162.178355006713,4092.375528776379
556,08/30/2014,4017,4148.351845006075,4090.987497830815
557,08/31/2014,5123,4241.175478815019,4089.5920748973354
558,09/01/2014,5163,4328.968290356446,4088.189267333155
559,09/02/2014,4689,4363.257024608213,4086.779082507431
560,09/03/2014,4366,4363.518260359812,4085.3615278012544
561,09/04/2014,3302,4262.421283182687,4083.9366106076563
562,09/05/2014,3188,4160.095446689098,4082.504338331605
563,09/06/2014,4451,4187.800642242517,4081.0647183900105
564,09/07/2014,5300,4293.724390600371,4079.617758211715
565,09/08/2014,4718,4334.131591495575,4078.163465237504
566,09/09/2014,3893,4292.119058972186,4076.701846920097
567,09/10/2014,3214,4189.4410533557875,4075.2329107241535
568,09/11/2014,2788,4055.9704768457123,4073.756664126274
569,09/12/2014,3669,4019.116145717549,4072.273114614992
570,09/13/2014,5055,4117.7717508873075,4070.782269690781
571,09/14/2014,6310,4326.555393659945,4069.2841368660543
572,09/15/2014,5275,4416.883451406617,4067.7787236651598
573,09/16/2014,3271,4307.751694129796,4066.266037624388
574,09/17/2014,2748,4159.203913736482,4064.746086291963
575,09/18/2014,2877,4037.089255285389,4063.2188772280506
576,09/19/2014,3532,3988.9855166867796,4061.684418004753
577,09/21/2014,4827,4068.7964198594673,4060.1427162061095
578,09/22/2014,6415,4292.244379872851,4058.5937794281012
579,09/23/2014,5707,4426.983010361151,4057.0376152786407
580,09/24/2014,3340,4323.460818898185,4055.4742313775873
581,09/25/2014,2667,4165.702645669786,4053.903635356731
582,09/26/2014,3247,4078.207155605997,4052.325834859804
583,09/27/2014,4284,4097.806474119711,4050.7408375424743
584,09/28/2014,4737,4158.682048013072,4049.14865107235
585,09/29/2014,5902,4324.712329154684,4047.5492831289757
586,09/30/2014,5495,4436.168297806619,4045.942741403836
587,10/01/2014,3074,4306.437983729798,4044.329033600351
588,10/02/2014,2653,4148.967699565056,4042.708167433881
589,10/03/2014,3024,4041.8279186540985,4041.080150631723
590,10/04/2014,3928,4030.9871644965656,4039.4449909331142
591,10/05/2014,4786,4102.893148830226,4037.802696089226
592,10/06/2014,5785,4263.093801322585,4036.153273863173
593,10/07/2014,5472,4378.227725006148,4034.496732030003
594,10/08/2014,3373,4282.491751196038,4032.8330783767055
595,10/09/2014,2753,4136.825870129749,4031.162320702207
596,10/10/2014,3133,4041.2234063078695,4029.4844668173705
597,10/11/2014,3984,4035.7735580880717,4027.799524544999
598,10/12/2014,4829,4111.318933508255,4026.1075017198345
599,10/13/2014,6332,4322.812368412231,4024.408406188553
600,10/14/2014,6130,4494.925476182495,4022.702245809773
601,10/15/2014,3153,4367.1230498794,4020.9890284540493
602,10/16/2014,2583,4197.206568938505,4019.2687620038732
603,10/17/2014,3266,4108.520229039599,4017.541454353678
604,10/18/2014,4166,4113.994492940589,4015.807113409831
605,10/19/2014,4913,4190.090255517675,4014.065747090641
606,10/20/2014,6052,4367.414993087422,4012.317363326352
607,10/21/2014,5270,4453.375469936239,4010.561970059148
608,10/22/2014,3003,4315.244472799453,4008.7995752431502
609,10/23/2014,2650,4156.649761104268,4007.0301868444176
610,10/24/2014,3130,4058.8735933800517,4005.253812840949
611,10/25/2014,3990,4052.314203534333,4003.4704612226815
612,10/26/2014,5468,4187.1414222453495,4001.680139991485
613,10/27/2014,4857,4250.937477269601,3999.8828571611743
614,10/28/2014,2990,4130.848193720115,3998.078620757499
615,10/29/2014,2492,3974.767413365818,3996.267438818148
616,10/30/2014,2632,3846.8848025690727,3994.4493193927465
617,10/31/2014,3825,3844.8005356577332,3992.624270542859
618,11/02/2014,4700,3926.2481036903296,3990.792300341989
619,11/03/2014,6149,4137.9387604817275,3988.9534168755763
620,11/04/2014,5408,4258.8969737691805,3987.107628240997
621,11/05/2014,3242,4162.049642934021,3985.254942547573
622,11/06/2014,2685,4021.378248368877,3983.3953679165556
623,11/07/2014,3153,3938.675558048031,3981.52891248114
624,11/08/2014,4049,3949.1826477577415,3979.655584386453
625,11/09/2014,4705,4021.1652527331953,3977.7753917895698
626,11/10/2014,6118,4220.863800091938,3975.8883428594927
627,11/11/2014,5571,4349.448200083182,3973.99444577717
628,11/12/2014,3315,4250.929323884784,3972.093708735484
629,11/13/2014,2699,4103.126531133852,3970.186139939256
630,11/14/2014,3005,3998.543051978247,3968.2717476052453
631,11/15/2014,4164,4014.3008565517466,3966.350539962151
632,11/16/2014,4535,4063.891251165867,3964.422525250608
633,11/17/2014,5881,4236.949227245308,3962.4877117231895
634,11/18/2014,5424,4350.001681793374,3960.5461076444103
635,11/19/2014,3284,4248.477712098767,3958.5977212907173
636,11/20/2014,3068,4136.051263327456,3956.6425609505013
637,11/21/2014,3588,4083.855904915317,3954.6806349240865
638,11/22/2014,3965,4072.5362949233827,3952.7119515237378
639,11/23/2014,3380,4006.580457311632,3950.736519073659
640,11/24/2014,3610,3968.8108899486188,3948.7543459099898
641,11/25/2014,3571,3930.9241385249406,3946.7654403808087
642,11/26/2014,2780,3821.3123158082794,3944.7698108461327
643,11/27/2014,2578,3702.901619064634,3942.767465677917
644,11/28/2014,2883,3624.8157505822883,3940.7584132600537
645,11/29/2014,3478,3610.833298145879,3938.742661988376
646,11/30/2014,4554,3700.658698322462,3936.7202202706508
647,12/01/2014,5612,3882.691203244132,3934.691096526586
648,12/02/2014,4396,3931.57775531612,3932.655299187828
649,12/03/2014,3199,3861.808445286013,3930.6128366979583
650,12/04/2014,2630,3744.4933552587736,3928.563717512501
651,12/05/2014,3471,3718.446369043652,3926.507950098913
652,12/06/2014,4965,3837.1657624680665,3924.445542936595
653,12/07/2014,5963,4039.626166042536,3922.376504516881
654,12/08/2014,5038,4134.7093883242,3920.300843343045
655,12/09/2014,3993,4121.2132561028475,3918.2185679302993
656,12/10/2014,2864,4001.478660283528,3916.1296868057952
657,12/11/2014,3125,3918.0045021612873,3914.0342085086186
658,12/12/2014,4140,3939.1469305268793,3911.9321415897984
659,12/13/2014,5781,4114.561508571938,3909.8234946122975
660,12/14/2014,5943,4288.698507755563,3907.7082761510173
661,12/15/2014,5374,4392.060554635986,3905.5864947928026
662,12/16/2014,3971,4351.9595494325595,3903.458159136429
663,12/17/2014,2840,4207.963401867553,3901.3232777926128
664,12/18/2014,2547,4049.776411213501,3899.181859384011
665,12/19/2014,2454,3897.797705383644,3897.0339125452147
666,12/20/2014,2958,3808.2931620137733,3894.879445922757
667,12/21/2014,3399,3769.3128608696034,3892.718468175105
668,12/22/2014,3209,3715.949731262974,3890.550987972668
669,12/23/2014,3120,3659.192613999833,3888.37701399779
670,12/24/2014,2959,3592.507603142706,3886.196554944756
671,12/25/2014,3731,3605.6973552243535,3884.0096195197857
672,12/26/2014,4482,3689.154749964892,3881.8162164410414
673,12/27/2014,5162,3829.425726158712,3879.616354438617
674,12/28/2014,3957,3841.5756570007393,3877.4100422545534
675,12/29/2014,3587,3817.330356334002,3875.1972886428202
676,12/30/2014,3064,3745.5846081117156,3872.9781023693313
677,12/31/2014,2658,3642.0051216248858,3870.7524922119374
678,01/01/2015,3101,3590.4808243272782,3868.5204669604254
679,01/02/2015,2902,3524.9112220103943,3866.282035416524
680,01/03/2015,4094,3579.1101532474995,3864.0372063938958
681,01/04/2015,4864,3701.480614842976,3861.785988718144
682,01/05/2015,4735,3799.9110324769777,3859.528391226809
683,01/06/2015,3383,3760.2052198601227,3857.26442276937
684,01/07/2015,2386,3629.328532254397,3854.994092207243
685,01/08/2015,2480,3519.868672039692,3852.717408413783
686,01/09/2015,2966,3467.119274702579,3850.434380274285
687,01/10/2015,4759,3590.1555342547144,3848.1450166859786
688,01/11/2015,5345,3757.2835786114083,3845.849326558033
689,01/12/2015,4963,3872.113713981751,3843.547318811557
690,01/13/2015,3891,3873.9124078882505,3841.2390023795942
691,01/14/2015,2516,3744.5874166607978,3838.9243862071285
692,01/15/2015,2370,3613.674329359769,3836.6034792510823
693,01/16/2015,3083,3563.1339170397914,3834.276290480315
694,01/17/2015,4723,3673.597353512193,3831.942828875624
695,01/18/2015,5346,3832.873796034841,3829.603103429746
696,01/19/2015,4852,3929.9334345077136,3827.2571231473557
697,01/20/2015,3315,3871.3683455069786,3824.904897045064
698,01/21/2015,2247,3716.666598315838,3822.5464341514216
699,01/22/2015,2276,3579.4602556190916,3820.181743506916
700,01/23/2015,3085,3532.3688027029875,3817.8108341639754
701,01/24/2015,4580,3632.1432024455603,3815.433715186962
702,01/25/2015,4962,3758.796230784079,3813.0503956521807
703,01/26/2015,4394,3819.2918278522616,3810.660884647871
704,01/27/2015,3125,3753.1687966282375,3808.265191274212
705,01/28/2015,2632,3646.3908159969756,3805.8633246433205
706,01/29/2015,2847,3570.258357330597,3803.4552938792517
707,01/30/2015,3628,3575.75756139435,3801.041108117999
708,01/31/2015,5147,3725.3996984044124,3798.6207765074932
709,02/01/2015,5361,3881.1711556992295,3796.194308207603
710,02/02/2015,5183,4005.154855156446,3793.761712390137
711,02/03/2015,3624,3968.854392760594,3791.32299823884
712,02/04/2015,2511,3830.011117259585,3788.878174949397
713,02/05/2015,2701,3722.486248949148,3786.427251729427
714,02/06/2015,3397,3691.4875585730388,3783.970237798492
715,02/07/2015,5133,3828.77445775656,3781.507142388089
716,02/08/2015,5329,3971.6530808273633,3779.037974741654
717,02/09/2015,5032,4072.638501700948,3776.5627441145616
718,02/10/2015,3314,4000.387215824667,3774.081459774124
719,02/11/2015,2593,3866.3503381270793,3771.5941309995897
720,02/12/2015,2691,3754.4122106864056,3769.1007670821505
721,02/13/2015,3360,3716.8491430019862,3766.601377324929
722,02/14/2015,5022,3841.1492246208445,3764.0959710429934
723,02/15/2015,5189,3969.515965133145,3761.584557563343
724,02/16/2015,5020,4069.5620636918925,3759.067146224921
725,02/17/2015,3746,4038.7466290545703,3756.543746378605
726,02/18/2015,2501,3892.2945691446107,3754.014367387214
727,02/19/2015,2641,3773.123657797505,3751.4790186255
728,02/20/2015,3419,3739.3975951501234,3748.937709480158
729,02/21/2015,4949,3854.597824183445,3746.390449349819
730,02/22/2015,5265,3988.921840927879,3743.837247645052
731,02/23/2015,4855,4071.405475125224,3741.278113788365
732,02/24/2015,3462,4013.366858446631,3738.7130572142028
733,02/25/2015,2463,3865.712871927904,3736.142087368951
734,02/26/2015,2507,3736.311646030008,3733.565213710929
735,02/27/2015,3363,3700.7581559319124,3730.982445710397
736,02/28/2015,4726,3798.4002363193486,3728.3937928495534
737,03/01/2015,5192,3931.124023336554,3725.799264622535
738,03/02/2015,4744,4008.5407830187874,3723.1988705354142
739,03/03/2015,3330,3943.917851302712,3720.592620106205
740,03/04/2015,2387,3795.6399607024537,3717.980522864857
741,03/05/2015,2457,3668.150440635553,3715.3625883532573
742,03/06/2015,3248,3628.136112955976,3712.738826125235
743,03/07/2015,4514,3712.5041021982647,3710.1092457465534
744,03/08/2015,4483,3785.884663893669,3707.4738567949134
745,03/09/2015,3629,3770.9432673323668,3704.8326688599604
746,03/10/2015,2361,3636.6629561578557,3702.185691543269
747,03/11/2015,2570,3535.0760079523457,3699.532934458357
748,03/12/2015,3096,3493.259245290217,3696.8744072306813
749,03/13/2015,4365,3576.282174310197,3694.2101194976335
750,03/15/2015,5191,3730.064824375893,3691.5400809085454
751,03/16/2015,4497,3803.1062696734266,3688.864301124687
752,03/17/2015,3114,3737.4771011331,3686.1827898192637
753,03/18/2015,2209,3591.9078534061377,3683.495556677424
754,03/19/2015,2493,3487.249962605553,3680.80261139625
755,03/20/2015,3083,3448.7499661669285,3678.1039636847636
756,03/21/2015,4670,3565.0594931986498,3675.399623263924
757,03/22/2015,4806,3683.244303370208,3672.689599866631
758,03/23/2015,4466,3757.7924649539973,3669.9739032377183
759,03/24/2015,3140,3698.9550873393305,3667.252543133962
760,03/25/2015,2110,3547.626031402252,3664.5255293240734
761,03/26/2015,2568,3454.3283141258466,3661.792871588703
762,03/27/2015,3190,3429.1541889710047,3659.05457972044
763,03/28/2015,4277,3509.901409069004,3656.3106635238105
764,03/29/2015,4357,3590.5774653481462,3653.5611328152777
765,03/30/2015,3739,3604.7129448387986,3650.805997423247
766,03/31/2015,2932,3540.645045330341,3648.045267188057
767,04/01/2015,2365,3428.678850536976,3645.278951961988
768,04/02/2015,2482,3338.5189600096446,3642.507061609257
769,04/03/2015,3128,3318.469535246821,3639.7296060060185
770,04/04/2015,4274,3409.4724366518867,3636.946595040365
771,04/05/2015,4713,3533.6179188755164,3634.1580386123296
772,04/06/2015,4574,3632.7019266016573,3631.3639466338814
773,04/07/2015,3258,3597.016028830071,3628.564329028927
774,04/08/2015,2267,3470.347835608159,3625.759195733313
775,04/09/2015,2496,3377.552803645477,3622.948556694822
776,04/10/2015,3257,3366.071584250669,3620.132421873176
777,04/11/2015,4978,3519.5885762267962,3617.310801240036
778,04/12/2015,5168,3676.5801403956734,3614.483704779
779,04/13/2015,4773,3781.0010794056093,3611.651142485601
780,04/14/2015,3367,3741.5724051765037,3608.813124367319
781,04/15/2015,2284,3602.755985635884,3605.9696604435608
782,04/16/2015,2566,3504.0173203372283,3603.12076074568
783,04/17/2015,3312,3485.729956495588,3600.266435316964
784,04/18/2015,4767,3607.7556749245796,3597.406694212639
785,04/19/2015,5153,3754.921801122239,3594.5415474998713
786,04/20/2015,4374,3813.8816295867878,3591.6710052577614
787,04/21/2015,3250,3760.1786172451893,3588.7950775773515
788,04/22/2015,2323,3623.304463221838,3585.9137745616204
789,04/23/2015,2593,3525.180228629281,3583.027106325486
790,04/24/2015,3418,3514.972587807445,3580.135082995802
791,04/25/2015,4992,3655.6418651591166,3577.237714711363
792,04/26/2015,5455,3827.0093065725346,3574.3350116229
793,04/27/2015,5109,3949.103658327532,3571.426983893081
794,04/28/2015,3642,3919.8556908677665,3568.5136416965147
795,04/29/2015,2405,3775.583720308932,3565.594995219748
796,04/30/2015,2693,3672.4805088509374,3562.6710546612635
797,05/01/2015,3396,3646.149031817516,3559.7418302314827
798,05/02/2015,4936,3768.991981168229,3556.807332152765
799,05/03/2015,4871,3873.9451258188737,3553.8675706594117
800,05/04/2015,4204,3905.378923359934,3550.922555997655
801,05/05/2015,3154,3833.8190258970835,3547.972298425671
802,05/06/2015,2353,3692.7886424783137,3545.016808213572
803,05/07/2015,2785,3606.332581289903,3542.0560956434074
804,05/08/2015,3493,3595.539002119436,3539.0901710091675
805,05/09/2015,4791,3709.3924304890143,3536.1190446167784
806,05/10/2015,5048,3836.878865680536,3533.142726784104
807,05/11/2015,4866,3934.89040228239,3530.1612278409484
808,05/12/2015,3649,3907.662744922162,3527.17455812905
809,05/13/2015,2504,3773.9805787390983,3524.182728002092
810,05/14/2015,2642,3666.1729045734705,3521.185747825687
811,05/15/2015,3313,3632.537389852188,3518.1836279773934
812,05/16/2015,4648,3729.2481146281702,3515.176378846703
813,05/17/2015,4942,3844.748294187392,3512.1640108350475
814,05/18/2015,4453,3902.6770280743067,3509.146534355797
815,05/19/2015,3543,3868.4220730196107,3506.123959834259
816,05/20/2015,2706,3757.715208922505,3503.0962977076783
817,05/21/2015,2626,3649.9328080727423,3500.063558425239
818,05/22/2015,3330,3619.46301682772,3497.0257524480644
819,05/23/2015,4852,3736.847491415555,3493.982890249213
820,05/24/2015,5105,3867.14773032836,3490.9349823136827
821,05/25/2015,5003,3975.3241369637535,3487.8820391384106
822,05/26/2015,3414,3921.8646953481593,3484.8240712322704
823,05/27/2015,2373,3774.353771981667,3481.7610891160753
824,05/28/2015,2675,3669.653412745318,3478.6931033225746
825,05/29/2015,3331,3637.400706769573,3475.6201243964583
826,05/30/2015,5015,3768.6006394581855,3472.5421628943513
827,05/31/2015,5150,3900.162483319311,3469.45922938482
828,06/01/2015,4895,3994.908913479376,3466.3713344483663
829,06/02/2015,3417,3939.8699693384833,3463.278488677432
830,06/03/2015,2620,3814.168067496723,3460.1807026763945
831,06/04/2015,2860,3723.2949182113207,3457.077987061573
832,06/05/2015,3365,3689.171592667385,3453.9703524612205
833,06/06/2015,4706,3786.012393365729,3450.857809515534
834,06/07/2015,4479,3852.011213045184,3447.7403688766412
835,06/08/2015,4124,3877.9149070408807,3444.6180412086137
836,06/09/2015,3032,3797.351582560797,3441.490837187459
837,06/10/2015,2990,3720.4609556502446,3438.3587675011213
838,06/11/2015,3092,3660.6075313026017,3435.221842849486
839,06/12/2015,4210,3712.9306235594972,3432.080073944375
840,06/14/2015,4681,3805.1277070300207,3428.933471509548
841,06/15/2015,4328,3854.925068265257,3425.782046280703
842,06/16/2015,3125,3785.4083950971376,3422.6258090054753
843,06/17/2015,2239,3638.131405087886,3419.464770443442
844,06/18/2015,2658,3544.7855569842773,3416.2989413661135
845,06/19/2015,3085,3500.9964563191083,3413.1283325569384
846,06/20/2015,4352,3582.0444128601453,3409.952954811309
847,06/21/2015,4431,3662.897325921084,3406.7728189365507
848,06/22/2015,4145,3708.811866309552,3403.5879357519275
849,06/23/2015,3270,3667.0202599943573,3400.3983160886432
850,06/24/2015,2199,3527.208806661561,3397.2039707898393
851,06/25/2015,2538,3432.998444122365,3394.0049107105933
852,06/26/2015,3333,3423.4747827773767,3390.8011467179235
853,06/27/2015,4643,3539.620041560484,3387.592689690785
854,06/28/2015,4995,3678.2276566499622,3384.379550520071
855,06/29/2015,4048,3713.444070302346,3381.1617401086132
856,06/30/2015,2805,3626.925587416409,3377.939269371181
857,07/01/2015,2229,3493.7898171862744,3374.7121492344822
858,07/02/2015,2410,3390.57173935901,3371.4803906371626
859,07/03/2015,3168,3369.374430848628,3368.244004529807
860,07/04/2015,4336,3461.434008863045,3365.0030018749353
861,07/05/2015,4156,3527.5831508760884,3361.7573936470094
862,07/06/2015,3929,3565.8133269831274,3358.5071908324267
863,07/07/2015,2574,3471.354914889496,3355.2524044295237
864,07/08/2015,1771,3309.4163515666864,3351.9930454485743
865,07/09/2015,1993,3184.0433657031926,3348.729124911792
866,07/10/2015,2644,3132.6106642076506,3345.4606538533253
867,07/11/2015,3761,3192.4572676164453,3342.1876433192656
868,07/12/2015,3956,3265.1756230815467,3338.910104367637
869,07/13/2015,3886,3324.301754216637,3335.6280480684063
870,07/14/2015,2969,3290.4634919102905,3332.341485503477
871,07/15/2015,2107,3177.752683156929,3329.0504277666882
872,07/16/2015,2379,3101.680999046745,3325.754885963819
873,07/17/2015,3021,3093.997094375626,3322.4548712125875
874,07/18/2015,4422,3220.473561577948,3319.1503946426496
875,07/19/2015,4975,3387.571317618144,3315.8414673955976
876,07/20/2015,4479,3491.516906416416,3312.5281006249647
877,07/21/2015,3179,3461.753391519614,3309.210305496218
878,07/22/2015,2177,3339.395925660603,3305.888093186767
879,07/23/2015,2578,3266.882027978641,3302.5614748859584
880,07/24/2015,3222,3262.607549123532,3299.230461795073
881,07/25/2015,4561,3386.263973016529,3295.8950651273353
882,07/26/2015,4584,3500.3340708244787,3292.555296107905
883,07/27/2015,4013,3549.159397412623,3289.2111659738794
884,07/28/2015,3153,3511.4299309923736,3285.8626859742963
885,07/29/2015,2217,3388.150889945481,3282.5098673701286
886,07/30/2015,2513,3304.803186141149,3279.152721434291
887,07/31/2015,3053,3280.821930318183,3275.791259451631
888,08/01/2015,4142,3362.838889335499,3272.425492718939
889,08/02/2015,4502,3471.330423684499,3269.0554325449434
890,08/03/2015,3972,3519.013240476452,3265.6810902503057
891,08/04/2015,2628,3434.154836621552,3262.3024771676314
892,08/05/2015,1982,3295.8543759909276,3258.9196046414604
893,08/06/2015,2330,3203.868244944173,3255.532484028272
894,08/07/2015,3005,3184.9284120923467,3252.1411266964838
895,08/08/2015,4256,3286.9352299883144,3248.745544026452
896,08/09/2015,4504,3402.846160465618,3245.345747410469
897,08/10/2015,4225,3481.1465261355597,3241.941748252766
898,08/11/2015,3136,3448.275428408363,3238.5335579695143
899,08/12/2015,2125,3322.2491971313757,3235.12118798882
900,08/13/2015,2287,3223.6540354998165,3231.7046497507285
901,08/14/2015,2913,3194.067936880787,3228.283954707226
902,08/15/2015,4164,3286.4424190826157,3224.8591143222334
903,08/16/2015,4332,3386.0193315509387,3221.43014007161
904,08/17/2015,3867,3431.827014260373,3217.997043443156
905,08/18/2015,2608,3353.3672986165284,3214.559835936606
906,08/19/2015,1977,3222.284698748288,3211.118529063636
907,08/20/2015,2080,3113.495679819879,3207.673134347857
908,08/21/2015,2656,3069.9246626941767,3204.22366332482
909,08/22/2015,3665,3126.5985043423498,3200.770127542014
910,08/23/2015,3710,3182.1605515478414,3197.3125385588646
911,08/24/2015,3425,3205.2881180670947,3193.850907946741
912,08/25/2015,2549,3142.7844877749894,3190.385247288942
913,08/26/2015,1888,3023.281203224991,3186.915568180709
914,08/27/2015,2204,2945.2544219654683,3183.441882229224
915,08/28/2015,2531,2905.8016198735186,3179.9642010536018
916,08/29/2015,3511,2963.439560837945,3176.482536284897
917,08/30/2015,3733,3036.7310312343325,3172.996899566106
918,08/31/2015,3463,3077.328075878681,3169.5073025521588
919,09/01/2015,2919,3062.2492115092828,3166.0137569099256
920,09/02/2015,2021,2963.0826199369703,3162.516274318214
921,09/03/2015,2000,2871.3604656572584,3159.014866467769
922,09/04/2015,2487,2834.754707023233,3155.5095450612757
923,09/05/2015,3462,2894.4923539734023,3152.0003218133556
924,09/06/2015,4004,3000.159748833078,3148.4872084505714
925,09/07/2015,3567,3054.144534658499,3144.9702167114174
926,09/08/2015,2626,3013.3688646910227,3141.449358346333
927,09/09/2015,1859,2903.4289728156878,3137.9246451176905
928,09/10/2015,2081,2825.102403976099,3134.396088799804
929,09/11/2015,2650,2808.425984549804,3130.8637011789233
930,09/12/2015,3730,2896.1949384022028,3127.327494053238
931,09/13/2015,3885,2990.3668490305654,3123.787479232875
932,09/14/2015,3581,3046.617625313368,3120.243668539898
933,09/15/2015,2773,3020.5588038549517,3116.696073808311
934,09/16/2015,1922,2915.934155868765,3113.1447068840553
935,09/17/2015,2097,2837.940426738407,3109.5895796250097
936,09/18/2015,2596,2814.8984813347492,3106.0307039009917
937,09/19/2015,3630,2892.5271973981066,3102.468091593758
938,09/20/2015,4001,2998.0960357411436,3098.901754597
939,09/21/2015,3558,3051.4202228134163,3095.331704816351
940,09/22/2015,2584,3006.9040111169,3091.7579541693785
941,09/23/2015,1848,2896.5322005343382,3088.1805145855933
942,09/24/2015,2052,2816.1005623882106,3084.5993980064404
943,09/25/2015,2471,2783.233842160762,3081.014616385303
944,09/26/2015,3702,2870.7353810025947,3077.426181687504
945,09/27/2015,3565,2936.855820907109,3073.834105890302
946,09/28/2015,3283,2969.8219332016697,3070.2384009828966
947,09/29/2015,2389,2914.505558611035,3066.6390789664265
948,09/30/2015,1854,2813.5050292195087,3063.0361518539617
949,10/01/2015,2044,2740.2188359605075,3059.4296316705186
950,10/02/2015,2657,2732.293232535697,3055.8195304530464
951,10/03/2015,3355,2791.5986389608693,3052.2058602504326
952,10/04/2015,3579,2866.5892447741194,3048.588633123507
953,10/05/2015,3363,2913.8664595575365,3044.967861145033
954,10/06/2015,2636,2887.402987218724,3041.343556399713
955,10/07/2015,2139,2816.1265122455115,3037.7157309841896
956,10/08/2015,2200,2757.4477967935577,3034.084397007041
957,10/09/2015,2588,2741.3099113846483,3030.449566588785
958,10/10/2015,3556,2818.8994436337293,3026.8112518618773
959,10/11/2015,3710,2903.7661632876598,3023.1694649707124
960,10/12/2015,3494,2959.978909641216,3019.5242180716205
961,10/13/2015,2518,2917.8856801515767,3015.875523332871
962,10/14/2015,1944,2825.1346629942827,3012.223392934674
963,10/15/2015,2201,2765.6932665186373,3008.5678390691737
964,10/16/2015,2598,2749.722479231148,3004.908873940454
965,10/17/2015,3563,2827.177481209134,3001.246509764539
966,10/18/2015,3566,2897.541530617788,2997.5807587693866
967,10/19/2015,3165,2923.0137657970463,2993.9116331948962
968,10/20/2015,2465,2879.3934071497088,2990.239145292905
969,10/21/2015,1838,2780.213082659261,2986.5633073271874
970,10/22/2015,2041,2709.811836691712,2982.884131573454
971,10/23/2015,2565,2696.0202331972628,2979.2016303193586
972,10/24/2015,3609,2782.970687178476,2975.515815864488
973,10/25/2015,4146,2912.783002685288,2971.8267005203693
