Day,Date,Rides,20_ExpMA,Poly_Average
504,2014-05-30,3,4.00490200160567,6.975628245569309
505,2014-05-31,3,3.9091970490717967,6.992998252233732
506,2014-06-01,4,3.9178449491601968,7.01039533998792
507,2014-06-02,9,4.401859715906845,7.027819387110336
508,2014-06-03,7,4.649301647725241,7.045270271641513
509,2014-06-04,2,4.396987205084741,7.062747871384076
510,2014-06-05,5,4.454416995076671,7.080252063902727
511,2014-06-06,7,4.696853471736036,7.09778272652425
512,2014-06-07,8,5.011438855380224,7.115339736337515
513,2014-06-08,2,4.724635154867821,7.132922970193468
514,2014-06-09,3,4.560384187737552,7.150532304705142
515,2014-06-10,3,4.411776169857785,7.168167616247648
516,2014-06-11,7,4.658273677490377,7.1858287809581824
517,2014-06-12,7,4.881295232015104,7.203515674736023
518,2014-06-13,6,4.987838543251762,7.221228173242529
519,2014-06-14,8,5.274711062942068,7.238966151901143
520,2014-06-15,3,5.058071914090443,7.2567294858973845
521,2014-06-16,3,4.86206506512945,7.2745180501788616
522,2014-06-17,3,4.68472553511712,7.2923317194552615
523,2014-06-18,3,4.524275484153584,7.310170368198352
524,2014-06-19,10,5.045773057091338,7.328033870641984
525,2014-06-20,4,4.946175623082638,7.345922100782094
526,2014-06-21,2,4.66558746850334,7.363834932376697
527,2014-06-22,3,4.506960090550639,7.381772238945889
528,2014-06-23,6,4.6491543676410565,7.399733893771849
529,2014-06-24,6,4.777806332627621,7.417719769898838
530,2014-06-25,7,4.989443824758324,7.435729740133202
531,2014-06-26,5,4.990449174781341,7.4537636770433675
532,2014-06-27,5,4.991358777183119,7.471821452959841
533,2014-06-28,3,4.801705560308537,7.4899029399752095
534,2014-06-29,2,4.53487645932677,7.5080080099441435
535,2014-06-30,3,4.388697748914697,7.526136534483402
536,2014-07-02,7,4.637393201399012,7.544288384971821
537,2014-07-03,2,4.386212896503867,7.562463432550312
538,2014-07-04,4,4.349430715884451,7.58066154812188
539,2014-07-05,4,4.316151600085932,7.598882602351606
540,2014-07-06,4,4.286041923887272,7.617126465666653
541,2014-07-07,7,4.544514121612293,7.635393008256264
542,2014-07-08,2,4.302179443363503,7.65368210007177
543,2014-07-09,2,4.082924258281264,7.671993610826582
544,2014-07-10,7,4.36074099558781,7.69032740999619
545,2014-07-11,6,4.516860900769924,7.708683366818169
546,2014-07-12,6,4.658112243553741,7.727061350292174
547,2014-07-13,3,4.500196791786718,7.745461229179942
548,2014-07-14,6,4.643035192568934,7.763882872005296
549,2014-07-15,8,4.962746126609988,7.782326147054138
550,2014-07-16,3,4.775817924075705,7.800790922374447
551,2014-07-17,4,4.701930502735161,7.819277065776296
552,2014-07-18,5,4.7303180739032396,7.8377844448318275
553,2014-07-19,6,4.8512401621029335,7.856312926875273
554,2014-07-20,2,4.579693479997892,7.87486237900295
555,2014-07-21,6,4.71496076761714,7.893432668073245
556,2014-07-22,6,4.837345456415508,7.912023660706638
557,2014-07-23,7,5.043312555804508,7.9306352232856865
558,2014-07-24,8,5.324901836204079,7.949267221955035
559,2014-07-25,5,5.293958804184643,7.967919522621398
560,2014-07-26,7,5.456438918071821,7.986591990953583
561,2014-07-27,2,5.127254259207835,8.005284492382478
562,2014-07-28,4,5.019896710711851,8.023996892101051
563,2014-07-29,3,4.8275255954059615,8.042729055064353
564,2014-07-30,5,4.8439517291768235,8.061480845989513
565,2014-07-31,2,4.573099183540935,8.08025212935575
566,2014-08-01,7,4.804232594632273,8.09904276940436
567,2014-08-02,5,4.822877109429201,8.117852630138717
568,2014-08-03,5,4.839745956150228,8.136681575324285
569,2014-08-04,5,4.855008246040684,8.155529468488606
570,2014-08-05,5,4.868816984512999,8.174396172921304
571,2014-08-06,5,4.88131060503557,8.193281551674088
572,2014-08-07,5,4.892614356936943,8.212185467560744
573,2014-08-08,6,4.998079656276284,8.23110778315714
574,2014-08-09,5,4.9982625461547325,8.250048360801237
575,2014-08-10,2,4.712713732235233,8.269007062593065
576,2014-08-11,7,4.930550519641402,8.287983750394737
577,2014-08-12,3,4.74668856538984,8.306978285830459
578,2014-08-13,4,4.6755753686860455,8.325990530286507
579,2014-08-14,4,4.6112348573826125,8.345020344911246
580,2014-08-15,6,4.743498204298554,8.36406759061512
581,2014-08-16,3,4.57745075627012,8.383132128070656
582,2014-08-17,3,4.427217350911062,8.402213817712463
583,2014-08-18,3,4.291291888919531,8.421312519737231
584,2014-08-19,7,4.549264089974813,8.440428094103734
585,2014-08-20,7,4.782667509977213,8.459560400532826
586,2014-08-21,4,4.708127747122242,8.478709298507445
587,2014-08-22,6,4.831163199777267,8.497874647272607
588,2014-08-23,7,5.037719085512764,8.517056305835423
589,2014-08-24,2,4.748412505940119,8.536254132965064
590,2014-08-25,2,4.486658933945821,8.555467987192802
591,2014-08-26,3,4.345072368808124,8.57469772681198
592,2014-08-27,1,4.026494047969255,8.593943209878029
593,2014-08-28,1,3.738256519591231,8.613204294208469
594,2014-08-29,10,4.334613041534923,8.632480837382875
595,2014-08-30,3,4.207507037579217,8.651772696742936
596,2014-08-31,4,4.187744462571672,8.671079729392401
597,2014-09-01,2,3.979387847088655,8.690401792197122
598,2014-09-02,4,3.981350909270687,8.709738741785008
599,2014-09-03,5,4.0783651083877634,8.729090434546066
600,2014-09-04,7,4.356616050446072,8.74845672663238
601,2014-09-05,4,4.322652617070255,8.76783747395812
602,2014-09-06,1,4.006209510682612,8.787232532199539
603,2014-09-07,5,4.100856223950934,8.80664175679496
604,2014-09-08,3,3.9960127740508447,8.826065002944803
605,2014-09-09,4,3.9963925098555264,8.84550212561156
606,2014-09-10,10,4.5681646517740475,8.864952979519806
607,2014-09-11,3,4.418815637319377,8.884417419156211
608,2014-09-12,4,4.378928433765149,8.903895298769507
609,2014-09-13,5,4.438078106739899,8.92338647237052
610,2014-09-15,4,4.396356382288479,8.942890793732158
611,2014-09-16,6,4.549084345880052,8.962408116389403
612,2014-09-17,4,4.496790598653382,8.981938293639333
613,2014-09-18,4,4.449477208305441,9.001481178541091
614,2014-09-19,6,4.597146045609684,9.021036623915915
615,2014-09-20,5,4.635513088884953,9.040604482347124
616,2014-09-21,3,4.479749937562576,9.060184606180114
617,2014-09-22,7,4.719773753032807,9.079776847522355
618,2014-09-23,8,5.032176252743968,9.099381058243424
619,2014-09-24,5,5.029111847720731,9.118997089974956
620,2014-09-25,4,4.931101195556853,9.13862479411068
621,2014-09-26,5,4.937662986456201,9.158264021806405
622,2014-09-27,3,4.753123654412753,9.177914623980016
623,2014-09-28,1,4.395683306373444,9.197576451311487
624,2014-09-29,5,4.4532372771950195,9.217249354242874
625,2014-09-30,5,4.505309917462163,9.236933182978312
626,2014-10-01,5,4.552423258656242,9.25662778748402
627,2014-10-02,4,4.4998115197366,9.276333017488298
628,2014-10-03,6,4.642686613095019,9.296048722481524
629,2014-10-04,2,4.391002173752637,9.315774751716168
630,2014-10-05,3,4.258525776252385,9.335510954206773
631,2014-10-06,4,4.233904273752159,9.355257178729968
632,2014-10-07,3,4.116389581013856,9.375013273824461
633,2014-10-08,7,4.391019144726823,9.394779087791047
634,2014-10-09,7,4.639493511895697,9.4145544686926
635,2014-10-10,5,4.673827463143726,9.434339264354076
636,2014-10-11,3,4.514415323796705,9.454133322362514
637,2014-10-12,3,4.370185292958924,9.473936490067034
638,2014-10-13,5,4.430167646010454,9.493748614578834
639,2014-10-14,4,4.389199298771364,9.513569542771208
640,2014-10-15,5,4.4473707941264715,9.53339912127951
641,2014-10-16,4,4.404764051828711,9.553237196501199
642,2014-10-17,4,4.366215094511692,9.573083614595802
643,2014-10-18,4,4.33133746646296,9.592938221484932
644,2014-10-19,4,4.299781517276012,9.612800862852279
645,2014-10-20,4,4.2712308965830585,9.632671384143627
646,2014-10-21,8,4.6263517635751485,9.652549630566828
647,2014-10-22,6,4.75717540513942,9.672435447091829
648,2014-10-23,5,4.780301557030903,9.692328678450645
649,2014-10-24,2,4.51551093255177,9.712229169137387
650,2014-10-25,7,4.752128938975411,9.73213676340824
651,2014-10-26,1,4.394783325739659,9.752051305281471
652,2014-10-27,3,4.261946818526357,9.771972638537429
653,2014-10-28,4,4.236999502476228,9.791900606718556
654,2014-10-29,9,4.690618597478492,9.811835053129354
655,2014-10-30,6,4.815321588194826,9.831775820836432
656,2014-10-31,5,4.832910008366747,9.851722752668461
657,2014-11-01,7,5.039299531379439,9.871675691216202
658,2014-11-02,7,5.226032909343301,9.891634478832502
659,2014-11-03,1,4.823553584643938,9.911598957632286
660,2014-11-04,8,5.126072290868326,9.931568969492558
661,2014-11-05,7,5.304541596499913,9.951544356052406
662,2014-11-06,5,5.275537634928493,9.971524958713
663,2014-11-07,3,5.058819764935302,9.9915106186376
664,2014-11-08,4,4.957979787322417,10.011501176751537
665,2014-11-09,2,4.676267426625043,10.031496473742227
666,2014-11-10,6,4.802337195517897,10.05149635005917
667,2014-11-11,3,4.630686034040002,10.071500645913948
668,2014-11-12,3,4.475382602226668,10.091509201280225
669,2014-11-13,4,4.430108068681272,10.111521855893741
670,2014-11-14,4,4.3891453954735296,10.131538449252327
671,2014-11-15,5,4.44732202447605,10.151558820615893
672,2014-11-16,8,4.785672307859285,10.17158280900643
673,2014-11-17,3,4.6156082785393515,10.191610253208012
674,2014-11-18,5,4.652217013916557,10.211640991766789
675,2014-11-19,4,4.590101107829267,10.231674862991008
676,2014-11-20,10,5.105329573750289,10.25171170495098
677,2014-11-21,4,5.000060090535976,10.271751355479108
678,2014-11-22,1,4.619101986675408,10.291793652169877
679,2014-11-23,2,4.36966370223013,10.31183843237985
680,2014-11-24,4,4.33445763535107,10.33188553322768
681,2014-11-25,2,4.112128336746206,10.351934791594092
682,2014-11-26,6,4.291925638008473,10.371986044121895
683,2014-11-27,1,3.978408910579094,10.392039127215993
684,2014-11-28,4,3.980465204809657,10.41209387704335
685,2014-11-29,5,4.0775637567325465,10.432150129533028
686,2014-11-30,3,3.974938637043732,10.452207720376169
687,2014-12-01,4,3.9773254335157575,10.47226648502599
688,2014-12-02,4,3.979484916038066,10.492326258697801
689,2014-12-03,11,4.648105400224917,10.512386876368982
690,2014-12-04,6,4.776857266870164,10.532448172779002
691,2014-12-05,3,4.607632765263482,10.552509982429413
692,2014-12-06,1,4.2640486923812455,10.572572139583844
693,2014-12-07,4,4.238901197868746,10.592634478268009
694,2014-12-08,2,4.025672512357437,10.612696832269704
695,2014-12-09,11,4.689894177847205,10.632759035138813
696,2014-12-10,3,4.528951875195091,10.652820920187283
697,2014-12-11,4,4.478575506128892,10.672882320489169
698,2014-12-12,4,4.432996886497569,10.692943068880592
699,2014-12-13,8,4.7727114687358965,10.71300299795975
700,2014-12-14,1,4.413405614570572,10.73306194008694
701,2014-12-15,6,4.564509841754328,10.753119727384524
702,2014-12-16,9,4.9869374758729625,10.773176191736964
703,2014-12-17,4,4.892943430551728,10.793231164790788
704,2014-12-18,6,4.9983773895468016,10.813284477954609
705,2014-12-19,5,4.998531923875678,10.833335962399133
706,2014-12-20,2,4.712957454935136,10.853385449057136
707,2014-12-21,5,4.740294840179409,10.873432768623475
708,2014-12-22,4,4.669790569686132,10.893477751555107
709,2014-12-23,6,4.796477182096977,10.913520228071047
710,2014-12-24,10,5.292050783802027,10.933560028152403
711,2014-12-25,4,5.168998328201834,10.953596981542377
712,2014-12-26,2,4.867188963611183,10.973630917746227
713,2014-12-27,1,4.4988852527910685,10.993661666031315
714,2014-12-28,3,4.356134276334777,11.01368905542708
715,2014-12-29,6,4.512692916683847,11.033712914725037
716,2014-12-30,6,4.654341210333004,11.053733072478783
717,2014-12-31,5,4.687261095063193,11.073749357004003
718,2015-01-01,4,4.621807657438128,11.093761596378462
719,2015-01-02,6,4.753064071015451,11.11376961844201
720,2015-01-03,1,4.395629397585406,11.13377325079657
721,2015-01-04,4,4.357950407339176,11.15377232080616
722,2015-01-05,5,4.419097987592589,11.173766655596859
723,2015-01-06,1,4.093469607821866,11.193756082056856
724,2015-01-07,4,4.08456774041026,11.213740426836397
725,2015-01-08,6,4.266989860371188,11.233719516347826
726,2015-01-09,5,4.336800349859646,11.253693176765564
727,2015-01-10,7,4.590438411777775,11.27366123402611
728,2015-01-11,7,4.819920467798941,11.293623513828056
729,2015-01-12,2,4.5513566137228505,11.313579841632054
730,2015-01-13,5,4.5940845552730565,11.333530042660874
731,2015-01-14,6,4.7279812642946695,11.353473941899333
732,2015-01-15,6,4.849125905790415,11.373411364094341
733,2015-01-16,5,4.863494867143709,11.393342133754905
734,2015-01-17,1,4.495542975034784,11.413266075152093
735,2015-01-18,2,4.257872215507661,11.433183012319065
736,2015-01-19,5,4.328551052125978,11.45309276905106
737,2015-01-20,3,4.202022380494934,11.472995168905411
738,2015-01-21,9,4.658972629971607,11.492890035201512
739,2015-01-22,4,4.596213331879073,11.512777191020849
740,2015-01-23,5,4.634669205033447,11.532656459207008
741,2015-01-24,5,4.669462614077879,11.55252766236562
742,2015-01-25,3,4.510466174641892,11.572390622864425
743,2015-01-26,3,4.366612253247425,11.592245162833246
744,2015-01-27,5,4.42693489579529,11.612091104163966
745,2015-01-28,6,4.576750620005263,11.631928268510578
746,2015-01-29,4,4.521821989528571,11.651756477289133
747,2015-01-30,9,4.948315133382994,11.671575551677778
748,2015-01-31,5,4.953237501632231,11.691385312616742
749,2015-02-01,1,4.576738691952972,11.711185580808325
750,2015-02-02,3,4.4265731022431645,11.730976176716926
751,2015-02-03,4,4.38594709250572,11.750756920569005
752,2015-02-04,6,4.539666417028986,11.77052763235312
753,2015-02-05,2,4.297793424930986,11.790288131819912
754,2015-02-06,5,4.364670241604227,11.81003823848209
755,2015-02-07,2,4.1394635519276335,11.829777771614456
756,2015-02-08,5,4.221419404125001,11.849506550253892
757,2015-02-09,2,4.009855651351192,11.869224393199367
758,2015-02-10,6,4.199393208365364,11.888931119011916
759,2015-02-11,8,4.561355759949615,11.908626546014677
760,2015-02-12,7,4.793607592335366,11.928310492292852
761,2015-02-13,7,5.0037402025891415,11.947982775693731
762,2015-02-14,5,5.003383992818748,11.967643213826694
763,2015-02-15,5,5.0030617077883885,11.987291624063198
764,2015-02-17,4,4.9075320213323534,12.006927823536776
765,2015-02-18,7,5.106814685967366,12.026551629143047
766,2015-02-19,32,7.6680704301609515,12.046162857539716
767,2015-02-21,9,7.79492086538372,12.065761325146566
768,2015-02-22,6,7.62397602106146,12.085346848145461
769,2015-02-23,6,7.469311638103226,12.10491924248035
770,2015-02-24,23,8.94842481542673,12.124478323857259
771,2015-02-25,37,11.62000340443371,12.144023907744307
772,2015-02-26,32,13.560955461154311,12.163555809371687
773,2015-02-27,10,13.221816845806279,12.18307384373167
774,2015-02-28,24,14.248310479539015,12.202577825578613
775,2015-03-01,4,13.272280910059106,12.222067569428964
776,2015-03-02,20,13.913016061482049,12.241542889561238
777,2015-03-03,38,16.20701453181709,12.261003600016046
778,2015-03-05,35,17.996822671644033,12.28044951459606
779,2015-03-06,33,19.425696702916035,12.299880446866064
780,2015-03-07,14,18.9089636835907,12.3192962101529
781,2015-03-08,6,17.679538570867773,12.338696617545502
782,2015-03-09,11,17.043392040308937,12.358081481894882
783,2015-03-10,20,17.324973750755706,12.377450615814142
784,2015-03-11,11,16.722595298302778,12.396803831678454
785,2015-03-12,30,17.987110031797755,12.41614094162508
786,2015-03-13,35,19.60738526686464,12.435461757553362
787,2015-03-14,23,19.930491431925148,12.454766091124725
788,2015-03-15,7,18.699016057456085,12.474053753762679
789,2015-03-16,26,19.39434786150789,12.493324556652805
790,2015-03-17,7,18.213933779459513,12.512578310742777
791,2015-03-18,38,20.09832103855861,12.531814826742346
792,2015-03-19,25,20.565147606314934,12.55103391512335
793,2015-03-20,30,21.463704977142086,12.570235386119704
794,2015-03-21,23,21.61001878884284,12.589419049727399
795,2015-03-22,28,22.21858842800066,12.608584715704527
796,2015-03-23,31,23.054913339619645,12.627732193571248
797,2015-03-24,3,21.144921592989203,12.6468612926098
798,2015-03-25,2,19.32159572699023,12.665971821864511
799,2015-03-26,5,17.957634229181632,12.685063590141803
800,2015-03-27,11,17.295002397831,12.70413640601015
801,2015-03-28,19,17.457383121847094,12.723190077800126
802,2015-03-29,9,16.65191806262356,12.742224413604395
803,2015-03-30,1,15.161259199516554,12.761239221277688
804,2015-03-31,32,16.7649487995626,12.780234308436828
805,2015-04-01,29,17.930191771032828,12.799209482460705
806,2015-04-02,25,18.60350684045828,12.818164550490314
807,2015-04-03,12,17.974601427081296,12.837099319428715
808,2015-04-04,15,17.691306053073554,12.856013595941056
809,2015-04-05,4,16.387372143257025,12.87490718645456
810,2015-04-06,32,17.87428908199445,12.893779897158543
811,2015-04-08,34,19.410071074185453,12.912631534004404
812,2015-04-09,35,20.89482620997732,12.931461902705607
813,2015-04-10,11,19.952461809027096,12.950270808737711
814,2015-04-11,19,19.861751160548323,12.969058057338358
815,2015-04-12,3,18.25587009763896,12.987823453507273
816,2015-04-13,32,19.56483485024477,13.006566802006251
817,2015-04-14,38,21.320564864507176,13.02528790735918
818,2015-04-15,24,21.57574916312554,13.043986573852026
819,2015-04-17,38,23.13996352854216,13.062662605532847
820,2015-04-18,12,22.07901462106195,13.08131580621176
821,2015-04-19,6,20.54767989524652,13.099945979460983
822,2015-04-20,35,21.924091333794475,13.11855292861482
823,2015-04-22,24,22.121796921052145,13.137136456769635
824,2015-04-24,27,22.58638769047575,13.155696366783895
825,2015-04-25,21,22.43530314852568,13.174232461278145
826,2015-04-26,4,20.679559991523234,13.192744542634998
827,2015-04-27,26,21.18626856375912,13.211232412999165
828,2015-04-28,1,19.263766795782058,13.229695874277438
829,2015-04-29,2,17.619598529517102,13.248134728138671
830,2015-04-30,28,18.608208193372615,13.266548776013833
831,2015-05-01,28,19.50266455590856,13.284937819095953
832,2015-05-02,31,20.597648883917266,13.303301658340134
833,2015-05-03,2,18.826444228306094,13.321640094463591
834,2015-05-04,31,19.985830492276946,13.339952927945593
835,2015-05-05,33,21.22527520729819,13.358239959027506
836,2015-05-06,36,22.632391854222174,13.376500987712767
837,2015-05-07,26,22.953116439534345,13.394735813766909
838,2015-05-08,29,23.529010111959646,13.412944236717536
839,2015-05-09,25,23.669104387011107,13.431126055854339
840,2015-05-10,4,21.795856350152906,13.449281070229087
841,2015-05-11,30,22.577203364424058,13.467409078655644
842,2015-05-12,32,23.474612567812247,13.485509879709925
843,2015-05-13,28,23.90560184706822,13.503583271729966
844,2015-05-14,25,24.00983024258553,13.521629052815864
845,2015-05-15,26,24.19937021948215,13.539647020829792
846,2015-05-16,9,22.75181115096004,13.557636973396026
847,2015-05-17,2,20.775448184201935,13.575598707900904
848,2015-05-18,35,22.13016740475414,13.593532021492848
849,2015-05-19,32,23.07015146144422,13.611436711082385
850,2015-05-20,34,24.111089417497148,13.629312573342093
851,2015-05-21,37,25.33860471106885,13.647159404706647
852,2015-05-22,13,24.16349950049086,13.664977001372806
853,2015-05-23,27,24.43364240520602,13.68276515929942
854,2015-05-24,3,22.39234312851973,13.700523674207384
855,2015-05-26,31,23.21211997342261,13.718252341579714
856,2015-05-27,25,23.382394261668075,13.735950956661506
857,2015-05-28,35,24.488832903413982,13.7536193144599
858,2015-05-29,38,25.775610722136456,13.77125720974416
859,2015-05-30,33,26.463647796218694,13.788864437045618
860,2015-05-31,7,24.609967053721682,13.806440790657682
861,2015-06-01,26,24.742351143843425,13.823986064635847
862,2015-06-02,30,25.24307960633453,13.841500052797675
863,2015-06-03,19,24.64850059620744,13.858982548722851
864,2015-06-04,2,22.491500539425772,13.8764333457531
865,2015-06-05,3,20.63516715471856,13.893852236992245
866,2015-06-07,2,18.86038933045965,13.911239015306188
867,2015-06-08,33,20.207018918034922,13.928593473322929
868,2015-06-09,25,20.663493306793498,13.945915403432519
869,2015-06-10,26,21.171732039479828,13.963204597787113
870,2015-06-12,38,22.77442422619604,13.980460848300952
871,2015-06-13,1,20.70066953798689,13.99768394665034
872,2015-06-14,1,18.82441529627385,14.01487368427368
873,2015-06-15,35,20.3649471728192,14.032029852371455
874,2015-06-16,29,21.187333156360232,14.049152241906205
875,2015-06-17,38,22.78853952242116,14.0662406436026
876,2015-06-18,4,20.999154806000096,14.083294847947347
877,2015-06-19,28,21.665901967333426,14.100314645189256
878,2015-06-20,8,20.364387494254046,14.117299825339217
879,2015-06-21,3,18.71063630432509,14.134250178170204
880,2015-06-22,22,19.023909037246508,14.151165493217261
881,2015-06-23,30,20.069251033699228,14.168045559777534
882,2015-06-24,32,21.205512840013586,14.184890166910227
883,2015-06-25,37,22.70974971239325,14.201699103436649
884,2015-06-26,4,20.927868787403415,14.218472157940171
885,2015-06-27,8,19.696643188603087,14.235209118766269
886,2015-06-28,3,18.10648669445041,14.251909774022485
887,2015-06-29,29,19.1439641521218,14.268573911578436
888,2015-06-30,32,20.36834851858639,14.285201319065838
889,2015-07-01,31,21.380886754911497,14.301791783878476
890,2015-07-02,22,21.439849921110397,14.318345093172233
891,2015-07-03,6,19.96938802386179,14.334861033865053
892,2015-07-04,4,18.44849392635114,14.351339392636989
893,2015-07-05,2,16.881970695270073,14.367779955930144
894,2015-07-06,8,16.036068724291972,14.384182509948726
895,2015-07-07,32,17.55644313150226,14.400546840659015
896,2015-07-08,13,17.122496166597276,14.416872733789376
897,2015-07-09,22,17.58702034120706,14.433159974830264
898,2015-07-10,38,19.531113642044485,14.449408349034199
899,2015-07-11,2,17.861483771373578,14.465617641415793
900,2015-07-12,1,16.255628174099908,14.481787636751747
901,2015-07-13,23,16.89794930037611,14.497918119580829
902,2015-07-14,30,18.145763652721246,14.5140088742039
903,2015-07-15,33,19.560452828652554,14.5300596846839
904,2015-07-16,31,20.649933511638025,14.54607033484584
905,2015-07-18,1,18.778511272434407,14.562040608276837
906,2015-07-19,13,18.228176865535886,14.577970288326071
907,2015-07-20,4,16.87311240215151,14.593859158104804
908,2015-07-21,28,17.93281598289899,14.609707000486395
909,2015-07-22,26,18.701119222622896,14.625513598106275
910,2015-07-23,7,17.58672691570643,14.641278733361945
911,2015-07-24,29,18.67370530468677,14.657002188413012
912,2015-07-25,25,19.27620956138327,14.672683745181155
913,2015-07-26,3,17.72609436506105,14.688323185350127
914,2015-07-27,30,18.895037758864767,14.703920290365772
915,2015-07-28,27,19.66693892468717,14.719474841436016
916,2015-07-29,25,20.174849503288392,14.734986619530856
917,2015-07-30,30,21.11057812202283,14.750455405382393
918,2015-07-31,11,20.147665919925412,14.765880979484784
919,2015-08-01,19,20.038364403742047,14.781263122094288
920,2015-08-02,6,18.70137731767137,14.79660161322924
921,2015-08-03,33,20.063150906464575,14.811896232670044
922,2015-08-04,22,20.24761272489652,14.827146759959216
923,2015-08-05,1,18.41450675109685,14.842352974401324
924,2015-08-06,2,16.85122039384953,14.857514655063033
925,2015-08-07,33,18.389199403959104,14.872631580773087
926,2015-08-08,5,17.114037555962994,14.887703530122304
927,2015-08-09,15,16.91270064587128,14.902730281463606
928,2015-08-10,10,16.254348203407346,14.917711612911976
929,2015-08-11,8,15.468219803082835,14.932647302344485
930,2015-08-12,24,16.280770298027328,14.947537127400286
931,2015-08-13,35,18.063554079167584,14.962380865480617
932,2015-08-14,32,19.39083464305639,14.977178293748796
933,2015-08-15,4,17.925040867527212,14.991929189130227
934,2015-08-16,14,17.551227451572235,15.00663332831239
935,2015-08-17,25,18.26063436094631,15.021290487744846
936,2015-08-18,27,19.092954897999046,15.03590044363924
937,2015-08-19,25,19.655530621999134,15.050462971969301
938,2015-08-20,31,20.73595627704684,15.064977848470845
939,2015-08-21,6,19.332531869709047,15.079444848641755
940,2015-08-22,16,19.015147882117702,15.093863747742017
941,2015-08-23,1,17.299419512392213,15.10823432079368
942,2015-08-24,7,16.318522415973902,15.122556342580886
943,2015-08-25,25,17.145329804928767,15.13682958764984
944,2015-08-26,26,17.988631728268885,15.15105383030887
945,2015-08-27,2,16.465904897005178,15.165228844628347
946,2015-08-28,28,17.564390144909453,15.179354404440735
947,2015-08-29,19,17.70111489301332,15.193430283340582
948,2015-08-30,2,16.205770617488238,15.207456254684525
949,2015-08-31,19,16.471887701536975,15.221432091591275
950,2015-09-01,36,18.331707920438216,15.235357566941627
951,2015-09-02,31,19.53821192801553,15.249232453378449
952,2015-09-03,31,20.62981079201405,15.263056523306716
953,2015-09-04,27,21.236495478488898,15.27682954889345
954,2015-09-05,3,19.499686385299484,15.290551302067785
955,2015-09-06,1,17.737811491461436,15.304221554520922
956,2015-09-07,2,16.238972301798437,15.317840077706153
957,2015-09-08,10,15.644784463531922,15.331406642838836
958,2015-09-09,33,17.29766213367174,15.344921020896432
959,2015-09-10,23,17.840741930464908,15.358382982618467
960,2015-09-11,32,19.18924269899206,15.371792298506561
961,2015-09-12,1,17.456933870516625,15.385148738824412
962,2015-09-13,2,15.98484493046742,15.398452073597793
963,2015-09-14,28,17.129145413280046,15.411702072614565
964,2015-09-15,32,18.545417278681946,15.42489850542468
965,2015-09-17,33,19.92204420452176,15.43804114134015
966,2015-09-18,33,21.167563804091124,15.451129749435088
967,2015-09-19,20,21.05636725132053,15.464164098545686
968,2015-09-20,2,19.241475132147148,15.477143957270211
969,2015-09-21,35,20.742287024323613,15.49006909396902
970,2015-09-22,7,19.43349778391184,15.502939276764545
971,2015-09-23,29,20.344593233063094,15.515754273541296
972,2015-09-24,33,21.54987006800947,15.528513851945887
973,2015-09-25,11,20.545120537722852,15.54121777938699
974,2015-09-26,7,19.255109057939716,15.553865823035359
975,2015-09-27,3,17.70700343337403,15.566457749823867
976,2015-09-28,31,18.973003106386027,15.57899332644742
977,2015-09-29,35,20.499383762920694,15.591472319363024
978,2015-10-01,30,21.404204356928247,15.60389449478978
979,2015-10-02,35,22.69904203722079,15.616259618708868
980,2015-10-03,4,20.918180890818807,15.62856745686353
981,2015-10-04,1,19.0212112821694,15.640817774759107
982,2015-10-06,25,19.5906197314866,15.65301033766302
983,2015-10-07,28,20.39151309039264,15.665144910604765
984,2015-10-08,4,18.83041660559333,15.677221258375932
985,2015-10-09,9,17.894186452679683,15.689239145530186
986,2015-10-10,2,16.38045440956733,15.701198336383273
987,2015-10-11,13,16.05850637056092,15.713098595013024
988,2015-10-12,25,16.910077192412267,15.724939685259347
989,2015-10-13,31,18.251974602658716,15.736721370724233
990,2015-10-14,36,19.94226273573884,15.748443414771769
991,2015-10-15,8,18.804904379954188,15.760105580528105
992,2015-10-17,12,18.156818248529977,15.771707630881481
993,2015-10-18,3,16.713311748669973,15.78324932848222
994,2015-10-19,6,15.692996344034741,15.794730435742721
995,2015-10-21,30,17.055568120793335,15.806150714837475
996,2015-10-22,16,16.955037823574926,15.817509927703052
997,2015-10-23,6,15.911700887996357,15.828807836038097
998,2015-10-24,20,16.301062708187178,15.84004420130334
999,2015-10-25,12,15.891437688359833,15.851218784721596
1000,2015-10-26,33,17.520824575182704,15.862331347277769
1001,2015-10-27,28,18.518841282308163,15.873381649718823
1002,2015-10-28,35,20.088475445897863,15.884369452553829
1003,2015-10-29,36,21.603858736764735,15.895294516053927
1004,2015-10-30,17,21.16539599993,15.90615660025233
1005,2015-10-31,25,21.530596380889047,15.916955464944362
1006,2015-11-01,1,19.57530148747104,15.9276908696874
1007,2015-11-02,28,20.377653726759515,15.938362573800912
1008,2015-11-03,6,19.00835337183004,15.948970336366468
1009,2015-11-04,30,20.055176860227174,15.959513916227673
1010,2015-11-05,31,21.09754096877697,15.969993071990265
1011,2015-11-06,9,19.94539420984583,15.980407562022036
1012,2015-11-07,16,19.569642380336703,15.990757144452866
1013,2015-11-08,1,17.801105010780827,16.00104157717471
1014,2015-11-09,25,18.486714057373128,16.01126061784163
1015,2015-11-10,30,19.58321748048045,16.02141402386973
1016,2015-11-11,24,20.003863434720408,16.03150155243724
1017,2015-11-12,27,20.670162155223228,16.041522960484432
1018,2015-11-13,38,22.320622902344827,16.051478004713694
