Day,Date,Rides,20_ExpMA,Poly_Average
493,2014-10-14,2,1.6518881638928369,2.0641724801813703
494,2014-10-16,2,1.685041672093519,2.064218788095861
495,2014-10-17,3,1.8102757985608031,2.0642613708012645
496,2014-10-18,2,1.8283447701264408,2.0643002215460777
497,2014-10-20,2,1.8446928872572559,2.0643353336595576
498,2014-10-21,2,1.8594840408518032,2.0643667005517203
499,2014-10-22,3,1.968104608389727,2.064394315713348
500,2014-10-23,2,1.971142264733562,2.064418172715982
501,2014-10-24,1,1.878652525235128,2.0644382652119244
502,2014-10-25,1,1.7949713323555916,2.064454586934242
503,2014-10-27,2,1.8144978721312497,2.064467131696761
504,2014-10-28,3,1.9274028366901783,2.064475893394069
505,2014-10-29,1,1.8390787570053997,2.0644808660015164
506,2014-10-30,4,2.0448807801477424,2.064482043575215
507,2014-10-31,3,2.135844515371767,2.0644794202520376
508,2014-11-01,6,2.503859323431599,2.0644729902496195
509,2014-11-02,2,2.4558727212000178,2.064462747866357
510,2014-11-04,3,2.5076943668000165,2.064448687481409
511,2014-11-05,1,2.3641044271047766,2.0644308035546945
512,2014-11-06,3,2.4246659102376547,2.064409090626896
513,2014-11-07,2,2.3842215378340685,2.0643835433194555
514,2014-11-08,3,2.442867105659396,2.064354156334579
515,2014-11-09,3,2.495927381310881,2.064320924455232
516,2014-11-10,3,2.5439342973765116,2.0642838425451435
517,2014-11-11,2,2.492131030959701,2.0642429055488023
518,2014-11-12,3,2.5404995042016347,2.064198108491461
519,2014-11-13,1,2.393785265706241,2.0641494464791315
520,2014-11-14,1,2.261043811829456,2.06409691469859
521,2014-11-16,3,2.3314205916552218,2.064040508417372
522,2014-11-18,3,2.395094821021392,2.063980222983776
523,2014-11-20,1,2.2622286475907827,2.06391605382686
524,2014-11-21,1,2.1420163954392795,2.063847996456448
525,2014-11-22,4,2.318967214921253,2.0637760464631203
526,2014-11-24,3,2.383827480166848,2.0637001995182245
527,2014-11-25,5,2.6329867677700047,2.0636204513738656
528,2014-11-26,1,2.477464218458576,2.0635367978629096
529,2014-11-27,3,2.52722953098633,2.063449234898989
530,2014-11-28,1,2.3817790994638233,2.0633577584764944
531,2014-11-29,3,2.4406572804672684,2.063262364670578
532,2014-12-01,1,2.303451825184671,2.0631630496371542
533,2014-12-02,2,2.27455165135756,2.0630598096129
534,2014-12-03,2,2.248403875037792,2.0629526409152525
535,2014-12-04,1,2.129508267891336,2.0628415399424123
536,2014-12-05,1,2.0219360519016845,2.0627265031733395
537,2014-12-06,2,2.019846904101524,2.0626075271677577
538,2014-12-07,1,1.9227186275204269,2.0624846085661512
539,2014-12-08,1,1.8348406629946716,2.0623577440897654
540,2014-12-09,3,1.9458082188999408,2.0622269305406102
541,2014-12-10,2,1.9509693409094704,2.062092164801452
542,2014-12-11,2,1.9556389274895207,2.061953443835824
543,2014-12-12,4,2.1503399820143283,2.061810764688018
544,2014-12-13,1,2.040783793251059,2.061664124483089
545,2014-12-14,1,1.9416615272271485,2.0615135204268533
546,2014-12-16,1,1.851979477015039,2.0613589498058875
547,2014-12-17,3,1.9613147649183689,2.0612004099875323
548,2014-12-18,1,1.8697609777832864,2.0610378984198867
549,2014-12-19,2,1.8821646941848782,2.0608714126318164
550,2014-12-20,1,1.7981490090244132,2.0607009502329423
551,2014-12-22,2,1.8173729129268497,2.0605265089136533
552,2014-12-23,4,2.0252421593147694,2.060348086445095
553,2014-12-24,2,2.022838144141934,2.060165680679177
554,2014-12-26,1,1.925424987556988,2.0599792895485716
555,2014-12-27,3,2.0277654649325134,2.0597889110667102
556,2014-12-28,1,1.9298830397008448,2.059594543327787
557,2014-12-30,2,1.9365608454436216,2.0593961845067583
558,2014-12-31,2,1.9426026696870864,2.059193832859341
559,2015-01-01,4,2.1385452725740306,2.0589874867220144
560,2015-01-02,1,2.030112389471742,2.0587771445120198
561,2015-01-03,1,1.9320064476172905,2.05856280472736
562,2015-01-04,2,1.9384820240346912,2.058344465946797
563,2015-01-05,1,1.8491027836504348,2.0581221268298595
564,2015-01-07,2,1.8634739471122983,2.057895786116834
565,2015-01-08,2,1.8764764283396984,2.0576654426287684
566,2015-01-12,1,1.793002482783537,2.057431095267475
567,2015-01-13,3,1.9079546272803432,2.0571927430155243
568,2015-01-14,3,2.0119589484917397,2.0569503849362523
569,2015-01-15,1,1.91558190577824,2.056704020173753
570,2015-01-16,1,1.8283836290374555,2.056453647952885
571,2015-01-18,1,1.7494899500815069,2.0561992675792675
572,2015-01-20,2,1.7733480500737444,2.05594087843928
573,2015-01-21,3,1.8901720453048163,2.055678480000066
574,2015-01-22,3,1.9958699457519766,2.055412071809528
575,2015-01-23,2,1.996263284251789,2.0551416534963325
576,2015-01-24,1,1.9013810667039992,2.054867224769907
577,2015-01-26,2,1.9107733460655234,2.05458878542044
578,2015-01-27,2,1.9192711226307115,2.054306335318882
579,2015-01-28,2,1.926959587142072,2.054019874416945
580,2015-01-29,3,2.029153912176161,2.053729402747104
581,2015-01-30,1,1.9311392538736687,2.053434920422593
582,2015-02-02,1,1.84245932493332,2.0531364276374098
583,2015-02-03,2,1.857463198749194,2.052833924666314
584,2015-02-04,5,2.1567524179159374,2.0525274118648253
585,2015-02-05,1,2.0465855209715618,2.052216889669225
586,2015-02-06,1,1.946910709450461,2.0519023585965592
587,2015-02-07,1,1.8567287371218453,2.0515838192446307
588,2015-02-08,4,2.0608498097769083,2.0512612722920083
589,2015-02-10,2,2.0550545897981545,2.05093471849802
590,2015-02-11,2,2.049811295531664,2.0506041587027566
591,2015-02-12,3,2.1403054578619813,2.05026959382707
592,2015-02-13,2,2.1269430333036974,2.0499310248725733
593,2015-02-15,2,2.114853220608107,2.0495884529216424
594,2015-02-16,1,2.008676723407335,2.0492418791374147
595,2015-02-17,3,2.103088464035208,2.0488913047637887
596,2015-02-18,2,2.093270515079474,2.0485367311254232
597,2015-02-19,2,2.0843876088814293,2.048178159627742
598,2015-02-20,3,2.17158878898796,2.0478155917569287
599,2015-02-21,1,2.0600089043224394,2.0474490290799268
600,2015-02-24,5,2.340008056291732,2.047078473244445
601,2015-02-25,2,2.3076263366449,2.046703925978951
602,2015-02-26,1,2.1830904950596715,2.0463253890926754
603,2015-02-28,1,2.070415209815893,2.0459428644756086
604,2015-03-01,4,2.2541851898334277,2.0455563540985064
605,2015-03-02,3,2.325215171754053,2.045165860012883
606,2015-03-03,4,2.484718488729858,2.0447713843510145
607,2015-03-04,3,2.5337929183746333,2.04437292932594
608,2015-03-06,1,2.3877174023389536,2.0439704972314603
609,2015-03-07,2,2.350791935449529,2.0435640904421355
610,2015-03-08,3,2.412621274930527,2.0431537114132903
611,2015-03-09,2,2.3733240106514293,2.0427393626810093
612,2015-03-10,1,2.242531247732245,2.0423210468621398
613,2015-03-11,1,2.1241949384244125,2.041898766654289
614,2015-03-12,4,2.302843039526849,2.0414725248358283
615,2015-03-13,2,2.2740008452861966,2.0410423242658884
616,2015-03-17,6,2.628857907639893,2.040608167884363
617,2015-03-18,1,2.47372858310276,2.040170058711907
618,2015-03-19,1,2.3333734799501156,2.0397279998499367
619,2015-03-20,3,2.3968617199548667,2.0392819944806315
620,2015-03-22,1,2.2638272704353555,2.038832045866931
621,2015-03-24,1,2.1434627684891305,2.0383781573525352
622,2015-03-25,2,2.1297996476806422,2.0379203323619093
623,2015-03-26,1,2.022199681234867,2.0374585744002776
624,2015-03-27,2,2.0200854258791647,2.036992887053626
625,2015-03-28,2,2.018172528176388,2.036523273988704
626,2015-03-29,3,2.1116799064453033,2.0360497389530194
627,2015-03-30,2,2.101043724879084,2.0355722857748453
628,2015-04-01,5,2.377134798700124,2.035090918363215
629,2015-04-02,3,2.436455294062017,2.0346056407079223
630,2015-04-03,3,2.4901262184370627,2.0341164568795245
631,2015-04-04,1,2.348209435728771,2.033623371029339
632,2015-04-05,2,2.315046632326031,2.033126387389447
633,2015-04-06,1,2.189804095914028,2.032625510272688
634,2015-04-07,3,2.2669656105888825,2.0321207440726656
635,2015-04-08,3,2.3367784095804174,2.031612093263745
636,2015-04-10,1,2.2094661800965683,2.0310995624010535
637,2015-04-12,4,2.379993210563562,2.030583156120477
638,2015-04-14,1,2.2485652857479845,2.0300628791386663
639,2015-04-15,1,2.1296543061529385,2.0295387362530333
640,2015-04-16,1,2.0220681817574206,2.029010732341749
641,2015-04-17,1,1.924728354923381,2.02847887236375
642,2015-04-18,1,1.8366589877878203,2.027943161358732
643,2015-04-19,3,1.947453369903266,2.0274036044471533
644,2015-04-20,1,1.857219715626765,2.0268602068302317
645,2015-04-21,5,2.156532123662311,2.026312973789952
646,2015-04-22,3,2.236862397599233,2.0257619106890523
647,2015-04-23,3,2.3095421692564493,2.025207022971041
648,2015-04-24,4,2.470538153136788,2.024648316160184
649,2015-04-26,3,2.520963090933284,2.024085795861506
650,2015-04-27,1,2.3761094632253523,2.0235194677608
651,2015-04-28,2,2.3402895143467473,2.022949337624615
652,2015-04-30,2,2.3078809891708656,2.0223754113002648
653,2015-05-01,4,2.4690351806784028,2.021797694715824
654,2015-05-02,3,2.5196032587090307,2.0212161938801283
655,2015-05-03,1,2.3748791388319805,2.0206309148827755
656,2015-05-04,5,2.6248906494194117,2.020041863894124
657,2015-05-05,2,2.5653772542366102,2.019449047165297
658,2015-05-06,1,2.416293706214076,2.0188524710281768
659,2015-05-07,2,2.3766466865746403,2.018252141895406
660,2015-05-09,4,2.5312517640437218,2.017648066260391
661,2015-05-10,1,2.3854182627062253,2.0170402506973004
662,2015-05-11,4,2.5391879519722984,2.016428701861064
663,2015-05-12,3,2.5830748136892216,2.015813426487372
664,2015-05-13,3,2.6227819742902487,2.0151944313926755
665,2015-05-14,2,2.5634694053102254,2.014571723474192
666,2015-05-15,2,2.5098056524235366,2.013945309709895
667,2015-05-16,1,2.3660146379070093,2.0133151971585233
668,2015-05-17,1,2.2359180057253893,2.0126813929595757
669,2015-05-18,2,2.2134496242277333,2.012043904333312
670,2015-05-19,1,2.0978829933489016,2.0114027385807565
671,2015-05-20,2,2.088560803506149,2.0107579030836926
672,2015-05-21,5,2.365840726981754,2.010109405304666
673,2015-05-23,2,2.330998752983492,2.0094572527869854
674,2015-05-24,1,2.204236966985064,2.0088014531547174
675,2015-05-25,1,2.0895477320341054,2.0081420141126944
676,2015-05-27,2,2.0810193766022858,2.00747894344651
677,2015-05-28,1,1.9780651502592108,2.0068122490225155
678,2015-05-29,2,1.980154183567857,2.0061419387878288
679,2015-06-01,3,2.077282356561395,2.005468020770327
680,2015-06-02,3,2.165160227365072,2.0047905030786493
681,2015-06-03,3,2.2446687771398266,2.004109393902195
682,2015-06-06,2,2.2213669888407956,2.003424701511128
683,2015-06-07,1,2.1050463232369108,2.002736434256371
684,2015-06-09,5,2.380756197214348,2.0020446005696115
685,2015-06-10,2,2.3444937022415533,2.001349208963295
686,2015-06-11,1,2.216446682980453,2.0006502680306317
687,2015-06-12,4,2.386308903648981,1.9999477864455903
688,2015-06-13,1,2.25427948425384,1.9992417729629055
689,2015-06-14,1,2.134824295277284,1.9985322364180704
690,2015-06-15,1,2.0267457909651614,1.9978191857273395
691,2015-06-17,3,2.1194366680160983,1.997102629887731
692,2015-06-18,3,2.203299842490756,1.996382577977024
693,2015-06-19,2,2.183937952729732,1.9956590391537588
694,2015-06-20,2,2.166420052469757,1.994932022657237
695,2015-06-21,6,2.5315229046154952,1.9942015378075235
696,2015-06-22,1,2.3856635803664,1.9934675940054425
697,2015-06-23,1,2.2536956203315044,1.9927302007325816
698,2015-06-24,2,2.229534132680885,1.9919893675512903
699,2015-06-25,2,2.2076737390922294,1.9912451041046784
700,2015-06-27,1,2.092657192512017,1.9904974201166183
701,2015-06-28,2,2.0838326979870634,1.9897463253917431
702,2015-06-29,3,2.1710867267502003,1.9889918298154488
703,2015-06-30,3,2.2500308480120856,1.9882339433538931
704,2015-07-01,2,2.226218386296649,1.9874726760539927
705,2015-07-02,1,2.109435682839825,1.9867080380434292
706,2015-07-03,2,2.09901323685508,1.9859400395306448
707,2015-07-05,1,1.9943453095355488,1.985168690804844
708,2015-07-06,3,2.0901219467226397,1.9843940022359896
709,2015-07-08,2,2.081538904177626,1.9836159842748105
710,2015-07-09,5,2.3594875799702333,1.9828346474527947
711,2015-07-12,2,2.325250667592116,1.982050002382192
712,2015-07-13,1,2.1990363182976287,1.9812620597560155
713,2015-07-14,1,2.0848423832216643,1.9804708303480385
714,2015-07-16,2,2.076762156248172,1.9796763250127951
715,2015-07-17,1,1.9742133794626315,1.9788785546855825
716,2015-07-19,2,1.976669248085238,1.97807753038246
717,2015-07-20,3,2.0741293196961683,1.9772732632002472
718,2015-07-21,2,2.067069384487009,1.9764657643165269
719,2015-07-23,2,2.0606818240596745,1.9756550449896413
720,2015-07-24,1,1.9596645074825625,1.974841116558696
721,2015-07-25,4,2.1539821734366043,1.9740239904435577
722,2015-07-26,2,2.1393172045378797,1.9732036781448552
723,2015-07-27,2,2.1260488993437963,1.9723801912439785
724,2015-07-29,1,2.01880614702534,1.971553541403078
725,2015-08-02,4,2.2074912758800687,1.9707237403650693
726,2015-08-05,2,2.1877302019867293,1.9698907999536261
727,2015-08-06,1,2.0746130398927547,1.9690547320731853
728,2015-08-07,1,1.9722689408553502,1.9682155487089448
729,2015-08-08,1,1.879671898869126,1.9673732619268665
730,2015-08-10,1,1.7958936227863518,1.9665278838736693
731,2015-08-11,1,1.7200942301400328,1.9656794267768385
732,2015-08-13,1,1.6515138272695535,1.9648279029446176
733,2015-08-14,2,1.6847029865772152,1.9639733247660152
734,2015-08-19,3,1.8099693688079568,1.9631157047107983
735,2015-08-20,1,1.7328294289214847,1.962255055329496
736,2015-08-22,1,1.6630361499765811,1.9613913892534012
737,2015-08-23,1,1.5998898499788117,1.9605247191945665
738,2015-08-24,1,1.5427574833141626,1.959655057945807
739,2015-08-25,2,1.5863043896651945,1.9587824183806988
740,2015-08-26,1,1.530465876363747,1.9579068134535809
741,2015-08-27,1,1.479945316710057,1.9570282561995525
742,2015-08-28,1,1.434236238928147,1.9561467597344744
743,2015-08-29,2,1.4881185018873708,1.955262337254972
744,2015-08-30,2,1.5368691207552403,1.9543750020384267
745,2015-08-31,1,1.4857387283023602,1.9534847674429885
746,2015-09-01,1,1.4394778970354687,1.9525916469075633
747,2015-09-02,1,1.3976228592225668,1.9516956539518204
748,2015-09-03,1,1.3597540154870842,1.9507968021761928
749,2015-09-04,2,1.4207298235359334,1.9498951052618725
750,2015-09-08,4,1.6663746022467967,1.9489905769708145
751,2015-09-09,2,1.698148449651864,1.9480832311457357
752,2015-09-10,1,1.6316581211135912,1.9471730817101127
753,2015-09-11,2,1.666738300055154,1.9462601426681865
754,2015-09-13,1,1.6032394143356157,1.945344428104958
755,2015-09-14,1,1.5457880415417475,1.9444259521861895
756,2015-09-15,2,1.5890463232996763,1.9435047291584064
757,2015-09-16,1,1.5329466734616122,1.942580773348895
758,2015-09-17,1,1.482189847417649,1.9416540991657016
759,2015-09-18,2,1.53150510004454,1.9407247210976384
760,2015-09-19,6,1.9570760428974407,1.9397926537142745
761,2015-09-20,1,1.865925943573875,1.938857911665944
762,2015-09-22,2,1.878694901328744,1.93792050968374
763,2015-09-23,2,1.890247767868864,1.9369804625795204
764,2015-09-24,3,1.9959384566432576,1.9360377852459012
765,2015-09-25,3,2.091563365534376,1.9350924926562636
766,2015-09-26,2,2.082843045007293,1.934144599864748
767,2015-09-27,1,1.9797151359589789,1.9331941220062565
768,2015-09-28,1,1.886408932534314,1.9322410742964542
769,2015-09-29,1,1.8019890341977125,1.9312854720317667
770,2015-09-30,3,1.916085316655073,1.9303273305893829
771,2015-10-02,3,2.0193152864974477,1.9293666654272503
772,2015-10-03,3,2.112713830640548,1.928403492084083
773,2015-10-04,1,2.0067410848652574,1.9274378261793497
774,2015-10-05,4,2.1965752672590426,1.9264696834132875
775,2015-10-07,1,2.0826157179962768,1.9254990795668911
776,2015-10-08,1,1.9795094591394884,1.9245260305019196
777,2015-10-09,4,2.1719371296976324,1.9235505521608898
778,2015-10-10,2,2.1555621649645245,1.9225726605670856
779,2015-10-11,3,2.235984815920284,1.9215923718245471
780,2015-10-12,1,2.1182719763088285,1.9206097021180804
781,2015-10-13,1,2.011769883327035,1.9196246677132505
782,2015-10-14,2,2.0106489420577938,1.9186372849563849
783,2015-10-15,3,2.104872852338004,1.9176475702745723
784,2015-10-16,4,2.2853611521153367,1.9166555401756649
785,2015-10-18,2,2.2581838995329235,1.9156612112482745
786,2015-10-20,1,2.1383568614821686,1.9146646001617744
787,2015-10-21,2,2.125180017531486,1.9136657236663013
788,2015-10-23,1,2.01802001586182,1.9126645985927533
789,2015-10-26,2,2.01630382387498,1.9116612418527883
790,2015-10-27,1,1.919512983505934,1.9106556704388282
791,2015-10-28,3,2.0224165088863213,1.9096479014240544
792,2015-10-29,1,1.9250435080400048,1.9086379519624108
793,2015-10-30,1,1.836944126321909,1.907625839288604
794,2015-11-07,2,1.8524732571483935,1.9066115807181008
795,2015-11-08,1,1.7712853278961658,1.9055951936471311
796,2015-11-10,3,1.888305772858436,1.9045766955526842
797,2015-11-12,2,1.8989433183004891,1.9035561039925128
798,2015-11-13,4,2.099043954652824,1.9025334366051332
799,2015-11-14,1,1.9943731018287452,1.9015087111098168
800,2015-11-15,1,1.899670901654579,1.900481945306604
801,2015-11-17,1,1.8139879586398568,1.8994531570762931
802,2015-11-18,2,1.8317033911503469,1.8984223643804432
803,2015-11-19,1,1.7524935443741234,1.8973895852613791
804,2015-11-22,2,1.776065587767064,1.896354837842183
805,2015-11-23,2,1.7973926746463915,1.8953181403267012
806,2015-11-25,2,1.8166886103943545,1.8942795109995387
807,2015-11-26,2,1.8341468379758443,1.893238968226068
808,2015-11-30,2,1.84994237721624,1.8921965304524175
809,2015-12-02,1,1.7689954841480269,1.8911522162054792
810,2015-12-04,1,1.6957578189910718,1.8901060440929065
811,2015-12-07,1,1.6294951695633508,1.889058032803116
812,2015-12-09,1,1.5695432486525556,1.888008201105285
813,2015-12-10,2,1.6105391297332643,1.886956567849352
814,2015-12-11,2,1.6476306411872397,1.8859031519660152
815,2015-12-13,1,1.5859515325027402,1.8848479724667404
816,2015-12-14,1,1.5301466246453364,1.8837910484437488
817,2015-12-17,1,1.4796564699172088,1.8827323990700264
818,2015-12-18,1,1.4339749013536651,1.8816720435993208
819,2015-12-21,1,1.392643958367602,1.8806100013661395
820,2015-12-24,3,1.545725486142116,1.8795462917857524
821,2015-12-25,3,1.684227820795248,1.8784809343541944
822,2015-12-28,2,1.7143013616718914,1.8774139486482555
823,2015-12-29,1,1.6462726605602829,1.876345354325493
824,2015-12-31,2,1.6799609786021608,1.8752751711242248
825,2016-01-02,4,1.9009170758781453,1.8742034188635277
826,2016-01-04,1,1.8151154496040365,1.873130117443241
827,2016-01-05,1,1.7374854067846044,1.8720552868439684
828,2016-01-07,1,1.667248701376547,1.8709789471270737
829,2016-01-09,1,1.603701206007352,1.8699011184346808
830,2016-01-11,1,1.5462058530542708,1.8688218209896783
831,2016-01-12,3,1.6846624384776736,1.8677410750957129
832,2016-01-14,3,1.8099326824321809,1.866658901137195
833,2016-01-16,1,1.732796236486259,1.865575319579297
834,2016-01-18,1,1.663006118725663,1.864490350967952
835,2016-01-19,1,1.5998626788470285,1.8634040159298548
836,2016-01-21,1,1.5427328999092162,1.8623163351724623
837,2016-01-22,4,1.7767583380131005,1.8612273294839943
838,2016-01-24,1,1.702781353440424,1.8601370197334284
839,2016-01-25,2,1.7310878912080028,1.8590454268705083
840,2016-01-26,3,1.8519366634739076,1.8579525719257368
841,2016-01-29,1,1.7707998383811543,1.8568584760103783
842,2016-01-30,2,1.7926284252019966,1.855763160316461
843,2016-02-02,1,1.7171400037541875,1.8546666461167705
844,2016-02-03,1,1.6488409557775985,1.8535689547648588
845,2016-02-04,1,1.5870465790368746,1.8524701076950376
846,2016-02-05,1,1.5311373810333626,1.8513701264223799
847,2016-02-06,2,1.5757909637920902,1.8502690325427196
848,2016-02-07,1,1.5209537291452242,1.8491668477326544
849,2016-02-08,3,1.6618152787504408,1.8480635937495424
850,2016-02-09,1,1.59878525220278,1.8469592924315024
851,2016-02-10,3,1.732234275802515,1.8458539656974176
852,2016-02-11,1,1.6624976781070375,1.8447476355469299
853,2016-02-14,1,1.5994026611444627,1.8436403240604449
854,2016-02-15,4,1.8280309791307048,1.8425320533991292
855,2016-02-17,1,1.7491708858801611,1.841422845804909
856,2016-02-18,5,2.0587736586534797,1.8403127236004764
857,2016-02-20,2,2.0531761673531483,1.839201709189282
858,2016-02-21,1,1.9528736752242768,1.8380898250555395
859,2016-02-22,1,1.862123801393393,1.8369770937642216
860,2016-02-23,2,1.875254867927356,1.8358635379610682
861,2016-02-24,1,1.7918972614580837,1.834749180372574
862,2016-02-25,2,1.8117165698906468,1.8336340438059997
863,2016-02-26,2,1.8296483251391564,1.832518151149367
864,2016-02-27,1,1.7506341989354273,1.8314015253714595
865,2016-02-28,1,1.6791452276082437,1.8302841895218211
866,2016-03-02,3,1.8049409202169824,1.8291661667307568
867,2016-03-03,2,1.8235179754344129,1.828047480209338
868,2016-03-04,3,1.9355638825358967,1.8269281532493908
869,2016-03-06,2,1.9417006556277163,1.8258082092235075
870,2016-03-07,2,1.9472529741393625,1.824687671585043
871,2016-03-08,2,1.9522765004118043,1.8235665638681096
872,2016-03-10,2,1.9568215956106805,1.8224449096875843
873,2016-03-11,1,1.865695729362044,1.8213227327391048
874,2016-03-13,3,1.97372470751804,1.8202000567990704
875,2016-03-14,1,1.8809890210877498,1.8190769057246432
876,2016-03-15,1,1.7970853047936786,1.817953303453744
877,2016-03-16,1,1.721172418622852,1.8168292740050602
878,2016-03-18,3,1.842965521611152,1.815704841478036
879,2016-03-19,1,1.762683090981518,1.8145800300528792
880,2016-03-21,1,1.6900466061261354,1.81345486399056
881,2016-03-23,1,1.6243278817331699,1.812329367632808
882,2016-03-24,4,1.8505823691871541,1.811203565402118
883,2016-03-26,2,1.8648126197407584,1.8100774818017424
884,2016-03-27,4,2.068163798813067,1.808951141415699
885,2016-03-28,2,2.0616720084499183,1.8078245689087649
886,2016-03-29,1,1.960560388597545,1.8066977890264797
887,2016-03-30,1,1.8690784468263495,1.8055708265951425
888,2016-03-31,3,1.9767852614143164,1.8044437065218184
889,2016-04-01,1,1.883758093660572,1.8033164537943305
890,2016-04-03,2,1.894828751407184,1.8021890934812657
891,2016-04-04,2,1.904845060796976,1.80106165073197
892,2016-04-05,5,2.199621721673455,1.7999341507765527
893,2016-04-06,3,2.2758482243712206,1.7988066189258876
894,2016-04-07,1,2.1543388696692,1.7976790805716032
895,2016-04-08,3,2.2348780249387996,1.7965515611860967
896,2016-04-11,1,2.1172705939922483,1.7954240863225224
897,2016-04-12,1,2.010863870754891,1.7942966816147985
898,2016-04-13,3,2.105067311635377,1.7931693727776037
899,2016-04-15,1,1.999822805765341,1.7920421856063793
900,2016-04-17,2,1.9998396814067372,1.7909151459773276
901,2016-04-18,2,1.9998549498441909,1.7897882798474138
902,2016-04-19,1,1.904630668906649,1.7886616132543611
903,2016-04-23,1,1.818475367106016,1.787535172316659
904,2016-04-24,1,1.7405253321435377,1.7864089832335557
905,2016-04-26,1,1.6699991100346294,1.785283072285064
906,2016-04-28,3,1.7966658614599031,1.7841574658319523
907,2016-04-30,1,1.7207929222732457,1.7830321903157569
908,2016-05-01,2,1.7473840725329366,1.7819072722587748
909,2016-05-02,2,1.7714427322917043,1.7807827382640609
910,2016-05-04,2,1.7932100911210658,1.7796586150154354
911,2016-05-06,1,1.7176662729190595,1.7785349292774792
912,2016-05-08,1,1.649317104069625,1.777411707895534
913,2016-05-10,3,1.7779535703487086,1.7762889777957032
914,2016-05-12,3,1.8943389446012129,1.7751667659848531
915,2016-05-13,2,1.90440190225824,1.7740450995506116
916,2016-05-14,1,1.8182683877574557,1.7729240056613669
917,2016-05-15,2,1.8355761603519836,1.7718035115662694
918,2016-05-16,1,1.7559974784136991,1.770683644595232
919,2016-05-18,2,1.7792358138028703,1.7695644321589274
920,2016-05-19,1,1.7050228791549782,1.7684459017487917
921,2016-05-20,1,1.6378778430449799,1.767328080937023
922,2016-05-22,1,1.5771275722787912,1.7662109973765778
923,2016-05-23,1,1.5221630415855734,1.7650946788011803
924,2016-05-24,1,1.472433228101233,1.7639791530253075
925,2016-05-27,1,1.4274395873296868,1.7628644479442075
926,2016-05-28,1,1.3867310552030498,1.7617505915338842
927,2016-05-29,2,1.4451376213741884,1.7606376118511051
928,2016-05-30,4,1.6884578479099797,1.7595255370333978
929,2016-05-31,2,1.71812852906141,1.7584143952990532
930,2016-06-01,6,2.1259258120079427,1.7573042149471234
931,2016-06-02,3,2.209170972769091,1.756195024357422
932,2016-06-04,1,2.0940118325053683,1.7550868519905252
933,2016-06-06,1,1.9898202294096183,1.7539797263877686
934,2016-06-08,1,1.895551636132512,1.7528736761712518
935,2016-06-09,1,1.8102610041198917,1.7517687300438345
936,2016-06-10,1,1.7330932894418063,1.7506649167891388
937,2016-06-11,1,1.6632748809235391,1.7495622652715497
938,2016-06-13,3,1.7905820351212975,1.7484608044362095
939,2016-06-14,1,1.7152885079668885,1.747360563309027
940,2016-06-15,1,1.6471657929224226,1.746261570996673
941,2016-06-17,2,1.6807690507393347,1.7451638566865717
942,2016-06-21,2,1.7111719982879694,1.7440674496469195
943,2016-06-23,1,1.6434413317843533,1.7429723792266696
944,2016-06-25,1,1.5821612049477478,1.7418786748555355
945,2016-06-26,1,1.52671728066701,1.740786366043996
946,2016-06-27,6,1.9527442063177711,1.7396954823832873
947,2016-07-01,2,1.9572447580970311,1.7386060535454109
948,2016-07-04,1,1.8660785906592183,1.7375181092831278
949,2016-07-05,1,1.7835949153583406,1.7364316794299626
950,2016-07-08,1,1.7089668281813557,1.7353467939001999
951,2016-07-09,1,1.641446177878369,1.7342634826888859
952,2016-07-12,1,1.5803560656994766,1.733181775871829
953,2016-07-17,1,1.5250840594423836,1.7321017036056003
954,2016-07-19,3,1.665552244257395,1.7310232961275294
955,2016-07-21,1,1.6021663162328807,1.7299465837557113
956,2016-07-22,2,1.6400552384964158,1.7288715968890007
957,2016-07-24,3,1.7695737872110426,1.7277983660070149
958,2016-07-25,1,1.6962810455718955,1.7267269216701306
959,2016-07-26,1,1.6299685650412383,1.7256572945194868
960,2016-07-28,1,1.5699715588468346,1.7245895152769894
961,2016-07-29,1,1.515688553242374,1.7235236147452992
962,2016-07-30,1,1.4665753576954812,1.7224596238078385
963,2016-07-31,1,1.4221396093435306,1.7213975734287974
964,2016-08-01,2,1.4771739322631945,1.720337494653123
965,2016-08-02,4,1.7174430815714616,1.7192794186065241
966,2016-08-03,2,1.7443532642789417,1.718223376495474
967,2016-08-04,1,1.6734624772047566,1.7171693996072044
968,2016-08-05,1,1.6093231936614465,1.7161175193097116
969,2016-08-09,1,1.5512924133127377,1.7150677670517496
970,2016-08-10,3,1.6892645644258102,1.7140201743628398
971,2016-08-11,1,1.6236203201947808,1.7129747728532592
972,2016-08-13,1,1.5642279087476594,1.7119315942140498
973,2016-08-15,3,1.7009681079145484,1.710890670217016
974,2016-08-17,1,1.634209240494115,1.7098520327147215
975,2016-08-18,1,1.5738083604470563,1.708815713640492
976,2016-08-19,1,1.5191599451663844,1.7077817450084158
977,2016-08-21,1,1.4697161408648238,1.7067501589133438
978,2016-08-22,1,1.4249812703062692,1.7057209875308863
979,2016-08-24,3,1.5749830540866248,1.7046942631174171
980,2016-08-26,4,1.8059370489355175,1.7036700180100703
981,2016-08-27,1,1.7291811395130874,1.702648284626741
982,2016-08-29,1,1.659735316702317,1.7016290954660886
983,2016-08-30,1,1.5969033817782867,1.7006124831075318
984,2016-08-31,1,1.5400554406565452,1.6995984802112525
