Day,Date,Rides,20_ExpMA,Poly_Average
501,2014-06-17,7,5.368438144765351,5.6459858648368835
502,2014-06-18,4,5.238110702406748,5.651438780822072
503,2014-06-19,3,5.024957302177533,5.656866187911527
504,2014-06-20,4,4.927342321017768,5.6622679979
505,2014-06-21,5,4.934262099968457,5.667644122992061
506,2014-06-22,4,4.845284757114318,5.672994475802122
507,2014-06-23,3,4.669543351674858,5.678318969354423
508,2014-06-24,6,4.796253508658205,5.683617517083034
509,2014-06-25,12,5.482324603071711,5.688890032831859
510,2014-06-26,3,5.2459127361124995,5.694136430854631
511,2014-06-27,10,5.6986829517208335,5.6993566258149215
512,2014-06-28,7,5.822617908699802,5.704550532786127
513,2014-06-29,7,5.934749536442679,5.709718067251472
514,2014-06-30,7,6.0362019615433775,5.714859145104022
515,2014-07-01,6,6.032754155682103,5.71997368264667
516,2014-07-02,4,5.839158521807617,5.725061596592143
517,2014-07-03,7,5.949714853064036,5.730122804062996
518,2014-07-04,8,6.144980105153175,5.735157222591613
519,2014-07-05,9,6.416886761805254,5.740164770120217
520,2014-07-06,7,6.472421355919041,5.745145365000863
521,2014-07-07,4,6.2369526553553225,5.750098925995428
522,2014-07-08,6,6.214385735797673,5.755025372275632
523,2014-07-09,5,6.098729951435988,5.759924623423017
524,2014-07-10,5,5.9940890036801795,5.764796599428964
525,2014-07-11,10,6.375604336663019,5.769641220694683
526,2014-07-12,7,6.435070590314161,5.774458408031213
527,2014-07-13,6,6.393635295998527,5.779248082659424
528,2014-07-14,8,6.546622410665335,5.78401016621003
529,2014-07-15,6,6.4945631334591125,5.788744580723561
530,2014-07-16,8,6.637938073129673,5.793451248650383
531,2014-07-17,10,6.958134447117323,5.798130092850701
532,2014-07-18,6,6.866883547391863,5.802781036594544
533,2014-07-19,11,7.260513685735496,5.807404003561771
534,2014-07-20,4,6.949988572808308,5.811998917842088
535,2014-07-21,8,7.049989661112278,5.816565703935008
536,2014-07-22,5,6.854752550530154,5.821104286749897
537,2014-07-23,6,6.77334754571776,5.825614591605938
538,2014-07-24,5,6.60445730326845,5.830096544232161
539,2014-07-25,9,6.832604226766692,5.8345500707674125
540,2014-07-26,11,7.229499062312722,5.838975097760381
541,2014-07-27,2,6.731451532568654,5.84337155216958
542,2014-07-28,3,6.376075196133544,5.847739361363356
543,2014-07-29,2,5.959306129835111,5.852078453119893
544,2014-07-30,4,5.772705546041292,5.856388755627197
545,2014-07-31,6,5.794352636894502,5.860670197483113
546,2014-08-01,9,6.099652385761693,5.864922707695321
547,2014-08-02,12,6.6615902537843885,5.869146215681317
548,2014-08-03,6,6.598581658185876,5.873340651268446
549,2014-08-04,8,6.732050071691981,5.877505944693876
550,2014-08-05,2,6.281378636292745,5.881642026604603
551,2014-08-06,4,6.064104480455342,5.885748828057468
552,2014-08-07,7,6.153237387078642,5.889826280519132
553,2014-08-08,6,6.138643350214009,5.893874315866089
554,2014-08-09,1,5.649248745431724,5.897892866384669
555,2014-08-10,4,5.4921774363429865,5.9018818647710285
556,2014-08-11,8,5.731017680500798,5.905841244131165
557,2014-08-12,3,5.470920758548341,5.909770937980893
558,2014-08-13,6,5.521309257734214,5.9136708802458715
559,2014-08-14,6,5.566898852235718,5.917541005261585
560,2014-08-15,8,5.798622771070411,5.921381247773353
561,2014-08-16,3,5.532087269063705,5.925191542936322
562,2014-08-17,8,5.767126576771923,5.928971826315478
563,2014-08-18,4,5.598828807555551,5.93272203388563
564,2014-08-19,3,5.351321302074068,5.93644210203142
565,2014-08-20,7,5.508338320924159,5.9401319675473285
566,2014-08-21,1,5.078972766550429,5.94379156763766
567,2014-08-22,5,5.071451550688483,5.947420839916557
568,2014-08-23,4,4.9694085458610076,5.951019722407982
569,2014-08-24,5,4.972322017683769,5.9545881535457506
570,2014-08-25,8,5.260672301713887,5.9581260721734886
571,2014-08-26,4,5.140608272979232,5.96163341754466
572,2014-08-27,6,5.222455104124066,5.965110129322571
573,2014-08-28,4,5.1060308084932045,5.9685561475803395
574,2014-08-29,6,5.191170731493852,5.9719714128009365
575,2014-08-30,7,5.363440185637294,5.975355865877153
576,2014-08-31,9,5.7097792155765985,5.978709448111602
577,2014-09-01,6,5.737419290283589,5.9820321012167526
578,2014-09-02,3,5.476712691208962,5.985323767314888
579,2014-09-03,2,5.145597196808109,5.9885843889381265
580,2014-09-04,6,5.226968892350193,5.991813909028416
581,2014-09-05,4,5.110114712126365,5.995012270937548
582,2014-09-06,2,4.813913310971473,5.998179418427122
583,2014-09-07,11,5.403064424212285,6.0013152956686
584,2014-09-08,11,5.93610590762064,6.004419847243247
585,2014-09-09,9,6.227905344990102,6.00749301814218
586,2014-09-10,7,6.301438169276758,6.010534753766335
587,2014-09-11,5,6.177491676964687,6.013544999926487
588,2014-09-12,3,5.8748734220156695,6.016523702843236
589,2014-09-13,2,5.5058378580141785,6.019470809147023
590,2014-09-14,3,5.267186633441398,6.022386265878112
591,2014-09-15,7,5.432216477875551,6.025270020486599
592,2014-09-16,7,5.581529194268357,6.028122020832424
593,2014-09-17,3,5.335669271004703,6.030942215185343
594,2014-09-18,6,5.39893886424235,6.033730552224945
595,2014-09-19,6,5.4561827819335535,6.036486981040668
596,2014-09-20,6,5.507974897939882,6.0392114511317585
597,2014-09-21,4,5.3643582409932264,6.041903912407308
598,2014-09-22,4,5.2344193608986345,6.0445643151862445
599,2014-09-23,4,5.116855612241621,6.0471926101973095
600,2014-09-24,8,5.391440792028134,6.049788748579092
601,2014-09-25,7,5.544636907073073,6.052352681880008
602,2014-09-26,4,5.397528630208972,6.054884362058302
603,2014-09-27,2,5.073954474950972,6.057383741482058
604,2014-09-28,10,5.5431016678127865,6.059850772929178
605,2014-09-29,9,5.872330080402044,6.062285409587414
606,2014-09-30,8,6.0749653108399455,6.064687605054331
607,2014-10-01,5,5.972587662188522,6.06705731333734
608,2014-10-02,9,6.260912646741994,6.0693944888536775
609,2014-10-03,8,6.42654001371895,6.071699086430409
610,2014-10-04,5,6.2906790600314295,6.073971061304442
611,2014-10-05,3,5.977281054314151,6.076210369122499
612,2014-10-06,6,5.9794447634270895,6.078416965941152
613,2014-10-07,6,5.981402405005463,6.080590808226789
614,2014-10-08,4,5.7926974140525616,6.082731852855643
615,2014-10-09,4,5.621964326999936,6.084840057113773
616,2014-10-10,6,5.657967724428514,6.086915378697064
617,2014-10-11,9,5.976256512578178,6.088957775711241
618,2014-10-12,5,5.883279701856448,6.090967206671861
619,2014-10-13,8,6.0848721112034525,6.092943630504303
620,2014-10-14,5,5.981550957755505,6.0948870065437895
621,2014-10-15,5,5.888069914159742,6.0967972945353655
622,2014-10-16,7,5.993968017573099,6.098674454633915
623,2014-10-17,7,6.089780587328043,6.100518447404142
624,2014-10-18,7,6.176468150439657,6.1023292338205986
625,2014-10-19,4,5.969185469445405,6.10410677526766
626,2014-10-20,5,5.876882091402986,6.105851033539528
627,2014-10-21,3,5.602893320793178,6.107561970840238
628,2014-10-22,5,5.545474909289067,6.10923954978367
629,2014-10-23,4,5.398286822690107,6.110883733393522
630,2014-10-24,5,5.360354744338668,6.112494485103331
631,2014-10-25,3,5.135559054401652,6.114071768756451
632,2014-10-26,3,4.93217247779197,6.11561554860609
633,2014-10-27,4,4.8433941465736865,6.1171257893152715
634,2014-10-28,7,5.048785180233336,6.118602455956857
635,2014-10-29,4,4.948900877353972,6.1200455140135395
636,2014-10-30,5,4.9537674604631174,6.121454929377839
637,2014-10-31,10,5.434361035657107,6.122830668352113
638,2014-11-01,4,5.297755222737382,6.1241726976485475
639,2014-11-02,7,5.459873772952869,6.125480984389164
640,2014-11-03,1,5.0351238898145,6.1267554961058055
641,2014-11-04,5,5.031778757451214,6.12799620074016
642,2014-11-05,4,4.933514113884431,6.129203066643741
643,2014-11-06,9,5.320798483990677,6.130376062577888
644,2014-11-07,5,5.290246247420137,6.1315151577137845
645,2014-11-08,6,5.357841842903934,6.132620321632436
646,2014-11-09,2,5.038047381674987,6.133691524324679
647,2014-11-10,3,4.843947631039273,6.134728736191188
648,2014-11-11,6,4.954047856654581,6.135731928042471
649,2014-11-12,4,4.863186156020812,6.136701071098858
650,2014-11-13,9,5.257168426875973,6.137636136990517
651,2014-11-14,4,5.1374381005068335,6.138537097757447
652,2014-11-15,8,5.410063043315707,6.139403925849472
653,2014-11-16,2,5.085295134428495,6.140236594126262
654,2014-11-17,9,5.4581241692448295,6.1410350758573005
655,2014-11-18,11,5.985921867411988,6.1417993447219255
656,2014-11-19,9,6.272976927658467,6.142529374809286
657,2014-11-20,6,6.246979125024327,6.1432251406183696
658,2014-11-22,5,6.128219208355343,6.143886617057997
659,2014-11-23,7,6.211245950416738,6.144513779446823
660,2014-11-24,12,6.762555859900859,6.145106603513322
661,2014-11-25,5,6.594693397053157,6.1456650653958205
662,2014-11-26,7,6.633294025905237,6.146189141642456
663,2014-11-27,4,6.3825041186761675,6.146678809211212
664,2014-11-28,5,6.250837059754628,6.147134045469892
665,2014-11-29,7,6.322185911206567,6.1475548281961485
666,2014-11-30,4,6.101025348234513,6.147941135577447
667,2014-12-01,12,6.662832457926464,6.148292946211091
668,2014-12-06,6,6.5997055571715615,6.148610239104217
669,2014-12-07,5,6.447352646964745,6.148892993673799
670,2014-12-08,12,6.976176204396674,6.149141189746635
671,2014-12-09,12,7.454635613501754,6.14935480755935
672,2014-12-10,8,7.506575078882539,6.149533827758412
673,2014-12-11,13,8.02975840470325,6.149678231400117
674,2014-12-12,9,8.122162366160081,6.1497879999505916
675,2014-12-13,4,7.729575474144835,6.14986311528579
676,2014-12-14,3,7.27913971470247,6.149903559691503
677,2014-12-15,9,7.443031170445093,6.149909315863353
678,2014-12-16,9,7.591313916116987,6.149880366906794
679,2014-12-17,8,7.630236400296322,6.1498166963371075
680,2014-12-18,11,7.951166266934768,6.149718288079416
681,2014-12-19,13,8.432007574845741,6.14958512646866
682,2014-12-20,5,8.10514971057472,6.149417196249621
683,2014-12-21,1,7.4284687857580805,6.149214482576918
684,2014-12-22,8,7.4829003299715975,6.14897697101498
685,2014-12-23,9,7.627386012831442,6.148704647538094
686,2014-12-24,5,7.377158773514163,6.148397498530358
687,2014-12-25,6,7.2460007950842416,6.148055510785718
688,2014-12-26,6,7.127334052695264,6.147678671507935
689,2014-12-27,6,7.0199689048195255,6.147266968310618
690,2014-12-28,5,6.8275909138843325,6.146820389217192
691,2014-12-29,2,6.3678203506572535,6.1463389226609255
692,2014-12-30,3,6.047075555356561,6.145822557484918
693,2014-12-31,2,5.661639788179746,6.14527128294209
694,2015-01-01,7,5.789102665495959,6.144685088695213
695,2015-01-02,6,5.8091881259249165,6.144063964816862
696,2015-01-03,6,5.827360685360639,6.143407901789467
697,2015-01-04,6,5.843802524850103,6.142716890505294
698,2015-01-07,12,6.430107046292951,6.141990922266406
699,2015-01-08,6,6.389144470455527,6.141229988784739
700,2015-01-09,7,6.447321187555003,6.140434082182039
701,2015-01-10,6,6.404719169692623,6.139603194989885
702,2015-01-11,3,6.080460201150467,6.1387373201496915
703,2015-01-12,11,6.548987801040901,6.137836451012694
704,2015-01-13,11,6.972893724751291,6.136900581339977
705,2015-01-14,11,7.356427655727358,6.1359297053024475
706,2015-01-16,11,7.703434545658088,6.134923817480846
707,2015-01-17,6,7.541202684166841,6.133882912865743
708,2015-01-18,5,7.299183380912856,6.132806986857541
709,2015-01-19,6,7.175451630349727,6.131696035266465
710,2015-01-21,8,7.253980046506895,6.13055005431259
711,2015-01-22,5,7.039315280172905,6.129369040625818
712,2015-01-23,6,6.94033287253739,6.12815299124588
713,2015-01-24,4,6.660301170390973,6.126901903622319
714,2015-01-25,5,6.502177249401356,6.12561577561454
715,2015-01-26,11,6.930541320886941,6.124294605491771
716,2015-01-28,9,7.127632623659612,6.122938391933056
717,2015-01-31,3,6.734524754739648,6.121547134027294
718,2015-02-01,1,6.188379540002539,6.120120831273197
719,2015-02-02,2,5.789486250478487,6.118659483579316
720,2015-02-03,8,6.0000113694805375,6.1171630912640405
721,2015-02-04,13,6.6666769533395325,6.115631655055583
722,2015-02-05,11,7.079374386354816,6.114065176091984
723,2015-02-06,9,7.26229111146388,6.112463655921122
724,2015-02-07,5,7.046834815133988,6.11082709650071
725,2015-02-08,1,6.470945785121226,6.109155500198282
726,2015-02-09,4,6.235617615109682,6.107448869791218
727,2015-02-10,8,6.4036540327182845,6.105707208466722
728,2015-02-11,8,6.55568698198321,6.103930519821825
729,2015-02-13,13,7.1694310789371904,6.102118807863393
730,2015-02-14,3,6.772342404752696,6.100272077008129
731,2015-02-15,8,6.889262175728629,6.098390332082567
732,2015-02-16,12,7.375999111373522,6.0964735783230655
733,2015-02-17,10,7.625903957909378,6.094521821375817
734,2015-02-18,8,7.6615321523942,6.0925350672968515
735,2015-02-19,9,7.789005280737609,6.0905133225520185
736,2015-02-20,13,8.285290492095934,6.088456594017017
737,2015-02-21,6,8.067643778562987,6.086364888977358
738,2015-02-22,6,7.870725323461749,6.084238215128405
739,2015-02-25,2,7.311608625989202,6.082076580575332
740,2015-02-26,12,7.758122090180707,6.079879993833162
741,2015-02-27,12,8.162110462544451,6.0776484638267325
742,2015-03-01,3,7.670480894683073,6.075381999890737
743,2015-03-02,6,7.511387476141827,6.073080611769672
744,2015-03-03,11,7.8436362879378425,6.070744309617885
745,2015-03-04,13,8.334718546229478,6.068373103999552
746,2015-03-06,8,8.302840589445717,6.06596700588868
747,2015-03-07,9,8.369236723784221,6.0635260266690985
748,2015-03-08,6,8.143595131042867,6.061050178134482
749,2015-03-09,4,7.7489670233244965,6.0585394724883335
750,2015-03-10,11,8.058589211579307,6.0559939223439825
751,2015-03-12,9,8.148247381905088,6.053413540724591
752,2015-03-13,13,8.61031905981889,6.050798341063151
753,2015-03-14,4,8.171241054121854,6.0481483372025
754,2015-03-15,4,7.773980001348343,6.045463543395295
755,2015-03-16,12,8.176458096458026,6.042743974304018
756,2015-03-18,4,7.778700182509643,6.039989645000995
757,2015-03-19,8,7.799776355603963,6.037200570968382
758,2015-03-20,11,8.104559559832158,6.034376768098165
759,2015-03-21,1,7.427934839848143,6.031518252692156
760,2015-03-22,4,7.1014648551007005,6.028625041462009
761,2015-03-23,7,7.0918015355673,6.0256971515292
762,2015-03-24,9,7.273534722656128,6.022734600425048
763,2015-03-25,10,7.533198082403161,6.019737406090691
764,2015-03-26,11,7.863369693602863,6.016705586877106
765,2015-03-28,3,7.400191627545447,6.013639161545099
766,2015-03-29,2,6.88588766301731,6.01053814926531
767,2015-03-30,3,6.5158031236823275,6.007402569618208
768,2015-04-01,5,6.37144092142687,6.004232442594099
769,2015-04-03,7,6.4313036908147865,6.001027788593103
770,2015-04-04,7,6.4854652440705225,5.997788628425207
771,2015-04-05,3,6.153516173206662,5.994514983310196
772,2015-04-07,9,6.4246098709965045,5.991206874877697
773,2015-04-08,12,6.955599407092077,5.987864325167172
774,2015-04-09,5,6.769351844511879,5.98448735662791
775,2015-04-10,7,6.791318335510748,5.981075992119044
776,2015-04-11,3,6.430240398795438,5.977630254909519
777,2015-04-12,7,6.484503217957776,5.974150168678131
778,2015-04-17,4,6.2478838638665595,5.9706357575134925
779,2015-04-18,6,6.2242758768316495,5.967087045914052
780,2015-04-19,8,6.393392459990541,5.9635040587880965
781,2015-04-21,6,6.355926511420014,5.959886821453741
782,2015-04-24,5,6.2267906531895365,5.956235359638926
783,2015-04-25,3,5.919477257647675,5.952549699481425
784,2015-04-26,6,5.927146090252657,5.948829867528857
785,2015-04-27,9,6.219798843561929,5.945075890738652
786,2015-04-28,8,6.389341810841745,5.941287796478085
787,2015-04-29,13,7.018928305047293,5.93746561252426
788,2015-05-01,7,7.017125609328502,5.933609367064119
789,2015-05-02,3,6.634542217963883,5.9297190886944176
790,2015-05-03,4,6.383633435300656,5.925794806421759
791,2015-05-05,7,6.4423350128910695,5.921836549662577
792,2015-05-06,13,7.066874535472873,5.9178443482431256
793,2015-05-09,2,6.584315055904027,5.9138182323995
794,2015-05-10,3,6.2429517172465,5.909758232777633
795,2015-05-11,11,6.6960039346515945,5.905664380433272
796,2015-05-15,11,7.105908321827633,5.9015367068320135
797,2015-05-16,5,6.9053456245107165,5.897375243849269
798,2015-05-17,6,6.819122231700172,5.893180023770298
799,2015-05-18,13,7.407777257252537,5.88895107929018
800,2015-05-19,5,7.178465137514201,5.884688443513821
801,2015-05-20,2,6.685277981560468,5.880392149955988
802,2015-05-22,11,7.096203888078518,5.8760622325412415
803,2015-05-23,3,6.706089232071039,5.871698725604001
804,2015-05-24,6,6.6388426385404635,5.867301663888501
805,2015-05-25,5,6.482762387250896,5.862871082548822
806,2015-05-26,7,6.53202311227462,5.858407017148869
807,2015-05-27,6,6.481354244438943,5.8539095036623765
808,2015-05-29,13,7.102177649730472,5.849378578472905
809,2015-05-31,11,7.473398825946617,5.84481427837386
810,2015-06-01,11,7.809265604427893,5.840216640568482
811,2015-06-03,12,8.208383165910952,5.835585702669821
812,2015-06-05,7,8.093299054871814,5.8309215027007735
813,2015-06-06,6,7.893937240122117,5.826224079094075
814,2015-06-07,7,7.808800360110487,5.8214934706922765
815,2015-06-08,10,8.017486040099964,5.816729716747768
816,2015-06-10,9,8.111058798185681,5.811932856922778
817,2015-06-11,5,7.8147674840727595,5.807102931289348
818,2015-06-12,7,7.7371705808277325,5.802239980329371
819,2015-06-13,8,7.762201954082235,5.797344044934564
820,2015-06-14,6,7.594373196550594,5.792415166406468
821,2015-06-18,7,7.537766225450537,5.787453386456468
822,2015-06-19,8,7.581788489693342,5.7824587472057765
823,2015-06-20,6,7.431141966865406,5.777431291185435
824,2015-06-21,9,7.580557017640129,5.772371061336317
825,2015-06-22,11,7.906218254055354,5.767278101009126
826,2015-06-23,11,8.200864134621511,5.76215245396441
827,2015-06-24,10,8.3722104075147,5.7569941643725295
828,2015-06-25,8,8.336761797275205,5.751803276813692
829,2015-06-26,11,8.590403530868043,5.74657983627792
830,2015-06-27,2,7.962746051737753,5.7413238881650885
831,2015-06-28,7,7.871055951572252,5.736035478284896
832,2015-06-29,3,7.407145860946323,5.730714652856856
833,2015-06-30,7,7.368370064665721,5.725361458510343
834,2015-07-01,3,6.952334820411843,5.719975942284544
835,2015-07-02,6,6.8616362660869035,5.714558151628476
836,2015-07-03,8,6.970051859792912,5.709108134401003
837,2015-07-04,6,6.877665968384063,5.703625938870807
838,2015-07-05,7,6.889316828537963,5.698111613716398
839,2015-07-06,7,6.899858082962919,5.692565208026138
840,2015-07-07,6,6.814157313156928,5.6869867712982
841,2015-07-08,6,6.736618521427696,5.681376353440601
842,2015-07-09,10,7.0474167574822015,5.675734004771185
843,2015-07-10,5,6.85242468534104,5.670059776017629
844,2015-07-11,2,6.390289001022847,5.664353718317437
845,2015-07-12,4,6.162642429496862,5.658615883217952
846,2015-07-13,8,6.337628864782874,5.652846322676339
847,2015-07-14,6,6.305473734803552,5.647045089059615
848,2015-07-15,4,6.0859048076794044,5.6412122351445975
849,2015-07-16,6,6.077723397424222,5.635347814117969
850,2015-07-17,1,5.59413069290763,5.629451879576209
851,2015-07-18,7,5.728023007868807,5.6235244855256585
852,2015-07-19,2,5.372973197595588,5.6175656863824805
853,2015-07-22,8,5.623166226396007,5.611575536972659
854,2015-07-23,9,5.944769442929722,5.605554092532027
855,2015-07-24,7,6.045267591222129,5.599501408706236
856,2015-07-25,9,6.326670677772403,5.593417541550771
857,2015-07-26,11,6.7717496608416985,5.587302547530958
858,2015-07-27,8,6.88872588361868,5.581156483521948
859,2015-07-28,12,7.375513894702616,5.574979406808713
860,2015-07-29,9,7.530226857111889,5.568771375086079
861,2015-07-31,3,7.0987766802440895,5.562532446458687
862,2015-08-01,5,6.89889318688751,5.556262679441018
863,2015-08-02,7,6.908522407183938,5.549962132957369
864,2015-08-03,8,7.0124726541188025,5.543630866341901
865,2015-08-05,6,6.916046687059867,5.537268939338576
866,2015-08-06,7,6.924042240673214,5.530876412101196
867,2015-08-07,8,7.026514408228144,5.524453345193393
868,2015-08-08,4,6.7382749407778455,5.517999799588648
869,2015-08-09,3,6.382248755941861,5.511515836670249
870,2015-08-10,8,6.5363203029950165,5.5050015182313325
871,2015-08-12,11,6.961432655090729,5.4984569064748605
872,2015-08-15,7,6.965105735558278,5.491882064013623
873,2015-08-16,2,6.492238522647965,5.485277053870252
874,2015-08-17,8,6.635834853824348,5.478641939477201
875,2015-08-19,3,6.289564867745838,5.471976784676759
876,2015-08-22,5,6.16674916605576,5.465281653721059
877,2015-08-23,2,5.769915912145686,5.458556611272028
878,2015-08-24,3,5.506114396703238,5.451801722401471
879,2015-08-25,4,5.36267493035055,5.445017052590991
880,2015-08-26,6,5.42337255603145,5.438202667732044
881,2015-08-28,3,5.1925751697427405,5.431358634125909
882,2015-08-29,5,5.1742346773862895,5.424485018483696
883,2015-08-30,5,5.157640898587594,5.417581887926349
884,2015-09-03,3,4.952151289198301,5.410649309984636
885,2015-09-04,9,5.337660690227034,5.403687352599153
886,2015-09-05,5,5.305502529253031,5.396696084120366
887,2015-09-07,5,5.276407050276552,5.389675573308521
888,2015-09-08,8,5.5357968550121175,5.382625889333731
889,2015-09-10,3,5.294292392630012,5.37554710177592
890,2015-09-11,3,5.075788355236678,5.3684392806248535
891,2015-09-12,4,4.973332321404613,5.361302496280131
892,2015-09-13,3,4.7853959098422685,5.3541368195511785
893,2015-09-14,9,5.186786775571576,5.346942321657249
894,2015-09-16,9,5.549949939802855,5.339719074227442
895,2015-09-18,9,5.878526136012107,5.33246714930067
896,2015-09-19,4,5.699618884963335,5.325186619325698
897,2015-09-20,5,5.6329885149668275,5.317877557161107
898,2015-09-21,5,5.572703894493795,5.310540036075309
899,2015-09-22,6,5.613398761684864,5.3031741297465596
900,2015-09-24,3,5.364503641524398,5.29577991226294
901,2015-09-26,5,5.329789008998266,5.2883574581223565
902,2015-09-27,2,5.0126662462365275,5.280906842232554
903,2015-10-03,4,4.916221841833048,5.273428139911116
904,2015-10-04,4,4.828962618801329,5.265921426885432
905,2015-10-07,5,4.845251893201203,5.2583867792927625
906,2015-10-09,5,4.859989808134421,5.250824273680166
907,2015-10-10,3,4.68284792164543,5.243233987004549
908,2015-10-11,3,4.5225766910125325,5.235615996632638
909,2015-10-12,8,4.853759863297053,5.227970380341
910,2015-10-17,1,4.486735114411618,5.220297216316044
911,2015-10-18,4,4.440379389229559,5.212596583153988
912,2015-10-21,8,4.779390875969601,5.2048685598608895
913,2015-10-24,3,4.609925078258211,5.1971132258526485
914,2015-10-25,6,4.742313166043143,5.189330660954988
915,2015-10-27,5,4.7668547692771295,5.181520945403458
916,2015-10-29,3,4.598582886488832,5.17368415984344
917,2015-10-30,8,4.922527373489896,5.16582038533018
918,2015-10-31,5,4.92990571887181,5.157929703328702
919,2015-11-01,2,4.650867078979256,5.150012195713894
920,2015-11-02,8,4.96983211907647,5.1420679447704645
921,2015-11-05,3,4.782229060116807,5.1340970331929805
922,2015-11-07,6,4.898207244867586,5.126099544085792
923,2015-11-08,1,4.526949412023054,5.118075560963121
924,2015-11-10,5,4.57200184897324,5.110025167749015
925,2015-11-11,12,5.279430244309122,5.101948448777327
926,2015-11-14,4,5.157579744851111,5.093845488791772
927,2015-11-15,2,4.8568578643891,5.08571637294589
928,2015-11-16,10,5.346680924923472,5.077561186803042
929,2015-11-19,4,5.218425598740285,5.069380016336424
930,2015-11-20,1,4.816670779812638,5.061172947929067
931,2015-11-21,4,4.738892610306673,5.052940068373839
932,2015-11-22,3,4.573283790277466,5.044681464873426
933,2015-11-25,8,4.899637715012945,5.036397225040358
934,2015-11-26,2,4.623481742154569,5.02808743689698
935,2015-11-27,2,4.373626338139848,5.019752188875508
936,2015-11-28,3,4.2428047821265285,5.0113915698179365
937,2015-11-29,3,4.124442421924003,5.003005668976118
938,2015-11-30,7,4.3983050484074315,4.994594576011759
939,2015-12-02,1,4.074656948559103,4.986158380996348
940,2015-12-03,6,4.258022953458236,4.977697174411246
941,2015-12-05,4,4.233449338843166,4.969211047147625
942,2015-12-06,3,4.115977973239056,4.960700090506506
943,2015-12-11,4,4.1049324519781925,4.9521643961987145
944,2015-12-12,2,3.904462694646936,4.9436040563449435
945,2015-12-14,6,4.104037676109131,4.935019163475679
946,2015-12-15,2,3.9036531355273096,4.926409810531268
947,2015-12-16,2,3.722352836905661,4.917776090861876
948,2015-12-19,1,3.4630811381527407,4.909118098227498
949,2015-12-20,2,3.3237400773762893,4.9004359267979805
950,2015-12-22,4,3.388145784292833,4.8917296711529765
951,2015-12-24,2,3.255941423883992,4.882999426281974
952,2015-12-25,4,3.3268041454188504,4.874245287584314
953,2015-12-27,2,3.2004418458551496,4.865467350869149
954,2015-12-28,10,3.8480188129165636,4.856665712355459
955,2015-12-29,1,3.576778925972129,4.8478404686720875
956,2015-12-30,12,4.378990456831927,4.8389917168576755
957,2015-12-31,4,4.342896127609839,4.830119554360693
958,2016-01-01,2,4.119763163075568,4.821224079039482
959,2016-01-02,4,4.108357147544561,4.812305389162184
960,2016-01-03,5,4.193275514445078,4.803363583406762
961,2016-01-05,3,4.079630227355072,4.794398760861056
962,2016-01-09,5,4.167284491416494,4.785411021022675
963,2016-01-10,3,4.056114539853017,4.7764004637991295
964,2016-01-11,3,3.955532202724159,4.7673671895077
965,2016-01-16,2,3.7692910405599527,4.758311298875527
966,2016-01-17,1,3.5055490366971007,4.749232893039599
967,2016-01-18,12,4.314544366535473,4.740132073546702
968,2016-01-19,9,4.760778236389237,4.73100894235347
969,2016-01-23,4,4.688323166256929,4.721863601826369
970,2016-01-24,4,4.622768578994363,4.712696154741701
971,2016-01-29,4,4.563457285756806,4.703506704285583
972,2016-01-30,4,4.509794687113301,4.69429535405399
973,2016-01-31,2,4.270766621673939,4.685062208052699
974,2016-02-05,1,3.959265038657373,4.675807370697332
975,2016-02-06,1,3.6774302730709567,4.6665309468133715
976,2016-02-07,3,3.612913104207056,4.6572330416360606
977,2016-02-10,3,3.5545404276159083,4.647913760810543
978,2016-02-12,3,3.50172705355725,4.638573210391779
979,2016-02-13,2,3.35870542940894,4.629211496844528
980,2016-02-14,3,3.3245430075604694,4.619828727043407
981,2016-02-16,4,3.3888722449356625,4.610425008272869
982,2016-02-19,4,3.4470748882751234,4.601000448227184
983,2016-02-20,4,3.4997344227251115,4.591555155010461
984,2016-02-21,3,3.452140668179863,4.582089237136637
985,2016-02-23,3,3.4090796521627333,4.572602803529495
986,2016-02-24,1,3.179643494813902,4.5630959635226285
987,2016-02-25,2,3.0672964953078163,4.5535688268594585
988,2016-02-26,2,2.9656492100404046,4.544021503693283
989,2016-02-27,1,2.7784445233698896,4.534454104587177
990,2016-02-28,2,2.7043069497156145,4.524866740514074
991,2016-03-01,5,2.9229443830760324,4.515259522856744
992,2016-03-04,3,2.930283013259268,4.505632563407767
993,2016-03-05,2,2.8416846310440986,4.495985974369568
994,2016-03-06,4,2.952000380468471,4.48631986835441
995,2016-03-07,3,2.9565717728048067,4.476634358384387
996,2016-03-08,4,3.05594588968054,4.466929557891402
997,2016-03-09,6,3.3363319954252506,4.45720558071721
998,2016-03-10,4,3.399538472051417,4.4474625411134125
999,2016-03-11,7,3.742439569951282,4.43770055374141
1000,2016-03-12,4,3.7669691347178267,4.427919733672441
1001,2016-03-13,3,3.693924455220891,4.418120196387597
1002,2016-03-14,5,3.818312602342712,4.408302057777775
1003,2016-03-15,3,3.7403780687862622,4.398465434143715
1004,2016-03-16,4,3.7651039669970943,4.388610442196013
1005,2016-03-17,6,3.9779512082354667,4.378737199055055
1006,2016-03-19,1,3.694336807451136,4.368845822251068
1007,2016-03-20,2,3.5329713972176937,4.358936429724134
1008,2016-03-21,12,4.339355073673151,4.349009139824155
1009,2016-03-22,2,4.116559352370947,4.339064071310856
1010,2016-03-23,12,4.867363223573714,4.329101343353798
