Day,Date,Rides,20_ExpMA,Poly_Average
519,2014-06-10,337,337.7059893282514,302.62272282608575
520,2014-06-11,331,337.06732367794183,302.65683108700637
521,2014-06-12,402,343.2513880895664,302.690140608677
522,2014-06-15,362,345.03697017627434,302.7226517539177
523,2014-06-16,343,344.8429730166292,302.7543648870789
524,2014-06-17,365,346.76268987218833,302.78528037404175
525,2014-06-18,332,345.3567194081704,302.8153985822175
526,2014-06-19,368,347.51322232167803,302.84471988054787
527,2014-06-20,346,347.3691059100897,302.8732446395053
528,2014-06-21,324,345.14347677579536,302.9009732310924
529,2014-06-22,272,338.17743136857683,302.92790602884224
530,2014-06-23,353,339.58910457156946,302.95404340781835
531,2014-06-24,299,335.72347556475336,302.97938574461483
532,2014-06-25,308,333.0831445585864,303.00393341735605
533,2014-06-26,358,335.4561784101496,303.0276868056967
534,2014-06-27,406,342.17463760918287,303.05064629082227
535,2014-06-28,351,343.0151483130703,303.07281225544847
536,2014-06-29,250,334.15656275944457,303.0941850838214
537,2014-06-30,294,330.33212821092604,303.1147651617176
538,2014-07-01,285,326.0147826670283,303.1345528764441
539,2014-07-02,342,327.53718431778753,303.1535486168384
540,2014-07-03,385,333.00983343037916,303.17175277326845
541,2014-07-04,275,327.4850873893907,303.18916573763244
542,2014-07-05,421,336.39126954278214,303.2057879033592
543,2014-07-06,241,327.3063867291837,303.22161966540796
544,2014-07-07,292,323.94387370735666,303.23666142026815
545,2014-07-08,347,326.139695259037,303.2509135659601
546,2014-07-09,326,326.12639094865256,303.2643765020341
547,2014-07-10,379,331.1619727630666,303.27705062957125
548,2014-07-11,354,333.33702297610785,303.2889363511828
549,2014-07-12,403,339.9715922164786,303.3000340710105
550,2014-07-13,232,329.6885834339568,303.31034419472667
551,2014-07-14,315,328.2896707259609,303.319867129534
552,2014-07-15,338,329.21446399015514,303.3286032841654
553,2014-07-16,354,331.5749912291879,303.3365530688846
554,2014-07-17,341,332.47261111212237,303.3437168954856
555,2014-07-18,395,338.42760053001547,303.35009517729253
556,2014-07-19,367,341.14878143191885,303.35568832916044
557,2014-07-20,262,333.6108022479265,303.3604967674746
558,2014-07-21,345,334.69548774812404,303.36452091015065
559,2014-07-22,287,330.1530603435408,303.3677611766348
560,2014-07-23,297,326.9956260251083,303.37021798790335
561,2014-07-24,370,331.0912806893837,303.3718917664637
562,2014-07-25,455,342.8921110999186,303.3727829363529
563,2014-07-26,347,343.2833386142121,303.3728919231392
564,2014-07-27,269,336.20873493666807,303.37221915392064
565,2014-07-28,321,334.76028399031867,303.370765057326
566,2014-07-29,301,331.5450188483836,303.36853006351464
567,2014-07-30,345,332.826445624728,303.36551460417587
568,2014-07-31,319,331.5096412795158,303.3617191125299
569,2014-08-01,429,340.7944373481334,303.35714402332724
570,2014-08-02,314,338.2425861721207,303.35178977284875
571,2014-08-03,259,330.6956732033473,303.34565679890585
572,2014-08-04,319,329.5817995649333,303.33874554084014
573,2014-08-05,348,331.3359138920825,303.3310564395239
574,2014-08-06,319,330.1610649499794,303.3225899373598
575,2014-08-07,318,329.00286828807657,303.31334647828095
576,2014-08-08,365,332.43116654635503,303.3033265077508
577,2014-08-09,365,335.5329602086069,303.29253047276336
578,2014-08-10,221,324.62505923635865,303.2809588218431
579,2014-08-11,378,329.708386928134,303.26861200504464
580,2014-08-12,322,328.97425483974024,303.25549047395333
581,2014-08-13,273,323.6433734264316,303.2415946816846
582,2014-08-14,312,322.53448071915244,303.22692508288515
583,2014-08-15,340,324.19786350780464,303.211482133731
584,2014-08-16,317,323.5123526975375,303.19526629192944
585,2014-08-17,217,313.3683191072958,303.1782780167176
586,2014-08-18,269,309.1427649066011,303.16051776886366
587,2014-08-19,304,308.652977772639,303.1419860106657
588,2014-08-20,313,309.06697988953056,303.1226832059524
589,2014-08-21,329,310.9653627571943,303.1026098200831
590,2014-08-22,344,314.11151868508057,303.08176631994723
591,2014-08-23,272,310.10089785792997,303.06015317396486
592,2014-08-24,166,296.37700282384134,303.0377708520866
593,2014-08-25,303,297.00776445966596,303.0146198257932
594,2014-08-26,277,295.102263082555,302.9907005680958
595,2014-08-27,273,292.99728564612116,302.96601355353664
596,2014-08-28,278,291.568972727443,302.94055925818736
597,2014-08-29,334,295.61002294387697,302.914338159651
598,2014-08-30,323,298.21859218731726,302.8873507370605
599,2014-08-31,268,295.3406310266204,302.85959747107916
600,2014-09-01,155,281.97485664313274,302.83107884390125
601,2014-09-02,210,275.12010839140584,302.80179533925093
602,2014-09-03,227,270.53724092555757,302.771747442383
603,2014-09-04,241,267.7241703612188,302.74093564008274
604,2014-09-05,302,270.98853508872173,302.7093604206657
605,2014-09-06,253,269.27534127074824,302.6770222739782
606,2014-09-07,259,268.2967373402008,302.64392169139666
607,2014-09-08,234,265.0303814030388,302.61005916582803
608,2014-09-09,232,261.8846307932256,302.57543519170963
609,2014-09-10,274,263.0384754795851,302.5400502650096
610,2014-09-11,262,262.93957305295794,302.5039048832258
611,2014-09-12,310,267.4215184764858,302.4669995453871
612,2014-09-13,284,269.00042147872534,302.4293347520528
613,2014-09-14,208,263.1908575283705,302.3909110053122
614,2014-09-15,229,259.9345853828114,302.35172880878565
615,2014-09-16,238,257.84557725111506,302.3117886676232
616,2014-09-17,266,258.6221889414851,302.271091088506
617,2014-09-18,342,266.5629328518198,302.22963657964533
618,2014-09-19,338,273.3664630564084,302.18742565078264
619,2014-09-20,330,278.7601332415124,302.14445881319057
620,2014-09-21,279,278.7829776947017,302.10073657967143
621,2014-09-22,391,289.4703131523492,302.05625946455825
622,2014-09-23,254,286.09218809022065,302.01102798371465
623,2014-09-24,249,282.5595987482949,301.9650426545345
624,2014-09-25,261,280.5063036294097,301.918303995942
625,2014-09-26,368,288.8390366170849,301.8708125283922
626,2014-09-27,357,295.3305569392673,301.82256877387005
627,2014-09-28,212,287.39431342124186,301.7735732558914
628,2014-09-29,271,285.8329502382665,301.7238264995022
629,2014-09-30,271,284.42028831081257,301.67332903127897
630,2014-10-01,281,284.0945465669257,301.6220813793288
631,2014-10-02,299,285.5141135605518,301.57008407328897
632,2014-10-03,388,295.27467417383264,301.5173376443272
633,2014-10-04,296,295.34375282394376,301.46384262514187
634,2014-10-05,214,287.5967287454729,301.40959954996174
635,2014-10-06,257,284.6827545792374,301.35460895454565
636,2014-10-07,282,284.4272541431195,301.2988713761836
637,2014-10-08,281,284.10084898663195,301.2423873536951
638,2014-10-09,329,288.3769586069527,301.1851574274308
639,2014-10-10,373,296.4362958824811,301.1271821392717
640,2014-10-11,312,297.91855341748277,301.0684620326288
641,2014-10-12,220,290.49773880629397,301.0089976524439
642,2014-10-13,351,296.25985891998033,300.94878954518924
643,2014-10-14,341,300.520824737125,300.88783825886736
644,2014-10-15,336,303.89979380977974,300.8261443430114
645,2014-10-16,365,309.7188610659912,300.7637083486848
646,2014-10-17,378,316.22182667875387,300.7005308284812
647,2014-10-18,370,321.34355747125363,300.6366123365252
648,2014-10-19,208,310.54893295018184,300.57195342847143
649,2014-10-20,291,308.68712981206926,300.5065546615051
650,2014-10-21,314,309.193117449015,300.440416594342
651,2014-10-22,276,306.03186816815634,300.37353978722786
652,2014-10-23,304,305.83835691404624,300.3059248019396
653,2014-10-24,422,316.90137054127996,300.23757220178385
654,2014-10-25,343,319.38695429925326,300.168482551598
655,2014-10-26,290,316.58819674694337,300.09865641774985
656,2014-10-27,306,315.5797970567583,300.0280943681379
657,2014-10-28,256,309.90553067040037,299.95679697219043
658,2014-10-29,370,315.6288134636956,299.88476480086683
659,2014-10-30,346,318.52130741953414,299.8119984266564
660,2014-10-31,447,330.7573733795785,299.73849842357924
661,2014-11-01,289,326.7804806767615,299.66426536718586
662,2014-11-02,210,315.6585301361175,299.58929983455687
663,2014-11-03,282,312.4529558374396,299.51360240430387
664,2014-11-04,299,311.17172194815964,299.43717365656823
665,2014-11-05,267,306.96489128643015,299.3600141730222
666,2014-11-06,322,308.39680640200817,299.28212453686837
667,2014-11-07,343,311.692348649436,299.2035053328397
668,2014-11-08,323,312.7692678256802,299.12415714719975
669,2014-11-09,233,305.17219469942484,299.0440805677424
670,2014-11-10,284,303.15579520424154,298.96327618379183
671,2014-11-11,295,302.3790528038376,298.88174458620273
672,2014-11-12,275,299.77152396537684,298.7994863673605
673,2014-11-13,316,301.3170931115314,298.7165021211805
674,2014-11-14,393,310.0487985294808,298.6327924431091
675,2014-11-15,373,316.04415105048264,298.54835793012256
676,2014-11-16,210,305.9447080932938,298.46319918072777
677,2014-11-17,285,303.9499739891706,298.3773167949622
678,2014-11-18,316,305.0975955140115,298.2907113743935
679,2014-11-19,296,304.23115784601043,298.20338352212
680,2014-11-20,331,306.78057138448565,298.1153338427702
681,2014-11-21,341,310.03956458596315,298.02656294250346
682,2014-11-22,291,308.2262727206333,297.93707142900905
683,2014-11-23,193,297.2523419853349,297.846859911507
684,2014-11-24,321,299.5140237010173,297.75592900074764
685,2014-11-25,409,309.9412595390157,297.66427930901193
686,2014-11-26,428,321.18494910672854,297.57191145011114
687,2014-11-27,167,306.50066823942103,297.47882603938666
688,2014-11-28,229,299.119652216619,297.3850236937108
689,2014-11-29,245,293.96539962456006,297.29050503148625
690,2014-11-30,166,281.7782187079353,297.1952706726458
691,2014-12-01,278,281.4183883547986,297.0993212386531
692,2014-12-02,287,281.9499704162464,297.00265735250167
693,2014-12-03,341,287.57378275755633,296.905279638716
694,2014-12-04,340,292.5667558282653,296.80718872335086
695,2014-12-05,391,301.9413505112876,296.7083852339914
696,2014-12-06,313,302.99455522449836,296.60886979975317
697,2014-12-07,172,290.51888329835566,296.5086430512822
698,2014-12-08,268,288.37422774613134,296.4077056207549
699,2014-12-09,301,289.57668224649973,296.3060581418782
700,2014-12-10,282,288.8550934611188,296.2037012498895
701,2014-12-11,321,291.9165131314885,296.1006355815565
702,2014-12-12,363,298.6863690237276,295.99686177517736
703,2014-12-13,414,309.66861959289645,295.89238047058103
704,2014-12-14,207,299.89065582214437,295.787192309126
705,2014-12-15,280,297.9963076486069,295.6812979337021
706,2014-12-16,286,296.85380215826336,295.5746979887293
707,2014-12-17,289,296.10582100033355,295.467393120158
708,2014-12-18,282,294.7624094764922,295.35938397546886
709,2014-12-19,273,292.6897990501596,295.25067120367316
710,2014-12-20,286,292.0526753310968,295.1412554553126
711,2014-12-21,189,282.2381348233733,295.03113738245924
712,2014-12-22,316,285.4535505544807,294.92031763871563
713,2014-12-23,260,283.0294028826254,294.8087968792148
714,2014-12-24,208,275.8837454652325,294.69657576062
715,2014-12-25,80,257.2281506590199,294.58365494112525
716,2014-12-26,178,249.68261250101799,294.47003508045486
717,2014-12-27,279,252.47474464377817,294.3557168398633
718,2014-12-28,184,245.95334039198974,294.2407008821359
719,2014-12-29,329,253.86254606894315,294.12498787158825
720,2014-12-30,311,259.30420834809144,294.0085784740661
721,2014-12-31,254,258.7990456482732,293.89147335694616
722,2015-01-01,185,251.77056511034243,293.77367318913537
723,2015-01-02,281,254.5543208141193,293.65517864107085
724,2015-01-03,245,253.64438549848893,293.5359903847204
725,2015-01-04,166,245.29730116529944,293.4161090935821
726,2015-01-05,274,248.0308915305091,293.2955354426848
727,2015-01-06,283,251.36128281331773,293.1742701085874
728,2015-01-07,270,253.1363987358589,293.05231376937934
729,2015-01-08,293,256.9329321895866,292.92966710468056
730,2015-01-09,329,263.796462457245,292.80633079564154
731,2015-01-10,233,260.8634660327455,292.6823055249429
732,2015-01-11,188,253.92408831534118,292.557591976796
733,2015-01-12,251,253.6456037138801,292.43219083694237
734,2015-01-13,256,253.86983193160583,292.3061027926542
735,2015-01-14,271,255.50127650954812,292.1793285327339
736,2015-01-15,256,255.5487739848293,292.05186874751456
737,2015-01-16,325,262.16317646246455,291.92372412885936
738,2015-01-17,240,260.05239775175363,291.7948953701624
739,2015-01-18,186,252.9997884420628,291.66538316634774
740,2015-01-19,235,251.28552287615207,291.53518821387013
741,2015-01-20,251,251.2583302212805,291.4043112107146
742,2015-01-21,248,250.94801305734902,291.27275285639683
743,2015-01-22,289,254.572011813792,291.1405138519628
744,2015-01-23,325,261.2794392600975,291.007594899989
745,2015-01-24,237,258.9671117115168,290.87399670458205
746,2015-01-25,302,263.0654820247057,290.7397199713795
747,2015-01-26,261,262.86876945092416,290.60476540754894
748,2015-01-27,252,261.83364855083613,290.46913372178864
749,2015-01-28,250,260.70663440313746,290.33282562432703
750,2015-01-29,278,262.35362160283864,290.19584182692324
751,2015-01-30,324,268.2247052597112,290.05818304286674
752,2015-01-31,235,265.06044761592915,289.9198499869774
753,2015-02-01,124,251.6261192715549,289.7808433756056
754,2015-02-02,262,252.6141079123592,289.64116392663215
755,2015-02-03,292,256.3651452540393,289.5008123594681
756,2015-02-04,295,260.0446552298451,289.3597893950552
757,2015-02-05,345,268.1356404460504,289.21809575586536
758,2015-02-06,360,276.88462707023604,289.0757321659014
759,2015-02-07,251,274.4194244921183,288.9326993506959
760,2015-02-08,183,265.7128126357261,288.7889980373124
761,2015-02-09,280,267.0734971466093,288.64462895434474
762,2015-02-10,253,265.7331640850275,288.4995928319172
763,2015-02-11,310,269.9490532197868,288.35389040168417
764,2015-02-12,326,275.2872386274261,288.2075223968311
765,2015-02-13,425,289.5455968533855,288.06048955207336
766,2015-02-14,401,300.1603019149679,287.9127926036569
767,2015-02-15,247,295.09741601830433,287.7644322893582
768,2015-02-16,318,297.2786144927515,287.6154093484841
769,2015-02-17,298,297.3473178743942,287.4657245218719
770,2015-02-18,343,301.6951923625471,287.3153785518892
771,2015-02-19,367,307.9146978518284,287.16437218243425
772,2015-02-20,455,321.92282186593985,287.01270615893554
773,2015-02-21,327,322.4063626406123,286.86038122835214
774,2015-02-22,221,312.7486138176969,286.7073981391735
775,2015-02-23,303,311.8201744064877,286.55375764141945
776,2015-02-24,330,313.55158636777463,286.3994604866405
777,2015-02-25,328,314.9276257613198,286.24450742791714
778,2015-02-26,330,316.3630899745275,286.0888992198605
779,2015-02-27,359,320.42374807219164,285.9326366186125
780,2015-02-28,323,320.66910539864955,285.7757203818452
781,2015-03-01,195,308.70061917020666,285.6181512687607
782,2015-03-02,276,305.5862744873299,285.4599300400922
783,2015-03-03,351,309.9113912028223,285.301057458103
784,2015-03-04,311,310.01506823112487,285.1415342865869
785,2015-03-05,326,311.5374426853035,284.9813612908681
786,2015-03-06,436,323.39101957241746,284.82053923780114
787,2015-03-07,273,318.5918748512348,284.6590688957715
788,2015-03-08,186,305.9640772463553,284.49695103469435
789,2015-03-09,297,305.11035560384533,284.33418642601555
790,2015-03-10,241,299.00460745109814,284.1707758427118
791,2015-03-11,344,303.28988293194595,284.0067200592898
792,2015-03-12,327,305.54798931937967,283.84201985178674
793,2015-03-13,337,308.54341890801015,283.6766759977705
794,2015-03-14,321,309.7297599643901,283.510689276339
795,2015-03-15,215,300.7078780630196,283.34406046812086
796,2015-03-16,287,299.40236586654163,283.1767903552751
797,2015-03-17,296,299.078331022109,283.0088797214912
798,2015-03-18,328,301.83277568667006,282.84032935198894
799,2015-03-19,343,305.753463716511,282.67114003351867
800,2015-03-20,402,314.91980050541474,282.50131255436105
801,2015-03-21,318,315.21315283823236,282.3308477043273
802,2015-03-22,216,305.76428113935316,282.15974627475913
803,2015-03-23,291,304.3581591260814,281.98800905852835
804,2015-03-24,272,301.2764296855022,281.81563685003755
805,2015-03-25,255,296.8691506678354,281.6426304452196
806,2015-03-26,264,293.73875536613673,281.4689906415378
807,2015-03-27,347,298.81125485507613,281.294718237986
808,2015-03-28,299,298.82923058316413,281.11981403508844
809,2015-03-29,254,294.55978005143413,280.9442788348995
810,2015-03-30,310,296.0302771893928,280.7681134410046
811,2015-03-31,323,298.5988222189745,280.59131865851896
812,2015-04-01,329,301.49417248383406,280.41389529408883
813,2015-04-02,428,313.5423465329927,280.23584415589033
814,2015-04-03,457,327.20498019651717,280.0571660536301
815,2015-04-04,311,325.66164874922987,279.87786179854584
816,2015-04-05,167,310.5510155350175,279.697932203405
817,2015-04-06,271,306.78425215073014,279.5173780825056
818,2015-04-07,360,311.8524186125653,279.3362002516764
819,2015-04-08,358,316.24742636374964,279.1543995282761
820,2015-04-09,427,326.79529051958303,278.9719767311942
821,2015-04-10,429,336.5290723748608,278.78893268085085
822,2015-04-11,269,330.09773214868363,278.60526819919585
823,2015-04-12,204,318.08842432499944,278.4209841097102
824,2015-04-13,303,316.6514315321424,278.236081237405
825,2015-04-14,266,311.82748567193835,278.05056040882187
826,2015-04-15,255,306.4153441793728,277.8644224520327
827,2015-04-16,296,305.4234066384801,277.67766819664007
828,2015-04-17,360,310.62117743481537,277.4902984737768
829,2015-04-18,310,310.5620176791187,277.3023141161062
830,2015-04-19,223,302.222777900155,277.113715957822
831,2015-04-20,284,300.4872752429974,276.9245048346484
832,2015-04-21,267,297.29801093414045,276.73468158384014
833,2015-04-22,271,294.7934384642224,276.544247044182
834,2015-04-23,262,291.6702538485821,276.35320205598987
835,2015-04-24,318,294.1778487201457,276.1615474611093
836,2015-04-25,299,294.6371012229889,275.9692841029168
837,2015-04-26,196,285.24309158270427,275.7764128263192
838,2015-04-27,254,282.26755905101817,275.5829344777536
839,2015-04-28,259,280.0516010461593,275.38884990518767
840,2015-04-29,279,279.9514485655727,275.1941599581197
841,2015-04-30,310,282.8132153688515,274.9988654875781
842,2015-05-01,355,289.6881472384847,274.80296734612165
843,2015-05-02,278,288.574990358629,274.60646638784
844,2015-05-03,217,281.75832461018814,274.4093634683527
845,2015-05-04,264,280.06705559969396,274.2116594448103
846,2015-05-05,321,283.965431256866,274.01335517589337
847,2015-05-06,238,279.5877711371644,273.814451521813
848,2015-05-07,282,279.8175072193393,273.61494934431084
849,2015-05-08,318,283.45393510321173,273.4148495066589
850,2015-05-09,262,281.4107031886202,273.21415287365943
851,2015-05-10,182,271.94301717065633,273.0128603116455
852,2015-05-11,250,269.85320601154615,272.81097268848043
853,2015-05-12,244,267.39099591520846,272.60849087355757
854,2015-05-13,288,269.35375820899816,272.4054157378016
855,2015-05-14,300,272.2724479033793,272.2017481536668
856,2015-05-15,361,280.7226909602004,271.9974889951384
857,2015-05-16,266,279.3205299163717,271.7926391377317
858,2015-05-17,200,271.7661937338601,271.5871994584926
859,2015-05-18,267,271.31227052111154,271.3811708359975
860,2015-05-19,268,270.9968161857676,271.17455415035334
861,2015-05-20,277,271.56854797759917,270.967350283197
862,2015-05-21,292,273.5144005511612,270.7595601176964
863,2015-05-22,311,277.0844576415268,270.5511845385494
864,2015-05-23,243,273.83831881852416,270.3422244319847
865,2015-05-24,256,272.1394313119981,270.13268068576104
866,2015-05-25,176,262.98329499656967,269.92255418916795
867,2015-05-26,257,262.41345737784883,269.71184583302517
868,2015-05-27,249,261.1359852466251,269.500556509683
869,2015-05-28,300,264.83731998504174,269.288687113022
870,2015-05-29,325,270.5670990340854,269.07623853845337
871,2015-05-30,269,270.4178515070296,268.86321168291875
872,2015-05-31,195,263.23519898255057,268.64960744488985
873,2015-06-01,265,263.40327526992667,268.43542672436945
874,2015-06-02,260,263.079153815648,268.22067042289007
875,2015-06-03,235,260.4049486903482,268.0053394435151
876,2015-06-04,302,264.36638214841025,267.78943469083833
877,2015-06-05,335,271.09339337237117,267.5729570709838
878,2015-06-06,325,276.22735590833594,267.3559074916061
879,2015-06-07,252,273.91998867897047,267.13828686189044
880,2015-06-08,253,271.92760880478284,266.92009609255194
881,2015-06-09,231,268.0297412995654,266.70133609583684
882,2015-06-10,280,269.16976593770204,266.4820077855212
883,2015-06-11,300,272.10597870554,266.26211207691176
884,2015-06-13,432,287.33398073358376,266.041649886846
885,2015-06-14,219,280.82598256848047,265.82062213369124
886,2015-06-15,317,284.27112708576806,265.59902973734563
887,2015-06-16,258,281.76911498236166,265.3768736192377
888,2015-06-17,265,280.1720564126129,265.15415470232637
889,2015-06-18,238,276.1556700876022,264.93087391110095
890,2015-06-19,283,276.80751103164,264.7070321715812
891,2015-06-20,271,276.25441474291245,264.4826304113175
892,2015-06-21,185,267.56351810073033,264.2576695593904
893,2015-06-22,289,269.6050878054226,264.0321505464109
894,2015-06-23,219,264.7855556334776,263.80607430452073
895,2015-06-24,243,262.71074081124164,263.5794417673917
896,2015-06-25,279,264.2620988292186,263.3522538702263
897,2015-06-26,304,268.04666084548353,263.1245115497573
898,2015-06-27,251,266.42316933638983,262.896215744248
899,2015-06-28,242,264.0971532091146,262.66736739349204
900,2015-06-29,265,264.1831386177704,262.4379674388136
901,2015-06-30,275,265.2133158922684,262.20801682306717
902,2015-07-01,286,267.19300009300474,261.97751649063787
903,2015-07-02,318,272.0317619889091,261.74646738744116
904,2015-07-03,246,269.5525465613939,261.51487046092274
905,2015-07-04,259,268.54754212697554,261.28272666005904
906,2015-07-05,181,260.2096809720254,261.05003693535673
907,2015-07-06,252,259.4278065937373,260.8168022388529
908,2015-07-07,287,262.0537297752861,260.5830235241153
909,2015-07-08,258,261.6676602728779,260.348701746242
910,2015-07-09,270,262.46121643736575,260.11383786186144
911,2015-07-10,294,265.4649101099976,259.8784328291324
912,2015-07-11,283,267.1349186709502,259.64248760774433
913,2015-07-12,146,255.5982597499073,259.4060031589169
914,2015-07-13,229,253.065092154678,259.1689804454004
915,2015-07-14,205,248.48746433042297,258.93142043147543
916,2015-07-15,235,247.20294391800167,258.69332408295315
917,2015-07-16,233,245.85028259247773,258.45469236717497
918,2015-07-17,282,249.2931128217656,258.215526253013
919,2015-07-18,252,249.5509116006451,257.9758267108694
920,2015-07-19,188,243.68892001963124,257.7355947126771
921,2015-07-20,245,243.81378477966638,257.4948312318994
922,2015-07-21,229,242.40294813398387,257.25353724352976
923,2015-07-22,233,241.50742926408063,257.01171372409254
924,2015-07-23,246,241.935293143692,256.7693616516421
925,2015-07-24,295,246.98907474905465,256.52648200576357
926,2015-07-25,297,251.7520200110494,256.2830757675723
927,2015-07-26,212,247.96611334333042,256.0391439197141
928,2015-07-27,231,246.350293024918,255.7946874463653
929,2015-07-28,275,249.0788365463544,255.54970733323267
930,2015-07-29,259,250.0237092562254,255.30420456755326
931,2015-07-30,272,252.11668932706107,255.05818013809468
932,2015-07-31,284,255.15319510543617,254.81163503515504
933,2015-08-01,218,251.61479557158512,254.5645702505627
934,2015-08-02,190,245.74671980286274,254.31698677767653
935,2015-08-03,250,246.151794107352,254.06888561138587
936,2015-08-04,249,246.42305181141373,253.82026774811055
937,2015-08-05,233,245.14466592461238,253.57113418580073
938,2015-08-06,265,247.0356501222684,253.32148592393693
939,2015-08-07,288,250.9370167772904,253.07132396353038
940,2015-08-08,266,252.37158660802467,252.8206493071224
941,2015-08-09,205,247.86000693107,252.569462958785
942,2015-08-10,242,247.30191103287282,252.31776592412064
943,2015-08-11,263,248.79696712498017,252.06555921026188
944,2015-08-12,249,248.81630358926776,251.8128438258721
945,2015-08-13,231,247.11951277124228,251.55962078114501
946,2015-08-14,269,249.20336869779064,251.3058910878046
947,2015-08-15,255,249.75542882181057,251.05165575910544
948,2015-08-16,174,242.54062607687618,250.79691580983246
949,2015-08-17,231,241.44151883145943,250.54167225630115
950,2015-08-18,230,240.3518503713204,250.2859261163572
951,2015-08-19,211,237.55643605024238,250.02967840937697
952,2015-08-20,228,236.6462992835526,249.7729301562672
953,2015-08-21,269,239.72760411369046,249.51568237946486
954,2015-08-22,202,236.1344989600057,249.2579361029377
955,2015-08-23,170,229.83597524952893,248.99969235218367
956,2015-08-24,193,226.32778713052616,248.7409521542312
957,2015-08-25,184,222.2965693085713,248.48171653763902
958,2015-08-26,172,217.5064198506121,248.22198653249663
959,2015-08-27,205,216.3153322457919,247.9617631704237
960,2015-08-28,223,216.95196727000217,247.70104748457038
961,2015-08-29,237,218.86130372047816,247.43984050961728
962,2015-08-30,156,212.87451288995646,247.17814328177545
963,2015-08-31,189,210.60074975757962,246.9159568387864
964,2015-09-01,180,207.68639263781014,246.65328221992198
965,2015-09-02,191,206.0972123865901,246.3901204659844
966,2015-09-03,224,207.80223977834342,246.12647261930684
967,2015-09-04,217,208.67821694231074,245.86233972375214
968,2015-09-05,217,209.4707677097097,245.59772282471405
969,2015-09-06,217,210.1878374516421,245.33262296911667
970,2015-09-07,132,202.7413767419619,245.06704120541457
971,2015-09-08,207,203.14695990939416,244.80097858359252
972,2015-09-09,211,203.89486848945182,244.53443615516613
973,2015-09-10,199,203.42869053807544,244.26741497318105
974,2015-09-11,249,207.76881524873497,243.99991609221357
975,2015-09-12,227,209.60035665361733,243.73194056837036
976,2015-09-13,135,202.49556078184426,243.4634894592885
977,2015-09-14,183,200.63884070738288,243.19456382413563
978,2015-09-15,196,200.19704635429886,242.92516472360973
979,2015-09-16,189,199.13066098722274,242.65529321993915
980,2015-09-17,220,201.11821708367768,242.3849503768828
981,2015-09-18,265,207.20219640904168,242.11413725972992
982,2015-09-19,244,210.70674913199008,241.8428549353001
983,2015-09-20,195,209.2108682622768,241.57110447194387
984,2015-09-21,263,214.3336427134886,241.29888693954143
985,2015-09-22,212,214.11139102648968,241.0262034095041
986,2015-09-23,212,213.91030616682403,240.75305495477315
987,2015-09-24,201,212.6807531985551,240.4794426498204
988,2015-09-25,248,216.04449098916888,240.20536757064843
989,2015-09-26,226,216.99263470448614,239.9308307947898
990,2015-09-27,221,217.3742885421541,239.65583340130772
991,2015-09-28,201,215.8148324905204,239.38037647079602
992,2015-09-29,220,216.2134198723756,239.10446108537846
993,2015-09-30,226,217.1454751226255,238.82808832870964
994,2015-10-01,243,219.60781082523255,238.55125928597462
995,2015-10-02,278,225.16897169901998,238.2739750438886
996,2015-10-03,200,222.77192677530377,237.99623669069743
997,2015-10-04,207,221.26983851098916,237.71804531617744
998,2015-10-05,232,222.29175865279967,237.43940201163508
999,2015-10-06,208,220.93063878110442,237.1603078699076
1000,2015-10-07,216,220.46105413528497,236.88076398536262
1001,2015-10-08,187,217.2742870747816,236.60077145389786
1002,2015-10-09,240,219.4386406867072,236.3203313729419
1003,2015-10-10,206,218.15877014511605,236.03944484145347
1004,2015-10-11,167,213.2865063217716,235.7581129599219
1005,2015-10-12,243,216.11636286255526,235.4763368303669
1006,2015-10-13,219,216.39099497088333,235.19411755633863
1007,2015-10-14,232,217.87756687841824,234.91145624291755
1008,2015-10-15,230,219.0320843185689,234.62835399671482
1009,2015-10-16,275,224.36236200251471,234.3448119258717
1010,2015-10-17,261,227.8516608594181,234.06083114006015
1011,2015-10-18,190,224.24674077756873,233.77641275048256
1012,2015-10-19,205,222.4137178463717,233.49155786987149
1013,2015-10-20,242,224.2790780514792,233.20626761249022
1014,2015-10-21,234,225.20488014181447,232.92054309413246
1015,2015-10-22,278,230.232986794975,232.63438543212203
1016,2015-10-23,307,237.5441309097393,232.34779574531362
1017,2015-10-24,289,242.4446898707165,232.060775154092
1018,2015-10-25,166,235.16424321636254,231.77332478037243
1019,2015-10-26,183,230.19622005289943,231.48544574760098
1020,2015-10-27,208,228.0822943335757,231.1971391807536
1021,2015-10-28,227,227.9792186827589,230.90840620633702
1022,2015-10-29,238,228.93357880821048,230.6192479523884
1023,2015-10-30,237,229.7018093979047,230.32966554847516
1024,2015-10-31,217,228.4921132647709,230.03966012569526
1025,2015-11-01,137,219.77857866812602,229.7492328166771
1026,2015-11-02,217,219.51395212830448,229.45838475557946
1027,2015-11-03,215,219.08405192560883,229.1671170780917
1028,2015-11-04,226,219.7427136469794,228.8754309214333
1029,2015-11-05,218,219.57674091869563,228.58332742435462
1030,2015-11-06,256,223.04562273596272,228.29080772713604
1031,2015-11-07,229,223.61270628491863,227.9978729715886
1032,2015-11-08,164,217.93530568635498,227.70452430105374
1033,2015-11-09,162,212.60813371622598,227.41076286040334
1034,2015-11-10,192,210.64545431468062,227.1165897960396
1035,2015-11-11,190,208.6792205704253,226.8220062558952
1036,2015-11-12,223,210.0431043256229,226.52701338943356
