Day,Date,Rides,20_ExpMA,Poly_Average
519,2014-06-09,271,326.9017633487217,309.3483337307164
520,2014-06-10,255,320.0539763631291,309.2984964545592
521,2014-06-11,248,313.19169289997393,309.2480306370101
522,2014-06-12,285,310.50676976664306,309.19693678870436
523,2014-06-13,344,313.6966012174389,309.14521542221075
524,2014-06-14,442,325.9159725300638,309.09286705203056
525,2014-06-15,333,326.5906418129149,309.0398921945988
526,2014-06-16,306,324.629628306923,308.98629136828333
527,2014-06-17,299,322.18871132531126,308.9320650933851
528,2014-06-18,276,317.7897864371864,308.87721389213834
529,2014-06-19,292,315.3336163003114,308.82173828871004
530,2014-06-20,410,324.34946236694844,308.7656388092007
531,2014-06-21,446,335.9352278558105,308.7089159816438
532,2014-06-22,365,338.7033013933524,308.651570336006
533,2014-06-23,285,333.5887012606522,308.59360240418675
534,2014-06-24,303,330.6754916167805,308.5350127200191
535,2014-06-25,285,326.32544479613466,308.47580181926867
536,2014-06-26,287,322.58016433936,308.41597023963493
537,2014-06-27,376,327.6677677356114,308.35551852074974
538,2014-06-28,446,338.9375041417437,308.2944472041785
539,2014-06-29,383,343.1339323187205,308.23275683341944
540,2014-06-30,304,339.406891145509,308.1704479539044
541,2014-07-01,275,333.27290151260337,308.10752111299763
542,2014-07-02,224,322.86595851140305,308.0439768599971
543,2014-07-03,290,319.7358672246028,307.9798157461335
544,2014-07-04,329,320.6181655841644,307.915038324571
545,2014-07-05,282,316.94024505233915,307.84964515040656
546,2014-07-06,267,312.1840312378307,307.7836367806705
547,2014-07-07,258,307.02364731041826,307.71701377432595
548,2014-07-08,217,298.44996661418793,307.64977669226954
549,2014-07-09,256,294.40711265093194,307.5819260973307
550,2014-07-10,278,292.84453049370035,307.51346255427217
551,2014-07-11,373,300.4783847323956,307.44438662978973
552,2014-07-12,421,311.9566338055008,307.3746988925122
553,2014-07-13,355,316.0560020145007,307.30439991300165
554,2014-07-14,291,313.66971610835776,307.2334902637533
555,2014-07-15,249,307.51069552660937,307.1619705191954
556,2014-07-16,250,302.03348642883714,307.08984125568907
557,2014-07-17,280,299.93505914990016,307.01710305152915
558,2014-07-18,353,304.98886304038587,306.94375648694285
559,2014-07-20,375,311.65659036987296,306.8698021440913
560,2014-07-21,250,305.7845341441708,306.79524060706797
561,2014-07-22,236,299.1383880352021,306.7200724619001
562,2014-07-23,278,297.12520822232574,306.6442982965475
563,2014-07-24,320,299.30375982019945,306.56791870090353
564,2014-07-25,384,307.3700684087519,306.49093426679434
565,2014-07-26,423,318.38244284601365,306.4133455879796
566,2014-07-27,364,322.7269720987742,306.3351532601516
567,2014-07-28,327,323.1339271369862,306.25635788093604
568,2014-07-29,250,316.168791219178,306.17696004989165
569,2014-07-30,328,317.29557300782767,306.09696036851034
570,2014-07-31,363,321.6483755785108,306.0163594402172
571,2014-08-01,350,324.3485302853193,305.9351578703702
572,2014-08-02,439,335.26771787719366,305.8533562662606
573,2014-08-03,374,338.95650665079427,305.7709552371128
574,2014-08-04,236,329.1511250650044,305.6879553940842
575,2014-08-05,266,323.1367322016706,305.6043573502654
576,2014-08-06,268,317.8856148491305,305.5201617206801
577,2014-08-07,260,312.3726991492133,305.43536912228507
578,2014-08-08,344,315.38482303976434,305.3499801739702
579,2014-08-09,396,323.0624589407392,305.2639954965586
580,2014-08-10,354,326.00889142257364,305.1774157128065
581,2014-08-11,293,322.86518747756656,305.09024144740306
582,2014-08-12,273,318.1161220035126,305.00247332697063
583,2014-08-13,267,313.24791990793995,304.91411198006483
584,2014-08-14,313,313.22430848813616,304.8251580371741
585,2014-08-15,407,322.1553267273613,304.7356121307205
586,2014-08-16,451,334.42624799142214,304.64547489505844
587,2014-08-17,360,336.8618434208105,304.55474696647633
588,2014-08-18,289,332.3035726188285,304.46342898319494
589,2014-08-19,304,329.6079942741782,304.3715215853685
590,2014-08-20,270,323.93104243854214,304.27902541508456
591,2014-08-21,361,327.46141934915715,304.1859411163633
592,2014-08-22,381,332.5603317920946,304.09226933515845
593,2014-08-23,434,342.2212525737998,303.99801071935656
594,2014-08-24,344,342.3906570905808,303.9031659187774
595,2014-08-25,288,337.21059451052554,303.807735585174
596,2014-08-26,299,333.5714902714278,303.71172037223215
597,2014-08-27,249,325.51706262652993,303.61512093557127
598,2014-08-28,309,323.94400904305087,303.5179379327433
599,2014-08-29,333,324.8064843722841,303.42017202323393
600,2014-08-30,427,334.5392001463523,303.32182386846125
601,2014-08-31,387,339.5354667990807,303.2228941317772
602,2014-09-01,272,333.10351758012064,303.1233834784663
603,2014-09-02,259,326.04603971534715,303.0232925757465
604,2014-09-03,233,317.1845121234094,302.9226220927686
605,2014-09-04,256,311.35741573070374,302.8213727006168
606,2014-09-05,389,318.75194756587484,302.7195450723082
607,2014-09-06,441,330.3946192262677,302.617139882793
608,2014-09-07,396,336.64275072852786,302.5141578089548
609,2014-09-08,275,330.77201256390623,302.41059952961007
610,2014-09-09,261,324.1270589863913,302.30646572550836
611,2014-09-10,306,322.40067241625883,302.20175707933237
612,2014-09-11,288,319.1244179004246,302.09647427569826
613,2014-09-12,422,328.92209238609854,301.99061800115464
614,2014-09-14,448,340.2628454921844,301.884188944184
615,2014-09-15,279,334.428288778643,301.77718779520126
616,2014-09-16,296,330.76845175210565,301.66961524655494
617,2014-09-17,287,326.6000277757146,301.56147199252644
618,2014-09-18,259,320.1619298923132,301.4527587293302
619,2014-09-19,394,327.19412704542617,301.34347615511416
620,2014-09-20,383,332.50897208871896,301.2336249699588
621,2014-09-21,346,333.7938318897933,301.1232058758784
622,2014-09-22,310,331.52775266219396,301.0122195768197
623,2014-09-23,225,321.3822524086516,300.90066677866287
624,2014-09-24,274,316.86965694116105,300.7885481892214
625,2014-09-25,264,311.8344515181933,300.6758645182415
626,2014-09-26,276,308.4216466116987,300.5626164774027
627,2014-09-27,395,316.6672040772512,300.44880478031763
628,2014-09-28,356,320.4131846413225,300.334430142532
629,2014-09-29,273,315.89764324691083,300.2194932815246
630,2014-09-30,261,310.66929627101456,300.1039949167075
631,2014-10-01,264,306.2246013880608,299.9879357694258
632,2014-10-02,298,305.4413060177693,299.8713165629576
633,2014-10-03,449,319.1135625875056,299.7541380225142
634,2014-10-04,409,327.6741756744098,299.63640087524016
635,2014-10-05,250,320.2766351339898,299.5181058502128
636,2014-10-06,257,314.25028893075273,299.39925367844313
637,2014-10-07,256,308.7026423659192,299.2798450928745
638,2014-10-08,244,302.54048595011733,299.15988082838413
639,2014-10-09,313,303.53663014534425,299.0393616217818
640,2014-10-10,388,311.58076060769235,298.9182882118108
641,2014-10-11,414,321.33497388315027,298.7966613391473
642,2014-10-12,357,324.73164303713594,298.67448174640066
643,2014-10-13,268,319.32862941455164,298.55175017811337
644,2014-10-14,290,316.5354266131657,298.42846738076116
645,2014-10-15,297,314.6749097928642,298.3046341027525
646,2014-10-16,305,313.75348981259134,298.18025109442925
647,2014-10-17,379,319.96744316377317,298.0553191080664
648,2014-10-18,416,329.1134009576995,297.92983889787206
649,2014-10-19,383,334.2454580093472,297.8038112199873
650,2014-10-20,238,325.07922391321887,297.67723683248636
651,2014-10-21,259,318.78596449291234,297.550116495377
652,2014-10-22,284,315.4730154935873,297.42245097059924
653,2014-10-23,277,311.8089187799124,297.294241022027
654,2014-10-24,278,308.58902175325414,297.16548741546694
655,2014-10-25,378,315.19959111008706,297.03619091865903
656,2014-10-26,322,315.8472490996025,296.9063523012762
657,2014-10-27,237,308.3379872805928,296.7759723349245
658,2014-10-28,272,304.877226587203,296.6450517931431
659,2014-10-29,251,299.7460621503265,296.5135914514045
660,2014-10-30,312,300.9131038502954,296.381592087114
661,2014-10-31,392,309.58804634074346,296.2490544796103
662,2014-11-01,437,321.7225181178155,296.11597941016487
663,2014-11-02,329,322.4156116304045,295.98236766198266
664,2014-11-03,239,314.47126766560405,295.8482200202018
665,2014-11-04,230,306.4263850307846,295.7135372718928
666,2014-11-05,225,298.67149121832887,295.5783202060602
667,2014-11-06,343,302.8932539594405,295.4425696136411
668,2014-11-07,344,306.8081821537795,295.30628628750594
669,2014-11-08,383,314.0645457581814,295.1694710224582
670,2014-11-09,344,316.9155414002594,295.03212461523447
671,2014-11-10,291,314.4473946002347,294.8942478645045
672,2014-11-11,212,304.69049987640284,294.7558415708711
673,2014-11-12,244,298.9104522691264,294.6169065368702
674,2014-11-13,287,297.77612348159056,294.47744356697103
675,2014-11-14,346,302.368873626201,294.3374534675756
676,2014-11-15,354,307.286123757039,294.19693704701933
677,2014-11-16,370,313.25887387541616,294.0558951155705
678,2014-11-17,320,313.9008858872813,293.9143284854309
679,2014-11-18,341,316.48175389801645,293.77223797073486
680,2014-11-19,231,308.34063447915776,293.6296243875505
681,2014-11-20,289,306.49866929066656,293.48648855387836
682,2014-11-21,347,310.35593888203164,293.3428312896526
683,2014-11-22,343,313.46489708374287,293.1986534167405
684,2014-11-23,334,315.4206211710055,293.0539557589421
685,2014-11-24,288,312.8091334404335,292.9087391419908
686,2014-11-25,244,306.25588263658267,292.76300439355305
687,2014-11-26,286,304.3267509569081,292.61675234322837
688,2014-11-27,264,300.48610800863116,292.4699838225497
689,2014-11-28,233,294.0588596268568,292.32269966498257
690,2014-11-29,237,288.62468251953715,292.17490070592606
691,2014-11-30,276,287.4223318033907,292.02658778271217
692,2014-12-01,274,286.14401448878215,291.87776173460617
693,2014-12-02,276,285.1779178708028,291.72842340280624
694,2014-12-03,314,287.92287807358355,291.57857363044377
695,2014-12-04,321,291.0730801618137,291.4282132625833
696,2014-12-05,351,296.78040586068863,291.2773431462225
697,2014-12-06,385,305.18227196919435,291.12596413029206
698,2014-12-07,291,303.8315794006997,290.9740770656558
699,2014-12-08,265,300.1333337434902,290.8216828051108
700,2014-12-09,230,293.4539686250625,290.6687822033872
701,2014-12-10,213,285.7916858988661,290.51537611714804
702,2014-12-11,271,284.3829539084979,290.36146540498964
703,2014-12-12,351,290.72743448864094,290.20705092744146
704,2014-12-13,458,306.6581550135323,290.0521335469664
705,2014-12-14,264,302.59547358367206,289.89671412795974
706,2014-12-15,246,297.20542848046523,289.74079353675035
707,2014-12-16,257,293.37634005375423,289.58437264160017
708,2014-12-17,227,287.0547838581586,289.4274523127043
709,2014-12-18,256,284.09718539547686,289.27003342219086
710,2014-12-19,328,288.2784058340028,289.11211684412086
711,2014-12-20,328,292.06141480219304,288.95370345448896
712,2014-12-21,316,294.34128005912703,288.7947941312226
713,2014-12-22,248,289.92782481540064,288.63538975418237
714,2014-12-23,224,283.64898435679106,288.47549120516186
715,2014-12-24,202,275.8728906085252,288.3150993678881
716,2014-12-25,159,264.742139121999,288.15421512802084
717,2014-12-26,214,259.90955444371343,287.9928393731534
718,2014-12-27,229,256.965787353836,287.83097299281184
719,2014-12-28,219,253.34999808204205,287.6686168784552
720,2014-12-29,228,250.935712550419,287.5057719234763
721,2014-12-30,243,250.17993040276005,287.3424390232005
722,2014-12-31,383,262.82946084059245,287.1786190748865
723,2015-01-01,353,271.4171312367265,287.01431297772587
724,2015-01-02,234,267.85359492846686,286.84952163284385
725,2015-01-03,221,263.39134779242244,286.6842459432981
726,2015-01-04,233,260.4969337169537,286.51848681407995
727,2015-01-05,232,257.78294002962474,286.3522451521135
728,2015-01-06,255,257.5178981220414,286.1855218662562
729,2015-01-07,212,253.1828602056565,286.0183178672984
730,2015-01-08,224,250.4035401860702,285.85063406796365
731,2015-01-09,329,257.88891731120634,285.68247138290894
732,2015-01-10,286,260.56616328156764,285.51383072872375
733,2015-01-11,270,261.4646239214183,285.34471302393126
734,2015-01-12,262,261.5156121193785,285.1751191889872
735,2015-01-13,241,259.5617442984853,285.005050146281
736,2015-01-14,254,259.03205436529623,284.83450682013483
737,2015-01-15,256,258.7432872828871,284.66349013680417
738,2015-01-16,321,264.6724980178502,284.49200102447736
739,2015-01-17,306,268.60845058757883,284.32004041327616
740,2015-01-18,234,265.312407674476,284.14760923525535
741,2015-01-19,213,260.33027361024017,283.9747084244026
742,2015-01-20,215,256.01310469497923,283.801338916639
743,2015-01-21,218,252.39280900974308,283.6275016498186
744,2015-01-22,243,251.49825577072,283.45319756372874
745,2015-01-23,349,260.78413617350856,283.2784276000896
746,2015-01-24,302,264.7094565379363,283.1031927025547
747,2015-01-25,273,265.4990321057519,282.92749381671035
748,2015-01-26,238,262.8800766671088,282.75133189007664
749,2015-01-27,180,254.9867360321461,282.57470787210605
750,2015-01-28,216,251.2737135528941,282.3976227141845
751,2015-01-29,248,250.96193130976133,282.2200773696311
752,2015-01-30,298,255.44174737549832,282.0420727936979
753,2015-01-31,324,261.971104768308,281.86360994357034
754,2015-02-01,270,262.7357614570405,281.68468977836665
755,2015-02-02,350,271.0466413182748,281.50531325913823
756,2015-02-03,381,281.51838976415337,281.3254813488698
757,2015-02-04,321,285.2785431199483,281.145195012479
758,2015-02-05,305,287.1567771085247,280.9644552168168
759,2015-02-06,364,294.47517928866523,280.78326293066687
760,2015-02-07,388,303.38230507069716,280.6016191247465
761,2015-02-08,257,298.9649426830117,280.419524771706
762,2015-02-09,264,295.6349481417725,280.2369808461283
763,2015-02-10,249,291.1935245092227,280.05398832453
764,2015-02-11,254,287.6512840797729,279.8705481853607
765,2015-02-12,295,288.3511617864612,279.68666140900297
766,2015-02-13,338,293.0796225687031,279.50232897777255
767,2015-02-14,422,305.3577537526361,279.31755187591824
768,2015-02-15,364,310.9427295857184,279.1323310896222
769,2015-02-16,272,307.23389819660235,278.94666760699937
770,2015-02-17,264,303.11638408264025,278.76056241809823
771,2015-02-18,255,298.53387131286496,278.5740165148999
772,2015-02-19,250,293.9115978544969,278.3870308913189
773,2015-02-20,357,299.9200171064496,278.19960654320283
774,2015-02-22,321,301.92763452488293,278.01174446833227
775,2015-02-23,285,300.31547885584644,277.82344566642115
776,2015-02-24,224,293.04733801243253,277.63471113911635
777,2015-02-25,267,290.5666391541056,277.4455418899979
778,2015-02-26,333,294.60791161561934,277.25593892457897
779,2015-02-27,450,309.40715812841745,277.06590325030584
780,2015-02-28,397,317.7493335447586,276.87543587655773
781,2015-03-01,286,314.7255874928768,276.68453781464746
782,2015-03-02,210,304.7517220173648,276.49321007782044
783,2015-03-03,237,298.2991770633301,276.30145368125545
784,2015-03-04,254,294.0802078192033,276.1092696420643
785,2015-03-05,215,286.5487594554697,275.91665897929204
786,2015-03-06,349,292.4964966501868,275.7236227139166
787,2015-03-07,396,302.3539731596928,275.5301618688494
788,2015-03-08,290,301.1774042873411,275.3362774689345
789,2015-03-09,261,297.3509848314039,275.1419705409496
790,2015-03-10,249,292.74612913317486,274.94724211360517
791,2015-03-11,296,293.05602159668206,274.75209321754465
792,2015-03-12,290,292.7649719208076,274.5565248853451
793,2015-03-13,308,294.21592697596884,274.36053815151644
794,2015-03-15,331,297.7191720258765,274.1641340525013
795,2015-03-16,247,292.88877469007883,273.9673136266762
796,2015-03-17,244,288.23270091007123,273.77007791435017
797,2015-03-18,243,283.9248246329216,273.5724279577657
798,2015-03-19,318,287.17007942978626,273.3743648010982
799,2015-03-20,286,287.0586432936161,273.1758894904563
800,2015-03-21,323,290.4816296466051,272.97700307388163
801,2015-03-22,253,286.9119506326427,272.77770660134917
802,2015-03-23,267,285.0155743819148,272.57800112476673
803,2015-03-24,225,279.299805393161,272.3778876979754
804,2015-03-25,223,273.9379191652409,272.1773673767493
805,2015-03-26,255,272.1343078161704,271.9764412187958
806,2015-03-27,283,273.16913564320186,271.7751102837553
807,2015-03-28,349,280.3911227248016,271.5733756332014
808,2015-03-29,270,279.4014919891062,271.3712383306405
809,2015-03-30,206,272.41087370442943,271.16869944151256
810,2015-03-31,217,267.1336476373409,270.96576003319046
811,2015-04-01,235,264.07330024330844,270.7624211749801
812,2015-04-02,229,260.73298593442195,270.55868393812057
813,2015-04-03,267,261.3298444168579,270.3545493957841
814,2015-04-04,267,261.8698592343,270.1500186230761
815,2015-04-05,297,265.21558692627144,269.94509269703497
816,2015-04-06,214,260.33791198091234,269.73977269663214
817,2015-04-07,194,254.0200156017778,269.5340597027726
818,2015-04-08,197,248.58953792541803,269.3279547982939
819,2015-04-09,215,245.39053431347344,269.1214590679671
820,2015-04-10,274,248.11524533123787,268.9145735984961
821,2015-04-11,327,255.62807910921524,268.70729947851817
822,2015-04-12,274,257.37778586071863,268.49963779860354
823,2015-04-13,251,256.77037768350726,268.29158965125555
824,2015-04-14,215,252.79224647555415,268.0831561309108
825,2015-04-15,241,251.66917538264423,267.8743383339387
826,2015-04-16,237,250.27211106048767,267.66513735864214
827,2015-04-17,320,256.9128623880603,267.455554305257
828,2015-04-18,385,269.11163739872126,267.2455902759521
829,2015-04-19,265,268.7200528845573,267.0352463748296
830,2015-04-20,254,267.31814308602804,266.82452370792475
831,2015-04-21,228,263.57355803021585,266.61342338320577
832,2015-04-22,204,257.899885836862,266.40194651057413
833,2015-04-23,239,256.09989670954184,266.1900942018643
834,2015-04-24,283,258.66181130863305,265.97786757084407
835,2015-04-25,340,266.40830546971563,265.76526773321416
836,2015-04-26,300,269.6075144725998,265.5522958066084
837,2015-04-27,232,266.02584642759035,265.3389529105938
838,2015-04-28,217,261.3567181963913,265.12524016667055
839,2015-04-29,221,257.5132212253064,264.911158698272
840,2015-04-30,257,257.4643430133724,264.6967096307642
841,2015-05-01,317,263.13440558352744,264.48189409144675
842,2015-05-02,419,277.9787479089057,264.26671320955245
843,2015-05-03,353,285.1236290604385,264.05116811624674
844,2015-05-04,224,279.3023310546825,263.83525994462855
845,2015-05-05,220,273.6544900018556,263.61898982972974
846,2015-05-06,208,267.40168143025033,263.40235890851545
847,2015-05-07,224,263.26818796070273,263.18536831988393
848,2015-05-08,300,266.7664557739691,262.96801920466635
849,2015-05-09,291,269.07441236692443,262.7503127056269
850,2015-05-10,284,270.4958969034078,262.5322499674635
851,2015-05-11,252,268.7343829126071,262.3138321368066
852,2015-05-12,222,264.2834893018826,262.09506036222
853,2015-05-13,226,260.63744270170326,261.8759357942004
854,2015-05-14,258,260.3862576824934,261.65645958517797
855,2015-05-15,291,263.30185218892257,261.43663288951564
856,2015-05-16,327,269.36834245664426,261.21645686350985
857,2015-05-17,302,272.47611936553534,260.99593266538966
858,2015-05-18,209,266.43077466405566,260.77506145531777
859,2015-05-19,191,259.2468913627171,260.55384439538966
860,2015-05-20,218,255.3186159948393,260.3322826496339
861,2015-05-21,233,253.19303351914039,260.1103773840124
862,2015-05-22,279,255.6508398506508,259.88812976642004
863,2015-05-23,280,257.9698074839222,259.6655409666848
864,2015-05-24,264,258.54411153307245,259.44261215656786
865,2015-05-25,209,253.8256247203989,259.21934450976363
866,2015-05-26,252,253.65175569940848,258.99573920189914
867,2015-05-27,190,247.58968372803628,258.7717974105352
868,2015-05-28,217,244.6763805158424,258.54752031516534
869,2015-05-29,268,246.89767760957167,258.3229090972161
870,2015-05-30,298,251.76456545627912,258.0979649400475
871,2015-05-31,275,253.97746398425247,257.8726890289526
872,2015-06-01,249,253.5034197952761,257.6470825511573
873,2015-06-02,206,248.9792845766784,257.4211466958208
874,2015-06-03,243,248.409828902709,257.19488265403544
875,2015-06-04,204,244.18032138816525,256.9682916188266
876,2015-06-05,284,247.97267173214954,256.7413747851529
877,2015-06-06,377,260.26098871004007,256.5141333499058
878,2015-06-07,273,261.47422788051244,256.2865685119104
879,2015-06-08,224,257.9052537966541,256.0586814719244
880,2015-06-09,221,254.3904677207823,255.8304734326387
881,2015-06-10,210,250.16280412832688,255.60194559867756
882,2015-06-11,275,252.5282513542005,255.3730991765981
883,2015-06-12,284,255.52556074903853,255.14393537489087
884,2015-06-13,383,267.66598353484443,254.9144554039792
885,2015-06-14,276,268.45969938866875,254.6846604762196
886,2015-06-15,308,272.2254423040336,254.45455180590187
887,2015-06-16,260,271.06111446555417,254.22413060924887
888,2015-06-17,222,266.3886273735966,253.99339810441646
889,2015-06-18,231,263.01828190944457,253.7623555114937
890,2015-06-19,286,265.207016965688,253.53100405250268
891,2015-06-20,277,266.33015820705106,253.2993449513989
892,2015-06-21,245,264.2987145682843,253.06737943407055
893,2015-06-22,277,265.5083607998763,252.83510872833912
894,2015-06-23,226,261.74565977131664,252.60253406395933
895,2015-06-24,212,257.0079778883341,252.36965667261902
896,2015-06-25,280,259.1976942799213,252.13647778793882
897,2015-06-26,260,259.27410434850026,251.9029986454729
898,2015-06-27,295,262.676570601024,251.66922048270825
899,2015-06-28,316,267.75499244854564,251.4351445390651
900,2015-06-29,194,260.73070745344603,251.20077205589686
901,2015-06-30,190,253.99444960073689,250.96610427648997
902,2015-07-01,190,247.89974011495238,250.73114244606376
903,2015-07-02,216,244.8616696278141,250.4958878117711
904,2015-07-03,247,245.0653201394508,250.26034162269772
905,2015-07-04,267,247.1543372690269,250.02450512986263
906,2015-07-05,249,247.33011467197682,249.7883795862177
907,2015-07-06,209,243.6796275603599,249.55196624664813
908,2015-07-07,200,239.5196630308018,249.3152663679723
909,2015-07-08,197,235.47017131358257,249.07828120894138
910,2015-07-09,226,234.5682502360985,248.84101203024
911,2015-07-10,272,238.1331787850415,248.6034600944856
912,2015-07-11,316,245.54906651979942,248.36562666622902
913,2015-07-12,211,242.25867923219948,248.1275130119541
914,2015-07-13,154,233.85309073389482,247.88912040007781
915,2015-07-14,144,225.2956535211429,247.65045010095008
916,2015-07-15,167,219.74368651912928,247.41150338685424
917,2015-07-16,181,216.0538116125456,247.1722815320066
918,2015-07-17,207,215.1915438399222,246.93278581255646
919,2015-07-18,203,214.0304444265963,246.69301750658641
920,2015-07-19,220,214.59897352882518,246.45297789411214
921,2015-07-20,240,217.01811890703232,246.21266825708236
922,2015-07-21,173,212.82591710636254,245.9720898793789
923,2015-07-22,183,209.98535357242324,245.7312440468168
924,2015-07-23,223,211.2248437083829,245.49013204714433
925,2015-07-24,256,215.48914430758458,245.2487551700425
926,2015-07-25,274,221.0616067544813,245.0071147071257
927,2015-07-26,250,223.81764420643543,244.76521195194144
928,2015-07-27,212,222.692154282013,244.5230481999704
929,2015-07-28,240,224.3405205408689,244.2806247486261
930,2015-07-29,215,223.45094715602426,244.03794289725533
931,2015-07-30,220,223.12228552211712,243.79500394713813
932,2015-07-31,258,226.44397261524884,243.55180920148757
933,2015-08-01,254,229.0683561757013,243.3083599654497
934,2015-08-02,231,229.252322254206,243.06465754610386
935,2015-08-03,238,230.0854344204721,242.82070325246244
936,2015-08-04,170,224.36301209471287,242.57649839547088
937,2015-08-05,164,218.61415379997828,242.3320442880079
938,2015-08-06,210,217.7937581999804,242.08734224488515
939,2015-08-07,279,223.6229240856965,241.84239358284756
940,2015-08-08,267,227.7540741727731,241.59719962057304
941,2015-08-09,291,233.77749568012803,241.35176167867283
942,2015-08-10,208,231.32249609154442,241.10608107969082
943,2015-08-11,203,228.62511551139733,240.86015914810454
944,2015-08-12,175,223.51796165316898,240.61399721032453
945,2015-08-13,247,225.7543462576291,240.36759659469413
946,2015-08-14,263,229.30155137595014,240.12095863149008
947,2015-08-15,264,232.60616553062155,239.87408465292225
948,2015-08-16,212,230.64367357532424,239.62697599313344
949,2015-08-17,217,229.34427609195998,239.37963398819977
950,2015-08-18,197,226.26386884510663,239.13205997613025
951,2015-08-19,206,224.3339765741441,238.88425529686714
952,2015-08-20,230,224.87359785279702,238.63622129228585
953,2015-08-21,284,230.5046837715783,238.38795930619492
954,2015-08-22,278,235.0280472219041,238.1394706843359
955,2015-08-23,238,235.31109034362754,237.89075677438342
956,2015-08-24,172,229.28146269185348,237.64181892594536
957,2015-08-25,153,222.01656148310553,237.39265849056287
958,2015-08-26,164,216.49117467519073,237.14327682170966
959,2015-08-27,199,214.8253485156488,236.89367527479308
960,2015-08-28,221,215.41341056177743,236.64385520715348
961,2015-08-29,271,220.70737146065585,236.39381797806422
962,2015-08-30,200,218.73524084535526,236.1435649487318
963,2015-08-31,217,218.56997981246428,235.8930974822959
964,2015-09-01,184,215.27760078270578,235.6424169438292
965,2015-09-02,203,214.1083054700671,235.39152470033767
966,2015-09-03,188,211.62180018720355,235.14042212076032
967,2015-09-04,225,212.89591445508893,234.8891105759692
968,2015-09-05,231,214.62011307841385,234.63759143876945
969,2015-09-06,219,215.03724516618396,234.38586608389969
970,2015-09-07,209,214.46226943607115,234.13393588803103
971,2015-09-08,207,213.75157710882627,233.88180222976825
972,2015-09-09,183,210.8228554794142,233.6294664896489
973,2015-09-10,187,208.5540121004224,233.376930050144
974,2015-09-11,286,215.92982047181076,233.1241942956573
975,2015-09-12,261,220.22221852211447,232.87126061252582
976,2015-09-13,229,221.05819771048454,232.61813038901985
977,2015-09-14,161,215.3383693571051,232.36480501534263
978,2015-09-15,215,215.30614370404743,232.11128588363047
979,2015-09-16,164,210.419844303662,231.8575743879529
980,2015-09-17,216,210.95128770331326,231.60367192431247
981,2015-09-18,309,220.2892603029977,231.34957989064503
982,2015-09-19,277,225.69028313128362,231.09529968681937
983,2015-09-20,274,230.29120854735183,230.8408327146375
984,2015-09-21,183,225.78728392379452,230.5861803778344
985,2015-09-22,175,220.950399740576,230.3313440820785
986,2015-09-23,166,215.71702833671156,230.07632523497085
987,2015-09-24,176,211.93445420940574,229.821125246046
988,2015-09-25,247,215.27402999898612,229.56574552677142
989,2015-09-26,277,221.1526938086065,229.31018749054792
990,2015-09-27,224,221.42386582683446,229.0544525527092
991,2015-09-28,193,218.71683098618354,228.79854213052212
992,2015-09-29,154,212.5533232732137,228.54245764318668
993,2015-09-30,191,210.50062581862187,228.28620051183614
994,2015-10-01,222,211.5958043120865,228.02977215953663
995,2015-10-02,225,212.8723943776021,227.77317401128752
996,2015-10-03,223,213.83692824640187,227.51640749402125
997,2015-10-04,282,220.32864936579216,227.2594740366036
998,2015-10-05,153,213.91639704524053,227.0023750698331
999,2015-10-06,173,210.0195973266462,226.7451120264416
1000,2015-10-07,210,210.0177309145846,226.48768634109402
1001,2015-10-08,178,206.96842320843368,226.23009945038842
1002,2015-10-09,236,209.733335283821,225.97235279285613
1003,2015-10-10,248,213.3777795425047,225.7144478089613
1004,2015-10-11,204,212.48465768131373,225.45638594110127
1005,2015-10-12,194,210.7242140926172,225.19816863360668
1006,2015-10-13,210,210.65524132189174,224.9397973327412
1007,2015-10-14,192,208.8785516721878,224.6812734867015
1008,2015-10-15,205,208.50916579864608,224.42259854561743
1009,2015-10-16,243,211.794007151156,224.163773961552
1010,2015-10-17,249,215.3374350415221,223.90480118850144
1011,2015-10-18,209,214.7338697994724,223.64568168239475
1012,2015-10-19,156,209.14016791380834,223.3864169010944
1013,2015-10-20,190,207.31729477915988,223.12700830439582
1014,2015-10-21,215,208.0489809906685,222.86745735402755
1015,2015-10-22,200,207.28241137250959,222.60776551365132
1016,2015-10-23,238,210.20789600369912,222.34793424886192
1017,2015-10-24,222,211.33095352715637,222.08796502718718
1018,2015-10-25,217,211.8708627150462,221.82785931808826
1019,2015-10-26,178,208.64506626599416,221.5676185929593
1020,2015-10-27,180,205.91696471685185,221.3072443251274
1021,2015-10-28,163,201.82963474381833,221.04673798985303
1022,2015-10-29,187,200.4172885777404,220.78610106432984
1023,2015-10-30,254,205.52040395128898,220.52533502768426
1024,2015-10-31,296,214.1375083368805,220.26444136097604
1025,2015-11-01,304,222.69584087622525,220.00342154719812
1026,2015-11-02,173,217.9629036499181,219.74227707127633
1027,2015-11-03,165,212.91881758802108,219.48100942006985
1028,2015-11-04,157,207.59321591297143,219.2196200823708
1029,2015-11-05,228,209.5367191593551,218.95811054890453
1030,2015-11-06,218,210.3427459060832,218.69648231232955
1031,2015-11-07,223,211.54819867693246,218.43473686723732
1032,2015-11-08,195,209.97217975531981,218.1728757101523
1033,2015-11-09,152,204.4510197786227,217.9109003395326
1034,2015-11-10,158,200.0271131330396,217.64881225576897
1035,2015-11-11,156,195.83405473941673,217.38661296118542
1036,2015-11-12,208,196.9927161928056,217.124303960039
