Day,Date,Rides,20_ExpMA,Poly_Average
518,2014-06-04,92,94.98622468610372,87.35300411696062
519,2014-06-05,89,94.41610804933195,87.37166260097813
520,2014-06-06,79,92.9479072827289,87.39025143932001
521,2014-06-07,111,94.66715420818329,87.4087704662818
522,2014-06-08,90,94.22266333121344,87.42721951653691
523,2014-06-09,93,94.10621920443121,87.44559842513692
524,2014-06-10,94,94.09610308972348,87.46390702751142
525,2014-06-11,84,93.13456946213076,87.48214515946812
526,2014-06-12,97,93.50270570383259,87.50031265719277
527,2014-06-13,115,95.55006706537235,87.51840935724911
528,2014-06-14,82,94.25958448771785,87.53643509657898
529,2014-06-15,73,92.23486215555424,87.55438971250237
530,2014-06-16,83,91.35535147407288,87.57227304271713
531,2014-06-17,79,90.17865133368498,87.59008492529942
532,2014-06-18,91,90.25687501619116,87.60782519870317
533,2014-06-19,82,89.47050596703009,87.62549370176066
534,2014-06-20,90,89.52093397017009,87.64309027368202
535,2014-06-21,78,88.42370216348725,87.6606147540556
536,2014-06-22,81,87.71668290982177,87.6780669828476
537,2014-06-23,75,86.5055702517435,87.69544680040251
538,2014-06-24,75,85.40980165633938,87.71275404744269
539,2014-06-25,69,83.84696340335465,87.72998856506868
540,2014-06-26,80,83.4805859363685,87.74715019475906
541,2014-06-27,78,82.95862537100007,87.7642387783704
542,2014-06-28,77,82.39113724042863,87.78125415813743
543,2014-06-29,102,84.25864797943544,87.79819617667286
544,2014-06-30,76,83.47211007663206,87.81506467696751
545,2014-07-01,70,82.18905197409569,87.83185950239019
546,2014-07-02,74,81.40914226227703,87.84858049668783
547,2014-07-03,100,83.17970014206017,87.86522750398544
548,2014-07-04,96,84.40068108091158,87.88180036878603
549,2014-07-05,88,84.74347335892,87.89829893597067
550,2014-07-06,82,84.48219018188,87.91472305079857
551,2014-07-07,73,83.3886482597962,87.9310725589069
552,2014-07-08,64,81.54211033029179,87.94734730631092
553,2014-07-09,79,81.30000458454973,87.96354713940399
554,2014-07-10,83,81.4619089098307,87.97967190495748
555,2014-07-11,109,84.08458425175158,87.99572145012085
556,2014-07-12,96,85.21938575158477,88.01169562242158
557,2014-07-13,95,86.15087282286241,88.02759426976532
558,2014-07-14,70,84.61269445878028,88.0434172404356
559,2014-07-15,104,86.459104510325,88.05916438309416
560,2014-07-16,114,89.08204693791313,88.07483554678068
561,2014-07-17,96,89.74089961049282,88.09043058091305
562,2014-07-18,88,89.57509964758873,88.1059493352871
563,2014-07-19,125,92.94889968115172,88.12139166007674
564,2014-07-20,100,93.62043304485157,88.13675740583395
565,2014-07-21,78,92.1327727548657,88.15204642348877
566,2014-07-22,67,89.73917534964039,88.16725856434934
567,2014-07-23,63,87.19258722110321,88.18239368010175
568,2014-07-24,70,85.55519796195053,88.19745162281029
569,2014-07-25,74,84.45470291795523,88.21243224491718
570,2014-07-26,86,84.60187406862616,88.2273353992428
571,2014-07-27,97,85.78264796685224,88.24216093898553
572,2014-07-28,92,86.37477673191393,88.2569087177218
573,2014-07-29,72,85.00575037649355,88.27157858940615
574,2014-07-30,85,85.0052027215894,88.28617040837116
575,2014-07-31,92,85.67137389096185,88.30068402932746
576,2014-08-01,79,85.03600494896548,88.31511930736374
577,2014-08-02,102,86.6516235252545,88.32947609794675
578,2014-08-03,82,86.20861176094454,88.34375425692127
579,2014-08-04,71,84.76017254561648,88.3579536405102
580,2014-08-05,71,83.44967992222446,88.3720741053145
581,2014-08-06,83,83.40685326296497,88.3861155083131
582,2014-08-07,69,82.03477199982545,88.4000777068631
583,2014-08-08,85,82.31717466650873,88.41396055869957
584,2014-08-09,96,83.620300888746,88.42776392193565
585,2014-08-10,81,83.37074842315114,88.44148765506263
586,2014-08-11,56,80.76401047808912,88.4551316169498
587,2014-08-12,81,80.78648567065207,88.46869566684444
588,2014-08-13,56,78.42586798773281,88.48217966437198
589,2014-08-14,59,76.57578532223445,88.4955834695359
590,2014-08-15,108,79.56856767249785,88.50890694271769
591,2014-08-16,68,78.46679932273616,88.52214994467695
592,2014-08-17,82,78.8032946253327,88.53531233655133
593,2014-08-18,70,77.96488561339625,88.54839397985654
594,2014-08-19,68,77.01584888831091,88.56139473648628
595,2014-08-20,76,76.91910137513842,88.5743144687124
596,2014-08-21,90,78.16490124417288,88.58715303918481
597,2014-08-22,97,79.95872017329927,88.59991031093139
598,2014-08-23,106,82.43884206155649,88.61258614735817
599,2014-08-24,90,83.15895234140824,88.62518041224921
600,2014-08-25,75,82.38190926127413,88.6376929697666
601,2014-08-26,76,81.77410837924802,88.65012368445049
602,2014-08-27,61,79.79562186693867,88.66247242121919
603,2014-08-28,72,79.05318168913499,88.67473904536894
604,2014-08-29,71,78.28621200445545,88.6869234225741
605,2014-08-30,86,79.02085848022159,88.69902541888706
606,2014-08-31,104,81.39982433924813,88.71104490073833
607,2014-09-01,81,81.3617458307483,88.72298173493637
608,2014-09-02,82,81.42253194210559,88.73483578866787
609,2014-09-03,59,79.28705270952413,88.74660692949742
610,2014-09-04,78,79.16447626099801,88.75829502536766
611,2014-09-05,89,80.10119280756963,88.76989994459947
612,2014-09-06,87,80.75822206399157,88.78142155589163
613,2014-09-07,71,79.82886758170666,88.79285972832098
614,2014-09-08,62,78.13088019297271,88.80421433134255
615,2014-09-09,98,80.0231773174515,88.81548523478925
616,2014-09-10,80,80.02096995388469,88.82667230887222
617,2014-09-11,89,80.87611567256234,88.8377754241805
618,2014-09-12,71,79.9355332275564,88.84879445168139
619,2014-09-13,94,81.27500625350342,88.85972926272001
620,2014-09-14,94,82.48691041983642,88.8705797290197
621,2014-09-15,74,81.67863323699486,88.88134572268183
622,2014-09-16,74,80.94733483347153,88.8920271161858
623,2014-09-17,79,80.76187437314091,88.90262378238909
624,2014-09-18,68,79.54645776617511,88.91313559452728
625,2014-09-19,86,80.16108083606318,88.92356242621389
626,2014-09-20,114,83.3838350421524,88.9339041514406
627,2014-09-21,74,82.4901364667093,88.94416064457717
628,2014-09-22,108,84.91964727940366,88.9543317803713
629,2014-09-23,79,84.35587134803187,88.96441743394888
630,2014-09-24,71,83.08388360060026,88.97441748081373
631,2014-09-25,120,86.59970421006693,88.98433179684788
632,2014-09-26,86,86.54258952339389,88.9941602583113
633,2014-09-27,100,87.82424766402303,89.00390274184204
634,2014-09-28,92,88.22193836268751,89.0135591244563
635,2014-09-29,94,88.77222994719345,89.02312928354816
636,2014-09-30,89,88.79392233317503,89.03261309688996
637,2014-10-01,54,85.48021544430121,89.04201044263195
638,2014-10-02,103,87.14876635436777,89.05132119930252
639,2014-10-03,107,89.03936003490415,89.06054524580807
640,2014-10-04,80,88.17846860300854,89.06968246143312
641,2014-10-05,72,86.63766206938868,89.07873272584021
642,2014-10-06,98,87.71978949135166,89.08769591906989
643,2014-10-07,75,86.50838096836578,89.09657192154086
644,2014-10-08,74,85.31710659042619,89.10536061404983
645,2014-10-09,69,83.763096438957,89.11406187777159
646,2014-10-10,92,84.54756344477062,89.12267559425895
647,2014-10-11,96,85.63827168812581,89.13120164544287
648,2014-10-12,82,85.29176962259002,89.13963991363224
649,2014-10-13,74,84.21636299186716,89.14799028151407
650,2014-10-14,88,84.5767093735941,89.15625263215351
651,2014-10-15,83,84.42654657610895,89.16442684899363
652,2014-10-16,101,86.00497071171762,89.17251281585567
653,2014-10-17,92,86.57592588203023,89.18051041693882
654,2014-10-18,86,86.52107579802734,89.18841953682045
655,2014-10-19,70,84.94764000773903,89.1962400604559
656,2014-10-20,65,83.04786476890673,89.20397187317862
657,2014-10-21,76,82.37663955282038,89.21161486070007
658,2014-10-22,72,81.38838816683749,89.21916890910984
659,2014-10-23,83,81.54187500809105,89.22663390487554
660,2014-10-24,78,81.20455357874907,89.2340097348428
661,2014-10-25,107,83.66126276172534,89.24129628623535
662,2014-10-26,94,84.64590440346579,89.24849344665499
663,2014-10-27,68,83.06058017456428,89.25560110408155
664,2014-10-28,91,83.81671539603434,89.26261914687298
665,2014-10-29,86,84.02464726307869,89.26954746376518
666,2014-10-30,87,84.30801419040452,89.27638594387224
667,2014-10-31,75,83.42153664846124,89.28313447668617
668,2014-11-01,73,82.42900934860778,89.28979295207716
669,2014-11-02,69,81.15005607731179,89.29636126029342
670,2014-11-03,70,80.08814597471067,89.30283929196115
671,2014-11-04,67,78.84165588188108,89.30922693808475
672,2014-11-05,88,79.71387913122574,89.31552409004652
673,2014-11-06,102,81.83636683301377,89.32173063960695
674,2014-11-07,94,82.99480808701246,89.32784647890452
675,2014-11-08,82,82.90006445967794,89.3338715004558
676,2014-11-09,64,81.10005832066098,89.33980559715536
677,2014-11-10,70,80.04290990916947,89.34564866227592
678,2014-11-11,75,79.56263277496285,89.35140058946821
679,2014-11-12,73,78.9376201297283,89.357061272761
680,2014-11-13,89,79.89594202213513,89.36263060656114
681,2014-11-14,89,80.76299516288415,89.36810848565355
682,2014-11-15,80,80.69032895689519,89.37349480520126
683,2014-11-16,89,81.48172619909566,89.3787894607452
684,2014-11-17,75,80.86441894203892,89.38399234820452
685,2014-11-18,93,82.02018856660662,89.38910336387634
686,2014-11-19,83,82.11350394121554,89.39412240443588
687,2014-11-20,92,83.0550749944331,89.3990493669364
688,2014-11-21,126,87.14506785210614,89.40388414880924
689,2014-11-22,86,87.03601377095318,89.40862664786378
690,2014-11-23,73,85.69925055467192,89.41327676228751
691,2014-11-24,106,87.6326552637508,89.41783439064581
692,2014-11-25,99,88.71525952434595,89.42229943188234
693,2014-11-26,90,88.83761576012253,89.42667178531873
694,2014-11-27,66,86.66260473534895,89.4309513506546
695,2014-11-28,62,84.31378523674428,89.43513802796774
696,2014-11-29,104,86.18866283324482,89.43923171771392
697,2014-11-30,104,87.88498065865008,89.44323232072702
698,2014-12-01,93,88.37212535782628,89.44713973821898
699,2014-12-02,72,86.81287532374758,89.45095387177969
700,2014-12-03,75,85.68783957862875,89.45467462337727
701,2014-12-04,103,87.3366167616165,89.4583018953578
702,2014-12-05,84,87.01884373670063,89.46183559044539
703,2014-12-06,86,86.92181099987202,89.4652756117423
704,2014-12-07,82,86.4530670951223,89.46862186272881
705,2014-12-08,70,84.88610832415827,89.47187424726324
706,2014-12-09,67,83.18266943614319,89.47503266958195
707,2014-12-10,79,82.7843199660343,89.47809703429945
708,2014-12-11,110,85.37628949307866,89.48106724640817
709,2014-12-12,90,85.81664287469022,89.48394321127876
710,2014-12-13,75,84.786486410434,89.48672483465981
711,2014-12-14,72,83.56872579991649,89.48941202267805
712,2014-12-15,73,82.56218048563872,89.49200468183815
713,2014-12-16,66,80.98482996319693,89.49450271902298
714,2014-12-17,74,80.3196080619401,89.4969060414934
715,2014-12-18,84,80.67012157985056,89.49921455688829
716,2014-12-19,104,82.89201476272194,89.50142817322468
717,2014-12-20,114,85.8546800234151,89.50354679889759
718,2014-12-21,83,85.5828057354708,89.50557034268013
719,2014-12-22,71,84.19396709399739,89.50749871372345
720,2014-12-23,104,86.08025594218809,89.50933182155684
721,2014-12-24,63,83.88213632864637,89.51106957608745
722,2014-12-25,44,80.08383763068007,89.51271188760073
723,2014-12-26,71,79.21871023728197,89.51425866676006
724,2014-12-27,66,77.95978545277892,89.51570982460687
725,2014-12-28,82,78.34456779060949,89.51706527256069
726,2014-12-29,89,79.3593708581705,89.51832492241907
727,2014-12-30,96,80.94419268120188,89.5194886863577
728,2014-12-31,95,82.2828409972779,89.52055647693024
729,2015-01-01,71,81.20828471182287,89.52152820706846
730,2015-01-02,64,79.56940045355402,89.52240379008215
731,2015-01-03,85,80.08660041035841,89.5231831396592
732,2015-01-04,85,80.5545432284195,89.52386616986556
733,2015-01-05,104,82.78744387333194,89.52445279514515
734,2015-01-06,82,82.71244921872889,89.52494293032011
735,2015-01-07,65,81.02554929313567,89.52533649059048
736,2015-01-08,84,81.30883031283703,89.52563339153451
737,2015-01-09,103,83.37465599732873,89.52583354910836
738,2015-01-10,85,83.52945066424981,89.52593687964632
739,2015-01-11,88,83.95521726765459,89.52594329986073
740,2015-01-12,89,84.43567276597321,89.52585272684202
741,2015-01-13,71,83.15608488349956,89.5256650780587
742,2015-01-14,69,81.80788632316627,89.52538027135721
743,2015-01-15,87,82.30237334000758,89.52499822496219
744,2015-01-16,77,81.797385402864,89.52451885747621
745,2015-01-17,82,81.81668203116267,89.52394208788006
746,2015-01-18,66,80.31033136152813,89.5232678355325
747,2015-01-19,70,79.32839504138259,89.5224960201703
748,2015-01-20,54,76.91616694220329,89.5216265619083
749,2015-01-21,82,77.40034151913632,89.52065938123955
750,2015-01-22,91,78.69554708874239,89.51959439903497
751,2015-01-23,93,80.0578759374336,89.51843153654366
752,2015-01-24,91,81.09998299101134,89.51717071539271
753,2015-01-25,92,82.13807984901025,89.5158118575873
754,2015-01-26,56,79.64873891100926,89.51435488551064
755,2015-01-27,72,78.92028758615125,89.51279972192405
756,2015-01-28,71,78.16597448270828,89.51114628996694
757,2015-01-29,86,78.91207215102176,89.50939451315662
758,2015-01-30,72,78.25377956521017,89.50754431538863
759,2015-01-31,106,80.89627674947586,89.50559562093649
760,2015-02-01,61,79.00139324952579,89.50354835445175
761,2015-02-02,105,81.47745103528523,89.50140244096411
762,2015-02-03,91,82.38436046049615,89.49915780588125
763,2015-02-04,94,83.49061184521081,89.49681437498896
764,2015-02-05,91,84.20579166947643,89.49437207445105
765,2015-02-06,101,85.80524008190726,89.49183083080938
766,2015-02-07,86,85.82378864553516,89.48919057098398
767,2015-02-08,67,84.03104686976988,89.48645122227278
768,2015-02-09,88,84.40904240598229,89.48361271235184
769,2015-02-10,65,82.56056217684113,89.48067496927534
770,2015-02-11,98,84.03098482666576,89.47763792147543
771,2015-02-12,97,85.26612912888808,89.47450149776236
772,2015-02-13,89,85.6217358785178,89.47126562732439
773,2015-02-14,95,86.51490389008755,89.46793023972793
774,2015-02-15,82,86.08491304341256,89.46449526491743
775,2015-02-16,74,84.93396894403993,89.46096063321528
776,2015-02-17,70,83.51168618746469,89.45732627532206
777,2015-02-18,86,83.74866845532519,89.45359212231638
778,2015-02-20,101,85.39165241196088,89.44975810565491
779,2015-02-21,107,87.4495902774884,89.4458241571723
780,2015-02-22,99,88.54962929867997,89.44179020908139
781,2015-02-23,85,88.21156936547237,89.43765619397296
782,2015-02-24,71,86.57237228304643,89.43342204481596
783,2015-02-25,68,84.8035749227563,89.42908769495732
784,2015-02-26,120,88.15561540630333,89.42465307812202
785,2015-02-27,127,91.85508060570301,89.4201181284132
786,2015-02-28,109,93.48793007182655,89.41548278031193
787,2015-03-01,83,92.48907958879543,89.41074696867743
788,2015-03-02,64,89.77583391367206,89.40591062874691
789,2015-03-03,96,90.36861163617948,89.40097369613574
790,2015-03-04,81,89.47636290892429,89.39593610683724
791,2015-03-05,91,89.62147120331245,89.39079779722283
792,2015-03-06,101,90.7051406125208,89.38555870404204
793,2015-03-07,106,92.16179388751878,89.38021876442238
794,2015-03-09,97,92.62257542204081,89.37477791586944
795,2015-03-10,92,92.5632825247036,89.36923609626696
796,2015-03-11,84,91.74773180806515,89.36359324387656
797,2015-03-12,82,90.81937639777323,89.35784929733809
798,2015-03-13,111,92.74134055036627,89.35200419566941
799,2015-03-14,108,94.19454621223616,89.34605787826634
800,2015-03-15,109,95.60458943011842,89.3400102849029
801,2015-03-16,66,92.7851047224881,89.33386135573109
802,2015-03-17,91,92.61509474891778,89.32761103128101
803,2015-03-18,69,90.36603810616371,89.32125925246073
804,2015-03-19,94,90.7121297151005,89.31480596055653
805,2015-03-20,100,91.59668878985285,89.30825109723261
806,2015-03-21,113,93.63509938129543,89.3015946045313
807,2015-03-22,93,93.57461372593396,89.29483642487301
808,2015-03-23,75,91.80560289489263,89.28797650105614
809,2015-03-24,80,90.68125976204573,89.28101477625717
810,2015-03-25,88,90.42590168946992,89.27395119403063
811,2015-03-26,93,90.6710539095204,89.2667856983092
812,2015-03-27,97,91.27381068004229,89.25951823340353
813,2015-03-28,106,92.67630490099064,89.25214874400233
814,2015-03-29,80,91.46903776756297,89.24467717517237
815,2015-03-30,80,90.37674845636649,89.23710347235857
816,2015-03-31,89,90.24562955576016,89.22942758138375
817,2015-04-01,86,89.84128388378298,89.2216494484489
818,2015-04-02,105,91.28497113294651,89.21376902013311
819,2015-04-03,118,93.82925959647542,89.2057862433934
820,2015-04-04,81,92.60742534919207,89.19770106556494
821,2015-04-05,97,93.02576579212617,89.18951343436092
822,2015-04-06,91,92.83283571668557,89.1812232978726
823,2015-04-07,100,93.51542279128695,89.1728306045693
824,2015-04-08,81,92.3234777635453,89.16433530329843
825,2015-04-09,85,91.62600369082672,89.15573734328541
826,2015-04-10,113,93.66162238693846,89.14703667413374
827,2015-04-11,93,93.59861073103956,89.13823324582495
828,2015-04-12,96,93.82731447094056,89.1293270087187
829,2015-04-13,71,91.65328452132715,89.12031791355267
830,2015-04-14,65,89.11487647167696,89.11120591144258
831,2015-04-15,106,90.7229834743744,89.10199095388224
832,2015-04-16,84,90.0826993339578,89.09267299274346
833,2015-04-17,94,90.45577558786655,89.08325198027616
834,2015-04-18,82,89.65046362711736,89.07372786910837
835,2015-04-19,106,91.20756232929666,89.06410061224611
836,2015-04-20,83,90.42588972650653,89.05437016307344
837,2015-04-21,88,90.19485260969635,89.04453647535252
838,2015-04-22,93,90.46200950401101,89.03459950322355
839,2015-04-23,74,88.89419907505756,89.0245592012048
840,2015-04-24,99,89.85665630600448,89.01441552419266
841,2015-04-25,87,89.58459380067072,89.00416842746141
842,2015-04-26,105,91.05272772441636,88.99381786666359
843,2015-04-27,92,91.1429441316148,88.98336379782971
844,2015-04-28,102,92.17694945241337,88.97280617736824
845,2015-04-29,64,89.49343045694546,88.96214496206586
846,2015-04-30,109,91.35119898485543,88.95138010908728
847,2015-05-01,126,94.65108479582157,88.94051157597522
848,2015-05-03,126,97.63669576764809,88.92953932065048
849,2015-05-04,86,96.52843902787208,88.91846330141195
850,2015-05-05,80,94.95430197759852,88.9072834769365
851,2015-05-06,89,94.38722559877962,88.89599980627916
852,2015-05-07,104,95.30272792270536,88.88461224887287
853,2015-05-08,115,97.17865859673344,88.87312076452889
854,2015-05-09,123,99.63783396847309,88.86152531343626
855,2015-05-10,106,100.24375454290424,88.8498258561622
856,2015-05-11,84,98.69673030072286,88.83802235365206
857,2015-05-12,91,97.9637083673207,88.8261147672291
858,2015-05-13,59,94.25287899900444,88.81410305859477
859,2015-05-14,97,94.51450957052784,88.8019871898285
860,2015-05-15,92,94.27503246857279,88.78976712338779
861,2015-05-16,109,95.67741032870873,88.77744282210821
862,2015-05-17,116,97.6128950593079,88.76501424920343
863,2015-05-18,73,95.2688098155643,88.75248136826511
864,2015-05-19,81,93.90987554741531,88.73984414326301
865,2015-05-20,68,91.44226835242337,88.72710253854495
866,2015-05-21,60,88.44776660457352,88.71425651883676
867,2015-05-22,112,90.690836451757,88.7013060492424
868,2015-05-23,101,91.67266155158966,88.68825109524387
869,2015-05-24,82,90.7514556895335,88.67509162270117
870,2015-05-25,54,87.25131705243506,88.66182759785248
871,2015-05-26,83,86.84642971410793,88.64845898731383
872,2015-05-27,82,86.38486497943099,88.63498575807961
873,2015-05-28,94,87.11011593377089,88.62140787752199
874,2015-05-29,107,89.00439060674509,88.60772531339138
875,2015-05-30,113,91.28968673943605,88.59393803381609
876,2015-05-31,109,92.97638324044212,88.58004600730268
877,2015-06-01,95,93.16910864611431,88.56604920273563
878,2015-06-02,97,93.53395544172248,88.5519475893775
879,2015-06-04,103,94.43548349489176,88.53774113686899
880,2015-06-05,87,93.72734220966395,88.52342981522871
881,2015-06-06,108,95.08664295160072,88.50901359485347
882,2015-06-07,116,97.07839124192446,88.4944924465181
883,2015-06-08,84,95.83283017126499,88.47986634137544
884,2015-06-09,111,97.2773225359064,88.46513525095642
885,2015-06-10,71,94.77472038962959,88.45029914717009
886,2015-06-11,100,95.27236606680773,88.43535800230345
887,2015-06-13,121,97.72261691758793,88.42031178902161
888,2015-06-14,111,98.9871295921034,88.4051604803678
889,2015-06-15,101,99.17883153571259,88.38990404976319
890,2015-06-16,99,99.16179996088282,88.3745424710071
891,2015-06-17,67,96.09877139317969,88.35907571827684
892,2015-06-18,79,94.4703169747816,88.34350376612787
893,2015-06-19,111,96.04457250099287,88.32782658949364
894,2015-06-20,107,97.08794654851738,88.31204416368567
895,2015-06-21,94,96.79385640103952,88.29615646439353
896,2015-06-22,82,95.38491769617863,88.28016346768494
897,2015-06-23,79,93.8244493441616,88.2640651500055
898,2015-06-24,74,91.93640654947954,88.24786148817905
899,2015-06-25,96,92.32341544952914,88.23155245940735
900,2015-06-26,112,94.1973758829073,88.21513804127035
901,2015-06-27,105,95.2261972273923,88.19861821172596
902,2015-06-28,82,93.9665593962121,88.18199294911018
903,2015-06-29,82,92.82688707276331,88.16526223213707
904,2015-06-30,66,90.27194544678585,88.14842603989875
905,2015-07-01,82,89.48414111852054,88.13148435186541
906,2015-07-02,99,90.39041339294715,88.11443714788527
907,2015-07-03,88,90.16275497457123,88.09728440818462
908,2015-07-04,90,90.14725450080256,88.08002611336786
909,2015-07-05,73,88.51418264358324,88.06266224441734
910,2015-07-06,104,89.98902239181344,88.04519278269363
911,2015-07-07,107,91.609115497355,88.02761770993516
912,2015-07-08,71,89.646342592845,88.00993700825859
913,2015-07-09,95,90.15621472685976,87.99215066015854
914,2015-07-10,93,90.42705141953978,87.97425864850771
915,2015-07-11,109,92.19590366529788,87.95626095655693
916,2015-07-12,71,90.17724617336478,87.93815756793495
917,2015-07-13,37,85.11274653780622,87.91994846664873
918,2015-07-14,57,82.43534210563418,87.90163363708321
919,2015-07-15,65,80.77483333366901,87.88321306400135
920,2015-07-16,99,82.5105634923672,87.86468673254423
921,2015-07-17,80,82.27146220737986,87.84605462823103
922,2015-07-18,67,80.81703723524845,87.82731673695886
923,2015-07-19,81,80.83446226046287,87.80847304500305
924,2015-07-20,103,82.94546585470451,87.78952353901681
925,2015-07-21,90,83.61732624949454,87.77046820603157
926,2015-07-22,82,83.46329517811412,87.75130703345673
927,2015-07-23,78,82.94298135162707,87.73204000907977
928,2015-07-24,75,82.18650693718641,87.71266712106623
929,2015-07-25,81,82.07350627650197,87.69318835795971
930,2015-07-26,86,82.44745805969227,87.67360370868187
931,2015-07-27,67,80.97627157781682,87.65391316253245
932,2015-07-28,76,80.50234095135808,87.63411670918919
933,2015-07-29,77,80.16878467027635,87.61421433870797
934,2015-07-30,93,81.39080517786908,87.59420604152265
935,2015-07-31,83,81.54406182759584,87.57409180844515
936,2015-08-01,123,85.49224641544386,87.55387163066558
937,2015-08-02,123,89.06441342349683,87.53354549975197
938,2015-08-03,106,90.67732643078286,87.51311340765045
939,2015-08-04,80,89.66043819927972,87.49257534668519
940,2015-08-05,68,87.59753932315785,87.47193130955847
941,2015-08-06,91,87.92158319714281,87.4511812893506
942,2015-08-07,94,88.50048003551018,87.43032527951993
943,2015-08-08,120,91.50043431784252,87.40936327390293
944,2015-08-09,94,91.73848819233372,87.38829526671402
945,2015-08-10,79,90.52529884068291,87.36712125254581
946,2015-08-11,89,90.38003228442736,87.34584122636889
947,2015-08-12,86,89.96288635257713,87.32445518353191
948,2015-08-13,113,92.15689717614124,87.3029631197616
949,2015-08-14,95,92.42766887365158,87.28136503116278
950,2015-08-15,99,93.05360517139906,87.25966091421823
951,2015-08-16,89,92.66754753602771,87.23785076578893
952,2015-08-17,81,91.55635253259649,87.2159345831138
953,2015-08-18,87,91.12241419615872,87.19391236380983
954,2015-08-19,102,92.1583747489055,87.17178410587215
955,2015-08-20,100,92.90519620139072,87.14954980767388
956,2015-08-21,108,94.34279656316302,87.12720946796621
957,2015-08-22,89,93.83395879524272,87.10476308587843
958,2015-08-23,94,93.84977224331486,87.08221066091781
959,2015-08-24,83,92.8164606010944,87.0595521929698
960,2015-08-25,73,90.9291786390854,87.03678768229777
961,2015-08-26,91,90.93592353060109,87.0139171295432
962,2015-08-27,93,91.1325022419724,86.99094053572573
963,2015-08-28,110,92.92940679035598,86.96785790224291
964,2015-08-29,101,93.698034715084,86.94466923087043
965,2015-08-30,93,93.6315552184093,86.92137452376201
966,2015-08-31,80,92.33331186427509,86.89797378344944
967,2015-09-01,92,92.3015678772013,86.87446701284262
968,2015-09-02,62,89.41570426984876,86.85085421522939
969,2015-09-03,85,88.99516100605366,86.82713539427576
970,2015-09-04,113,91.28133614833423,86.80331055402577
971,2015-09-05,93,91.4450184199215,86.77937969890144
972,2015-09-06,116,93.78358809421465,86.755342833703
973,2015-09-07,79,92.37562732333708,86.73119996360863
974,2015-09-08,93,92.43509138778116,86.70695109417456
975,2015-09-09,83,91.53651125561152,86.68259623133517
976,2015-09-10,125,94.72351018364851,86.65813538140276
977,2015-09-11,78,93.13079492806294,86.63356855106787
978,2015-09-12,81,91.97548112539029,86.60889574739895
979,2015-09-13,71,89.97781625630549,86.58411697784258
980,2015-09-14,78,88.83707185094308,86.55923225022335
981,2015-09-15,83,88.28116024609135,86.53424157274395
982,2015-09-16,99,89.30200212741596,86.5091449539852
983,2015-09-17,98,90.13038287718588,86.48394240290573
984,2015-09-18,125,93.45129879364436,86.45863392884256
985,2015-09-19,107,94.74165128948776,86.43321954151054
986,2015-09-20,92,94.48054164286987,86.40769925100264
987,2015-09-21,70,92.14906148640608,86.3820730677899
988,2015-09-22,86,91.56343658293885,86.35634100272142
989,2015-09-23,81,90.55739500361132,86.33050306702434
990,2015-09-24,69,88.50430976517215,86.30455927230392
991,2015-09-25,97,89.31342312087006,86.27850963054337
992,2015-09-26,112,91.47404949031099,86.25235415410405
993,2015-09-27,108,93.0479495388528,86.22609285572538
994,2015-09-28,107,94.37671624943823,86.19972574852476
995,2015-09-29,87,93.67417184472984,86.1732528459977
996,2015-09-30,92,93.51472690713652,86.1466741620178
997,2015-10-01,107,94.79903863026638,86.11998971083669
998,2015-10-02,106,95.8657968559553,86.09319950708401
999,2015-10-03,94,95.68810191729288,86.06630356576757
1000,2015-10-04,75,93.71780649659831,86.03930190227312
1001,2015-10-05,90,93.36372968739849,86.01219453236456
1002,2015-10-06,77,91.8052792409796,85.98498147218382
1003,2015-10-07,87,91.34763359898152,85.95766273825083
1004,2015-10-08,81,90.36214468479281,85.93023834746369
1005,2015-10-09,81,89.47051185766969,85.90270831709846
1006,2015-10-10,85,89.0447488236059,85.87507266480931
1007,2015-10-11,73,87.51667750707199,85.84733140862848
1008,2015-10-12,88,87.56270822068419,85.81948456696625
1009,2015-10-13,85,87.31864077109522,85.79153215861095
1010,2015-10-14,87,87.28829403099091,85.76347420272894
1011,2015-10-15,97,88.21321840899178,85.73531071886472
1012,2015-10-16,104,89.71672141765923,85.70704172694082
1013,2015-10-17,90,89.74370033026312,85.67866724725775
1014,2015-10-18,86,89.38715744166662,85.65018730049422
1015,2015-10-19,70,87.54076149484122,85.62160190770689
1016,2015-10-20,74,86.25116516199921,85.59291109033049
1017,2015-10-21,86,86.22724467038023,85.56411487017786
1018,2015-10-22,94,86.96750708272499,85.53521326943984
1019,2015-10-23,99,88.11345878913212,85.50620631068543
1020,2015-10-24,105,89.72170080921478,85.47709401686156
1021,2015-10-25,93,90.03391977976575,85.44787641129332
1022,2015-10-26,100,90.98307027693092,85.41855351768376
1023,2015-10-27,110,92.79420644103273,85.3891253601141
1024,2015-10-28,82,91.766186779982,85.35959196304351
1025,2015-10-29,97,92.26464518188848,85.32995335130934
1026,2015-10-30,100,93.00134564075627,85.30020955012694
1027,2015-10-31,114,95.00121748449376,85.27036058508962
1028,2015-11-01,97,95.19157772406577,85.24040648216894
1029,2015-11-02,81,93.83999889320236,85.21034726771441
1030,2015-11-03,92,93.66476090337359,85.18018296845355
1031,2015-11-04,102,94.4585931982904,85.14991361149207
1032,2015-11-05,98,94.79587003654844,85.11953922431363
1033,2015-11-06,87,94.05340622354382,85.08905983478
